"ID","TOKEN","LEMMA"
"1","ΩΡΙΓΕΝΟΥΣ","ΩΡΙΓΕΝΟΥΣ"
"2","ΕΚΛΟΓΑΙ","ΕΚΛΟΓΑΙ"
"3","ΕΙΣ","ΕΙΣ"
"4","ΤΟ","ΤΟ"
"5","ΔΕΥΤΕΡΟΝΟΜΙΟΝ","ΔΕΥΤΕΡΟΝΟΜΙΟΝ"
"6",".","."
"7","ΚΕΦ","ΚΕΦ"
"8",".","."
"9","Α΄","Α"
"10",".","."
"11","Στίχ","Στίχ"
"12",".","."
"13","λα΄","λα΄"
"14",".","."
"15","Ὁσεὶ","Ὁσεὶς"
"16","τροφοφορήσαι","τροφοφορήσος"
"17","ἀνθρωπος","ἀνθρωπος"
"18",".","."
"19","Ἀκύλας","Ἀκύλας"
"20",".","."
"21","Ὡσεὶ","Ὡσεὶς"
"22","ἄραι","ἄρα"
"23","τροφὸς","τροφός"
"24","τὸν","ὁ"
"25","υἱὸν","υἱός"
"26","ἐβάστασεν","βαστάζω"
"27",",",","
"28","ἡρμήνευσεν","ἡρμήνευσω"
"29",".","."
"30","Ὦριγένης","Ὦριγένης"
"31","δὲ","δέ"
"32","ἐν","ἐν"
"33","ταῖς","ὁ"
"34","εἰς","εἰς"
"35","τὸν","ὁ"
"36","Ἱερεμίαν","Ἱερεμίας"
"37","ὁμιλίαις","ὁμιλία"
"38","φησί","φημί"
"39","·","·"
"40","Συμπεριηνέχθη","Συμπεριηνέχθη"
"41","καὶ","καί"
"42","συγκατέβη","συγκαταβαίνω"
"43","ὑμῖν","ὑμεῖς"
"44",",",","
"45","τὴν","ὁ"
"46","ἡμετέραν","ἡμέτερος"
"47","ἀσθένειαν","ἀσθένεια"
"48","οἰκειούμενος","οἰκειούμενος"
"49","·","·"
"50","ὡς","ὡς"
"51","διδάσκαλος","διδάσκαλος"
"52","συμψελλίζων","συμψελλίζω"
"53","παιδίοις","παιδίω"
"54",",",","
"55","ὡς","ὡς"
"56","πατὴρ","πατήρ"
"57","ἰδίους","ἴδιος"
"58","τιθηνούμενος","τιθηνούμενος"
"59","παῖδας","παῖς"
"60",",",","
"61","καὶ","καί"
"62","τοὺς","ὁ"
"63","τρόπους","τρόπος"
"64","αὐτῶν","αὐτός"
"65","ὑποδυόμενος","ὑποδυόμενος"
"66",",",","
"67","καὶ","καί"
"68","κατὰ","κατά"
"69","μικρὸν","μικρός"
"70","ἄγων","ἄγω"
"71","αὐτοὺς","αὐτός"
"72","ἐπὶ","ἐπί"
"73","τὰ","ὁ"
"74","τελειότερα","τέλειος"
"75","καὶ","καί"
"76","ὑψηλότερα","ὑψηλότερας"
"77",".","."
"78","ΚΕΦ","ΚΕΦ"
"79",".","."
"80","Γ΄","Γ΄"
"81",".","."
"82","Στίχ","Στίχ"
"83",".","."
"84","ιη΄","ιη΄"
"85",".","."
"86","Καὶ","καί"
"87","ἐνετειλάμην","ἐντέλλω"
"88","ὑμῖν","ὑμεῖς"
"89",".","."
"90","Ταῦτα","οὗτος"
"91","λέγει","λέγω"
"92","τῇ","ὁ"
"93","φυλῇ","φυλή"
"94","Ῥουβεὶμ","Ῥουβεὶμ"
"95",",",","
"96","καὶ","καί"
"97","τῇ","ὁ"
"98","φυλῇ","φυλή"
"99","Γὰδ","Γὰδς"
"100",",",","
"101","καὶ","καί"
"102","τῷ","ὁ"
"103","ἡμίσει","ἥμισυς"
"104","φυλῆς","φυλή"
"105","Μανασσῆ","Μανασσῆς"
"106",".","."
"107","Στίχ","Στίχ"
"108",".","."
"109","κζ΄","κζ"
"110",",",","
"111","κη΄","κη΄"
"112",".","."
"113","Πλέον","Πολύς"
"114","τῷ","ὁ"
"115","Μωϋσεῖ","Μωϋσῆς"
"116","παρὰ","παρά"
"117","τῷ","ὁ"
