"ID","TOKEN","NER"
"1","ΧΧΧ","O"
"2","ΠΡΟΣ","O"
"3","ΝΙΚΟΚΛΕΑ","PERSON"
"4","ΠΕΡΙ","O"
"5","ΘΡΑΣΥΔΑΙΟΥ","PERSON"
"6",".","O"
"7","καλῶς","O"
"8","ἐποίησας","O"
"9",",","O"
"10","ὦ","O"
"11","Νικόκλεις","PERSON"
"12",",","O"
"13","ἀπιστήσας","O"
"14","ταῖς","O"
"15","κατ","O"
"16","ἐμοῦ","O"
"17","παρ","O"
"18","ἐνίων","O"
"19","αἰτίαις","O"
"20",".","O"
"21","ἦν","O"
"22","γὰρ","O"
"23","οὐδ","O"
"24","ὁτιοῦν","O"
"25","ἐν","O"
"26","αὐταῖς","O"
"27","ἀληθείας","O"
"28",",","O"
"29","ᾧ","O"
"30","καὶ","O"
"31","τεθαρρηκὼς","O"
"32","δι","O"
"33","ὅρκου","O"
"34","πί","O"
"35","στιν","O"
"36","ἐποιούμην","O"
"37",".","O"
"38","καὶ","O"
"39","τοῖς","O"
"40","πράγμασι","O"
"41","δὲ","O"
"42","αὐτοῖς","O"
"43","καὶ","O"
"44","τῇ","O"
"45","περὶ","O"
"46","αὐτῶν","O"
"47","διηγήσει","O"
"48","πειράσομαί","O"
"49","σοι","O"
"50","τοῦτο","O"
"51","ποιῆσαι","O"
"52","καταφανές","O"
"53",",","O"
"54","ἵν᾿","O"
"55","αὐτός","O"
"56","τε","O"
"57","σαυτὸν","O"
"58","ἐπαινῇς","O"
"59","οὐκ","O"
"60","μένος","O"
"61","εἴ","O"
"62","τέ","O"
"63","τις","O"
"64","τοῦτο","O"
"65","πέπονθε","O"
"66",",","O"
"67","ῥᾷον","O"
"68","αὐτὸν","O"
"69","μεταπεί","O"
"70","θειν","O"
"71","δύναιο","O"
"72",".","O"
"73","Ἡκον","O"
"74","ἐσπέρας","O"
"75","εἰς","O"
"76","τὸ","O"
"77","βαλανεῖον","O"
"78","ὃ","O"
"79","τῇ","O"
"80","πόλει","O"
"81","δέ","O"
"82","δῶκε","O"
"83","Τραϊανὸς","GOD"
"84","βασιλεύς","O"
"85",",","O"
"86","καὶ","O"
"87","ἐπειδή","O"
"88","μοι","O"
"89","τὰ","O"
"90","πρὸς","O"
"91","τὴν","O"
"92","θεὸν","O"
"93","εἶχεν","O"
"94","ἱκανῶς","O"
"95",",","O"
"96","ἐκαθήμην","O"
"97","καὶ","O"
"98","πλήσιον","O"
"99","μου","O"
"100","Μενέ","O"
"101","δῆμος","O"
"102",",","O"
"103","ἔπειτα","O"
"104","τρεῖς","O"
"105","ἕτεροι","O"
"106","τῶν","O"
"107","πολιτευομένων","O"
"108","ἐλ","O"
"109","θόντες","O"
"110","καθῆντο","O"
"111","καὶ","O"
"112","αὐτοὶ","O"
"113","καὶ","O"
"114","διηγοῦντο","O"
"115","διήγησίν","O"
"116","μακρὰν","O"
"117","πραγμάτων","O"
"118","ἐν","O"
"119","συμποσίῳ","O"
"120","γεγενημένων","O"
"121","τοῦ","O"
"122","στρατηγοῦ","O"
"123","μὲν","O"
"124","ὄντος","O"
"125","ἑστιάτορος","O"
"126",",","O"
"127","δαιτυμόνων","O"
"128","δὲ","O"
"129","αὐτῶν","O"
"130",".","O"
"131","τὸ","O"
"132","δὲ","O"
"133","δὴ","O"
"134","κεφάλαιον","O"
"135",",","O"
"136","παρῄνει","O"
"137","πέμπειν","O"
"138","ὁ","O"
"139","στρατηγὸς","O"
"140","ὡς","O"
"141","τὸν","O"
"142","βασιλέα","O"
"143","πρεσβείαν","O"
"144","καὶ","O"
"145","τῇ","O"
"146","πατρίδι","O"
"147","βοηθεῖν","O"
"148","ὡς","O"
"149","οὔπω","O"
"150","κινδύνων","O"
"151","καθαρῶς","O"
"152","ἀπηλλαγμένῃ","O"
"153",",","O"
"154","προσγεγενῆσθαι","O"
"155","γὰρ","O"
"156","τοῖς","O"
"157","ἐν","O"
"158","τῇ","O"
"159","στάσει","O"
"160","κακοῖς","O"
"161","τὸ","O"
"162","τὴν","O"
"163","ἐλπισθεῖσαν","O"
"164","πά","O"
"165","λᾶι","O"
"166","πρεσβείαν","O"
"167","μὴ","O"
"168","τετελέσθαι","O"
"169",".","O"
"170","πεπεῖσθαι","O"
"171","δὲ","O"
"172","εἰπόν","O"
"173","τες","O"
"174","τῇ","O"
"175","συμβουλῇ","O"
"176","μετὰ","O"
"177","τοῦ","O"
"178","δακρύειν","O"
"179",",","O"
"180","λέγειν","O"
"181","δὲ","O"
"182","καὶ","O"
"183","τὸν","O"
"184","σύμβουλον","O"
"185","μετὰ","O"
"186","δακρύων","O"
"187","ὡς","O"
"188","ὄντος","O"
"189","τοῦ","O"
"190","φοβοῦντος","O"
"191","μεγάλου","O"
"192",",","O"
"193","ταῦτ","O"
"194","οὖν","O"
"195","ὑπειπόντες","O"
"196","προσέθεσαν","O"
"197",",","O"
"198","ὡς","O"
"199","αὐτοὶ","O"
"200","μὲν","O"
"201","εἶεν","O"
"202","πρέσβεις","O"
"203","ὁμολογίᾳ","O"
"204","τῇ","O"
"205","σφῶν","O"
"206","αὐτῶν","O"
"207",",","O"
"208","δέοιντο","O"
"209","δὲ","O"
"210","τετάρτου","O"
"211",",","O"
"212","δεδόχθαι","O"
"213","γὰρ","O"
"214","δὴ","O"
"215","πέμπειν","O"
"216","τοσούτους","O"
"217",",","O"
"218","καί","O"
"219",",","O"
"220","ἔτυχε","O"
"221","γὰρ","O"
"222","πλησίον","O"
"223","καθήμενος","O"
"224","Εὐσέβιος","PERSON"
"225","ὁ","O"
"226","σοφιστής","O"
"227",",","O"
"228","ᾔτουν","O"
"229","παρ","O"
"230","ἐμοῦ","O"
"231","τὸν","O"
"232","ἄνθρωπον","O"
"233",",","O"
"234","ἐγὼ","O"
"235","δὲ","O"
"236","τοῦτον","O"
"237","αὐτῶν","O"
"238","ἐπ","O"
"239","ἐκεῖνον","O"
"240","μετέφερον","O"
"241","τὸν","O"
"242","λόγον","O"
"243",",","O"
"244","ὡς","O"
"245","βέλτιον","O"
"246","ὂν","O"
"247","ἐμὲ","O"
"248","κελεύειν","O"
"249",",","O"
"250","ἀλλὰ","O"
"251","πείθειν","O"
"252","ἐκεῖνον","O"
"253",".","O"
"254","ἤκουσε","O"
"255","ταῦτα","O"
"256",".","O"
"257","ὑπήκουσεν","O"
"258",",","O"
"259","οὐ","O"
"260","γὰρ","O"
"261","ἦν","O"
"262","καλὸν","O"
"263","ἀπειθεῖν","O"
"264",".","O"
"265","προσλα","O"
"266","βόντες","O"
"267","δὴ","O"
"268","τὸν","O"
"269","τέταρτον","O"
"270","δέονταί","O"
"271","μου","O"
"272","τῆς","O"
"273","ἐπι","O"
"274","ούσης","O"
"275","παρεῖναί","O"
"276","τε","O"
"277","αὐτοῖς","O"
"278","ὡς","O"
"279","τὸν","O"
"280","στρατηγὸν","O"
"281","εἰσιοῦσι","O"
"282","καὶ","O"
"283","συμπράττειν","O"
"284","ὅ","O"
"285","τι","O"
"286","δυναίμην","O"
"287","ἐγγύθεν","O"
"288",".","O"
"289","πείθομαι","O"
"290","ῥᾳδίως","O"
"291","ὑπ","O"
"292","εὐηθείας","O"
"293",".","O"
"294","εἰ","O"
"295","δὲ","O"
"296","νοῦς","O"
"297","ἐνῆν","O"
"298","μοι","O"
"299",",","O"
"300","διωσάμην","O"
"301","ἂν","O"
"302","τὸν","O"
"303","λόγον","O"
"304","ἀναμιμνήσκων","O"
"305","αὐτούς","O"
"306",",","O"
"307","οἵων","O"
"308","ἀνθ","O"
"309","οἵων","O"
"310","ἔτυχον","O"
"311","καὶ","O"
"312","ὡς","O"
"313","τιμῶν","O"
"314","ἠτιμαζόμην","O"
"315","καὶ","O"
"316","ὡς","O"
"317","διώκων","O"
"318","τοὺς","O"
"319","ἠνώχλουν","O"
"320","καὶ","O"
"321","ὡς","O"
"322","οὐκέτι","O"
"323","τοῦτο","O"
"324","δρῶντος","O"
"325","ἤσθησαν","O"
"326",".","O"
"327","ἀλλ","O"
"328","οὐδὲν","O"
"329","ἐκείνων","O"
"330","τῶν","O"
"331","πολλῶν","O"
"332","ἐξετάσας","O"
"333","ἥξειν","O"
"334","τε","O"
"335","ἔφην","O"
"336","καὶ","O"
"337","ἦλθον","O"
"338",".","O"
"339","εἰσελθόντων","O"
"340","δὲ","O"
"341","ἡμῶν","O"
"342","καί","O"
"343","τινων","O"
"344","ῥημάτων","O"
"345","γιγνομένων","O"
"346","εἰς","O"
"347","πρόφασίν","O"
"348","τε","O"
"349","ἑκάστου","O"
"350","φεύγοντος","O"
"351","ἐμὲ","O"
"352","τοῦ","O"
"353","πράγματος","O"
"354","καταστήσας","O"
"355","κύριον","O"
"356","ὁ","O"
"357","στρατηγὸς","O"
"358","ἐπ","O"
"359","ἀποδεδειγμένοις","O"
"360","τοῖς","O"
"361","πορευσομένοις","O"
"362","εἰσ","O"
"363","ελθεῖν","O"
"364","αὖθις","O"
"365","ἔδωκεν","O"
"366",".","O"
"367","ἐξήλθομεν","O"
"368",".","O"
"369","ἐν","O"
"370","ματαίοις","O"
"371","λόγοις","O"
"372","οὐκ","O"
"373","ὀλίγον","O"
"374","τῆς","O"
"375","ἡμέρας","O"
"376","διετρίβη","O"
"377","μένειν","O"
"378","αὑτῷ","O"
"379","προσ","O"
"380","ήκειν","O"
"381","ἑκάστου","O"
"382","λέγοντος","O"
"383",",","O"
"384","ἕτερον","O"
"385","δὲ","O"
"386","βαδίζειν","O"
"387",".","O"
"388","κ","O"
"389","ἀν","O"
"390","τοις","O"
"391","ἐμοὶ","O"
"392","μὲν","O"
"393","οὐδεὶς","O"
"394","προσεῖχεν","O"
"395","οὐδ","O"
"396","ἠρώτα","O"
"397","οὐδὲν","O"
"398","οὐδὲ","O"
"399","ἀπῄτει","O"
"400","ψῆφον","O"
"401",",","O"
"402","ἐφ","O"
"403","ἑτέρους","O"
"404","δὲ","O"
"405","τὴν","O"
"406","κρίσιν","O"
"407","ἦγον","O"
"408",",","O"
"409","ὥστ","O"
"410","ἐμὲ","O"
"411","μηδὲν","O"
"412","διαφέρειν","O"
"413","τῶν","O"
"414","ἔξωθεν","O"
"415","περιεστηκότων","O"
"416",".","O"
"417","ἀπ","O"
"418","εἰπὼν","O"
"419","οὖν","O"
"420","καθήμενος","O"
"421","καὶ","O"
"422","καταγελώμενος","O"
"423","πολλάκις","O"
"424","ὁρμήσας","O"
"425","ἐπὶ","O"
"426","τοὺς","O"
"427","νέους","O"
"428","καὶ","O"
"429","τὰ","O"
"430","μαυτοῦ","PERSON"
"431","κωλυθεὶς","O"
"432","ὑπό","O"
"433","του","O"
"434","τῶν","O"
"435","φίλων","O"
"436","ὡς","O"
"437","ἀδικήσων","O"
"438","τὸν","O"
"439","στρατηγόν","O"
"440",",","O"
"441","εἰ","O"
"442","οὕτως","O"
"443","ἀπέλθοιμι","O"
"444",",","O"
"445","χωρῶ","O"
"446","τε","O"
