"ID","TOKEN","LEMMA"
"1","ΧΧΧ","ΧΧΧ"
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΝΙΚΟΚΛΕΑ","ΝΙΚΟΚΛΕΑ"
"4","ΠΕΡΙ","περί"
"5","ΘΡΑΣΥΔΑΙΟΥ","ΘΡΑΣΥΔΑΙΟΥ"
"6",".","."
"7","καλῶς","καλῶς"
"8","ἐποίησας","ποιέω"
"9",",",","
"10","ὦ","ὦ"
"11","Νικόκλεις","Νικοκλέης"
"12",",",","
"13","ἀπιστήσας","ἀπιστέω"
"14","ταῖς","ὁ"
"15","κατ","κατ"
"16","ἐμοῦ","ἐμός"
"17","παρ","παρ"
"18","ἐνίων","ἔνιοι"
"19","αἰτίαις","αἰτία"
"20",".","."
"21","ἦν","εἰμί"
"22","γὰρ","γάρ"
"23","οὐδ","οὐδ"
"24","ὁτιοῦν","ὁτιοῦν"
"25","ἐν","ἐν"
"26","αὐταῖς","αὐτός"
"27","ἀληθείας","ἀλήθεια"
"28",",",","
"29","ᾧ","ὅς"
"30","καὶ","καί"
"31","τεθαρρηκὼς","τεθαρρηκὼς"
"32","δι","δι"
"33","ὅρκου","ὅρκος"
"34","πί","πί"
"35","στιν","στις"
"36","ἐποιούμην","ποιέω"
"37",".","."
"38","καὶ","καί"
"39","τοῖς","ὁ"
"40","πράγμασι","πρᾶγμα"
"41","δὲ","δέ"
"42","αὐτοῖς","αὐτός"
"43","καὶ","καί"
"44","τῇ","ὁ"
"45","περὶ","περί"
"46","αὐτῶν","αὐτός"
"47","διηγήσει","διηγέομαι"
"48","πειράσομαί","πειράω"
"49","σοι","σύ"
"50","τοῦτο","οὗτος"
"51","ποιῆσαι","ποιέω"
"52","καταφανές","καταφανής"
"53",",",","
"54","ἵν᾿","ἵν᾿"
"55","αὐτός","αὐτός"
"56","τε","τε"
"57","σαυτὸν","σεαυτοῦ"
"58","ἐπαινῇς","ἐπαινέω"
"59","οὐκ","οὐ"
"60","μένος","μένος"
"61","εἴ","εἰ"
"62","τέ","τε"
"63","τις","τίς"
"64","τοῦτο","οὗτος"
"65","πέπονθε","πάσχω"
"66",",",","
"67","ῥᾷον","ῥᾴδιος"
"68","αὐτὸν","αὐτός"
"69","μεταπεί","μεταπεί"
"70","θειν","θω"
"71","δύναιο","δύναμαι"
"72",".","."
"73","Ἡκον","Ἡκος"
"74","ἐσπέρας","ἐσπέρας"
"75","εἰς","εἰς"
"76","τὸ","ὁ"
"77","βαλανεῖον","βαλανεῖον"
"78","ὃ","ὁ"
"79","τῇ","ὁ"
"80","πόλει","πόλις"
"81","δέ","δέ"
"82","δῶκε","δίδωμι"
"83","Τραϊανὸς","Τραιανός"
"84","βασιλεύς","βασιλεύς"
"85",",",","
"86","καὶ","καί"
"87","ἐπειδή","ἐπειδή"
"88","μοι","ἐγώ"
"89","τὰ","ὁ"
"90","πρὸς","πρός"
"91","τὴν","ὁ"
"92","θεὸν","θεός"
"93","εἶχεν","ἔχω"
"94","ἱκανῶς","ἱκανός"
"95",",",","
"96","ἐκαθήμην","ἐκαθήμην"
"97","καὶ","καί"
"98","πλήσιον","πλήσιος"
"99","μου","ἐγώ"
"100","Μενέ","Μενέ"
"101","δῆμος","δῆμος"
"102",",",","
"103","ἔπειτα","ἔπειτα"
"104","τρεῖς","τρεῖς"
"105","ἕτεροι","ἕτερος"
"106","τῶν","ὁ"
"107","πολιτευομένων","πολιτεύω"
"108","ἐλ","ἐλ"
"109","θόντες","θόντες"
"110","καθῆντο","κάθημαι"
"111","καὶ","καί"
"112","αὐτοὶ","αὐτός"
"113","καὶ","καί"
"114","διηγοῦντο","διηγοῦμαι"
"115","διήγησίν","διήγησις"
"116","μακρὰν","μακράν"
"117","πραγμάτων","πρᾶγμα"
"118","ἐν","ἐν"
"119","συμποσίῳ","συμπόσιον"
"120","γεγενημένων","γίγνομαι"
"121","τοῦ","ὁ"
"122","στρατηγοῦ","στρατηγός"
"123","μὲν","μέν"
"124","ὄντος","εἰμί"
"125","ἑστιάτορος","ἑστιάτορος"
"126",",",","
"127","δαιτυμόνων","δαιτυμών"
"128","δὲ","δέ"
"129","αὐτῶν","αὐτός"
"130",".","."
"131","τὸ","ὁ"
"132","δὲ","δέ"
"133","δὴ","δή"
"134","κεφάλαιον","κεφάλαιος"
"135",",",","
"136","παρῄνει","παραινέω"
"137","πέμπειν","πέμπω"
"138","ὁ","ὁ"
"139","στρατηγὸς","στρατηγός"
"140","ὡς","ὡς"
"141","τὸν","ὁ"
"142","βασιλέα","βασιλεύς"
"143","πρεσβείαν","πρεσβεία"
"144","καὶ","καί"
"145","τῇ","ὁ"
"146","πατρίδι","πατρίς"
"147","βοηθεῖν","βοηθέω"
"148","ὡς","ὡς"
"149","οὔπω","οὔπω"
"150","κινδύνων","κίνδυνος"
"151","καθαρῶς","καθαρῶς"
"152","ἀπηλλαγμένῃ","ἀπαλλάσσω"
"153",",",","
"154","προσγεγενῆσθαι","προσγεγενῆσθαι"
"155","γὰρ","γάρ"
"156","τοῖς","ὁ"
"157","ἐν","ἐν"
"158","τῇ","ὁ"
"159","στάσει","στάσις"
"160","κακοῖς","κακός"
"161","τὸ","ὁ"
"162","τὴν","ὁ"
"163","ἐλπισθεῖσαν","ἐλπιόσ"
"164","πά","πη"
"165","λᾶι","λᾶι"
"166","πρεσβείαν","πρεσβεία"
"167","μὴ","μή"
"168","τετελέσθαι","τελέω"
"169",".","."
"170","πεπεῖσθαι","πείθω"
"171","δὲ","δέ"
"172","εἰπόν","λέγω"
"173","τες","τεςς"
"174","τῇ","ὁ"
"175","συμβουλῇ","συμβουλή"
"176","μετὰ","μετά"
"177","τοῦ","ὁ"
"178","δακρύειν","δακρύω"
"179",",",","
"180","λέγειν","λέγω"
"181","δὲ","δέ"
"182","καὶ","καί"
"183","τὸν","ὁ"
"184","σύμβουλον","σύμβουλος"
"185","μετὰ","μετά"
"186","δακρύων","δάκρυον"
"187","ὡς","ὡς"
"188","ὄντος","εἰμί"
"189","τοῦ","ὁ"
"190","φοβοῦντος","φοβέω"
"191","μεγάλου","μέγας"
"192",",",","
"193","ταῦτ","ταῦτ"
"194","οὖν","οὖν"
"195","ὑπειπόντες","ὑπαγορεύω"
