"ID","TOKEN","NER"
"1","κοινωνός","O"
"2","εἰμι","O"
"3","τοῦ","O"
"4","δανείσματος","O"
"5","τούτου","O"
"6",",","O"
"7","ἄνδρες","O"
"8","δικασταί","O"
"9",".","O"
"10","συμβαίνει","O"
"11","δʼ","O"
"12","ἡμῖν","O"
"13","τοῖς","O"
"14","τὴν","O"
"15","κατὰ","O"
"16","θάλατταν","O"
"17","ἐργασίαν","O"
"18","προῃρημένοις","O"
"19","καὶ","O"
"20","τὰ","O"
"21","ἡμέτερʼ","O"
"22","αὐτῶν","O"
"23","ἐγχειρίζουσιν","O"
"24","ἑτέροις","O"
"25","ἐκεῖνο","O"
"26","μὲν","O"
"27","σαφῶς","O"
"28","εἰδέναι","O"
"29",",","O"
"30","ὅτι","O"
"31","ὁ","O"
"32","δανειζόμενος","O"
"33","ἐν","O"
"34","παντὶ","O"
"35","προέχει","O"
"36","ἡμῶν","O"
"37",".","O"
"38","λαβὼν","O"
"39","γὰρ","O"
"40","ἀργύριον","O"
"41","φανερὸν","O"
"42","καὶ","O"
"43","ὁμολογούμενον","O"
"44",",","O"
"45","ἐν","O"
"46","γραμματειδίῳ","O"
"47","δυοῖν","O"
"48","χαλκοῖν","O"
"49","ἐωνημένῳ","O"
"50","καὶ","O"
"51","βυβλιδίῳ","O"
"52","μικρῷ","O"
"53","πάνυ","O"
"54","τὴν","O"
"55","ὁμολογίαν","O"
"56","καταλέλοιπε","O"
"57","τοῦ","O"
"58","ποιήσειν","O"
"59","τὰ","O"
"60","δίκαια","O"
"61",".","O"
"62","ἡμεῖς","O"
"63","δʼ","O"
"64","οὐ","O"
"65","φαμὲν","O"
"66","δώσειν","O"
"67",",","O"
"68","ἀλλʼ","O"
"69","εὐθὺς","O"
"70","τῷ","O"
"71","δανειζομένῳ","O"
"72","δίδομεν","O"
"73","τὸ","O"
"74","ἀργύριον","O"
"75",".","O"
"76","τῷ","O"
"77","οὖν","O"
"78","ποτὲ","O"
"79","πιστεύοντες","O"
"80","καὶ","O"
"81","τί","O"
"82","λαβόντες","O"
"83","τὸ","O"
"84","βέβαιον","O"
"85",",","O"
"86","προϊέμεθα","O"
"87",";","O"
"88","ὑμῖν","O"
"89",",","O"
"90","ὦ","O"
"91","ἄνδρες","O"
"92","δικασταί","O"
"93",",","O"
"94","καὶ","O"
"95","τοῖς","O"
"96","νόμοις","O"
"97","τοῖς","O"
"98","ὑμετέροις","O"
"99",",","O"
"100","οἳ","O"
"101","κελεύουσιν","O"
"102",",","O"
"103","ὅσα","O"
"104","ἄν","O"
"105","τις","O"
"106","ἑκὼν","O"
"107","ἕτερος","O"
"108","ἑτέρῳ","O"
"109","ὁμολογήσῃ","O"
"110",",","O"
"111","κύρια","O"
"112","εἶναι","O"
"113",".","O"
"114","ἀλλά","O"
"115","μοι","O"
"116","δοκεῖ","O"
"117","οὔτε","O"
"118","τῶν","O"
"119","νόμων","O"
"120","οὔτε","O"
"121","συγγραφῆς","O"
"122","οὐδεμιᾶς","O"
"123","ὄφελος","O"
"124","εἶναι","O"
"125","οὐδέν","O"
"126",",","O"
"127","ἂν","O"
"128","ὁ","O"
"129","λαμβάνων","O"
"130","τὰ","O"
"131","χρήματα","O"
"132","μὴ","O"
"133","πάνυ","O"
"134","δίκαιος","O"
"135","ᾖ","O"
"136","τὸν","O"
"137","τρόπον","O"
"138",",","O"
"139","καὶ","O"
"140","δυοῖν","O"
"141","θάτερον","O"
"142",",","O"
"143","ἢ","O"
"144","ὑμᾶς","O"
"145","δεδιὼς","O"
"146","ἢ","O"
"147","τὸν","O"
"148","συμβαλόντα","O"
"149","αἰσχυνόμενος","O"
"150",".","O"
"151","ὧν","O"
