"ID","TOKEN","LEMMA"
"1","κοινωνός","κοινωνος"
"2","εἰμι","εἰμί"
"3","τοῦ","ὁ"
"4","δανείσματος","δανείσματος"
"5","τούτου","οὗτος"
"6",",",","
"7","ἄνδρες","ἀνήρ"
"8","δικασταί","δικαστής"
"9",".","."
"10","συμβαίνει","συμβαίνω"
"11","δʼ","δέ"
"12","ἡμῖν","ἡμεῖς"
"13","τοῖς","ὁ"
"14","τὴν","ὁ"
"15","κατὰ","κατά"
"16","θάλατταν","θάλασσα"
"17","ἐργασίαν","ἐργασία"
"18","προῃρημένοις","προαιρέω"
"19","καὶ","καί"
"20","τὰ","ὁ"
"21","ἡμέτερʼ","ἡμέτερος"
"22","αὐτῶν","αὐτός"
"23","ἐγχειρίζουσιν","ἐγχειρίζουσις"
"24","ἑτέροις","ἕτερος"
"25","ἐκεῖνο","ἐκεῖνος"
"26","μὲν","μέν"
"27","σαφῶς","σαφής"
"28","εἰδέναι","οἶδα"
"29",",",","
"30","ὅτι","ὅτι"
"31","ὁ","ὁ"
"32","δανειζόμενος","δανειζόννυμι"
"33","ἐν","ἐν"
"34","παντὶ","πᾶς"
"35","προέχει","προέχω"
"36","ἡμῶν","ἡμεῖς"
"37",".","."
"38","λαβὼν","λαμβάνω"
"39","γὰρ","γάρ"
"40","ἀργύριον","ἀργύριον"
"41","φανερὸν","φανερός"
"42","καὶ","καί"
"43","ὁμολογούμενον","ὁμολογέω"
"44",",",","
"45","ἐν","ἐν"
"46","γραμματειδίῳ","γραμματείδιον"
"47","δυοῖν","δύο"
"48","χαλκοῖν","χαλκός"
"49","ἐωνημένῳ","ἐωνάη"
"50","καὶ","καί"
"51","βυβλιδίῳ","βυβλίδιον"
"52","μικρῷ","μικρός"
"53","πάνυ","πάνυ"
"54","τὴν","ὁ"
"55","ὁμολογίαν","ὁμολογία"
"56","καταλέλοιπε","καταλείπω"
"57","τοῦ","ὁ"
"58","ποιήσειν","ποιέω"
"59","τὰ","ὁ"
"60","δίκαια","δίκαιος"
"61",".","."
"62","ἡμεῖς","ἡμεῖς"
"63","δʼ","δέ"
"64","οὐ","οὐ"
"65","φαμὲν","φημί"
"66","δώσειν","δίδωμι"
"67",",",","
"68","ἀλλʼ","ἀλλά"
"69","εὐθὺς","εὐθύς"
"70","τῷ","ὁ"
"71","δανειζομένῳ","δανειζάο"
"72","δίδομεν","δίδωμι"
"73","τὸ","ὁ"
"74","ἀργύριον","ἀργύριον"
"75",".","."
"76","τῷ","ὁ"
"77","οὖν","οὖν"
"78","ποτὲ","ποτε"
"79","πιστεύοντες","πιστεύω"
"80","καὶ","καί"
"81","τί","τίς"
"82","λαβόντες","λαμβάνω"
"83","τὸ","ὁ"
"84","βέβαιον","βέβαιος"
"85",",",","
"86","προϊέμεθα","προϊέμεθα"
"87",";",";"
"88","ὑμῖν","ὑμεῖς"
"89",",",","
"90","ὦ","ὦ"
"91","ἄνδρες","ἀνήρ"
"92","δικασταί","δικαστής"
"93",",",","
"94","καὶ","καί"
"95","τοῖς","ὁ"
"96","νόμοις","νόμος"
"97","τοῖς","ὁ"
"98","ὑμετέροις","ὑμέτερος"
"99",",",","
"100","οἳ","ὁ"
"101","κελεύουσιν","κελεύω"
"102",",",","
"103","ὅσα","ὅσος"
"104","ἄν","ἄν"
"105","τις","τίς"
"106","ἑκὼν","ἑκών"
"107","ἕτερος","ἕτερος"
"108","ἑτέρῳ","ἕτερος"
"109","ὁμολογήσῃ","ὁμολογέω"
"110",",",","
"111","κύρια","κύριος"
"112","εἶναι","εἰμί"
"113",".","."
"114","ἀλλά","ἀλλά"
"115","μοι","ἐγώ"
"116","δοκεῖ","δοκέω"
"117","οὔτε","οὔτε"
"118","τῶν","ὁ"
"119","νόμων","νόμος"
"120","οὔτε","οὔτε"
"121","συγγραφῆς","συγγραφή"
"122","οὐδεμιᾶς","οὐδείς"
"123","ὄφελος","ὄφελος"
"124","εἶναι","εἰμί"
"125","οὐδέν","οὐδείς"
"126",",",","
"127","ἂν","ἄν"
"128","ὁ","ὁ"
"129","λαμβάνων","λαμβάνω"
"130","τὰ","ὁ"
"131","χρήματα","χρῆμα"
"132","μὴ","μή"
"133","πάνυ","πάνυ"
"134","δίκαιος","δίκαιος"
"135","ᾖ","εἰμί"
"136","τὸν","ὁ"
"137","τρόπον","τρόπος"
"138",",",","
"139","καὶ","καί"
"140","δυοῖν","δύο"
"141","θάτερον","ἕτερος"
"142",",",","
"143","ἢ","ἤ"
"144","ὑμᾶς","ὑμεῖς"
"145","δεδιὼς","δείδω"
"146","ἢ","ἤ"
"147","τὸν","ὁ"
"148","συμβαλόντα","συμβαλός"
"149","αἰσχυνόμενος","αἰσχύνω"
"150",".","."
"151","ὧν","ὅς"
"152","οὐδέτερον","οὐδέτερος"
"153","πρόσεστι","πρόσειμι"
"154","Διονυσοδώρῳ","Διονυσόδωρος"
"155","τουτῳί","οὗτος"
"156",",",","
"157","ἀλλʼ","ἀλλά"
"158","εἰς","εἰς"
"159","τοσοῦτον","τοσοῦτος"
"160","ἥκει","ἥκω"
"161","τόλμης","τόλμα"
"162",",",","
"163","ὥστε","ὥστε"
"164","δανεισάμενος","δανεισάμενος"
"165","παρʼ","παρά"
"166","ἡμῶν","ἡμεῖς"
"167","ἐπὶ","ἐπί"
"168","τῇ","ὁ"
"169","νηὶ","ναῦς"
"170","τρισχιλίας","τρισχιλία"
"171","δραχμὰς","δραχμή"
"172","ἐφʼ","ἐπί"
"173","ᾧ","ὅς"
"174","τε","τε"
"175","τὴν","ὁ"
"176","ναῦν","ναῦς"
"177","καταπλεῖν","καταπλέω"
"178","Ἀθήναζε","Ἀθῆναι"
"179",",",","
"180","καὶ","καί"
"181","δέον","δέον"
"182","ἡμᾶς","ἡμεῖς"
"183","ἐν","ἐν"
"184","τῇ","ὁ"
"185","πέρυσιν","πέρυσι"
"186","ὥρᾳ","ὥρα"
"187","κεκομίσθαι","κομίζω"
"188","τὰ","ὁ"
"189","χρήματα","χρῆμα"
"190",",",","
"191","τὴν","ὁ"
"192","μὲν","μέν"
"193","ναῦν","ναῦς"
"194","εἰς","εἰς"
"195","Ῥόδον","Ῥόδος"
"196","κατεκόμισε","κατακομίζω"
"197","καὶ","καί"
"198","τὸν","ὁ"
"199","γόμον","γόμος"
"200","ἐκεῖσε","ἐκεῖσε"
"201","ἐξελόμενος","ἐξαιρέω"
"202","ἀπέδοτο","ἀποδίδωμι"
"203","παρὰ","παρά"
"204","τὴν","ὁ"
"205","συγγραφὴν","συγγραφή"
"206","καὶ","καί"
"207","τοὺς","ὁ"
"208","νόμους","νόμος"
"209","τοὺς","ὁ"
"210","ὑμετέρους","ὑμέτερος"
"211",",",","
"212","ἐκ","ἐκ"
"213","δὲ","δέ"
"214","τῆς","ὁ"
"215","Ῥόδου","Ῥόδος"
"216","πάλιν","πάλιν"
"217","ἀπέστειλε","ἀποστέλλω"
"218","τὴν","ὁ"
"219","ναῦν","ναῦς"
"220","εἰς","εἰς"
"221","Αἴγυπτον","Αἴγυπτος"
"222","κἀκεῖθεν","ἐκεῖθεν"
"223","εἰς","εἰς"
"224","Ῥόδον","Ῥόδος"
"225",",",","
"226","ἡμῖν","ἡμεῖς"
"227","δὲ","δέ"
"228","τοῖς","ὁ"
"229","Ἀθήνησι","Ἀθῆναι"
"230","δανείσασιν","δανείζω"
"231","οὐδέπω","οὐδέπω"
"232","καὶ","καί"
"233","νῦν","νῦν"
"234","οὔτε","οὔτε"
"235","τὰ","ὁ"
"236","χρήματα","χρῆμα"
"237","ἀποδίδωσιν","ἀποδίδωμι"
"238","οὔτε","οὔτε"
"239","τὸ","ὁ"
"240","ἐνέχυρον","ἐνέχυρον"
"241","καθίστησιν","καθίστημι"
"242","εἰς","εἰς"
"243","τὸ","ὁ"
