"ID","TOKEN","LEMMA"
"1",".,.",".,."
"2","Διδάσκει","Διδάσκει"
"3","καὶ","καί"
"4","διὰ","διά"
"5","ταύτης","οὗτος"
"6","τῆς","ὁ"
"7","ᾠδῆς","ᾠδή"
"8","τὸν","ὁ"
"9","προσερχόμενον","προσέρχομαι"
"10","θεῷ","θεός"
"11","εἰς","εἰς"
"12","αὐτὸν","αὐτός"
"13","μόνον","μόνος"
"14","ἔχειν","ἔχω"
"15","τὰς","ὁ"
"16","ἐλπίδας","ἐλπίς"
"17","καὶ","καί"
"18","εἰς","εἰς"
"19","αὐτὸν","αὐτός"
"20","καυχᾶσθαι","καυχάομαι"
"21",",",","
"22","μὴ","μή"
"23","μεγαλαυχεῖν","μεγαλαυχέω"
"24","ἀλλὰ","ἀλλά"
"25","ταπεινοφρονεῖν","ταπεινοφρονέω"
"26",".","."
"27","καθότι","καθότι"
"28","πάντων","πᾶς"
"29","ὡς","ὡς"
"30","θεὸς","θεός"
"31","ἔχει","ἔχω"
"32","τὴν","ὁ"
"33","γνῶσιν","γνῶσις"
"34",",",","
"35","ἀποδίδωσιν","ἀποδίδωμι"
"36","ἑκάστῳ","ἕκαστος"
"37","κατὰ","κατά"
"38","τὰ","ὁ"
"39","ἐπιτηδεύματα","ἐπιτήδευμα"
"40","αὐτοῦ","αὐτός"
"41",".","."
"42","αὐτὸς","αὐτός"
"43","δὲ","δέ"
"44","καὶ","καί"
"45","θανάτου","θάνατος"
"46","καὶ","καί"
"47","ζωῆς","ζωή"
"48","δεσπόζει","δεσπόζω"
"49",".","."
"50","παρακελεύεται","παρακελεύομαι"
"51","δὲ","δέ"
"52","γινώσκειν","γιγνώσκω"
"53","τὸν","ὁ"
"54","κύριον","κύριος"
"55",",",","
"56","δῆλον","δῆλος"
"57","δὲ","δέ"
"58","ὄτι","ὄτι"
"59","διὰ","διά"
"60","τῶν","ὁ"
"61","ἀγαθῶν","ἀγαθός"
"62","πράξεων","πρᾶξις"
"63",",",","
"64","διὸ","διό"
"65","ἐπιφέρει","ἐπιφέρω"
"66","τὸ","ὁ"
"67","ποιεῖν","ποιέω"
"68","κρίμα","κρίμα"
"69","καὶ","καί"
"70","δικαιοσύνην","δικαιοσύνη"
"71","ἐν","ἐν"
"72","μέσῳ","μέσος"
"73","τῆς","ὁ"
"74","γῆς","γῆ"
"75",".","."
"76","καθότι","καθότι"
"77","δίκαιό","δίκαιό"
"78","ἐστι","εἰμί"
"79","κριτὴς","κριτής"
"80","πάσης","πᾶς"
"81","τῆς","ὁ"
"82","γῆς","γῆ"
"83",",",","
"84","αὐτὸς","αὐτός"
"85","ἰσχύς","ἰσχύς"
"86",",",","
"87","αὐτὸς","αὐτός"
"88","ὔψωσις","ὔψωσις"
"89",",",","
"90","αὐτὸς","αὐτός"
"91","κέρας","κέρας"
"92","σωτηρίας","σωτηρία"
"93","τῶν","ὁ"
"94","ἀγαπώντων","ἀγαπώντων"
"95","αὐτόν","αὐτός"
"96",".","."
