"ID","TOKEN","IS_STOP"
"1",".,.","FALSE"
"2","Διδάσκει","FALSE"
"3","καὶ","TRUE"
"4","διὰ","TRUE"
"5","ταύτης","TRUE"
"6","τῆς","TRUE"
"7","ᾠδῆς","FALSE"
"8","τὸν","TRUE"
"9","προσερχόμενον","FALSE"
"10","θεῷ","FALSE"
"11","εἰς","TRUE"
"12","αὐτὸν","TRUE"
"13","μόνον","FALSE"
"14","ἔχειν","FALSE"
"15","τὰς","TRUE"
"16","ἐλπίδας","FALSE"
"17","καὶ","TRUE"
"18","εἰς","TRUE"
"19","αὐτὸν","TRUE"
"20","καυχᾶσθαι","FALSE"
"21",",","FALSE"
"22","μὴ","TRUE"
"23","μεγαλαυχεῖν","FALSE"
"24","ἀλλὰ","TRUE"
"25","ταπεινοφρονεῖν","FALSE"
"26",".","FALSE"
"27","καθότι","FALSE"
"28","πάντων","FALSE"
"29","ὡς","TRUE"
"30","θεὸς","FALSE"
"31","ἔχει","FALSE"
"32","τὴν","TRUE"
"33","γνῶσιν","FALSE"
"34",",","FALSE"
"35","ἀποδίδωσιν","FALSE"
"36","ἑκάστῳ","FALSE"
"37","κατὰ","TRUE"
"38","τὰ","TRUE"
"39","ἐπιτηδεύματα","FALSE"
"40","αὐτοῦ","TRUE"
"41",".","FALSE"
"42","αὐτὸς","TRUE"
"43","δὲ","TRUE"
"44","καὶ","TRUE"
"45","θανάτου","FALSE"
"46","καὶ","TRUE"
"47","ζωῆς","FALSE"
"48","δεσπόζει","FALSE"
"49",".","FALSE"
"50","παρακελεύεται","FALSE"
"51","δὲ","TRUE"
"52","γινώσκειν","FALSE"
"53","τὸν","TRUE"
"54","κύριον","FALSE"
"55",",","FALSE"
"56","δῆλον","FALSE"
"57","δὲ","TRUE"
"58","ὄτι","FALSE"
"59","διὰ","TRUE"
"60","τῶν","TRUE"
"61","ἀγαθῶν","FALSE"
"62","πράξεων","FALSE"
"63",",","FALSE"
"64","διὸ","FALSE"
"65","ἐπιφέρει","FALSE"
"66","τὸ","TRUE"
"67","ποιεῖν","FALSE"
"68","κρίμα","FALSE"
"69","καὶ","TRUE"
"70","δικαιοσύνην","FALSE"
"71","ἐν","TRUE"
"72","μέσῳ","FALSE"
"73","τῆς","TRUE"
"74","γῆς","FALSE"
"75",".","FALSE"
"76","καθότι","FALSE"
"77","δίκαιό","FALSE"
"78","ἐστι","TRUE"
"79","κριτὴς","FALSE"
"80","πάσης","FALSE"
"81","τῆς","TRUE"
"82","γῆς","FALSE"
"83",",","FALSE"
"84","αὐτὸς","TRUE"
"85","ἰσχύς","FALSE"
"86",",","FALSE"
"87","αὐτὸς","TRUE"
"88","ὔψωσις","FALSE"
"89",",","FALSE"
"90","αὐτὸς","TRUE"
"91","κέρας","FALSE"
"92","σωτηρίας","FALSE"
"93","τῶν","TRUE"
"94","ἀγαπώντων","FALSE"
"95","αὐτόν","TRUE"
"96",".","FALSE"
