"ID","TOKEN","LEMMA"
"1","Εἰς","εἰς"
"2","τὸ","ὁ"
"3","ἐναντίον","ἐναντίον"
"4","συνεύξασθαι","συνεύξασθαι"
"5","μὲν","μέν"
"6",",",","
"7","ὦ","ὦ"
"8","Ἀθηναῖοι","Ἀθηναῖος"
"9",",",","
"10","τῇ","ὁ"
"11","πόλει","πόλις"
"12","καὶ","καί"
"13","ταῦτα","οὗτος"
"14","καὶ","καί"
"15","πόλλʼ","πολύς"
"16","ἕτερα","ἕτερος"
"17","ἐμοί","ἐγώ"
"18","τε","τε"
"19","ἥδιστον","ἡδύς"
"20","πάντων","πᾶς"
"21","καὶ","καί"
"22","ὑμῖν","ὑμεῖς"
"23","οἶδʼ","οἶδα"
"24","ὅτι","ὅτι"
"25","πᾶσι","πᾶς"
"26","πρόχειρον","πρόχειρος"
"27",".","."
"28","ἐγὼ","ἐγώ"
"29","δὲ","δέ"
"30","καὶ","καί"
"31","ὅτε","ὅτε"
"32","πρῶτον","πρῶτος"
"33","περὶ","περί"
"34","τῶν","ὁ"
"35","Σικελικῶν","Σικελικός"
"36","τούτων","οὗτος"
"37","ἐσκοπεῖσθε","ἐσκοπέομαι"
"38",",",","
"39","βουλῆς","βουλή"
"40","ἀγαθῆς","ἀγαθός"
"41","ᾤμην","οἴομαι"
"42","δεῖν","δεῖ"
"43","καὶ","καί"
"44","νῦν","νῦν"
"45","ἔτι","ἔτι"
"46","πλέονος","πλείων"
"47","·","·"
"48","μιᾷ","εἷς"
"49","γὰρ","γάρ"
"50","ἡμέρᾳ","ἡμέρα"
"51","τῇ","ὁ"
"52","αὐτῇ","αὐτός"
"53","περί","περί"
"54","τε","τε"
"55","ἀρχῆς","ἀρχή"
"56","προσθήκης","προσθήκη"
"57","βουλευόμεθα","βουλεύω"
"58","καὶ","καί"
"59","περὶ","περί"
"60","σωτηρίας","σωτηρία"
"61","ἡμῶν","ἡμεῖς"
"62","αὐτῶν","αὐτός"
"63",".","."
"64","καὶ","καί"
"65","τοὺς","ὁ"
"66","μὲν","μέν"
"67","λόγους","λόγος"
"68","οὓς","ὅς"
"69","ἥδιστʼ","ἡδύς"
"70","ἂν","ἄν"
"71","ἀκούσαιτʼ","ἀκούσαιτί"
"72","οὐκ","οὐ"
"73","ἀγνοῶ","ἀγνοέω"
"74",",",","
"75","τὰ","ὁ"
"76","δὲ","δέ"
"77","πράγματα","πρᾶγμα"
"78","ἐν","ἐν"
"79","τούτῳ","οὗτος"
"80","καθέστηκεν","καθίστημι"
"81","ὥστε","ὥστε"
"82","μηδὲ","μηδέ"
"83","βουλομένῳ","βούλομαι"
"84","τὴν","ὁ"
"85","χρείαν","χρεία"
"86","εἶναι","εἰμί"
"87","παρελθεῖν","παρέρχομαι"
"88",".","."
"89","πολὺ","πολύς"
"90","γὰρ","γάρ"
"91","βέλτιον","βελτίων"
"92","αὐτὸν","αὐτός"
"93","ὑμῖν","ὑμεῖς"
"94",",",","
"95","ἂν","ἄν"
"96","ἄρα","ἆρα"
"97","συμβῇ","συμβαίνω"
"98",",",","
"99","προσκροῦσαι","προσκρούω"
"100","πείθοντα","πείθω"
"101","καὶ","καί"
"102","διδάσκοντα","διδάσκω"
"103","ἢ","ἤ"
"104","περιιδεῖν","περιοράω"
"105","ἡμᾶς","ἡμεῖς"
"106","περιπεσόντας","περιπίπτω"
"107","ἡμῖν","ἡμεῖς"
"108","αὐτοῖς","αὐτός"
"109",".","."
"110","παρασκευῆς","παρασκευή"
"111","μὲν","μέν"
"112","οὖν","οὖν"
"113","οὕτως","οὕτως"
"114","ἔχω","ἔχω"
"115","καὶ","καί"
"116","γνώμης","γνώμη"
"117",",",","
"118","ἀξιῶ","ἀξιόω"
"119","δὲ","δέ"
"120","γενέσθαι","γίγνομαι"
"121","μοι","ἐγώ"
"122","μετὰ","μετά"
"123","παρρησίας","παρρησία"
"124","εἰπεῖν","λέγω"
"125",".","."
"126","εἰ","εἰ"
"127","μὲν","μέν"
"128","γὰρ","γάρ"
"129","εὐθὺς","εὐθύς"
"130","ἀκούσαντας","ἀκούω"
"131","ἔδει","δεῖ"
"132","παρὰ","παρά"
"133","γνώμην","γνώμη"
"134","τι","τίς"
"135","πράττειν","πράσσω"
"136",",",","
"137","καλῶς","καλῶς"
"138","εἶχεν","ἔχω"
"139","ἴσως","ἴσως"
"140","φυλάττεσθαι","φυλάσσω"
"141","·","·"
"142","ἐπεὶ","ἐπεί"
"143","δὲ","δέ"
"144","ἐφʼ","ἐπί"
"145","ὑμῖν","ὑμεῖς"
"146","ἐστι","εἰμί"
"147","σκεψαμένους","σκοπέω"
"148","ἑλέσθαι","αἱρέω"
"149","τῶν","ὁ"
"150","λεχθέντων","λέγω"
"151","ὁπότερʼ","ὁπότερος"
"152","ἂν","ἄν"
"153","βούλησθε","βούλομαι"
"154",",",","
"155","οὐκ","οὐ"
"156","ὀρθῶς","ὀρθῶς"
"157","ἔχει","ἔχω"
"158","φεύγειν","φεύγω"
"159","τὴν","ὁ"
"160","αἵρεσιν","αἵρεσις"
"161",",",","
"162","ἀλλὰ","ἀλλά"
"163","θέντας","τίθημι"
"164","ἄμφω","ἄμφω"
"165","παρʼ","παρά"
"166","ἄλληλα","ἀλλήλων"
"167","γενέσθαι","γίγνομαι"
"168","τοῦ","ὁ"
"169","κρείττονος","κρείσσων"
"170",".","."
"171","χωρὶς","χωρίς"
"172","δὲ","δέ"
"173","τούτων","οὗτος"
"174","εἰ","εἰ"
"175","μὲν","μέν"
"176","ἦν","εἰμί"
"177","ταῖς","ὁ"
"178","τῶν","ὁ"
"179","λόγων","λόγος"
"180","ἡδοναῖς","ἡδονή"
"181","προσάγειν","προσάγω"
"182","τὰ","ὁ"
"183","πράγματα","πρᾶγμα"
"184",",",","
"185","δυστυχία","δυστυχία"
"186","μὴ","μή"
"187","τοῦτον","οὗτος"
"188","τὸν","ὁ"
"189","τρόπον","τρόπος"
"190","αἱρεῖσθαι","αἱρέω"
"191","δημηγορεῖν","δημηγορέω"
"192","·","·"
"193","ἐπεὶ","ἐπεί"
"194","δʼ","δέ"
"195","οὐχ","οὐ"
"196","ὅπως","ὅπως"
"197","ἂν","ἄν"
"198","σχήματος","σχῆμα"
"199","οἱ","ὁ"
"200","λόγοι","λόγος"
"201","σχῶσι","σχάζω"
"202",",",","
"203","τοιαῦτα","τοιοῦτος"
"204","ἀποβαίνει","ἀποβαίνω"
"205","τὰ","ὁ"
"206","πράγματα","πρᾶγμα"
"207",",",","
"208","ἀλλʼ","ἀλλά"
"209","ὅπως","ὅπως"
"210","ἂν","ἄν"
"211","ἐκεῖνα","ἐκεῖνος"
"212","τύχῃ","τύχη"
"213","τέλους","τέλος"
"214",",",","
"215","οὕτως","οὕτως"
"216","οἱ","ὁ"
"217","ῥηθέντες","ῥέω"
"218","ἐν","ἐν"
"219","ἀρχῇ","ἀρχή"
"220","περὶ","περί"
"221","αὐτῶν","αὐτός"
"222","ἔδοξαν","δοκέω"
"223","ἔχειν","ἔχω"
"224","λόγοι","λόγος"
"225",",",","
"226","δεῖ","δεῖ"
"227","δέχεσθαι","δέχομαι"
"228","τοὺς","ὁ"
"229","ἐπʼ","ἐπί"
"230","εὐνοίᾳ","εὔνοια"
"231","καὶ","καί"
"232","μὴ","μή"
"233","μικροῦ","μικρός"
"234","μέρους","μέρος"
"235","ἡμέρας","ἡμέρα"
"236","τὸ","ὁ"
"237","μέλλον","μέλλω"
"238","ἅπαν","ἅπας"
"239","προΐεσθαι","προΐημι"
"240",".","."
"241","ὅπου","ὅπου"
"242","γὰρ","γάρ"
"243","οὐδὲ","οὐδέ"
"244","ἐν","ἐν"
"245","αὐτοῖς","αὐτός"
"246","τοῖς","ὁ"
"247","πράγμασιν","πρᾶγμα"
"248","εὖ","εὖ"
"249","φρονούντων","φρονέω"
"250","ἐστὶ","εἰμί"
"251","τὰ","ὁ"
"252","μείζω","μέγας"
"253","τῶν","ὁ"
"254","ἐλαττόνων","ἐλάσσων"
"255","ἀποδίδοσθαι","ἀποδίδωμι"
"256",",",","
"257","ἦ","ἦ"
"258","που","ποῦ"
"259","λόγου","λόγος"
"260","γε","γε"
"261","χάρις","χάρις"
"262","πρόσκαιρος","πρόσκαιρος"
"263","οὐκ","οὐ"
"264","ἀντάξιον","ἀντάξιος"
"265","τῆς","ὁ"
"266","εἰς","εἰς"
"267","ὕστερον","ὕστερος"
"268","ἀσφαλείας","ἀσφάλεια"
"269","τῶν","ὁ"
"270","ὅλων","ὅλος"
"271",".","."
"272","πρῶτον","πρῶτος"
"273","μὲν","μέν"
"274","οὖν","οὖν"
"275","πρὸς","πρός"
"276","τὰ","ὁ"
"277","τελευταῖα","τελευταῖος"
"278","τῶν","ὁ"
"279","εἰρημένων","λέγω"
"280","ἀποκρινοῦμαι","ἀποκρίνω"
"281","·","·"
"282","ἔπειτα","ἔπειτα"
"283","καὶ","καί"
"284","τὴν","ὁ"
"285","τῶν","ὁ"
"286","ἄλλων","ἄλλος"
"287","ἐξέτασιν","ἐξέτασις"
"288",",",","
"289","ὡς","ὡς"
"290","ἂν","ἄν"
"291","οἷός","οἷος"
"292","τε","τε"
"293","ὦ","ὦ"
"294",",",","
"295","ποιήσασθαι","ποιέω"
"296","πειράσομαι","πειράω"
"297",".","."
"298","φημὶ","φημί"
"299","γὰρ","γάρ"
"300","ἀμφοτέρους","ἀμφότεροι"
"301","ὀρθῶς","ὀρθῶς"
"302","γιγνώσκειν","γιγνώσκω"
"303",",",","
"304","ὦ","ὦ"
"305","Ἀθηναῖοι","Ἀθηναῖος"
"306",",",","
"307","ὅσοι","ὅσος"
"308","τε","τε"
"309","ἐξ","ἐκ"
"310","ἀρχῆς","ἀρχή"
"311","ταύτην","οὗτος"
"312","ἔχοντες","ἔχω"
"313","τὴν","ὁ"
"314","γνώμην","γνώμη"
"315","ὡς","ὡς"
"316","οὐ","οὐ"
"317","χρὴ","χρή"
"318","πλεῖν","πλέω"
"319","εἰς","εἰς"
"320","Σικελίαν","Σικελία"
"321","τῶν","ὁ"
"322","αὐτῶν","αὐτός"
"323","ἔχονται","ἔχω"
"324","λόγων","λόγος"
"325",",",","
"326","ὅσοι","ὅσος"
"327","τε","τε"
"328","σύμψηφοι","σύμψηφος"
"329","τοῖς","ὁ"
"330","πολλοῖς","πολύς"
"331","ὄντες","εἰμί"
"332","τότε","τότε"
"333","νῦν","νῦν"
"334","τὴν","ὁ"
"335","ἑτέραν","ἕτερος"
"336","φέρουσιν","φέρω"
"337",".","."
"338","οἱ","ὁ"
"339","μὲν","μέν"
"340","γὰρ","γάρ"
"341","ἐξ","ἐκ"
"342","ἀρχῆς","ἀρχή"
"343","τὰ","ὁ"
"344","δέοντα","δέω"
"345","ἐλογίζοντο","λογίζομαι"
"346",",",","
"347","οἱ","ὁ"
"348","δὲ","δέ"
"349","ἔργῳ","ἔργον"
"350","δεικνύουσι","δείκνυμι"
"351","προνοητικῶς","προνοητικός"
"352","ἔχοντες","ἔχω"
"353",".","."
"354","ὅτε","ὅτε"
"355","μὲν","μέν"
"356","γὰρ","γάρ"
"357","ἐξῆν","ἔξεστι"
"358","ἐφιέναι","ἐφιέναι"
"359","ταῖς","ὁ"
"360","ἐλπίσι","ἐλπίς"
"361",",",","
"362","μεθʼ","μετά"
"363","ὑμῶν","ὑμεῖς"
"364","ἦσαν","εἰμί"
"365",",",","
"366","ὅτε","ὅτε"
"367","δʼ","δέ"
"368","ἡ","ὁ"
"369","πεῖρα","πεῖρα"
"370","τἀληθὲς","ἀληθής"
"371","εὑρίσκει","εὑρίσκω"
"372",",",","
"373","πρὸς","πρός"
"374","τὸ","ὁ"
"375","φαινόμενον","φαίνω"
"376","τίθενται","τίθημι"
"377","ἦν","εἰμί"
"378","δʼ","δέ"
"379","οἶμαι","οἴομαι"
"380","φιλονεικούντων","φιλονεικέω"
"381","μὲν","μέν"
"382","οἷς","ὅς"
"383","ἐξ","ἐκ"
"384","ἀρχῆς","ἀρχή"
"385","προείλοντο","προαιρέω"
"386","ἐθέλειν","ἐθέλω"
"387","ἐμμένειν","ἐμμένω"
"388",",",","
"389","νοῦν","νόος"
"390","δὲ","δέ"
"391","ἐχόντων","ἔχω"
"392","καὶ","καί"
"393","βουλομένων","βούλομαι"
"394","σώζεσθαι","σῴζω"
"395","τὴν","ὁ"
"396","πόλιν","πόλις"
"397","μετὰ","μετά"
"398","τῶν","ὁ"
"399","πραγμάτων","πρᾶγμα"
"400","γίγνεσθαι","γίγνομαι"
"401",".","."
"402","οὐ","οὐ"
"403","γὰρ","γάρ"
"404","τὰ","ὁ"
"405","ψηφίσματα","ψήφισμα"
"406","τὰς","ὁ"
"407","ἐν","ἐν"
"408","τοῖς","ὁ"
"409","ὅπλοις","ὅπλον"
"410","πράξεις","πρᾶξις"
"411","κατορθοῖ","κατορθώ"
"412",",",","
"413","ἀλλʼ","ἀλλά"
"414","ὅπως","ὅπως"
"415","ἂν","ἄν"
"416","ἔχῃ","ἔχω"
"417","τὰ","ὁ"
"418","τῶν","ὁ"
"419","πολέμων","πόλεμος"
"420","πράγματα","πρᾶγμα"
"421",",",","
"422","τοιαῦτα","τοιοῦτος"
"423","δεῖ","δεῖ"
"424","περὶ","περί"
"425","αὐτῶν","αὐτός"
"426","γίγνεσθαι","γίγνομαι"
"427","τὰ","ὁ"
