"ID","TOKEN","NER"
"1","Εἰς","O"
"2","τὸ","O"
"3","ἐναντίον","O"
"4","συνεύξασθαι","O"
"5","μὲν","O"
"6",",","O"
"7","ὦ","O"
"8","Ἀθηναῖοι","NORP"
"9",",","O"
"10","τῇ","O"
"11","πόλει","O"
"12","καὶ","O"
"13","ταῦτα","O"
"14","καὶ","O"
"15","πόλλʼ","O"
"16","ἕτερα","O"
"17","ἐμοί","O"
"18","τε","O"
"19","ἥδιστον","O"
"20","πάντων","O"
"21","καὶ","O"
"22","ὑμῖν","O"
"23","οἶδʼ","O"
"24","ὅτι","O"
"25","πᾶσι","O"
"26","πρόχειρον","O"
"27",".","O"
"28","ἐγὼ","O"
"29","δὲ","O"
"30","καὶ","O"
"31","ὅτε","O"
"32","πρῶτον","O"
"33","περὶ","O"
"34","τῶν","O"
"35","Σικελικῶν","NORP"
"36","τούτων","O"
"37","ἐσκοπεῖσθε","O"
"38",",","O"
"39","βουλῆς","O"
"40","ἀγαθῆς","O"
"41","ᾤμην","O"
"42","δεῖν","O"
"43","καὶ","O"
"44","νῦν","O"
"45","ἔτι","O"
"46","πλέονος","O"
"47","·","O"
"48","μιᾷ","O"
"49","γὰρ","O"
"50","ἡμέρᾳ","O"
"51","τῇ","O"
"52","αὐτῇ","O"
"53","περί","O"
"54","τε","O"
"55","ἀρχῆς","O"
"56","προσθήκης","O"
"57","βουλευόμεθα","O"
"58","καὶ","O"
"59","περὶ","O"
"60","σωτηρίας","O"
"61","ἡμῶν","O"
"62","αὐτῶν","O"
"63",".","O"
"64","καὶ","O"
"65","τοὺς","O"
"66","μὲν","O"
"67","λόγους","O"
"68","οὓς","O"
"69","ἥδιστʼ","O"
"70","ἂν","O"
"71","ἀκούσαιτʼ","O"
"72","οὐκ","O"
"73","ἀγνοῶ","O"
"74",",","O"
"75","τὰ","O"
"76","δὲ","O"
"77","πράγματα","O"
"78","ἐν","O"
"79","τούτῳ","O"
"80","καθέστηκεν","O"
"81","ὥστε","O"
"82","μηδὲ","O"
"83","βουλομένῳ","O"
"84","τὴν","O"
"85","χρείαν","O"
"86","εἶναι","O"
"87","παρελθεῖν","O"
"88",".","O"
"89","πολὺ","O"
"90","γὰρ","O"
"91","βέλτιον","O"
"92","αὐτὸν","O"
"93","ὑμῖν","O"
"94",",","O"
"95","ἂν","O"
"96","ἄρα","O"
"97","συμβῇ","O"
"98",",","O"
"99","προσκροῦσαι","O"
"100","πείθοντα","O"
"101","καὶ","O"
"102","διδάσκοντα","O"
"103","ἢ","O"
"104","περιιδεῖν","O"
"105","ἡμᾶς","O"
"106","περιπεσόντας","O"
"107","ἡμῖν","O"
"108","αὐτοῖς","O"
"109",".","O"
"110","παρασκευῆς","O"
"111","μὲν","O"
"112","οὖν","O"
"113","οὕτως","O"
"114","ἔχω","O"
"115","καὶ","O"
"116","γνώμης","O"
"117",",","O"
"118","ἀξιῶ","O"
"119","δὲ","O"
"120","γενέσθαι","O"
"121","μοι","O"
"122","μετὰ","O"
"123","παρρησίας","O"
"124","εἰπεῖν","O"
"125",".","O"
"126","εἰ","O"
