"ID","TOKEN","UPOS"
"1","Εἰς","ADP"
"2","τὸ","DET"
"3","ἐναντίον","ADV"
"4","συνεύξασθαι","VERB"
"5","μὲν","ADV"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","Ἀθηναῖοι","ADJ"
"9",",","PUNCT"
"10","τῇ","DET"
"11","πόλει","NOUN"
"12","καὶ","CCONJ"
"13","ταῦτα","ADJ"
"14","καὶ","CCONJ"
"15","πόλλʼ","ADJ"
"16","ἕτερα","ADJ"
"17","ἐμοί","PRON"
"18","τε","CCONJ"
"19","ἥδιστον","ADJ"
"20","πάντων","ADJ"
"21","καὶ","CCONJ"
"22","ὑμῖν","PRON"
"23","οἶδʼ","ADP"
"24","ὅτι","SCONJ"
"25","πᾶσι","ADJ"
"26","πρόχειρον","ADJ"
"27",".","PUNCT"
"28","ἐγὼ","PRON"
"29","δὲ","ADV"
"30","καὶ","CCONJ"
"31","ὅτε","SCONJ"
"32","πρῶτον","ADJ"
"33","περὶ","ADP"
"34","τῶν","DET"
"35","Σικελικῶν","ADJ"
"36","τούτων","DET"
"37","ἐσκοπεῖσθε","VERB"
"38",",","PUNCT"
"39","βουλῆς","NOUN"
"40","ἀγαθῆς","ADJ"
"41","ᾤμην","VERB"
"42","δεῖν","VERB"
"43","καὶ","CCONJ"
"44","νῦν","ADV"
"45","ἔτι","ADV"
"46","πλέονος","ADJ"
"47","·","PUNCT"
"48","μιᾷ","NUM"
"49","γὰρ","ADV"
"50","ἡμέρᾳ","NOUN"
"51","τῇ","DET"
"52","αὐτῇ","DET"
"53","περί","ADP"
"54","τε","CCONJ"
"55","ἀρχῆς","NOUN"
"56","προσθήκης","NOUN"
"57","βουλευόμεθα","VERB"
"58","καὶ","CCONJ"
"59","περὶ","ADP"
"60","σωτηρίας","NOUN"
"61","ἡμῶν","PRON"
"62","αὐτῶν","PRON"
"63",".","PUNCT"
"64","καὶ","CCONJ"
"65","τοὺς","DET"
"66","μὲν","ADV"
"67","λόγους","NOUN"
"68","οὓς","PRON"
"69","ἥδιστʼ","ADJ"
"70","ἂν","ADV"
"71","ἀκούσαιτʼ","VERB"
"72","οὐκ","ADV"
"73","ἀγνοῶ","VERB"
"74",",","PUNCT"
"75","τὰ","DET"
"76","δὲ","ADV"
"77","πράγματα","NOUN"
"78","ἐν","ADP"
"79","τούτῳ","ADJ"
"80","καθέστηκεν","VERB"
"81","ὥστε","SCONJ"
"82","μηδὲ","CCONJ"
"83","βουλομένῳ","VERB"
"84","τὴν","DET"
"85","χρείαν","NOUN"
"86","εἶναι","AUX"
"87","παρελθεῖν","VERB"
"88",".","PUNCT"
"89","πολὺ","ADJ"
"90","γὰρ","ADV"
"91","βέλτιον","ADJ"
"92","αὐτὸν","PRON"
"93","ὑμῖν","PRON"
"94",",","PUNCT"
"95","ἂν","SCONJ"
"96","ἄρα","ADV"
"97","συμβῇ","VERB"
"98",",","PUNCT"
"99","προσκροῦσαι","VERB"
"100","πείθοντα","VERB"
"101","καὶ","CCONJ"
"102","διδάσκοντα","VERB"
"103","ἢ","CCONJ"
"104","περιιδεῖν","VERB"
"105","ἡμᾶς","PRON"
"106","περιπεσόντας","VERB"
"107","ἡμῖν","PRON"
"108","αὐτοῖς","PRON"
"109",".","PUNCT"
"110","παρασκευῆς","NOUN"
"111","μὲν","ADV"
"112","οὖν","ADV"
"113","οὕτως","ADV"
"114","ἔχω","VERB"
"115","καὶ","CCONJ"
