"ID","TOKEN","IS_STOP"
"1","ΙΣΤΟΡΙΚΟΝ","FALSE"
"2","ΣΥΝΤΙΠΑ","FALSE"
"3","ΤΟΥ","TRUE"
"4","ΦΙΛΟΣΟΦΟΥ","FALSE"
"5","ΩΡΑΙΟΤΑΤΟΝ","FALSE"
"6","ΠΑΝΥ","FALSE"
"7",".","FALSE"
"8","Πρόλογος","FALSE"
"9","τοῦ","TRUE"
"10","λεγομένου","FALSE"
"11","Συντίπα","FALSE"
"12","τοῦ","TRUE"
"13","φιλοσόφου","FALSE"
"14",",","FALSE"
"15","μετα","FALSE"
"16","βληθεὶς","FALSE"
"17","ἐκ","TRUE"
"18","τῆς","TRUE"
"19","Συριακῆς","FALSE"
"20","βίβλου","FALSE"
"21","ὡς","TRUE"
"22","εἶχεν","FALSE"
"23","αὐταῖς","TRUE"
"24","λέξεσιν","FALSE"
"25","εἰς","TRUE"
"26","τὴν","TRUE"
"27","Ἑλλάδα","FALSE"
"28","γλῶτταν","FALSE"
"29",".","FALSE"
"30","Διήγησις","FALSE"
"31","ἐμφιλόσοφος","FALSE"
"32",",","FALSE"
"33","συγγραφεῖσα","FALSE"
"34","παῤ","FALSE"
"35","ἡμῶν","TRUE"
"36","περὶ","TRUE"
"37","τοῦ","TRUE"
"38","τῶν","TRUE"
"39","Περσῶν","FALSE"
"40","βασιλέως","FALSE"
"41","Κύρου","FALSE"
"42","καὶ","TRUE"
"43","τοῦ","TRUE"
"44","γνη","FALSE"
"45","σίου","FALSE"
"46","τούτου","TRUE"
"47","παιδὸς","FALSE"
"48","καὶ","TRUE"
"49","τοῦ","TRUE"
"50","διδασκάλου","FALSE"
"51","αὐτοῦ","TRUE"
"52","Συν","FALSE"
"53","τίπα","FALSE"
"54",",","FALSE"
"55","καὶ","TRUE"
"56","περὶ","TRUE"
"57","τῶν","TRUE"
"58","τοῦ","TRUE"
"59","βασιλέως","FALSE"
"60","ἑπτὰ","FALSE"
"61","φιλοσόφων","FALSE"
"62","καὶ","TRUE"
"63","τῆς","TRUE"
"64","μιᾶς","FALSE"
"65","αὐτοῦ","TRUE"
"66","πονηρᾶς","FALSE"
"67","καὶ","TRUE"
"68","ἀναιδοῦς","FALSE"
"69","γυναικός","FALSE"
"70",",","FALSE"
"71","καὶ","TRUE"
"72","πῶς","FALSE"
"73","τὴν","TRUE"
"74","κατὰ","TRUE"
"75","τοῦ","TRUE"
"76","υἱοῦ","FALSE"
"77","τοῦ","TRUE"
"78","βασιλέως","FALSE"
"79","διαβολὴν","FALSE"
"80","κατεσκεύασεν","FALSE"
"81","ἡ","TRUE"
"82","μητρυιὰ","FALSE"
