"ID","TOKEN","UPOS"
"1","τίς","PRON"
"2","τῶν","DET"
"3","λόγων","NOUN"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","Σόσσιε","PROPN"
"7","Σενεκίων","PROPN"
"8",",","PUNCT"
"9","σώσει","VERB"
"10","τὴν","DET"
"11","ἑαυτοῦ","PRON"
"12","βελτιουμένου","VERB"
"13","πρὸς","ADP"
"14","ἀρετὴν","NOUN"
"15","συναίσθησιν","NOUN"
"16",",","PUNCT"
"17","εἰ","SCONJ"
"18","μηδεμίαν","DET"
"19","αἱ","DET"
"20","προκοπαὶ","NOUN"
"21","ποιοῦσι","VERB"
"22","τῆς","DET"
"23","ἀφροσύνης","NOUN"
"24","ἄνεσιν","NOUN"
"25",",","PUNCT"
"26","ἀλλʼ","CCONJ"
"27","ἴσῳ","ADJ"
"28","σταθμῷ","NOUN"
"29","πᾶσιν","ADJ"
"30","ἡ","DET"
"31","κακία","NOUN"
"32","περιτιθεμένη","VERB"
"33","μολυβδὶς","NOUN"
"34","ὥστε","SCONJ"
"35","δίκτυον","NOUN"
"36","κατέσπασεν","VERB"
"37",";","PUNCT"
"38","οὐδὲ","ADV"
"39","γὰρ","ADV"
"40","ἐν","ADP"
"41","μουσικοῖς","ADJ"
"42","τις","ADJ"
"43","ἢ","CCONJ"
"44","γραμματικοῖς","NOUN"
"45","ἐπιδιδοὺς","VERB"
"46","ἂν","ADV"
"47","γνοίη","VERB"
"48","μηδὲν","ADJ"
"49","ἐν","ADP"
"50","τῷ","DET"
"51","μανθάνειν","VERB"
"52","ἀπαρύτων","VERB"
"53","τῆς","DET"
"54","περὶ","ADP"
"55","ταῦτα","ADJ"
"56","ἀμαθίας","NOUN"
"57","ἀλλʼ","CCONJ"
"58","ἴσης","ADJ"
"59","ἀεὶ","ADV"
"60","τῆς","DET"
"61","ἀτεχνίας","NOUN"
"62","αὐτῷ","PRON"
"63","παρούσης","VERB"
"64",",","PUNCT"
"65","οὐδὲ","CCONJ"
"66","κάμνοντι","VERB"
"67","θεραπεία","NOUN"
"68","μὴ","ADV"
"69","ποιοῦσα","VERB"
"70","ῥᾳστώνην","NOUN"
"71","μηδὲ","CCONJ"
"72","κουφισμὸν","NOUN"
"73","ἁμωσγέπως","ADV"
"74","τοῦ","DET"
"75","νοσήματος","NOUN"
"76","ὑπείκοντος","VERB"
"77","καὶ","CCONJ"
"78","χαλῶντος","VERB"
"79","αἴσθησιν","NOUN"
"80","ἂν","ADV"
"81","παρέχοι","VERB"
"82","διαφορᾶς","NOUN"
"83",",","PUNCT"
"84","πρὶν","SCONJ"
"85","εἰλικρινῆ","ADJ"
"86","τὴν","DET"
"87","ἐναντίαν","ADJ"
"88","ἕξιν","NOUN"
"89","ἐγγενέσθαι","VERB"
"90","παντάπασιν","ADV"
"91","ἀναρρωσθέντος","VERB"
"92",";","PUNCT"
"93","τοῦ","DET"
"94","σώματος","NOUN"
"95",".","PUNCT"
"96","ἀλλʼ","CCONJ"
"97","ὥσπερ","ADV"
"98","ἐν","ADP"
"99","τούτοις","ADJ"
"100","οὐ","ADV"
"101","προκόπτουσιν","VERB"
"102",",","PUNCT"
"103","ἂν","SCONJ"
"104","προκόπτοντες","VERB"
"105","ἀνέσει","NOUN"
"106","τοῦ","DET"
"107","βαρύνοντος","VERB"
"108","οἷον","ADV"
"109","ἐπὶ","ADP"
"110","ζυγοῦ","NOUN"
"111","πρὸς","ADP"
"112","τοὐναντίον","ADJ"
"113","ἀναφερόμενοι","VERB"
"114","μὴ","ADV"
"115","γιγνώσκωσι","VERB"
"116","τὴν","DET"
"117","μεταβολήν","NOUN"
"118",",","PUNCT"
"119","οὕτως","ADV"
"120","ἐν","ADP"
"121","τῷ","DET"
"122","φιλοσοφεῖν","VERB"
"123","οὔτε","CCONJ"
"124","προκοπὴν","NOUN"
"125","οὔτε","CCONJ"
"126","τινὰ","DET"
"127","προκοπῆς","NOUN"
"128","αἴσθησιν","NOUN"
"129","ὑποληπτέον","VERB"
"130",",","PUNCT"
"131","εἰ","SCONJ"
"132","μηδὲν","ADJ"
"133","περιτνθεμένη","VERB"
"134","εμπεριυς","VERB"
"135","·","PUNCT"
"136","περιθεμένη","VERB"
"137","ναυξκ","PROPN"
"138",".","PUNCT"
"139","π","X"
"140",".","PUNCT"
"141","ἡ","DET"
"142","ψυχὴ","NOUN"
"143","μεθίησι","VERB"
"144","μηδʼ","CCONJ"
"145","ἀποκαθαίρεται","VERB"
"146","τῆς","DET"
"147","ἀβελτερίας","NOUN"
"148",",","PUNCT"
"149","ἄχρι","ADP"
"150","δὲ","ADV"
"151","τοῦ","DET"
"152","λαβεῖν","VERB"
"153","ἄκρατον","ADJ"
"154","τὸ","DET"
"155","ἀγαθὸν","ADJ"
"156","καὶ","CCONJ"
"157","τέλειον","ADJ"
"158","ἀκράτῳ","ADJ"
"159","τῷ","DET"
"160","κακῷ","ADJ"
"161","χρῆται","VERB"
"162",".","PUNCT"
"163","καὶ","CCONJ"
"164","γὰρ","ADV"
"165","ἀκαρὲς","ADJ"
"166","χρόνου","NOUN"
"167","καὶ","CCONJ"
"168","ὥρας","NOUN"
"169","ἐκ","ADP"
"170","τῆς","DET"
"171","ὡς","ADV"
"172","ἔνι","NUM"
"173","μάλιστα","ADV"
"174","φαυλότητος","NOUN"
"175","εἰς","ADP"
"176","οὐκ","ADV"
"177","ἔχουσαν","VERB"
"178","ὑπερβολὴν","NOUN"
"179","ἀρετῆς","NOUN"
"180","διάθεσιν","NOUN"
"181","μεταβαλὼν","VERB"
"182","ὁ","DET"
"183","σοφός","ADJ"
"184",",","PUNCT"
"185","ἧς","PRON"
"186","οὐδʼ","ADV"
"187","ἐν","ADP"
"188","χρόνῳ","NOUN"
"189","πολλῷ","ADJ"
"190","μέρος","NOUN"
"191","ἀφεῖλε","VERB"
"192","κακίας","NOUN"
"193","ἅμα","ADV"
"194","πᾶσαν","ADJ"
"195","ἐξαίφνης","ADV"
"196","ἐκπέφευγε","VERB"
"197",".","PUNCT"
"198","καίτοι","ADV"
"199","ἤδη","ADV"
"200","τοὺς","DET"
"201","ταῦτά","ADJ"
"202","γε","ADV"
"203","λέγοντας","VERB"
"204","οἶσθα","VERB"
"205","δήπου","ADV"
"206","πάλιν","ADV"
"207","πολλὰ","ADJ"
"208","παρέχοντας","VERB"
"209","αὑτοῖς","PRON"
"210","πράγματα","NOUN"
"211","καὶ","CCONJ"
"212","μεγάλας","ADJ"
"213","ἀπορίας","NOUN"
"214","περὶ","ADP"
"215","τοῦ","DET"
"216","διαλεληθότος","VERB"
"217",",","PUNCT"
"218","ὃς","PRON"
"219","αὐτὸς","DET"
"220","ἑαυτὸν","PRON"
"221","οὐδέπω","ADV"
"222","κατείληφε","VERB"
"223","γεγονὼς","VERB"
"224","σοφός","ADJ"
"225",",","PUNCT"
"226","ἀλλʼ","CCONJ"
"227","ἀγνοεῖ","VERB"
"228","κἀμφιδοξεῖ","VERB"
"229","τῷ","DET"
"230","κατὰ","ADP"
"231","μικρὸν","ADJ"
"232","ἐν","ADP"
"233","χρόνῳ","NOUN"
"234","πολλῷ","ADJ"
"235","τὰ","PRON"
"236","μὲν","ADV"
"237","ἀφαιροῦντι","VERB"
"238","τὰ","PRON"
"239","δὲ","ADV"
"240","προστιθέντι","VERB"
"241","γιγνομένην","VERB"
"242","τὴν","DET"
"243","ἐπίδοσιν","NOUN"
"244","καθάπερ","ADV"
"245","πορείαν","NOUN"
"246","τῇ","DET"
"247","ἀρετῇ","NOUN"
"248","λαθεῖν","VERB"
"249","ἀτρέμα","ADV"
"250","προσμίξασαν","VERB"
"251",".","PUNCT"
"252","εἰ","SCONJ"
"253","δὲ","ADV"
"254","γʼ","ADV"
"255","εἴη","AUX"
"256","τάχος","NOUN"
"257",";","PUNCT"
"258","τοσοῦτον","ADJ"
"259","τῆς","DET"
"260","μεταβολῆς","NOUN"
"261","καὶ","CCONJ"
"262","μέγεθος","NOUN"
"263","·","PUNCT"
"264",",","PUNCT"
"265","ὥστε","SCONJ"
"266","τὸν","DET"
"267","πρωῒ","ADV"
"268","κάκιστον","ADJ"
"269","ἑσπέρας","NOUN"
"270","γεγονέναι","VERB"
"271","κράτιστον","ADJ"
"272",",","PUNCT"
"273","ἢ","ADV"
"274","ἂν","SCONJ"
"275","οὕτω","ADV"
"276","τινὶ","ADJ"
"277","συντύχῃ","VERB"
"278","τὰ","DET"
"279","τῆς","DET"
"280","μεταβολῆς","NOUN"
"281",",","PUNCT"
"282","καταδαρθόντα","VERB"
"283","φαῦλον","ADJ"
"284","ἀνεγρέσθαι","VERB"
"285","σοφὸν","ADJ"
"286","καὶ","CCONJ"
"287","προσειπεῖν","VERB"
"288","ἐκ","ADP"
"289","τῆς","DET"
"290","ψυχῆς","NOUN"
"291","μεθεικότα","VERB"
"292","τὰς","DET"
"293","χθιζὰς","ADJ"
"294","ἀβελτερίας","NOUN"
"295","καὶ","CCONJ"
"296","ἀπάτας","NOUN"
"297","ψευδεῖς","ADJ"
"298","ὄνειροι","NOUN"
"299",",","PUNCT"
"300","χαίρετʼ","VERB"
"301","·","PUNCT"
"302","οὐδὲν","ADJ"
"303","ἦτʼ","ADV"
"304","ἄρα","ADV"
"305",",","PUNCT"
"306","τίς","PRON"
"307","ἂν","ADV"
"308","ἀγνοήσειεν","VERB"
"309","ἑαυτοῦ","PRON"
"310","διαφορὰν","NOUN"
"311","ἐν","ADP"
"312","αὑτῷ","PRON"
"313","τοσαύτην","DET"
"314","γενομένην","VERB"
"315","καὶ","CCONJ"
"316","φρόνησιν","NOUN"
"317","ἀθρόον","ADV"
"318","ἐκλάμψασαν","VERB"
"319",";","PUNCT"
"320","ἐμοὶ","PRON"
"321","μὲν","ADV"
"322","γὰρ","ADV"
"323","δοκεῖ","VERB"
"324","μᾶλλον","ADV"
"325","ἄν","ADV"
"326","τις","ADJ"
"327",",","PUNCT"
"328","ὡς","ADV"
"329","ὁ","DET"
"330","Καινεύς","PROPN"
"331",",","PUNCT"
"332","γενόμενος","VERB"
"333","κατʼ","ADP"
"334","εὐχὴν","NOUN"
"335","ἀνὴρ","NOUN"
"336","ἐκ","ADP"
"337","γυναικὸς","NOUN"
"338","ἀγνοῆσαι","VERB"
"339","τὴν","DET"
"340","μετακόσμησιν","NOUN"
"341",",","PUNCT"
"342","ἢ","ADV"
"343","σώφρων","ADJ"
"344","καὶ","CCONJ"
"345","φρόνιμος","ADJ"
"346","καὶ","CCONJ"
"347","ἀνδρεῖος","ADJ"
"348","ἐκ","ADP"
"349","δειλοῦ","ADJ"
"350","καὶ","CCONJ"
"351","ἀνοήτου","ADJ"
"352","καὶ","CCONJ"
"353","ἀκρατοῦς","ADJ"
"354","ἀποτελεσθεὶς","VERB"
"355","καὶ","CCONJ"
"356","μεταβαλὼν","VERB"
"357","εἰς","ADP"
"358","θεῖον","ADJ"
"359","ἐκ","ADP"
"360","θηριώδους","ADJ"
"361","βίον","NOUN"
"362","ἀκαρὲς","ADJ"
"363","διαλαθεῖν","VERB"
"364","αὑτόν","PRON"
"365",".","PUNCT"
"366","ἀλλʼ","CCONJ"
"367","ὀρθῶς","ADV"
"368","μὲν","ADV"
"369","εἴρηται","VERB"
"370","τὸ","DET"
"371","πρὸς","ADP"
"372","στάθμῃ","NOUN"
"373","πέτρον","PROPN"
"374","τίθεσθαι","VERB"
"375",",","PUNCT"
"376","μή","ADV"
"377","τι","ADJ"
"378","πρὸς","ADP"
"379","πέτρῳ","PROPN"
"380","στάθμην","NOUN"
"381","οἱ","DET"
"382","δὲ","ADV"
"383","μὴ","ADV"
"384","τιθέμενοι","VERB"
"385","τὰ","DET"
"386","δόγματα","NOUN"
"387","πρὸς","ADP"
"388","τοῖς","DET"
"389","πράγμασιν","NOUN"
