"ID","TOKEN","LEMMA"
"1","τίς","τίς"
"2","τῶν","ὁ"
"3","λόγων","λόγος"
"4",",",","
"5","ὦ","ὦ"
"6","Σόσσιε","Σόσσιος"
"7","Σενεκίων","Σενεκίων"
"8",",",","
"9","σώσει","σῴζω"
"10","τὴν","ὁ"
"11","ἑαυτοῦ","ἑαυτοῦ"
"12","βελτιουμένου","βελτιοάυ"
"13","πρὸς","πρός"
"14","ἀρετὴν","ἀρετή"
"15","συναίσθησιν","συναίσθησις"
"16",",",","
"17","εἰ","εἰ"
"18","μηδεμίαν","μηδείς"
"19","αἱ","ὁ"
"20","προκοπαὶ","προκοπός"
"21","ποιοῦσι","ποιέω"
"22","τῆς","ὁ"
"23","ἀφροσύνης","ἀφροσύνη"
"24","ἄνεσιν","ἄνεσις"
"25",",",","
"26","ἀλλʼ","ἀλλά"
"27","ἴσῳ","ἴσος"
"28","σταθμῷ","σταθμός"
"29","πᾶσιν","πᾶς"
"30","ἡ","ὁ"
"31","κακία","κακία"
"32","περιτιθεμένη","πέριτιθεμαι"
"33","μολυβδὶς","μολυβδίς"
"34","ὥστε","ὥστε"
"35","δίκτυον","δίκτυον"
"36","κατέσπασεν","κατασπάω"
"37",";",";"
"38","οὐδὲ","οὐδέ"
"39","γὰρ","γάρ"
"40","ἐν","ἐν"
"41","μουσικοῖς","μουσικός"
"42","τις","τίς"
"43","ἢ","ἤ"
"44","γραμματικοῖς","γραμματικός"
"45","ἐπιδιδοὺς","ἐπιδιδός"
"46","ἂν","ἄν"
"47","γνοίη","γιγνώσκω"
"48","μηδὲν","μηδείς"
"49","ἐν","ἐν"
"50","τῷ","ὁ"
"51","μανθάνειν","μανθάνω"
"52","ἀπαρύτων","ἀπαρῦτος"
"53","τῆς","ὁ"
"54","περὶ","περί"
"55","ταῦτα","οὗτος"
"56","ἀμαθίας","ἀμαθία"
"57","ἀλλʼ","ἀλλά"
"58","ἴσης","ἴσος"
"59","ἀεὶ","ἀεί"
"60","τῆς","ὁ"
"61","ἀτεχνίας","ἀτεχνία"
"62","αὐτῷ","αὐτός"
"63","παρούσης","πάρειμι"
"64",",",","
"65","οὐδὲ","οὐδέ"
"66","κάμνοντι","κάμνω"
"67","θεραπεία","θεραπεία"
"68","μὴ","μή"
"69","ποιοῦσα","ποιέω"
"70","ῥᾳστώνην","ῥᾳστώνη"
"71","μηδὲ","μηδέ"
"72","κουφισμὸν","κουφισμός"
"73","ἁμωσγέπως","ἁμωσγέπως"
"74","τοῦ","ὁ"
"75","νοσήματος","νόσημα"
"76","ὑπείκοντος","ὑπείκω"
"77","καὶ","καί"
"78","χαλῶντος","χαλάω"
"79","αἴσθησιν","αἴσθησις"
"80","ἂν","ἄν"
"81","παρέχοι","παρέχω"
"82","διαφορᾶς","διαφορά"
"83",",",","
"84","πρὶν","πρίν"
"85","εἰλικρινῆ","εἰλικρινής"
"86","τὴν","ὁ"
"87","ἐναντίαν","ἐναντίος"
"88","ἕξιν","ἕξις"
"89","ἐγγενέσθαι","ἐγγίγνομαι"
"90","παντάπασιν","παντάπασι"
"91","ἀναρρωσθέντος","ἀναρρωσθέντος"
"92",";",";"
"93","τοῦ","ὁ"
"94","σώματος","σῶμα"
"95",".","."
"96","ἀλλʼ","ἀλλά"
"97","ὥσπερ","ὥσπερ"
"98","ἐν","ἐν"
"99","τούτοις","οὗτος"
"100","οὐ","οὐ"
"101","προκόπτουσιν","προκόπτουσις"
"102",",",","
"103","ἂν","ἄν"
"104","προκόπτοντες","προκόπτω"
"105","ἀνέσει","ἀνέω"
"106","τοῦ","ὁ"
"107","βαρύνοντος","βαρύνω"
"108","οἷον","οἷος"
"109","ἐπὶ","ἐπί"
"110","ζυγοῦ","ζυγόν"
"111","πρὸς","πρός"
"112","τοὐναντίον","ἐναντίος"
"113","ἀναφερόμενοι","ἀναφερόμενοι"
"114","μὴ","μή"
"115","γιγνώσκωσι","γιγνώσκω"
"116","τὴν","ὁ"
"117","μεταβολήν","μεταβολή"
"118",",",","
"119","οὕτως","οὕτως"
"120","ἐν","ἐν"
"121","τῷ","ὁ"
"122","φιλοσοφεῖν","φιλοσοφέω"
"123","οὔτε","οὔτε"
"124","προκοπὴν","προκοπή"
"125","οὔτε","οὔτε"
"126","τινὰ","τίς"
"127","προκοπῆς","προκοπή"
"128","αἴσθησιν","αἴσθησις"
"129","ὑποληπτέον","ὑπολαμβάνω"
"130",",",","
"131","εἰ","εἰ"
"132","μηδὲν","μηδείς"
"133","περιτνθεμένη","περιτνθεμένη"
"134","εμπεριυς","εμπεριυς"
"135","·","·"
"136","περιθεμένη","περιθεμένη"
"137","ναυξκ","ναυξκ"
"138",".","."
"139","π","π"
"140",".","."
"141","ἡ","ὁ"
"142","ψυχὴ","ψυχή"
"143","μεθίησι","μεθίης"
"144","μηδʼ","μηδέ"
"145","ἀποκαθαίρεται","ἀποκαθαίρω"
"146","τῆς","ὁ"
"147","ἀβελτερίας","ἀβελτερία"
"148",",",","
"149","ἄχρι","ἄχρι"
"150","δὲ","δέ"
"151","τοῦ","ὁ"
"152","λαβεῖν","λαμβάνω"
"153","ἄκρατον","ἄκρατος"
"154","τὸ","ὁ"
"155","ἀγαθὸν","ἀγαθός"
"156","καὶ","καί"
"157","τέλειον","τέλειος"
"158","ἀκράτῳ","ἄκρατος"
"159","τῷ","ὁ"
"160","κακῷ","κακός"
"161","χρῆται","χράω"
"162",".","."
"163","καὶ","καί"
"164","γὰρ","γάρ"
"165","ἀκαρὲς","ἀκαρής"
"166","χρόνου","χρόνος"
"167","καὶ","καί"
"168","ὥρας","ὥρα"
"169","ἐκ","ἐκ"
"170","τῆς","ὁ"
"171","ὡς","ὡς"
"172","ἔνι","ἔνι"
"173","μάλιστα","μάλα"
"174","φαυλότητος","φαυλότητος"
"175","εἰς","εἰς"
"176","οὐκ","οὐ"
"177","ἔχουσαν","ἔχω"
"178","ὑπερβολὴν","ὑπερβολή"
"179","ἀρετῆς","ἀρετή"
"180","διάθεσιν","διάθεσις"
"181","μεταβαλὼν","μεταβάλλω"
"182","ὁ","ὁ"
"183","σοφός","σοφός"
"184",",",","
"185","ἧς","ὅς"
"186","οὐδʼ","οὐδέ"
"187","ἐν","ἐν"
"188","χρόνῳ","χρόνος"
"189","πολλῷ","πολύς"
"190","μέρος","μέρος"
"191","ἀφεῖλε","ἀφαιρέω"
"192","κακίας","κακία"
"193","ἅμα","ἅμα"
"194","πᾶσαν","πᾶς"
"195","ἐξαίφνης","ἐξαίφνης"
"196","ἐκπέφευγε","ἐκφεύγω"
"197",".","."
"198","καίτοι","καίτοι"
"199","ἤδη","ἤδη"
"200","τοὺς","ὁ"
"201","ταῦτά","οὗτος"
"202","γε","γε"
"203","λέγοντας","λέγω"
"204","οἶσθα","οἶδα"
"205","δήπου","δήπου"
"206","πάλιν","πάλιν"
"207","πολλὰ","πολύς"
"208","παρέχοντας","παρέχω"
