"ID","TOKEN","LEMMA"
"1","Πένταθλον","Πένταθλος"
"2",".","."
"3","Ἅλμα","Ἅλμα"
"4","ποδὸς","πούς"
"5","δίσκου","δίσκος"
"6","τε","τε"
"7","βολὴ","βολή"
"8","καὶ","καί"
"9","ἄκοντος","ἄκων"
"10","ἐρωή","ἐρωή"
"11","καὶ","καί"
"12","δρόμος","δρόμος"
"13","ἠδὲ","ἠδέ"
"14","πάλη","πάλη"
"15","·","·"
"16","μία","εἷς"
"17","δ᾿","δ"
"18","ἔπλετο","πέλω"
"19","πᾶσι","πᾶς"
"20","τελευτή","τελευτή"
"21",".","."
"22","Ἅλμα","Ἅλμα"
"23","πάλη","πάλη"
"24","δίσκευμα","δίσκευμα"
"25","κοντὸς","κοντός"
"26","καὶ","καί"
"27","δρόμος","δρόμος"
"28",".","."
"29","Εἰς","εἰς"
"30","τοὺς","ὁ"
"31","ἐννέα","ἐννέα"
"32","λυρικούς","λυρικός"
"33",".","."
"34","Ἐννέα","Ἐννεύς"
"35","τῶν","ὁ"
"36","πρώτων","πρῶτος"
"37","λυρικῶν","λυρικός"
"38","πάτρην","πάτρα"
"39","γενεήν","γενεά"
"40","τε","τε"
"41","μάνθανε","μανθάνω"
"42",",",","
"43","καὶ","καί"
"44","πατέρας","πατήρ"
"45","καὶ","καί"
"46","διάλεκτον","διάλεκτος"
"47","ἄθρει","ἀθρέω"
"48",".","."
"49","ὧν","ὅς"
"50","Μιτυληναῖος","Μιτυληναῖος"
"51","μὲν","μέν"
"52","ἔην","εἰμί"
"53",",",","
"54","γεραρώτερος","γεραρώτερος"
"55","ἄλλων","ἄλλος"
"56","Ἀλκαῖος","Ἀλκαῖος"
"57","πρότερος","πρότερος"
"58",",",","
"59","ἠχικὸς","ἠχικός"
"60","Αἰολίδης","Αἰολίδης"
"61",".","."
"62","ἣ","ὁ"
"63","δ᾿","δ"
"64","ἐπὶ","ἐπί"
"65","τῷ","ὁ"
"66",",",","
"67","ξυνὴν","ξυνός"
"68","πάτρην","πάτρα"
"69","φωνήν","φωνή"
"70","τε","τε"
"71","δαεῖσα","δίημα"
"72","Σαπφὼ","Σαπφώ"
"73",",",","
"74","Κληῖδος","Κληῖς"
"75","καὶ","καί"
"76","πατρὸς","πατήρ"
"77","Εὐρυγύου","Εὐρυγύας"
"78",".","."
"79","Στησίχορος","Στησίχορος"
"80","Σικελός","Σικελός"
"81","·","·"
"82","πάτρη","πάτρα"
"83","δέ","δέ"
"84","οἱ","ὁ"
"85","Ἱμέρα","Ἱμέρα"
"86","ἐστίν","εἰμί"
"87","·","·"
"88","Εὐφήμου","Εὔφημος"
"89","πατρὸς","πατήρ"
"90",",",","
"91","Δωρικὸς","Δωρικός"
"92","ἁρμονίην","ἁρμονία"
"93",".","."
"94","Ἴβυκος","Ἴβυκος"
"95","Ἰταλὸς","Ἰταλός"
"96","ἐκ","ἐκ"
"97","Ρηγίου","Ρηγῖος"
"98","ἠὲ","ἤ"
"99","Μεσήνης","Μεσήνη"
"100","Ἠελίδα","Ἠελίδα"
"101","πατρὸς","πατήρ"
"102",",",","
"103","Δωρίδα","Δωρίς"
"104","δ᾿","δ"
"105","ἡρμόσατο","ἁρμόζω"
"106",".","."
"107","Παρθενίου","Παρθενῖος"
"108","δὲ","δέ"
"109","πατρὸς","πατήρ"
"110","λιγυρὸς","λιγυρός"
"111","πάις","παῖς"
"112","ἠετιήου","ἠετιήου"
"113","εἴδει","εἶδος"
"114","μελπόμενος","μέλπω"
"115",",",","
"116","Τήιος","Τήιος"
"117","Ἀνακρέων","Ἀνακρέων"
"118",".","."
"119","Πίνδαρος","Πίνδαρος"
"120","ἦν","εἰμί"
"121","Θηβαῖος","Θηβαῖος"
"122",",",","
"123","ἀτὰρ","ἀτάρ"
"124","πατρὸς","πατήρ"
"125","Σκοπελίνου","Σκοπελίνης"
"126",",",","
"127","Δώριον","Δώριος"
"128","αἰνήσας","αἰνήω"
"129","ἁρμονίην","ἁρμονία"
"130","ἐπέων","ἔπος"
"131",".","."
"132","ἠδὲ","ἠδέ"
"133","Σιμωνίδεω","Σιμωνίδης"
"134","Κείου","Κεῖος"
"135","Δωριστὶ","Δωριστί"
"136","λαλοῦντος","λαλέω"
"137","τὸν","ὁ"
"138","πατέρ᾿","πατέρ᾿"
"139","αἰνήσας","αἰνήω"
"140","ἴσθι","οἶδα"
"141","Λεωπρεπέα","Λεωπρεπεύς"
"142",".","."
"143","ἶσα","ἴσος"
"144","δαεὶς","δάω"
"145","καὶ","καί"
"146","Κεῖος","Κεῖος"
"147","ἐὼν","εἰμί"
"148","γενεῇ","γενεά"
"149","μελοποιὸς","μελοποιός"
"150","Μίλωνος","Μίλων"
"151","πατέρος","πατήρ"
"152","ἔπλετο","πέλω"
"153","Βακχυλίδης","Βακχυλίδης"
"154",".","."
"155","Ἀλκμὰν","Ἀλκμάν"
"156","ἐν","ἐν"
"157","Λυδοῖσι","Λυδός"
"158","μέγα","μέγας"
"159","πρέπει","πρέπω"
"160","·","·"
"161","ἀλλὰ","ἀλλά"
"162","Δάμαντος","Δάμαντος"
"163","ἐστὶ","εἰμί"
"164","καὶ","καί"
"165","ἐκ","ἐκ"
"166","Σπάρτης","Σπάρτη"
"167",",",","
"168","Δωρίδος","Δωρίς"
"169","ἁρμονίης","ἁρμονῖος"
"170",".","."
"171","Λυρικοὶ","Λυρικός"
"172","ποιηταὶ","ποιητής"
"173","μουσικῶν","μουσικός"
"174","ᾀσμάτων","ᾆσμα"
"175","ἐννέα","ἐννέα"
"176","·","·"
"177","ἐννέα","ἐννέα"
"178","δὲ","δέ"
"179","καὶ","καί"
"180","αἱ","ὁ"
"181","καθ᾿","καθ"
"182","ἡμᾶς","ἡμεῖς"
"183","τῶν","ὁ"
"184","θείων","θεῖος"
"185","ᾀσμάτων","ᾆσμα"
"186","ὠδαί","ὠδή"
"187",".","."
"188","τὰ","ὁ"
"189","δὲ","δέ"
"190","ὀνόματα","ὄνομα"
"191","τῶν","ὁ"
"192","προειρημένων","προαγορεύω"
"193","λυρικῶν","λυρικός"
"194","εἰσὶ","εἰμί"
"195","τάδε","ὅδε"
"196","·","·"
"197","Ἀλκμὰν","Ἀλκμάν"
"198","Ἀλκαῖος","Ἀλκαῖος"
"199","Σαπφὼ","Σαπφώ"
"200","Στησίχορος","Στησίχορος"
"201","Ἴβυκος","Ἴβυκος"
