"ID","TOKEN","NER"
"1","Πένταθλον","O"
"2",".","O"
"3","Ἅλμα","O"
"4","ποδὸς","O"
"5","δίσκου","O"
"6","τε","O"
"7","βολὴ","O"
"8","καὶ","O"
"9","ἄκοντος","O"
"10","ἐρωή","O"
"11","καὶ","O"
"12","δρόμος","O"
"13","ἠδὲ","O"
"14","πάλη","O"
"15","·","O"
"16","μία","O"
"17","δ᾿","O"
"18","ἔπλετο","O"
"19","πᾶσι","O"
"20","τελευτή","O"
"21",".","O"
"22","Ἅλμα","O"
"23","πάλη","O"
"24","δίσκευμα","O"
"25","κοντὸς","O"
"26","καὶ","O"
"27","δρόμος","O"
"28",".","O"
"29","Εἰς","O"
"30","τοὺς","O"
"31","ἐννέα","O"
"32","λυρικούς","O"
"33",".","O"
"34","Ἐννέα","O"
"35","τῶν","O"
"36","πρώτων","O"
"37","λυρικῶν","O"
"38","πάτρην","O"
"39","γενεήν","O"
"40","τε","O"
"41","μάνθανε","O"
"42",",","O"
"43","καὶ","O"
"44","πατέρας","O"
"45","καὶ","O"
"46","διάλεκτον","O"
"47","ἄθρει","O"
"48",".","O"
"49","ὧν","O"
"50","Μιτυληναῖος","NORP"
"51","μὲν","O"
"52","ἔην","O"
"53",",","O"
"54","γεραρώτερος","O"
"55","ἄλλων","O"
"56","Ἀλκαῖος","PERSON"
"57","πρότερος","O"
"58",",","O"
"59","ἠχικὸς","NORP"
"60","Αἰολίδης","NORP"
"61",".","O"
"62","ἣ","O"
"63","δ᾿","O"
"64","ἐπὶ","O"
"65","τῷ","O"
"66",",","O"
"67","ξυνὴν","O"
"68","πάτρην","O"
"69","φωνήν","O"
"70","τε","O"
"71","δαεῖσα","O"
"72","Σαπφὼ","PERSON"
"73",",","O"
"74","Κληῖδος","O"
"75","καὶ","O"
"76","πατρὸς","O"
"77","Εὐρυγύου","PERSON"
"78",".","O"
"79","Στησίχορος","PERSON"
"80","Σικελός","NORP"
"81","·","O"
"82","πάτρη","LOC"
"83","δέ","O"
"84","οἱ","O"
"85","Ἱμέρα","O"
"86","ἐστίν","O"
"87","·","O"
"88","Εὐφήμου","PERSON"
"89","πατρὸς","O"
"90",",","O"
"91","Δωρικὸς","NORP"
"92","ἁρμονίην","O"
"93",".","O"
"94","Ἴβυκος","PERSON"
"95","Ἰταλὸς","NORP"
"96","ἐκ","O"
"97","Ρηγίου","LOC"
"98","ἠὲ","O"
"99","Μεσήνης","O"
"100","Ἠελίδα","O"
"101","πατρὸς","O"
"102",",","O"
"103","Δωρίδα","LANGUAGE"
"104","δ᾿","O"
"105","ἡρμόσατο","O"
"106",".","O"
"107","Παρθενίου","PERSON"
"108","δὲ","O"
"109","πατρὸς","O"
"110","λιγυρὸς","PERSON"
"111","πάις","O"
"112","ἠετιήου","PERSON"
"113","εἴδει","O"
"114","μελπόμενος","O"
"115",",","O"
"116","Τήιος","NORP"
"117","Ἀνακρέων","PERSON"
"118",".","O"
"119","Πίνδαρος","PERSON"
"120","ἦν","O"
"121","Θηβαῖος","NORP"
"122",",","O"
"123","ἀτὰρ","O"
"124","πατρὸς","O"
"125","Σκοπελίνου","PERSON"
"126",",","O"
"127","Δώριον","NORP"
"128","αἰνήσας","O"
"129","ἁρμονίην","O"
"130","ἐπέων","O"
"131",".","O"
"132","ἠδὲ","O"
"133","Σιμωνίδεω","PERSON"
"134","Κείου","NORP"
"135","Δωριστὶ","LANGUAGE"
"136","λαλοῦντος","LANGUAGE"
"137","τὸν","O"
"138","πατέρ᾿","O"
"139","αἰνήσας","O"
"140","ἴσθι","O"
"141","Λεωπρεπέα","O"
"142",".","O"
"143","ἶσα","O"
"144","δαεὶς","O"
"145","καὶ","O"
"146","Κεῖος","O"
"147","ἐὼν","O"
"148","γενεῇ","O"
"149","μελοποιὸς","O"
"150","Μίλωνος","PERSON"
"151","πατέρος","O"
"152","ἔπλετο","O"
"153","Βακχυλίδης","PERSON"
"154",".","O"
"155","Ἀλκμὰν","PERSON"
"156","ἐν","O"
"157","Λυδοῖσι","NORP"
"158","μέγα","O"
"159","πρέπει","O"
"160","·","O"
"161","ἀλλὰ","O"
"162","Δάμαντος","PERSON"
"163","ἐστὶ","O"
"164","καὶ","O"
"165","ἐκ","O"
"166","Σπάρτης","LOC"
"167",",","O"
"168","Δωρίδος","LOC"
"169","ἁρμονίης","O"
"170",".","O"
"171","Λυρικοὶ","O"
"172","ποιηταὶ","O"
"173","μουσικῶν","O"
"174","ᾀσμάτων","O"
"175","ἐννέα","O"
"176","·","O"
"177","ἐννέα","O"
"178","δὲ","O"
"179","καὶ","O"
"180","αἱ","O"
"181","καθ᾿","O"
"182","ἡμᾶς","O"
"183","τῶν","O"
"184","θείων","O"
"185","ᾀσμάτων","O"
"186","ὠδαί","O"
"187",".","O"
"188","τὰ","O"
"189","δὲ","O"
"190","ὀνόματα","O"
"191","τῶν","O"
"192","προειρημένων","O"
"193","λυρικῶν","O"
"194","εἰσὶ","O"
"195","τάδε","O"
"196","·","O"
"197","Ἀλκμὰν","PERSON"
"198","Ἀλκαῖος","PERSON"
"199","Σαπφὼ","PERSON"
"200","Στησίχορος","PERSON"
"201","Ἴβυκος","PERSON"
"202","Ἀνακρέων","PERSON"
