"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","πενίας","O"
"3",".","O"
"4","Πλούσιον","O"
"5","ἄνθρωπον","O"
"6","ἄνθρωποι","O"
"7","νομίζουσί","O"
"8","τε","O"
"9","καὶ","O"
"10","ὀνομάζουσιν","O"
"11",",","O"
"12","ὅτῳ","O"
"13","πολὺς","O"
"14","μὲν","O"
"15","χρυσός","O"
"16",",","O"
"17","πολὺς","O"
"18","δὲ","O"
"19","ἄργυρος","O"
"20","καὶ","O"
"21","γῆ","O"
"22","καὶ","O"
"23","ἀνδράποδα","O"
"24","καὶ","O"
"25","οἰκία","O"
"26","καὶ","O"
"27","συνοικίαι","O"
"28","καὶ","O"
"29","νῆες","O"
"30","καὶ","O"
"31","βοσκήματα","O"
"32",".","O"
"33","καὶ","O"
"34","ὅτῳ","O"
"35","γε","O"
"36","μὴ","O"
"37","πάντα","O"
"38","ἔνι","O"
"39","μὲν","O"
"40","ταῦτα","O"
"41",",","O"
"42","ἒν","O"
"43","δέ","O"
"44","τι","O"
"45","τούτων","O"
"46","ὅτι","O"
"47","πλεῖστον","O"
"48",",","O"
"49","καὶ","O"
"50","τοῦτον","O"
"51","οὕτω","O"
"52","καλοῦσι","O"
"53",",","O"
"54","καὶ","O"
"55","ἄλλον","O"
"56","δὲ","O"
"57","ἄλλου","O"
"58","πλου","O"
"59","σιώτερον","O"
"60","καὶ","O"
"61","ἕτερον","O"
"62","ἦττον","O"
"63","ἑτέρου","O"
"64","καὶ","O"
"65","τὸν","O"
"66","αὐτὸν","O"
"67","δὲ","O"
"68","ἑκάτερα","O"
"69","πρός","O"
"70","τε","O"
"71","τὰ","O"
"72","προστιθέμενα","O"
"73","πρός","O"
"74","τε","O"
"75","τὰ","O"
"76","ἀπογιγνόμενα","O"
"77",".","O"
"78","καὶ","O"
"79","χαίρει","O"
"80","τε","O"
"81","αὐτὸς","O"
"82","αὐξομένων","O"
"83","αὐτῷ","O"
"84",".","O"
"85","Μο","O"
"86",".","O"
"87","τῶν","O"
"88","ὄντων","O"
"89","ἢ","O"
"90","πάντων","O"
"91","γε","O"
"92","ἐφεξῆς","O"
"93","ἢ","O"
"94","μέρους","O"
"95","ἑνός","O"
"96","τινος","O"
"97","ἔρχονταί","O"
"98","τε","O"
"99","συνησθησόμενοι","O"
"100","καὶ","O"
"101","συνεορτάσοντες","O"
"102",",","O"
"103","ὁπόσον","O"
"104","ἔν","O"
"105","τε","O"
"106","φίλοις","O"
"107","καὶ","O"
"108","γένει","O"
"109",".","O"
"110","ἀφαιρουμένης","O"
"111","δὲ","O"
"112","τῆς","O"
"113","Τύχης","O"
"114","καὶ","O"
"115","τὸν","O"
"116","αὑτῆς","O"
"117","ἱστὸν","O"
"118","ἀναλυούσης","O"
"119","πολλοὶ","O"
"120","μὲν","O"
"121","οἱ","O"
"122","συναχθεσθησόμενοι","O"
"123",",","O"
"124","λύπη","O"
"125","δὲ","O"
"126","ἀντίπαλος","O"
"127","τῇ","O"
"128","πρόσθεν","O"
"129","ἡδονῇ","O"
"130","κατέχει","O"
"131","μὲν","O"
"132","αὐτὸν","O"
"133","ἐκεῖνον","O"
"134",",","O"
"135","κατέχει","O"
"136","δὲ","O"
"137","οἰκείους","O"
"138","τε","O"
"139","καὶ","O"
"140","ἐπιτηδείους","O"
"141",",","O"
"142","λόγος","O"
"143","τε","O"
"144","πολὺς","O"
"145","ἐν","O"
"146","ταῖς","O"
"147","πόλεσι","O"
"148","πρὸς","O"
"149","ἔλαττον","O"
"150","ἰέναι","O"
"151","τῷ","O"
"152","δεῖνι","O"
"153","τὴν","O"
"154","οὐσίαν","O"
"155","νῦν","O"
"156","μὲν","O"
"157","οἰκετῶν","O"
"158","πονηρίᾳ","O"
"159",",","O"
"160","νῦν","O"
"161","δὲ","O"
"162","κακούργων","O"
"163","ἐπιβουλῇ","O"
"164",",","O"
"165","νῦν","O"
"166","δὲ","O"
"167","ἀρχόν","O"
"168","τῶν","O"
"169","ψήφοις","O"
"170","·","O"
"171","ἐργάσαιτο","O"
"172","δ","O"
"173","ἄν","O"
"174","τι","O"
"175","καὶ","O"
"176","ἐγγύη","O"
"177","τοιοῦτον","O"
"178","ὁλκάδες","O"
"179","τε","O"
"180","οὐκ","O"
"181","εὐτυχῶς","O"
"182","ἐπὶ","O"
"183","κέρδη","O"
"184","θαλάττια","O"
"185","πλεύσασαι","O"
"186",".","O"
"187","ἔν","O"
"188","τε","O"
"189","δὴ","O"
"190","οὖν","O"
"191","λουτροῖς","O"
"192","ἔν","O"
"193","τε","O"
"194","ἐργαστηρίοις","O"
"195","οἴκοι","O"
"196","τε","O"
"197","ἀνὴρ","O"
"198","ἕκαστος","O"
"199","πρὸς","O"
"200","γυναῖκά","O"
"201","τε","O"
"202","καὶ","O"
"203","τέκνα","O"
"204","λέγει","O"
"205","τι","O"
"206","περὶ","O"
"207","τῆς","O"
"208","μεταβολῆς","O"
"209","τὸ","O"
"210","ἐν","O"
"211","τῇ","O"
"212","μεταβολῇ","O"
"213","λογιζομένων","O"
"214","τῶν","O"
"215","ἀνθρώπων","O"
"216","·","O"
"217","οἷος","O"
"218","ἀνθ","O"
"219","οἵου","O"
"220","γεγένηται","O"
"221","·","O"
"222","μέγας","O"
"223",",","O"
"224","εἶτα","O"
"225","μικρός","O"
"226","·","O"
"227","μακάριος","O"
"228",",","O"
"229","εἶτα","O"
"230","ἄθλιος","O"
"231",".","O"
"232","εἰσὶ","O"
"233","δὲ","O"
"234","οἶς","O"
"235","καὶ","O"
"236","θανάτου","O"
"237","πικρότερον","O"
"238","τοῦτο","O"
"239","εἶναι","O"
"240","φαίνεται","O"
"241",".","O"
"242","μάρτυρας","O"
"243","δὲ","O"
"244","εἶναι","O"
"245","τῇ","O"
"246","δόξῃ","O"
"247","τοὺς","O"
"248","πενομένους","O"
"249","αὐτοὺς","O"
"250","στένοντας","O"
"251",",","O"
"252","ὅτι","O"
"253","μὴ","O"
"254","τεθνήκασι","O"
"255",".","O"
"256","Πρὸς","O"
"257","μὲν","O"
"258","οὖν","O"
"259","ταῦτα","O"
"260","οὐ","O"
"261","μαχοῦμαι","O"
"262","οὐδ","O"
"263","ἂν","O"
"264","ἐπι","O"
"265","λαβοίμην","O"
"266","οὔτε","O"
"267","λύπης","O"
"268","τῆς","O"
"269","περὶ","O"
"270","ταῦτα","O"
"271","οὔτε","O"
"272","λόγων","O"
"273","·","O"
"274","ἀλλ","O"
"275","ἔστι","O"
"276","καὶ","O"
"277","ἕτερος","O"
"278","πλοῦτος","O"
"279","καὶ","O"
"280","ἑτέρα","O"
"281","πενία","O"
"282",",","O"
"283","τοῖς","O"
"284","πολλοῖς","O"
"285","οὐ","O"
"286","δοκοῦντα","O"
"287","εἶναι","O"
"288","τοιαῦτα","O"
"289",".","O"
"290","οὔκουν","O"
"291","οὔτε","O"
"292","παρόντων","O"
"293","πλουτεῖν","O"
"294","λέγουσιν","O"
"295","ἄνθρωπον","O"
"296","οὔτε","O"
"297","οἰχομένων","O"
"298","πένεσθαι","O"
"299",".","O"
"300","τίνα","O"
"301","δὴ","O"
"302","ταῦτά","O"
"303","ἐστι","O"
"304",";","O"
"305","φίλοι","O"
"306",".","O"
"307","φημὶ","O"
"308","γὰρ","O"
"309","δὴ","O"
"310","τὸν","O"
"311","μὲν","O"
"312","πολύφιλον","O"
"313","εἶναί","O"
"314","τε","O"
"315","πλούσιον","O"
"316","καὶ","O"
"317","δεῖν","O"
"318","οὕτω","O"
"319","καλεῖσθαι","O"
"320",",","O"
"321","τὸν","O"
"322","δὲ","O"
"323","ὑπὸ","O"
"324","τοῦ","O"
"325","Πλούτωνος","GOD"
"326","τοῦτο","O"
"327","ἀφῃρημένον","O"
"328","γεγο","O"
"329","νέναι","O"
"330","πένητα","O"
"331",".","O"
"332","ἢ","O"
"333","οὐ","O"
"334","πλουσίου","O"
"335","καὶ","O"
"336","μακαρίου","O"
"337","πολλοῖς","O"
"338","μὲν","O"
"339","ὀφθαλμοῖς","O"
"340","ὁρᾶν","O"
"341",",","O"
"342","πολλοῖς","O"
"343","δὲ","O"
"344","ὠσὶν","O"
"345","ἀκούειν","O"
"346",",","O"
"347","πολλαῖς","O"
"348","δὲ","O"
"349","χρῆσθαι","O"
"350","χερσὶ","O"
"351","καὶ","O"
"352","ὅλοις","O"
"353","γε","O"
"354","σώμασί","O"
"355","τε","O"
"356","καὶ","O"
"357","γνώμαις","O"
"358","ταῖς","O"
"359","ἀπὸ","O"
"360","τούτων","O"
"361",";","O"
"362","ἢ","O"
"363","τυράννῳ","O"
"364","μὲν","O"
"365","μέγα","O"
"366","εἰς","O"
"367","φυλακὴν","O"
"368","εὔνοιά","O"
"369","τε","O"
"370","καὶ","O"
"371","πλῆθος","O"
"372","δορυφόρων","O"
"373",",","O"
"374","ἀνδρὶ","O"
"375","δὲ","O"
"376","ἰδιώτῃ","O"
"377","μικρόν","O"
"378","τι","O"
"379","καὶ","O"
"380","φαῦλον","O"
"381","εὔνοιά","O"
"382","τε","O"
"383","καὶ","O"
"384","πλῆθος","O"
"385","ἐπιτηδείων;.","O"
"386","Ἀδικεῖν","O"
"387","οὖν","O"
"388","μοι","O"
"389","δοκοῦσι","O"
"390","καὶ","O"
"391","οὐδὲν","O"
"392","ἐπίστασθαι","O"
"393","περὶ","O"
"394","πραγμάτων","O"
"395","οἱ","O"
"396","μὴ","O"
"397","καὶ","O"
"398","ταῦτα","O"
"399","ὧδε","O"
"400","καλοῦντες","O"
"401",",","O"
"402","καὶ","O"
"403","ταῦτα","O"
"404","ὅπου","O"
"405","τῆς","O"
"406","ἀποκρίσεως","O"
"407","ἀκηκόασιν","O"
"408",",","O"
"409","ἣν","O"
"410","περὶ","O"
"411","τῶν","O"
"412","θησαυρῶν","O"
"413","Ἀλέξανδρος","PERSON"
"414","ὁ","O"
"415","Μακεδὼν","NORP"
"416","ἐποιήσατο","O"
"417",".","O"
