"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","πενίας","πενία"
"3",".","."
"4","Πλούσιον","Πλούσιος"
"5","ἄνθρωπον","ἄνθρωπος"
"6","ἄνθρωποι","ἄνθρωπος"
"7","νομίζουσί","νομίζω"
"8","τε","τε"
"9","καὶ","καί"
"10","ὀνομάζουσιν","ὀνομάζω"
"11",",",","
"12","ὅτῳ","ὅστις"
"13","πολὺς","πολύς"
"14","μὲν","μέν"
"15","χρυσός","χρυσός"
"16",",",","
"17","πολὺς","πολύς"
"18","δὲ","δέ"
"19","ἄργυρος","ἄργυρος"
"20","καὶ","καί"
"21","γῆ","γῆ"
"22","καὶ","καί"
"23","ἀνδράποδα","ἀνδράποδον"
"24","καὶ","καί"
"25","οἰκία","οἰκίον"
"26","καὶ","καί"
"27","συνοικίαι","συνοικία"
"28","καὶ","καί"
"29","νῆες","ναῦς"
"30","καὶ","καί"
"31","βοσκήματα","βόσκημα"
"32",".","."
"33","καὶ","καί"
"34","ὅτῳ","ὅστις"
"35","γε","γε"
"36","μὴ","μή"
"37","πάντα","πᾶς"
"38","ἔνι","ἔνι"
"39","μὲν","μέν"
"40","ταῦτα","οὗτος"
"41",",",","
"42","ἒν","ἒν"
"43","δέ","δέ"
"44","τι","τίς"
"45","τούτων","οὗτος"
"46","ὅτι","ὅτι"
"47","πλεῖστον","πολύς"
"48",",",","
"49","καὶ","καί"
"50","τοῦτον","οὗτος"
"51","οὕτω","οὕτως"
"52","καλοῦσι","καλέω"
"53",",",","
"54","καὶ","καί"
"55","ἄλλον","ἄλλος"
"56","δὲ","δέ"
"57","ἄλλου","ἄλλος"
"58","πλου","πλος"
"59","σιώτερον","σιώτερον"
"60","καὶ","καί"
"61","ἕτερον","ἕτερος"
"62","ἦττον","ἀΐσσω"
"63","ἑτέρου","ἕτερος"
"64","καὶ","καί"
"65","τὸν","ὁ"
"66","αὐτὸν","αὐτός"
"67","δὲ","δέ"
"68","ἑκάτερα","ἑκάτερος"
"69","πρός","πρός"
"70","τε","τε"
"71","τὰ","ὁ"
"72","προστιθέμενα","προστίθημι"
"73","πρός","πρός"
"74","τε","τε"
"75","τὰ","ὁ"
"76","ἀπογιγνόμενα","ἀπογιγνόμενα"
"77",".","."
"78","καὶ","καί"
"79","χαίρει","χαίρω"
"80","τε","τε"
"81","αὐτὸς","αὐτός"
