"ID","TOKEN","LEMMA"
"1","πάλαι","πάλαι"
"2","καθήμενος","κάθημαι"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","δικασταί","δικαστής"
"7",",",","
"8","καὶ","καί"
"9","κατηγοροῦντος","κατηγορέω"
"10","ἀκούων","ἀκούω"
"11",",",","
"12","ὥσπερ","ὥσπερ"
"13","ὑμεῖς","ὑμεῖς"
"14",",",","
"15","Λυκούργου","Λυκοῦργος"
"16",",",","
"17","τὰ","ὁ"
"18","μὲν","μέν"
"19","ἄλλα","ἄλλος"
"20","καλῶς","καλῶς"
"21","αὐτὸν","αὐτός"
"22","ἡγούμην","ἡγέομαι"
"23","λέγειν","λέγω"
"24",",",","
"25","ἓν","εἷς"
"26","δὲ","δέ"
"27","τεθαύμακα","θαυμάζω"
"28","ὁρῶν","ὁράω"
"29","ὑπερδιατεινόμενον","ὑπερδιατείνω"
"30",",",","
"31","εἰ","εἰ"
"32","ἀγνοεῖ","ἀγνοέω"
"33","τοῦθʼ","οὗτος"
"34","ὅτι","ὅτι"
"35","οὔτε","οὔτε"
"36","παρὰ","παρά"
"37","τοὺς","ὁ"
"38","ὑφʼ","ὑπό"
"39","ἑαυτοῦ","ἑαυτοῦ"
"40","λόγους","λόγος"
"41","εἰρημένους","λέγω"
"42","οὔτε","οὔτε"
"43","παρὰ","παρά"
"44","τοὺς","ὁ"
"45","ὑπʼ","ὑπό"
"46","ἐμοῦ","ἐμός"
"47","μέλλοντας","μέλλω"
"48","ῥηθήσεσθαι","λέγω"
"49","τὰ","ὁ"
"50","τουτουὶ","οὗτος"
"51","τοῦ","ὁ"
"52","ἀγῶνός","ἀγῶνος"
"53","ἐστιν","εἰμί"
"54","δίκαιʼ","δίκαιος"
"55","ἰσχυρά","ἰσχυρός"
"56",",",","
"57","ἀλλʼ","ἀλλά"
"58","ὡς","ὡς"
"59","ἂν","ἄν"
"60","ἕκαστος","ἕκαστος"
"61","ὑμῶν","ὑμεῖς"
"62","ἔχῃ","ἔχω"
"63","πρὸς","πρός"
"64","τὸ","ὁ"
"65","δυσχεραίνειν","δυσχεραίνω"
"66","ἢ","ἤ"
"67","προσίεσθαι","προσίημι"
"68","πονηρίαν","πονηρία"
"69",".","."
"70","καὶ","καί"
"71","ἔγωγʼ","ἐγώ"
"72","ὑπολαμβάνω","ὑπολαμβάνω"
"73","τὴν","ὁ"
"74","μὲν","μέν"
"75","κατηγορίαν","κατηγορία"
"76","καὶ","καί"
"77","τὸ","ὁ"
"78","τῶν","ὁ"
"79","λόγων","λόγος"
"80","πλῆθος","πλῆθος"
"81","ἔθους","ἔθος"
"82","ἕνεκα","ἕνεκα"
"83","καὶ","καί"
"84","τῆς","ὁ"
"85","ὑμετέρας","ὑμέτερος"
"86","ἀκροάσεως","ἀκρόασις"
"87","δεῖν","δεῖ"
"88","ποιήσασθαι","ποιέω"
"89",",",","
"90","κεκρίσθαι","κρίνω"
"91","δὲ","δέ"
"92","τοῦτο","οὗτος"
"93","τὸ","ὁ"
"94","πρᾶγμα","πρᾶγμα"
"95","πάλαι","πάλαι"
"96","ὑπὸ","ὑπό"
"97","τῆς","ὁ"
"98","ἑκάστου","ἕκαστος"
"99","φύσεως","φύσις"
"100","οἴκοθεν","οἶκος"
"101",",",","
"102","καὶ","καί"
"103","νυνὶ","νυνί"
"104","εἰ","εἰ"
"105","μέν","μέν"
"106","εἰσιν","εἰμί"
"107","ὑμῶν","ὑμεῖς"
"108","οἱ","ὁ"
"109","πλείους","πολύς"
"110","οἷοι","οἷος"
"111","τοὺς","ὁ"
"112","πονηροὺς","πονηρός"
"113","φιλεῖν","φιλέω"
"114","καὶ","καί"
"115","σῴζειν","σῴζω"
"116",",",","
"117","μάτην","μάτην"
"118","ἐρραψῳδηκότας","ἐρραψῳδηκότης"
"119","ἡμᾶς","ἡμεῖς"
"120","ἔσεσθαι","εἰμί"
"121",",",","
"122","εἰ","εἰ"
"123","δʼ","δέ"
"124","οἷοι","οἷος"
"125","μισεῖν","μισέω"
"126",",",","
"127","δίκην","δίκη"
"128",",",","
"129","ἐὰν","ἐάν"
"130","θεὸς","θεός"
"131","θέλῃ","ἐθέλω"
"132",",",","
"133","τοῦτον","οὗτος"
"134","δώσειν","δίδωμι"
"135",".","."
"136","πολλῶν","πολύς"
"137","δὲ","δέ"
"138","λόγων","λόγος"
"139","εἰρημένων","λέγω"
"140","καὶ","καί"
"141","πάντων","πᾶς"
"142","καλῶς","καλῶς"
"143",",",","
"144","οὐκ","οὐ"
"145","ὀκνήσω","ὀκνέω"
"146","πρὸς","πρός"
"147","ὑμᾶς","ὑμεῖς"
"148","εἰπεῖν","λέγω"
"149","ἅ","ὅς"
"150","γʼ","γε"
"151","ἐμοὶ","ἐγώ"
"152","φαίνεται","φαίνω"
"153",".","."
"154","ἐμοὶ","ἐγώ"
"155","γὰρ","γάρ"
"156","οὐδʼ","οὐδέ"
"157","ὁτιοῦν","ὁτιοῦν"
"158","ἐοικέναι","ἔοικα"
"159","δοκεῖ","δοκέω"
"160","τοῖς","ὁ"
"161","ἄλλοις","ἄλλος"
"162","ὁ","ὁ"
"163","παρὼν","πάρειμι"
"164","ἀγών","ἀγών"
"165",".","."
"166","σκοπεῖτε","σκοπέω"
"167","δʼ","δέ"
"168","οὑτωσί","οὕτως"
"169",".","."
"170","πρὸς","πρός"
"171","ἅπαντʼ","ἅπας"
"172","ἔρχονται","ἔρχομαι"
"173","τὰ","ὁ"
"174","δικαστήρια","δικαστήριον"
"175","οἱ","ὁ"
"176","μὲν","μέν"
"177","δικασταὶ","δικαστής"
"178","παρὰ","παρά"
"179","τοῦ","ὁ"
"180","κατηγόρου","κατήγορος"
"181","καὶ","καί"
"182","τοῦ","ὁ"
"183","φεύγοντος","φεύγω"
"184","τὸ","ὁ"
"185","πρᾶγμα","πρᾶγμα"
"186","μαθησόμενοι","μαθησόμενω"
"187","περὶ","περί"
"188","οὗ","ὅς"
"189","δεήσει","δέησις"
"190","τὴν","ὁ"
"191","ψῆφον","ψῆφος"
"192","ἐνεγκεῖν","φέρω"
"193","αὐτούς","αὐτός"
"194",",",","
"195","οἱ","ὁ"
"196","δʼ","δέ"
"197","ἀντίδικοι","ἀντίδικος"
"198","μεθʼ","μετά"
"199","ἑαυτοῦ","ἑαυτοῦ"
"200","δείξων","δείσκω"
"201","ἑκάτερος","ἑκάτερος"
"202","ὄντα","εἰμί"
"203","τὰ","ὁ"
"204","τῶν","ὁ"
"205","νόμων","νόμος"
"206","δίκαια","δίκαιος"
"207",".","."
"208","τὰ","ὁ"
"209","δὲ","δέ"
"210","τούτου","οὗτος"
"211","τοῦ","ὁ"
"212","ἀγῶνος","ἀγών"
"213","πῶς","πῶς"
"214","ἔχει","ἔχω"
"215",";",";"
"216","οἱ","ὁ"
"217","μὲν","μέν"
"218","δικάσοντες","δικάζω"
"219","ὑμεῖς","ὑμεῖς"
"220","ἥκετε","ἥκω"
"221","μᾶλλον","μᾶλλον"
"222","ἡμῶν","ἡμεῖς"
"223","τῶν","ὁ"
"224","κατηγόρων","κατήγορος"
"225","εἰδότες","οἶδα"
"226","καὶ","καί"
"227","ὀφείλοντα","ὀφείλω"
"228","τῷ","ὁ"
"229","δημοσίῳ","δημόσιος"
"230","τοῦτον","οὗτος"
"231","καὶ","καί"
"232","ἐγγεγραμμένον","ἐγγράφω"
"233","ἐν","ἐν"
"234","ἀκροπόλει","ἀκρόπολις"
"235","καὶ","καί"
"236","οὐκ","οὐ"
"237","ἐξὸν","ἔξεστι"
"238","αὐτῷ","αὐτός"
"239","λέγειν","λέγω"
"240","·","·"
"241","ὥσθʼ","ὥστε"
"242","ἕκαστον","ἕκαστος"
"243","ὑμῶν","ὑμεῖς"
"244","κατηγόρου","κατήγορος"
"245","τάξιν","τάξις"
"246","ἔχειν","ἔχω"
"247","καὶ","καί"
"248","τὸ","ὁ"
"249","πρᾶγμʼ","πρᾶγμα"
"250","εἰδέναι","οἶδα"
"251",",",","
"252","μὴ","μή"
"253","μαθεῖν","μανθάνω"
"254","δεῖσθαι","δέω"
"255",".","."
"256","ὁ","ὁ"
"257","δὲ","δέ"
"258","κρινόμενος","κρίνω"
"259","τῶν","ὁ"
"260","μὲν","μέν"
"261","εἰς","εἰς"
"262","σωτηρίαν","σωτηρία"
"263","φερόντων","φέρω"
"264","ἀλλʼ","ἀλλά"
"265","οὐδʼ","οὐδέ"
"266","ὁτιοῦν","ὁτιοῦν"
"267","πάρεστιν","πάρειμι"
"268","ἔχων","ἔχω"
"269",",",","
"270","οὐ","οὐ"
"271","τοὺς","ὁ"
"272","ὑπὲρ","ὑπέρ"
"273","αὐτοῦ","αὐτός"
"274","τοῦ","ὁ"
"275","πράγματος","πρᾶγμα"
"276","λόγους","λόγος"
"277","δικαίους","δίκαιος"
"278",",",","
