"ID","TOKEN","UPOS"
"1","πάλαι","ADV"
"2","καθήμενος","VERB"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","ἄνδρες","NOUN"
"6","δικασταί","NOUN"
"7",",","PUNCT"
"8","καὶ","CCONJ"
"9","κατηγοροῦντος","VERB"
"10","ἀκούων","VERB"
"11",",","PUNCT"
"12","ὥσπερ","ADV"
"13","ὑμεῖς","PRON"
"14",",","PUNCT"
"15","Λυκούργου","PROPN"
"16",",","PUNCT"
"17","τὰ","DET"
"18","μὲν","ADV"
"19","ἄλλα","ADJ"
"20","καλῶς","ADV"
"21","αὐτὸν","PRON"
"22","ἡγούμην","VERB"
"23","λέγειν","VERB"
"24",",","PUNCT"
"25","ἓν","NUM"
"26","δὲ","ADV"
"27","τεθαύμακα","VERB"
"28","ὁρῶν","VERB"
"29","ὑπερδιατεινόμενον","VERB"
"30",",","PUNCT"
"31","εἰ","SCONJ"
"32","ἀγνοεῖ","VERB"
"33","τοῦθʼ","ADJ"
"34","ὅτι","SCONJ"
"35","οὔτε","CCONJ"
"36","παρὰ","ADP"
"37","τοὺς","DET"
"38","ὑφʼ","ADP"
"39","ἑαυτοῦ","PRON"
"40","λόγους","NOUN"
"41","εἰρημένους","VERB"
"42","οὔτε","CCONJ"
"43","παρὰ","ADP"
"44","τοὺς","DET"
"45","ὑπʼ","ADP"
"46","ἐμοῦ","PRON"
"47","μέλλοντας","VERB"
"48","ῥηθήσεσθαι","VERB"
"49","τὰ","DET"
"50","τουτουὶ","DET"
"51","τοῦ","DET"
"52","ἀγῶνός","NOUN"
"53","ἐστιν","AUX"
"54","δίκαιʼ","ADJ"
"55","ἰσχυρά","ADJ"
"56",",","PUNCT"
"57","ἀλλʼ","CCONJ"
"58","ὡς","ADV"
"59","ἂν","ADV"
"60","ἕκαστος","ADJ"
"61","ὑμῶν","PRON"
"62","ἔχῃ","VERB"
"63","πρὸς","ADP"
"64","τὸ","DET"
"65","δυσχεραίνειν","VERB"
"66","ἢ","CCONJ"
"67","προσίεσθαι","VERB"
"68","πονηρίαν","NOUN"
"69",".","PUNCT"
"70","καὶ","CCONJ"
"71","ἔγωγʼ","PRON"
"72","ὑπολαμβάνω","VERB"
"73","τὴν","DET"
"74","μὲν","ADV"
"75","κατηγορίαν","NOUN"
"76","καὶ","CCONJ"
"77","τὸ","DET"
"78","τῶν","DET"
"79","λόγων","NOUN"
"80","πλῆθος","NOUN"
"81","ἔθους","NOUN"
"82","ἕνεκα","ADP"
"83","καὶ","CCONJ"
"84","τῆς","DET"
"85","ὑμετέρας","ADJ"
"86","ἀκροάσεως","NOUN"
"87","δεῖν","VERB"
"88","ποιήσασθαι","VERB"
"89",",","PUNCT"
"90","κεκρίσθαι","VERB"
"91","δὲ","ADV"
"92","τοῦτο","DET"
"93","τὸ","DET"
"94","πρᾶγμα","NOUN"
"95","πάλαι","ADV"
"96","ὑπὸ","ADP"
"97","τῆς","DET"
"98","ἑκάστου","ADJ"
"99","φύσεως","NOUN"
"100","οἴκοθεν","ADV"
"101",",","PUNCT"
"102","καὶ","CCONJ"
"103","νυνὶ","ADV"
"104","εἰ","SCONJ"
"105","μέν","ADV"
"106","εἰσιν","AUX"
"107","ὑμῶν","PRON"
"108","οἱ","DET"
"109","πλείους","ADJ"
"110","οἷοι","ADJ"
"111","τοὺς","DET"
"112","πονηροὺς","ADJ"
"113","φιλεῖν","VERB"
"114","καὶ","CCONJ"
"115","σῴζειν","VERB"
"116",",","PUNCT"
"117","μάτην","ADV"
"118","ἐρραψῳδηκότας","VERB"
"119","ἡμᾶς","PRON"
"120","ἔσεσθαι","AUX"
"121",",","PUNCT"
"122","εἰ","SCONJ"
"123","δʼ","ADV"
"124","οἷοι","ADJ"
"125","μισεῖν","VERB"
"126",",","PUNCT"
"127","δίκην","NOUN"
"128",",","PUNCT"
"129","ἐὰν","SCONJ"
"130","θεὸς","NOUN"
"131","θέλῃ","VERB"
"132",",","PUNCT"
"133","τοῦτον","ADJ"
"134","δώσειν","VERB"
"135",".","PUNCT"
"136","πολλῶν","ADJ"
"137","δὲ","ADV"
"138","λόγων","NOUN"
"139","εἰρημένων","VERB"
"140","καὶ","CCONJ"
"141","πάντων","ADJ"
"142","καλῶς","ADV"
"143",",","PUNCT"
"144","οὐκ","ADV"
"145","ὀκνήσω","VERB"
"146","πρὸς","ADP"
"147","ὑμᾶς","PRON"
"148","εἰπεῖν","VERB"
"149","ἅ","PRON"
"150","γʼ","ADV"
"151","ἐμοὶ","PRON"
"152","φαίνεται","VERB"
"153",".","PUNCT"
"154","ἐμοὶ","PRON"
"155","γὰρ","ADV"
"156","οὐδʼ","ADV"
"157","ὁτιοῦν","ADJ"
"158","ἐοικέναι","VERB"
"159","δοκεῖ","VERB"
"160","τοῖς","DET"
"161","ἄλλοις","ADJ"
"162","ὁ","DET"
"163","παρὼν","VERB"
"164","ἀγών","NOUN"
"165",".","PUNCT"
"166","σκοπεῖτε","VERB"
"167","δʼ","ADV"
"168","οὑτωσί","ADV"
"169",".","PUNCT"
"170","πρὸς","ADP"
"171","ἅπαντʼ","ADJ"
"172","ἔρχονται","VERB"
"173","τὰ","DET"
"174","δικαστήρια","NOUN"
"175","οἱ","DET"
"176","μὲν","ADV"
"177","δικασταὶ","NOUN"
"178","παρὰ","ADP"
"179","τοῦ","DET"
"180","κατηγόρου","NOUN"
"181","καὶ","CCONJ"
"182","τοῦ","DET"
"183","φεύγοντος","VERB"
"184","τὸ","DET"
"185","πρᾶγμα","NOUN"
"186","μαθησόμενοι","VERB"
"187","περὶ","ADP"
"188","οὗ","PRON"
"189","δεήσει","VERB"
"190","τὴν","DET"
"191","ψῆφον","NOUN"
"192","ἐνεγκεῖν","VERB"
"193","αὐτούς","PRON"
"194",",","PUNCT"
"195","οἱ","DET"
"196","δʼ","ADV"
"197","ἀντίδικοι","NOUN"
"198","μεθʼ","ADP"
"199","ἑαυτοῦ","PRON"
"200","δείξων","VERB"
"201","ἑκάτερος","ADJ"
"202","ὄντα","AUX"
"203","τὰ","DET"
"204","τῶν","DET"
"205","νόμων","NOUN"
"206","δίκαια","ADJ"
"207",".","PUNCT"
"208","τὰ","DET"
"209","δὲ","ADV"
"210","τούτου","DET"
"211","τοῦ","DET"
"212","ἀγῶνος","NOUN"
"213","πῶς","ADV"
"214","ἔχει","VERB"
"215",";","PUNCT"
"216","οἱ","DET"
"217","μὲν","ADV"
"218","δικάσοντες","VERB"
"219","ὑμεῖς","PRON"
"220","ἥκετε","VERB"
"221","μᾶλλον","ADV"
"222","ἡμῶν","PRON"
"223","τῶν","DET"
"224","κατηγόρων","NOUN"
"225","εἰδότες","VERB"
"226","καὶ","CCONJ"
"227","ὀφείλοντα","VERB"
"228","τῷ","DET"
"229","δημοσίῳ","ADJ"
"230","τοῦτον","ADJ"
"231","καὶ","CCONJ"
"232","ἐγγεγραμμένον","VERB"
"233","ἐν","ADP"
"234","ἀκροπόλει","PROPN"
"235","καὶ","CCONJ"
"236","οὐκ","ADV"
"237","ἐξὸν","VERB"
"238","αὐτῷ","PRON"
"239","λέγειν","VERB"
"240","·","PUNCT"
"241","ὥσθʼ","ADV"
"242","ἕκαστον","ADJ"
"243","ὑμῶν","PRON"
"244","κατηγόρου","NOUN"
"245","τάξιν","NOUN"
"246","ἔχειν","VERB"
"247","καὶ","CCONJ"
"248","τὸ","DET"
"249","πρᾶγμʼ","NOUN"
"250","εἰδέναι","VERB"
"251",",","PUNCT"
"252","μὴ","ADV"
"253","μαθεῖν","VERB"
"254","δεῖσθαι","VERB"
"255",".","PUNCT"
"256","ὁ","DET"
"257","δὲ","ADV"
"258","κρινόμενος","VERB"
"259","τῶν","DET"
"260","μὲν","ADV"
"261","εἰς","ADP"
"262","σωτηρίαν","NOUN"
"263","φερόντων","VERB"
"264","ἀλλʼ","CCONJ"
"265","οὐδʼ","ADV"
"266","ὁτιοῦν","ADJ"
"267","πάρεστιν","VERB"
"268","ἔχων","VERB"
"269",",","PUNCT"
"270","οὐ","ADV"
"271","τοὺς","DET"
"272","ὑπὲρ","ADP"
"273","αὐτοῦ","DET"
"274","τοῦ","DET"
"275","πράγματος","NOUN"
"276","λόγους","NOUN"
"277","δικαίους","ADJ"
"278",",","PUNCT"
"279","οὐ","ADV"
"280","τὸν","DET"
"281","ἑαυτοῦ","PRON"
"282","βίον","NOUN"
"283","ἀνθρώπινον","ADJ"
"284",",","PUNCT"
"285","οὐκ","ADV"
"286","ἄλλʼ","CCONJ"
"287","οὐδʼ","ADV"
"288","ὁτιοῦν","ADJ"
"289","ἀγαθόν","ADJ"
"290","·","PUNCT"
"291","διʼ","ADP"
"292","ἃ","PRON"
"293","δʼ","ADV"
"294","ἂν","ADV"
"295","καὶ","ADV"
"296","μηδʼ","ADV"
"297","ὁτιοῦν","ADJ"
"298","ἀδικῶν","VERB"
"299","τις","ADJ"
"300","ἔδεισε","VERB"
"301",",","PUNCT"
"302","διὰ","ADP"
"303","ταῦθʼ","ADJ"
"304","οὗτος","ADJ"
"305","οἴεται","VERB"
"306","σωθήσεσθαι","VERB"
"307","·","PUNCT"
"308","ἐν","ADP"
"309","γὰρ","ADV"
"310","τῇ","DET"
"311","τῆς","DET"
"312","πονηρίας","NOUN"
"313","ὑπερβολῇ","NOUN"
"314","τὴν","DET"
"315","ἐλπίδα","NOUN"
"316","τῆς","DET"
"317","σωτηρίας","NOUN"
"318","ἔχει","VERB"
"319",".","PUNCT"
"320","οὕτω","ADV"
"321","δʼ","ADV"
"322","ἐχόντων","VERB"
"323","τούτων","ADJ"
"324",",","PUNCT"
"325","δοκεῖ","VERB"
"326","μοί","PRON"
"327","τις","ADJ"
"328","οὐκ","ADV"
"329","ἂν","ADV"
"330","ἁμαρτεῖν","VERB"
"331","εἰπὼν","VERB"
"332","ὅτι","SCONJ"
"333","νυνὶ","ADV"
"334","κρίνεται","VERB"
"335","μὲν","ADV"
"336","Ἀριστογείτων","PROPN"
"337",",","PUNCT"
"338","δοκιμάζεσθε","VERB"
"339","δὲ","ADV"
"340","καὶ","CCONJ"
"341","κινδυνεύεθʼ","VERB"
"342","ὑμεῖς","PRON"
"343","περὶ","ADP"
"344","δόξης","NOUN"
"345",".","PUNCT"
"346","εἰ","SCONJ"
"347","μὲν","ADV"
"348","γὰρ","ADV"
"349","ὀφθήσεσθʼ","VERB"
"350","ἐπὶ","ADP"
"351","τοῖς","DET"
"352","οὕτω","ADV"
"353","φανεροῖς","ADJ"
"354","καὶ","CCONJ"
"355","μεγάλοις","ADJ"
"356","ἀδικήμασιν","NOUN"
"357","ὀργιζόμενοι","VERB"
"358","καὶ","CCONJ"
"359","τιμωρούμενοι","VERB"
"360",",","PUNCT"
"361","δόξετε","VERB"
"362","τοῦθʼ","ADJ"
"363",",","PUNCT"
"364","ὅπερ","PRON"
"365","ἐστέ","AUX"
"366",",","PUNCT"
"367","δικασταὶ","NOUN"
"368","καὶ","CCONJ"
"369","φύλακες","NOUN"
"370","τῶν","DET"
"371","νόμων","NOUN"
"372","εἰσεληλυθέναι","VERB"
"373","·","PUNCT"
"374","εἰ","SCONJ"
"375","δʼ","ADV"
"376","ἕτερόν","ADJ"
"377","τι","DET"
"378","περιέσται","VERB"
"379","τούτων","ADJ"
"380",",","PUNCT"
"381","ὃ","PRON"
"382","μηδεὶς","ADJ"
"383","μὲν","ADV"
"384","ἂν","ADV"
"385","αὐτὸς","ADJ"
"386","πεποιηκέναι","VERB"
"387","φήσειεν","VERB"
"388",",","PUNCT"
"389","ἐν","ADP"
"390","δὲ","ADV"
"391","ταῖς","DET"
"392","ψήφοις","NOUN"
"393","εὑρεθήσεται","VERB"
"394",",","PUNCT"
"395","δέδοικα","VERB"
"396","μὴ","SCONJ"
"397","δόξητέ","VERB"
"398","τισιν","ADJ"
"399","τὸν","DET"
"400","ἀεὶ","ADV"
"401","βουλόμενον","VERB"
"402","εἶναι","AUX"
"403","πονηρὸν","ADJ"
"404","τῶν","DET"
"405","ἐν","ADP"
"406","τῇ","DET"
"407","πόλει","NOUN"
"408","παιδοτριβεῖν","VERB"
"409",".","PUNCT"
"410","ἀσθενὴς","ADJ"
"411","μὲν","ADV"
"412","γάρ","ADV"
"413","ἐστιν","AUX"
"414","ἅπας","ADJ"
"415","ὁ","DET"
"416","πονηρὸς","ADJ"
"417","καθʼ","ADP"
"418","ἑαυτόν","PRON"
"419","·","PUNCT"
"420","ᾧ","PRON"
"421","δʼ","ADV"
"422","ἂν","ADV"
"423","ὑμεῖς","PRON"
"424","πρόσθησθε","VERB"
"425",",","PUNCT"
"426","οὗτος","ADJ"
"427","ἰσχυρὸς","ADJ"
"428","γίγνεται","VERB"
"429",".","PUNCT"
"430","ἔστι","AUX"
"431","δὲ","ADV"
"432","τοῦτο","ADJ"
"433","τῷ","DET"
"434","μὲν","ADV"
"435","λαβόντι","VERB"
"436","παρʼ","ADP"
"437","ὑμῶν","PRON"
"438","ἐργασία","NOUN"
"439","καὶ","CCONJ"
"440","δυναστεία","NOUN"
"441",",","PUNCT"
"442","ὑμῖν","PRON"
"443","δὲ","ADV"
"444","τοῖς","DET"
"445","δοῦσιν","VERB"
"446","ὄνειδος","NOUN"
"447",".","PUNCT"
"448","βουλοίμην","VERB"
"449","δʼ","ADV"
"450","ἄν","ADV"
"451",",","PUNCT"
"452","ὦ","INTJ"
"453","ἄνδρες","NOUN"
"454","Ἀθηναῖοι","ADJ"
"455",",","PUNCT"
"456","πρὸ","ADP"
"457","τοῦ","DET"
"458","περὶ","ADP"
"459","τῶν","DET"
"460","ἰδίων","ADJ"
"461","ἐμὲ","PRON"
"462","τῶν","DET"
"463","τουτουὶ","ADJ"
"464","λέγειν","VERB"
"465",",","PUNCT"
"466","σπουδάσαντας","VERB"
"467","ὑμᾶς","PRON"
"468","ἐξετάσαι","VERB"
"469","διὰ","ADP"
"470","βραχέων","ADJ"
"471","εἰς","ADP"
"472","ὅσην","PRON"
"473","αἰσχύνην","NOUN"
"474","καὶ","CCONJ"
"475","ἀδοξίαν","NOUN"
"476","προῆχε","VERB"
"477","τὴν","DET"
"478","πόλιν","NOUN"
"479","δημοσίᾳ","ADJ"
"480","πάντα","DET"
"481","τὰ","DET"
"482","τοιαῦτα","DET"
"483","θηρία","NOUN"
"484",",","PUNCT"
"485","ὧν","PRON"
"486","μέσος","ADJ"
"487","καὶ","CCONJ"
"488","τελευταῖος","ADJ"
"489","καὶ","CCONJ"
"490","πρῶτός","ADJ"
"491","ἐστιν","AUX"
"492","οὗτος","ADJ"
"493",".","PUNCT"
"494","καὶ","CCONJ"
"495","τὰ","DET"
"496","μὲν","ADV"
"497","ἄλλʼ","ADJ"
"498","ἐάσω","VERB"
"499","·","PUNCT"
"500","ἀλλʼ","CCONJ"
"501","εἰς","ADP"
"502","τὰς","DET"
"503","ἐκκλησίας","NOUN"
"504","ἀναβαίνουσιν","VERB"
"505",",","PUNCT"
"506","ἐν","ADP"
"507","αἷς","PRON"
"508","ὑμεῖς","PRON"
"509","γνώμης","NOUN"
"510","ἀπόδειξιν","NOUN"
"511",",","PUNCT"
"512","οὐ","ADV"
"513","πονηρίας","NOUN"
"514","τοῖς","DET"
"515","λέγουσι","VERB"
"516","προτίθετε","VERB"
"517",",","PUNCT"
"518","τόλμαν","NOUN"
"519","καὶ","CCONJ"
"520","κραυγὴν","NOUN"
"521","καὶ","CCONJ"
"522","ψευδεῖς","ADJ"
"523","αἰτίας","NOUN"
"524","καὶ","CCONJ"
"525","συκοφαντίαν","NOUN"
"526","καὶ","CCONJ"
