"ID","TOKEN","LEMMA"
"1","ΕΥΣΕΒΙΟΥ","ΕΥΣΕΒΙΟΥ"
"2","ΠΕΡΙ","περί"
"3","ΤΩΝ","ΤΩΝ"
"4","ΤΟΠΙΚΩΝ","ΤΟΠΙΚΩΝ"
"5","ΟΝΟΜΑΤΩΝ","ΟΝΟΜΑΤΩΝ"
"6",".","."
"7","Εὐσεβίου","Εὐσεβῖος"
"8","τοῦ","ὁ"
"9","Παμφίλου","Παμφίλος"
"10","ἐπισκόπου","ἐπισκόπης"
"11","Καισαρείας","Καισάρεια"
"12","τῆς","ὁ"
"13","Παλαιστίνης","Παλαιστίνη"
"14","περὶ","περί"
"15","τῶν","ὁ"
"16","τοπικῶν","τοπικός"
"17","ὀνομάτων","ὄνομα"
"18","τῶν","ὁ"
"19","ἐν","ἐν"
"20","τῇ","ὁ"
"21","θείᾳ","θεῖος"
"22","γραφῇ","γραφή"
"23",".","."
"24","Ὥσπερ","Ὥσπερ"
"25","ἐν","ἐν"
"26","προοιμίῳ","προοίμιον"
"27","τῆς","ὁ"
"28","ὑπὸ","ὑπό"
"29","σοῦ","σύ"
"30","προτεθείσης","προτίθημι"
"31","ὑποθέσεως","ὑπόθεσις"
"32",",",","
"33","ἱερὲ","ἱερὲ"
"34","τοῦ","ὁ"
"35","θεοῦ","θεός"
"36","ἄνθρωπε","ἄνθρωπος"
"37","Παυλῖνε","Παυλῖνος"
"38",",",","
"39","ἐν","ἐν"
"40","τῷ","ὁ"
"41","πρὸ","πρό"
"42","τούτου","οὗτος"
"43","τὰς","ὁ"
"44","ἐπηγγελμένας","ἐπηγγελμένη"
"45","ὑποθέσεις","ὑπόθεσις"
"46","ἀποδούς","ἀποδίδωμι"
"47",",",","
"48","καὶ","καί"
"49","πρῶτα","πρῶτος"
"50","μὲν","μέν"
"51","τῶν","ὁ"
"52","ἀνὰ","ἀνά"
"53","τὴν","ὁ"
"54","οἰκουμένην","οἰκουμένη"
"55","ἐθνῶν","ἔθνος"
"56","ἐπὶ","ἐπί"
"57","τὴν","ὁ"
"58","Ἑλλάδα","Ἑλλάς"
"59","φωνὴν","φωνή"
"60","μεταβαλὼν","μεταβάλλω"
"61","τὰς","ὁ"
"62","ἐν","ἐν"
"63","τῇ","ὁ"
"64","θείᾳ","θεῖος"
"65","γραφῇ","γραφή"
"66","κειμένας","κεῖμαι"
"67","Ἑβραίοις","Ἑβραῖος"
"68","ὀνόμασι","ὄνομα"
"69","προσρήσεις","προσρίημι"
"70",",",","
"71","ἔπειτα","ἔπειτα"
"72","τῆς","ὁ"
"73","πάλαι","πάλαι"
"74","Ἰουδαίας","Ἰουδαία"
"75","ἀπὸ","ἀπό"
"76","πάσης","πᾶς"
"77","βίβλου","βίβλος"
"78","καταγραφὴν","καταγραφή"
"79","πεποιημένος","ποιέω"
"80",",",","
"81","καὶ","καί"
"82","τὰς","ὁ"
"83","ἐν","ἐν"
"84","αὐτῇ","αὐτός"
"85","τῶν","ὁ"
"86","δώδεκα","δώδεκα"
"87","φυλῶν","φυλή"
"88","διαιρῶν","διαιρά"
"89","κληρουχίας","κληρουχία"
"90",",",","
"91","καὶ","καί"
"92","ἐπὶ","ἐπί"
"93","τούτοις","οὗτος"
"94","ὡς","ὡς"
"95","ἐν","ἐν"
"96","γραφῆς","γραφή"
"97","τύπῳ","τύπος"
"98","τῆς","ὁ"
"99","πάλαι","πάλαι"
"100","διαβοήτου","διαβόητος"
"101","μητροπόλεως","μητρόπολις"
"102","αὐτῶν","αὐτός"
"103",",",","
"104","λέγω","λέγω"
"105","δὴ","δή"
"106","τὴν","ὁ"
"107","Ἱερουσαλήμ","Ἱεροσόλυμα"
"108",",",","
"109","τοῦ","ὁ"
"110","τε","τε"
"111","ἐν","ἐν"
"112","αὐτῇ","αὐτός"
"113","ἱεροῦ","ἱερόν"
"114","τὴν","ὁ"
"115","εἰκόνα","εἰκών"
"116","διαχαράξας","διαχαράσσω"
"117","μετὰ","μετά"
"118","παραθέσεως","παράθεσις"
