"ID","TOKEN","UPOS"
"1","ΙΩΑΝΟΥ","PROPN"
"2","Α","PRON"
"3","Ο","PRON"
"4","ΗΝ","AUX"
"5","ΑΠʼ","ADP"
"6","ΑΡΧΗΣ","NOUN"
"7",",","PUNCT"
"8","ὃ","PRON"
"9","ἀκηκόαμεν","VERB"
"10",",","PUNCT"
"11","ὃ","PRON"
"12","ἑωράκαμεν","VERB"
"13","τοῖς","DET"
"14","ὀφθαλμοῖς","NOUN"
"15","ἡμῶν","PRON"
"16",",","PUNCT"
"17","ὃ","PRON"
"18","ἐθεασάμεθα","VERB"
"19","καὶ","CCONJ"
"20","αἱ","DET"
"21","χεῖρες","NOUN"
"22","ἡμῶν","PRON"
"23","ἐψηλάφησαν","VERB"
"24",",","PUNCT"
"25","περὶ","ADP"
"26","τοῦ","DET"
"27","λόγου","NOUN"
"28","τῆς","DET"
"29","ζωῆς","NOUN"
"30",",","PUNCT"
"31","—","SCONJ"
"32","καὶ","CCONJ"
"33","ἡ","DET"
"34","ζωὴ","NOUN"
"35","ἐφανερώθη","VERB"
"36",",","PUNCT"
"37","καὶ","CCONJ"
"38","ἑωράκαμεν","VERB"
"39","καὶ","CCONJ"
"40","μαρτυροῦμεν","VERB"
"41","καὶ","CCONJ"
"42","ἀπαγγέλλομεν","VERB"
"43","ὑμῖν","PRON"
"44","τὴν","DET"
"45","ζωὴν","NOUN"
"46","τὴν","DET"
"47","αἰώνιον","ADJ"
"48","ἥτις","PRON"
"49","ἦν","AUX"
"50","πρὸς","ADP"
"51","τὸν","DET"
"52","πατέρα","NOUN"
"53","καὶ","CCONJ"
"54","ἐφανερώθη","VERB"
"55","ἡμῖν","PRON"
"56",",","PUNCT"
"57","—","SCONJ"
"58","ὃ","PRON"
"59","ἑωράκαμεν","VERB"
"60","καὶ","CCONJ"
"61","ἀκηκόαμεν","VERB"
"62","ἀπαγγέλλομεν","VERB"
"63","καὶ","ADV"
"64","ὑμῖν","PRON"
"65",",","PUNCT"
"66","ἵνα","SCONJ"
"67","καὶ","ADV"
"68","ὑμεῖς","PRON"
"69","κοινωνίαν","NOUN"
"70","ἔχητε","VERB"
"71","μεθʼ","ADP"
"72","ἡμῶν","PRON"
"73","·","PUNCT"
"74","καὶ","CCONJ"
"75","ἡ","DET"
"76","κοινωνία","NOUN"
"77","δὲ","ADV"
"78","ἡ","DET"
"79","ἡμετέρα","ADJ"
"80","μετὰ","ADP"
"81","τοῦ","DET"
"82","πατρὸς","NOUN"
"83","καὶ","CCONJ"
"84","μετὰ","ADP"
"85","τοῦ","DET"
"86","υἱοῦ","NOUN"
"87","αὐτοῦ","PRON"
"88","Ἰησοῦ","PROPN"
"89","Χριστοῦ","PROPN"
"90","·","PUNCT"
"91","καὶ","CCONJ"
"92","ταῦτα","ADJ"
"93","γράφομεν","VERB"
"94","ἡμεῖς","PRON"
"95","ἵνα","SCONJ"
"96","ἡ","DET"
"97","χαρὰ","NOUN"
"98","ἡμῶν","PRON"
"99","ᾖ","DET"
"100","πεπληρωμένη","VERB"
"101",".","PUNCT"
"102","Καὶ","CCONJ"
"103","ἔστιν","AUX"
"104","αὕτη","DET"
"105","ἡ","DET"
"106","ἀγγελία","NOUN"
"107","ἣν","PRON"
"108","ἀκηκόαμεν","VERB"
"109","ἀπʼ","ADP"
"110","αὐτοῦ","PRON"
"111","καὶ","CCONJ"
"112","ἀναγγέλλομεν","VERB"
"113","ὑμῖν","PRON"
"114",",","PUNCT"
"115","ὅτι","SCONJ"
"116","ὁ","DET"
"117","θεὸς","NOUN"
"118","φῶς","NOUN"
"119","ἐστὶν","AUX"
"120","καὶ","CCONJ"
"121","σκοτία","NOUN"
"122","οὐκ","ADV"
"123","ἔστιν","AUX"
"124","ἐν","ADP"
"125","αὐτῷ","PRON"
"126","οὐδεμία","DET"
"127",".","PUNCT"
"128","Ἐὰν","SCONJ"
"129","εἴπωμεν","VERB"
"130","ὅτι","SCONJ"
"131","κοινωνίαν","NOUN"
"132","ἔχομεν","VERB"
"133","μετʼ","ADP"
"134","αὐτοῦ","PRON"
"135","καὶ","CCONJ"
"136","ἐν","ADP"
"137","τῷ","DET"
"138","σκότει","NOUN"
"139","περιπατῶμεν","VERB"
"140",",","PUNCT"
"141","ψευδόμεθα","VERB"
"142","καὶ","CCONJ"
"143","οὐ","ADV"
"144","ποιοῦμεν","VERB"
"145","τὴν","DET"
"146","ἀλήθειαν","NOUN"
"147","·","PUNCT"
"148","ἐὰν","SCONJ"
"149","δὲ","ADV"
"150","ἐν","ADP"
"151","τῷ","DET"
"152","φωτὶ","NOUN"
"153","περιπατῶμεν","VERB"
"154","ὡς","ADV"
"155","αὐτὸς","PRON"
"156","ἔστιν","AUX"
"157","ἐν","ADP"
"158","τῷ","DET"
"159","φωτί","NOUN"
"160",",","PUNCT"
"161","κοινωνίαν","NOUN"
"162","ἔχομεν","VERB"
"163","μετʼ","ADP"
"164","ἀλλήλων","PRON"
"165","καὶ","CCONJ"
"166","τὸ","DET"
"167","αἷμα","NOUN"
"168","Ἰησοῦ","PROPN"
"169","τοῦ","DET"
"170","υἱοῦ","NOUN"
"171","αὐτοῦ","PRON"
"172","καθαρίζει","VERB"
"173","ἡμᾶς","PRON"
"174","ἀπὸ","ADP"
"175","πάσης","DET"
"176","ἁμαρτίας","NOUN"
"177",".","PUNCT"
"178","Ἐὰν","SCONJ"
"179","εἴπωμεν","VERB"
"180","ὅτι","SCONJ"
"181","ἁμαρτίαν","NOUN"
"182","οὐκ","ADV"
"183","ἔχομεν","VERB"
"184",",","PUNCT"
"185","ἑαυτοὺς","PRON"
"186","πλανῶμεν","VERB"
"187","καὶ","CCONJ"
"188","ἡ","DET"
"189","ἀλήθεια","NOUN"
"190","οὐκ","ADV"
"191","ἔστιν","AUX"
"192","ἐν","ADP"
"193","ἡμῖν","PRON"
"194",".","PUNCT"
"195","ἐὰν","SCONJ"
"196","ὁμολογῶμεν","VERB"
"197","τὰς","DET"
"198","ἁμαρτίας","NOUN"
"199","ἡμῶν","PRON"
"200",",","PUNCT"
"201","πιστός","ADJ"
"202","ἐστιν","AUX"
"203","καὶ","CCONJ"
"204","δίκαιος","ADJ"
"205","ἵνα","SCONJ"
"206","ἀφῇ","VERB"
"207","ἡμῖν","PRON"
"208","τὰς","DET"
"209","ἁμαρτίας","NOUN"
"210","καὶ","CCONJ"
"211","καθαρίσῃ","VERB"
"212","ἡμᾶς","PRON"
"213","ἀπὸ","ADP"
"214","πάσης","DET"
"215","ἀδικίας","NOUN"
"216",".","PUNCT"
"217","Ἐὰν","SCONJ"
"218","εἴπωμεν","VERB"
"219","ὅτι","SCONJ"
"220","οὐχ","ADV"
"221","ἡμαρτήκαμεν","VERB"
"222",",","PUNCT"
"223","ψεύστην","NOUN"
"224","ποιοῦμεν","VERB"
