"ID","TOKEN","UPOS"
"1","Ὀρέστης","PROPN"
"2","Ἑρμῆ","PROPN"
"3","χθόνιε","ADJ"
"4",",","PUNCT"
"5","πατρῷ᾽","NOUN"
"6","ἐποπτεύων","VERB"
"7","κράτη","NOUN"
"8",",","PUNCT"
"9","σωτὴρ","NOUN"
"10","γενοῦ","VERB"
"11","μοι","PRON"
"12","ξύμμαχός","ADJ"
"13","τ᾽","CCONJ"
"14","αἰτουμένῳ","VERB"
"15","ἥκω","VERB"
"16","γὰρ","ADV"
"17","ἐς","ADP"
"18","γῆν","NOUN"
"19","τήνδε","DET"
"20","καὶ","CCONJ"
"21","κατέρχομαι","VERB"
"22",".","PUNCT"
"23","τύμβου","NOUN"
"24","δ᾽","ADV"
"25","ἐπ᾽","ADP"
"26","ὄχθῳ","NOUN"
"27","τῷδε","DET"
"28","κηρύσσω","VERB"
"29","πατρὶ","NOUN"
"30","κλύειν","VERB"
"31",",","PUNCT"
"32","ἀκοῦσαι","VERB"
"33",".","PUNCT"
"34","πλόκαμον","NOUN"
"35","Ἰνάχῳ","ADJ"
"36","θρεπτήριον","NOUN"
"37",".","PUNCT"
"38","τὸν","DET"
"39","δεύτερον","ADJ"
"40","δὲ","ADV"
"41","τόνδε","DET"
"42","πενθητήριον","NOUN"
"43","οὐ","ADV"
"44","γὰρ","ADV"
"45","παρὼν","VERB"
"46","ᾤμωξα","VERB"
"47","σόν","ADJ"
"48",",","PUNCT"
"49","πάτερ","NOUN"
"50",",","PUNCT"
"51","μόρον","NOUN"
"52","οὐδ᾽","CCONJ"
"53","ἐξέτεινα","VERB"
"54","χεῖρ᾽","NOUN"
"55","ἐπ᾽","ADP"
"56","ἐκφορᾷ","NOUN"
"57","νεκροῦ","ADJ"
"58",".","PUNCT"
"59","ἔα","INTJ"
"60",".","PUNCT"
"61","τί","PRON"
"62","χρῆμα","NOUN"
"63","λεύσσω","VERB"
"64",";","PUNCT"
"65","τίς","PRON"
"66","ποθ᾽","PRON"
"67","ἥδ᾽","DET"
"68","ὁμήγυρις","NOUN"
"69","στείχει","VERB"
"70","γυναικῶν","NOUN"
"71","φάρεσιν","NOUN"
"72","μελαγχίμοις","ADJ"
"73","πρέπουσα","VERB"
"74",";","PUNCT"
"75","ποίᾳ","PRON"
"76","ξυμφορᾷ","NOUN"
"77","προσεικάσω","VERB"
"78",";","PUNCT"
"79","πότερα","ADV"
"80","δόμοισι","NOUN"
"81","πῆμα","NOUN"
"82","προσκυρεῖ","VERB"
"83","νέον","ADJ"
"84",";","PUNCT"
"85","ἢ","CCONJ"
"86","πατρὶ","NOUN"
"87","τὠμῷ","ADJ"
"88","τάσδ᾽","DET"
"89","ἐπεικάσας","VERB"
"90","τύχω","VERB"
"91","χοὰς","NOUN"
"92","φερούσας","VERB"
"93","νερτέροις","ADJ"
"94","μειλίγματα","NOUN"
"95",";","PUNCT"
"96","οὐδέν","DET"
"97","ποτ᾽","ADV"
"98","ἄλλο","ADJ"
"99","καὶ","ADV"
"100","γὰρ","ADV"
"101","Ἠλέκτραν","PROPN"
"102","δοκῶ","VERB"
"103","στείχειν","VERB"
"104","ἀδελφὴν","NOUN"
"105","τὴν","DET"
"106","ἐμὴν","ADJ"
"107","πένθει","NOUN"
"108","λυγρῷ","ADJ"
"109","πρέπουσαν","VERB"
"110",".","PUNCT"
"111","ὦ","INTJ"
"112","Ζεῦ","PROPN"
"113",",","PUNCT"
"114","δός","VERB"
"115","με","PRON"
"116","τείσασθαι","VERB"
"117","μόρον","NOUN"
"118","πατρός","NOUN"
"119",",","PUNCT"
"120","γενοῦ","VERB"
"121","δὲ","ADV"
"122","σύμμαχος","ADJ"
"123","θέλων","VERB"
"124","ἐμοί","PRON"
"125",".","PUNCT"
"126","Πυλάδη","NOUN"
"127",",","PUNCT"
"128","σταθῶμεν","VERB"
"129","ἐκποδών","ADV"
"130",",","PUNCT"
"131","ὡς","SCONJ"
"132","ἂν","ADV"
"133","σαφῶς","ADV"
"134","μάθω","VERB"
"135","γυναικῶν","NOUN"
"136","ἥτις","PRON"
"137","ἥδε","DET"
"138","προστροπή","NOUN"
"139",".","PUNCT"
"140","Χορός","NOUN"
"141","ἰαλτὸς","NOUN"
"142","ἐκ","ADP"
"143","δόμων","NOUN"
"144","ἔβαν","VERB"
"145","χοὰς","NOUN"
"146","προπομπὸς","ADJ"
"147","ὀξύχειρι","NOUN"
"148","σὺν","ADP"
"149","κτύπῳ","NOUN"
"150",".","PUNCT"
"151","πρέπει","VERB"
"152","παρηὶς","NOUN"
"153","φοινίοις","ADJ"
"154","ἀμυγμοῖς","NOUN"
"155","ὄνυχος","NOUN"
"156","ἄλοκι","NOUN"
"157","νεοτόμῳ","ADJ"
"158",",","PUNCT"
"159","δι᾽","ADP"
"160","αἰῶνος","NOUN"
"161","δ᾽","ADV"
"162","ἰυγμοῖσι","NOUN"
"163","βόσκεται","VERB"
"164","κέαρ","NOUN"
"165",".","PUNCT"
"166","λινοφθόροι","ADJ"
"167","δ᾽","ADV"
"168","ὑφασμάτων","NOUN"
"169","λακίδες","NOUN"
"170","ἔφλαδον","ADJ"
"171","ὑπ᾽","ADP"
"172","ἄλγεσιν","NOUN"
"173",",","PUNCT"
"174","προστέρνοι","ADJ"
"175","στολμοὶ","NOUN"
"176","πέπλων","NOUN"
"177","ἀγελάστοις","ADJ"
"178","ξυμφοραῖς","NOUN"
"179","πεπληγμένων","VERB"
"180",".","PUNCT"
"181","Χορός","NOUN"
"182","τορὸς","ADJ"
"183","γὰρ","ADV"
"184","ὀρθόθριξ","ADJ"
"185","φόβος","NOUN"
"186",",","PUNCT"
"187","δόμων","NOUN"
"188","ὀνειρόμαντις","NOUN"
"189",",","PUNCT"
"190","ἐξ","ADP"
"191","ὕπνου","NOUN"
"192","κότον","NOUN"
"193","πνέων","VERB"
"194",",","PUNCT"
"195","ἀωρόνυκτον","ADJ"
"196","ἀμβόαμα","NOUN"
"197","μυχόθεν","ADV"
"198","ἔλακε","VERB"
"199","περὶ","ADP"
"200","φόβῳ","NOUN"
"201",",","PUNCT"
"202","γυναικείοισιν","ADJ"
"203","ἐν","ADP"
"204","δώμασιν","NOUN"
"205","βαρὺς","ADJ"
"206","πίτνων","VERB"
"207",".","PUNCT"
"208","κριταί","NOUN"
"209","τε","CCONJ"
"210","τῶνδ᾽","DET"
"211","ὀνειράτων","NOUN"
"212","θεόθεν","ADV"
"213","ἔλακον","VERB"
"214","ὑπέγγυοι","ADJ"
"215","μέμφεσθαι","VERB"
"216","τοὺς","DET"
"217","γᾶς","NOUN"
"218","νέρθεν","ADV"
"219","περιθύμως","ADV"
"220","τοῖς","DET"
"221","κτανοῦσί","VERB"
"222","τ᾽","CCONJ"
"223","ἐγκοτεῖν","VERB"
"224",".","PUNCT"
"225","Χορός","NOUN"
"226","τοιάνδε","DET"
"227","χάριν","NOUN"
"228","ἀχάριτον","ADJ"
"229","ἀπότροπον","ADJ"
"230","κακῶν","ADJ"
"231",",","PUNCT"
"232","ἰὼ","INTJ"
"233","γαῖα","NOUN"
"234","μαῖα","PROPN"
"235",",","PUNCT"
"236","μωμένα","VERB"
"237","μ᾽","PRON"
"238","ἰάλλει","VERB"
"239","δύσθεος","ADJ"
"240","γυνά","NOUN"
"241",".","PUNCT"
"242","φοβοῦ","NOUN"
"243","μαι","VERB"
"244","δ᾽","ADV"
"245","ἔπος","NOUN"
"246","τόδ᾽","DET"
"247","ἐκβαλεῖν","VERB"
"248",".","PUNCT"
"249","τί","PRON"
"250","γὰρ","ADV"
"251","λύτρον","NOUN"
"252","πεσόντος","VERB"
"253","αἵματος","NOUN"
"254","πέδοι","NOUN"
"255",";","PUNCT"
"256","ἰὼ","INTJ"
"257","πάνοιζυς","ADJ"
"258","ἑστία","NOUN"
"259",",","PUNCT"
"260","ἰὼ","INTJ"
"261","κατασκαφαὶ","NOUN"
"262","δόμων","NOUN"
"263",".","PUNCT"
"264","ἀνήλιοι","ADJ"
"265","βροτοστυγεῖς","ADJ"
"266","δνόφοι","NOUN"
"267","καλύπτουσι","VERB"
"268","δόμους","NOUN"
"269","δεσποτῶν","NOUN"
"270","θανάτοισι","NOUN"
"271",".","PUNCT"
"272","Χορός","NOUN"
"273","σέβας","NOUN"
"274","δ᾽","ADV"
"275","ἄμαχον","ADJ"
"276","ἀδάματον","ADJ"
"277","ἀπόλεμον","ADJ"
"278","τὸ","DET"
"279","πρὶν","ADV"
"280","δι᾽","ADP"
"281","ὤτων","NOUN"
"282","φρενός","NOUN"
"283","τε","CCONJ"
"284","δαμίας","ADJ"
"285","περαῖνον","VERB"
"286","νῦν","ADV"
"287","ἀφίσταται","VERB"
"288",".","PUNCT"
"289","φοβεῖ","VERB"
"290","ται","ADJ"
"291","δέ","ADV"
"292","τις","ADJ"
"293",".","PUNCT"
"294","τὸ","DET"
"295","δ᾽","ADV"
"296","εὐτυχεῖν","VERB"
"297",",","PUNCT"
"298","τόδ᾽","ADJ"
"299","ἐν","ADP"
"300","βροτοῖς","NOUN"
"301","θεός","NOUN"
"302","τε","CCONJ"
"303","καὶ","CCONJ"
"304","θεοῦ","NOUN"
"305","πλέον","ADJ"
"306",".","PUNCT"
"307","ῥοπὴ","NOUN"
"308","δ᾽","ADV"
"309","ἐπισκοπεῖ","VERB"
"310","δίκας","NOUN"
"311","ταχεῖα","ADJ"
"312","τοὺς","PRON"
"313","μὲν","ADV"
"314","ἐν","ADP"
"315","φάει","NOUN"
"316",",","PUNCT"
"317","τὰ","PRON"
"318","δ᾽","ADV"
"319","ἐν","ADP"
"320","μεταιχμίῳ","ADJ"
"321","σκότου","NOUN"
"322","μένει","VERB"
"323","χρονίζοντας","VERB"
"324","ἄχη","NOUN"
"325","βρύει","VERB"
"326",",","PUNCT"
"327","τοὺς","PRON"
"328","δ᾽","ADV"
"329","ἄκραντος","ADJ"
"330","ἔχει","VERB"
"331","νύξ","NOUN"
"332",".","PUNCT"
"333","Χορός","NOUN"
"334","δι᾽","ADP"
"335","αἵματ᾽","ADJ"
"336","ἐκποθένθ᾽","ADV"
"337","ὑπὸ","ADP"
"338","χθονὸς","NOUN"
"339","τροφοῦ","NOUN"
"340","τίτας","PROPN"
"341","φόνος","NOUN"
"342","πέπηγεν","VERB"
"343","οὐ","ADV"
"344","διαρρύδαν","VERB"
"345",".","PUNCT"
"346","διαλγὴς","ADJ"
"347","δ᾽","ADV"
"348","ἄτα","NOUN"
"349","διαφέρει","VERB"
"350","τὸν","DET"
"351","αἴτιον","ADJ"
"352","παναρκέτας","ADJ"
"353","νόσου","NOUN"
"354","βρύειν","VERB"
"355",".","PUNCT"
"356","Χορός","NOUN"
"357","θιγόντι","VERB"
"358","δ᾽","ADV"
"359","οὔτι","ADV"
"360","νυμφικῶν","ADJ"
"361","ἑδωλίων","NOUN"
"362","ἄκος","NOUN"
"363",",","PUNCT"
"364","πόροι","NOUN"
"365","τε","CCONJ"
"366","πάντες","DET"
"367","ἐκ","ADP"
"368","μιᾶς","NUM"
"369","ὁδοῦ","NOUN"
"370","διαίνοντες","VERB"
"371","τὸν","DET"
