"ID","TOKEN","UPOS"
"1","ΠΡΟΣ","ADP"
"2","ΦΙΛΗΜΟΝΑ","PROPN"
"3","ΠΑΥΛΟΣ","PROPN"
"4","δέσμιος","NOUN"
"5","Χριστοῦ","PROPN"
"6","Ἰησοῦ","PROPN"
"7","καὶ","CCONJ"
"8","Τιμόθεος","PROPN"
"9","ὁ","DET"
"10","ἀδελφὸς","NOUN"
"11","Φιλήμονι","PROPN"
"12","τῷ","DET"
"13","ἀγαπητῷ","ADJ"
"14","καὶ","CCONJ"
"15","συνεργῷ","ADJ"
"16","ἡμῶν","PRON"
"17","καὶ","CCONJ"
"18","Ἀπφίᾳ","NOUN"
"19","τῇ","DET"
"20","ἀδελφῇ","NOUN"
"21","καὶ","CCONJ"
"22","Ἀρχίππῳ","NOUN"
"23","τῷ","DET"
"24","συνστρατιώτῃ","NOUN"
"25","ἡμῶν","PRON"
"26","καὶ","CCONJ"
"27","τῇ","DET"
"28","κατʼ","ADP"
"29","οἶκόν","NOUN"
"30","σου","PRON"
"31","ἐκκλησίᾳ","NOUN"
"32","·","PUNCT"
"33","χάρις","NOUN"
"34","ὑμῖν","PRON"
"35","καὶ","CCONJ"
"36","εἰρήνη","NOUN"
"37","ἀπὸ","ADP"
"38","θεοῦ","NOUN"
"39","πατρὸς","NOUN"
"40","ἡμῶν","PRON"
"41","καὶ","CCONJ"
"42","κυρίου","NOUN"
"43","Ἰησοῦ","PROPN"
"44","Χριστοῦ","PROPN"
"45",".","PUNCT"
"46","Εὐχαριστῶ","VERB"
"47","τῷ","DET"
"48","θεῷ","NOUN"
"49","μου","PRON"
"50","πάντοτε","ADV"
"51","μνείαν","NOUN"
"52","σου","PRON"
"53","ποιούμενος","VERB"
"54","ἐπὶ","ADP"
"55","τῶν","DET"
"56","προσευχῶν","NOUN"
"57","μου","PRON"
"58",",","PUNCT"
"59","ἀκούων","VERB"
"60","σου","PRON"
"61","τὴν","DET"
"62","ἀγάπην","NOUN"
"63","καὶ","CCONJ"
"64","τὴν","DET"
"65","πίστιν","NOUN"
"66","ἣν","PRON"
"67","ἔχεις","VERB"
"68","εἰς","ADP"
"69","τὸν","DET"
"70","κύριον","NOUN"
"71","Ἰησοῦν","PROPN"
"72","καὶ","CCONJ"
"73","εἰς","ADP"
"74","πάντας","DET"
"75","τοὺς","DET"
"76","ἁγίους","ADJ"
"77",",","PUNCT"
"78","ὅπως","SCONJ"
"79","ἡ","DET"
"80","κοινωνία","NOUN"
"81","τῆς","DET"
"82","πίστεώς","NOUN"
"83","σου","PRON"
"84","ἐνεργὴς","ADJ"
"85","γένηται","VERB"
"86","ἐν","ADP"
"87","ἐπιγνώσει","NOUN"
"88","παντὸς","DET"
"89","ἀγαθοῦ","ADJ"
"90","τοῦ","DET"
"91","ἐν","ADP"
"92","ἡμῖν","PRON"
"93","εἰς","ADP"
"94","Χριστόν","PROPN"
"95","·","PUNCT"
"96","χαρὰν","NOUN"
