"ID","TOKEN","NER"
"1","ΠΡΟΣ","O"
"2","ΦΙΛΗΜΟΝΑ","PERSON"
"3","ΠΑΥΛΟΣ","PERSON"
"4","δέσμιος","O"
"5","Χριστοῦ","LOC"
"6","Ἰησοῦ","LOC"
"7","καὶ","O"
"8","Τιμόθεος","PERSON"
"9","ὁ","O"
"10","ἀδελφὸς","O"
"11","Φιλήμονι","PERSON"
"12","τῷ","O"
"13","ἀγαπητῷ","O"
"14","καὶ","O"
"15","συνεργῷ","O"
"16","ἡμῶν","O"
"17","καὶ","O"
"18","Ἀπφίᾳ","PERSON"
"19","τῇ","O"
"20","ἀδελφῇ","O"
"21","καὶ","O"
"22","Ἀρχίππῳ","PERSON"
"23","τῷ","O"
"24","συνστρατιώτῃ","O"
"25","ἡμῶν","O"
"26","καὶ","O"
"27","τῇ","O"
"28","κατʼ","O"
"29","οἶκόν","O"
"30","σου","O"
"31","ἐκκλησίᾳ","O"
"32","·","O"
"33","χάρις","O"
"34","ὑμῖν","O"
"35","καὶ","O"
"36","εἰρήνη","O"
"37","ἀπὸ","O"
"38","θεοῦ","O"
"39","πατρὸς","O"
"40","ἡμῶν","O"
"41","καὶ","O"
"42","κυρίου","O"
"43","Ἰησοῦ","LOC"
"44","Χριστοῦ","LOC"
"45",".","O"
"46","Εὐχαριστῶ","O"
"47","τῷ","O"
"48","θεῷ","O"
"49","μου","O"
"50","πάντοτε","O"
"51","μνείαν","O"
"52","σου","O"
"53","ποιούμενος","O"
"54","ἐπὶ","O"
"55","τῶν","O"
"56","προσευχῶν","O"
"57","μου","O"
"58",",","O"
"59","ἀκούων","O"
"60","σου","O"
"61","τὴν","O"
"62","ἀγάπην","O"
"63","καὶ","O"
"64","τὴν","O"
"65","πίστιν","O"
"66","ἣν","O"
"67","ἔχεις","O"
"68","εἰς","O"
"69","τὸν","O"
"70","κύριον","O"
"71","Ἰησοῦν","LOC"
"72","καὶ","LOC"
"73","εἰς","O"
"74","πάντας","O"
"75","τοὺς","O"
"76","ἁγίους","O"
"77",",","O"
"78","ὅπως","O"
"79","ἡ","O"
"80","κοινωνία","O"
"81","τῆς","O"
"82","πίστεώς","O"
"83","σου","O"
"84","ἐνεργὴς","O"
"85","γένηται","O"
"86","ἐν","O"
"87","ἐπιγνώσει","O"
"88","παντὸς","O"
"89","ἀγαθοῦ","O"
"90","τοῦ","O"
"91","ἐν","O"
"92","ἡμῖν","O"
"93","εἰς","O"
"94","Χριστόν","LOC"
"95","·","LOC"
"96","χαρὰν","O"
"97","γὰρ","O"
"98","πολλὴν","O"
"99","ἔσχον","O"
"100","καὶ","O"
"101","παράκλησιν","O"
"102","ἐπὶ","O"
"103","τῇ","O"
"104","ἀγάπῃ","O"
"105","σου","O"
"106",",","O"
"107","ὅτι","O"
"108","τὰ","O"
"109","σπλάγχνα","O"
"110","τῶν","O"
"111","ἁγίων","O"
"112","ἀναπέπαυται","O"
"113","διὰ","O"
"114","σοῦ","O"
"115",",","O"
"116","ἀδελφέ","O"
"117",".","O"
"118","Διό","O"
"119",",","O"
"120","πολλὴν","O"
"121","ἐν","O"
"122","Χριστῷ","O"
"123","παρρησίαν","O"
"124","ἔχων","O"
"125","ἐπιτάσσειν","O"
"126","σοι","O"
"127","τὸ","O"
"128","ἀνῆκον","O"
"129",",","O"
"130","διὰ","O"
"131","τὴν","O"
"132","ἀγάπην","O"
"133","μᾶλλον","O"
"134","παρακαλῶ","O"
"135",",","O"
"136","τοιοῦτος","O"
"137","ὢν","O"
"138","ὡς","O"
"139","Παῦλος","PERSON"
"140","πρεσβύτης","O"
"141","νυνὶ","O"
"142","δὲ","O"
"143","καὶ","O"
"144","δέσμιος","O"
"145","Χριστοῦ","LOC"
"146","Ἰησοῦ","LOC"
"147",",","O"
"148","—","O"
"149","παρακαλῶ","O"
"150","σε","O"
"151","περὶ","O"
"152","τοῦ","O"
"153","ἐμοῦ","O"
"154","τέκνου","O"
"155",",","O"
"156","ὃν","O"
"157","ἐγέννησα","O"
"158","ἐν","O"
"159","τοῖς","O"
"160","δεσμοῖς","O"
"161","Ὀνήσιμον","O"
"162",",","O"
"163","τόν","O"
"164","ποτέ","O"
"165","σοι","O"
"166","ἄχρηστον","O"
"167","νυνὶ","O"
"168","δὲ","O"
"169","σοὶ","O"
"170","καὶ","O"
"171","ἐμοὶ","O"
"172","εὔχρηστον","O"
"173",",","O"
"174","ὃν","O"
"175","ἀνέπεμψά","O"
"176","σοι","O"
"177","αὐτόν","O"
"178",",","O"
"179","τοῦτʼ","O"
"180","ἔστιν","O"
"181","τὰ","O"
"182","ἐμὰ","O"
"183","σπλάγχνα","O"
"184","·","O"
"185","ὃν","O"
"186","ἐγὼ","O"
"187","ἐβουλόμην","O"
"188","πρὸς","O"
"189","ἐμαυτὸν","O"
"190","κατέχειν","O"
"191",",","O"
"192","ἵνα","O"
"193","ὑπὲρ","O"
"194","σοῦ","O"
"195","μοι","O"
"196","διακονῇ","O"
"197","ἐν","O"
"198","τοῖς","O"
"199","δεσμοῖς","O"
"200","τοῦ","O"
"201","εὐαγγελίου","O"
"202",",","O"
"203","χωρὶς","O"
"204","δὲ","O"
"205","τῆς","O"
"206","σῆς","O"
"207","γνώμης","O"
"208","οὐδὲν","O"
"209","ἠθέλησα","O"
"210","ποιῆσαι","O"
"211",",","O"
"212","ἵνα","O"
"213","μὴ","O"
"214","ὡς","O"
"215","κατὰ","O"
"216","ἀνάγκην","O"
"217","τὸ","O"
"218","ἀγαθόν","O"
"219","σου","O"
"220","ᾖ","O"
"221","ἀλλὰ","O"
"222","κατὰ","O"
"223","ἑκούσιον","O"
"224",".","O"
"225","τάχα","O"
"226","γὰρ","O"
"227","διὰ","O"
"228","τοῦτο","O"
"229","ἐχωρίσθη","O"
"230","πρὸς","O"
"231","ὥραν","O"
"232","ἵνα","O"
"233","αἰώνιον","O"
"234","αὐτὸν","O"
"235","ἀπέχῃς","O"
"236",",","O"
"237","οὐκέτι","O"
"238","ὡς","O"
"239","δοῦλον","O"
"240","ἀλλὰ","O"
"241","ὑπὲρ","O"
"242","δοῦλον","O"
"243",",","O"
"244","ἀδελφὸν","O"
"245","ἀγαπητόν","O"
"246",",","O"
"247","μάλιστα","O"
"248","ἐμοί","O"
"249",",","O"
"250","πόσῳ","O"
"251","δὲ","O"
"252","μᾶλλον","O"
"253","σοὶ","O"
"254","καὶ","O"
"255","ἐν","O"
"256","σαρκὶ","O"
"257","καὶ","O"
"258","ἐν","O"
"259","κυρίῳ","O"
"260",".","O"
"261","εἰ","O"
"262","οὖν","O"
"263","με","O"
"264","ἔχεις","O"
"265","κοινωνόν","O"
"266",",","O"
"267","προσλαβοῦ","O"
"268","αὐτὸν","O"
"269","ὡς","O"
"270","ἐμέ","O"
"271",".","O"
"272","εἰ","O"
"273","δέ","O"
"274","τι","O"
"275","ἠδίκησέν","O"
"276","σε","O"
"277","ἢ","O"
"278","ὀφείλει","O"
"279",",","O"
"280","τοῦτο","O"
"281","ἐμοὶ","O"
"282","ἐλλόγα","O"
"283","·","O"
"284","ἐγὼ","O"
"285","Παῦλος","PERSON"
"286","ἔγραψα","O"
"287","τῇ","O"
"288","ἐμῇ","O"
"289","χειρί","O"
"290",",","O"
"291","ἐγὼ","O"
"292","ἀποτίσω","O"
"293","·","O"
"294","ἵνα","O"
"295","μὴ","O"
"296","λέγω","O"
"297","σοι","O"
"298","ὅτι","O"
"299","καὶ","O"
"300","σεαυτόν","O"
"301","μοι","O"
"302","προσοφείλεις","O"
"303",".","O"
"304","ναί","O"
"305",",","O"
"306","ἀδελφέ","O"
"307",",","O"
"308","ἐγώ","O"
"309","σου","O"
"310","ὀναίμην","O"
"311","ἐν","O"
"312","κυρίῳ","O"
"313","·","O"
"314","ἀνάπαυσόν","O"
"315","μου","O"
"316","τὰ","O"
"317","σπλάγχνα","O"
"318","ἐν","O"
"319","Χριστῷ","O"
"320",".","O"
"321","Πεποιθὼς","O"
"322","τῇ","O"
"323","ὑπακοῇ","O"
"324","σου","O"
"325","ἔγραψά","O"
"326","σοι","O"
"327",",","O"
"328","εἰδὼς","O"
"329","ὅτι","O"
"330","καὶ","O"
"331","ὑπὲρ","O"
"332","ἃ","O"
"333","λέγω","O"
"334","ποιήσεις","O"
"335",".","O"
"336","ἅμα","O"
"337","δὲ","O"
"338","καὶ","O"
"339","ἑτοίμαζέ","O"
"340","μοι","O"
"341","ξενίαν","O"
"342",",","O"
"343","ἐλπίζω","O"
"344","γὰρ","O"
"345","ὅτι","O"
"346","διὰ","O"
"347","τῶν","O"
"348","προσευχῶν","O"
"349","ἱμῶν","O"
"350","χαρισθήσομαι","O"
"351","ὑμῖν","O"
"352",".","O"
"353","Ἀσπάζεταί","O"
"354","σε","O"
"355","Ἐπαφρᾶς","O"
"356","ὁ","O"
"357","συναιχμάλωτός","O"
"358","μου","O"
"359","ἐν","O"
"360","Χριστῷ","LOC"
"361","Ἰησοῦ","LOC"
"362",",","O"
"363","Μάρκος","PERSON"
"364",",","O"
"365","Ἀρίσταρχος","PERSON"
"366",",","O"
"367","Δημᾶς","PERSON"
"368",",","O"
"369","Λουκᾶς","PERSON"
"370",",","O"
"371","οἱ","O"
"372","συνεργοί","O"
"373","μου","O"
"374",".","O"
"375","Ἡ","O"
"376","χάρις","O"
"377","τοῦ","O"
"378","κυρίου","O"
"379","Ἰησοῦ","LOC"
"380","Χριστοῦ","LOC"
"381","μετὰ","O"
"382","τοῦ","O"
"383","πνεύματος","O"
"384","ὑμῶν","O"
"385",".","O"
