"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Ἀφροδίτην","GOD"
"3","κυπρογενῆ","PERSON"
"4","Κυθέρειαν","GOD"
"5","ἀείσομαι","O"
"6",",","O"
"7","ἥτε","O"
"8","βροτοῖσι","O"
"9","μείλιχα","O"
"10","δῶρα","O"
"11","δίδωσιν","O"
"12",",","O"
"13","ἐφ","O"
"14","ἱμερτῷ","O"
"15","δὲ","O"
"16","προσώπῳ","O"
"17","αἰεὶ","O"
"18","μειδιάει","O"
"19","καὶ","O"
"20","ἐφ","O"
"21","ἱμερτὸν","O"
"22","θέει","O"
"23","ἄνθος","O"
"24",".","O"
"25","χαῖρε","O"
"26",",","O"
"27","θεά","O"
"28",",","O"
"29","Σαλαμῖνος","LOC"
"30","ἐυκτιμένης","O"
"31","μεδέουσα","O"
"32","εἰναλίης","O"
"33","τε","O"
"34","Κύπρου","LOC"
"35","·","O"
"36","δὸς","O"
"37","δ","O"
"38","ἱμερόεσσαν","O"
"39","ἀοιδήν","O"
"40",".","O"
"41","αὐτὰρ","O"
"42","ἐγὼ","O"
"43","καὶ","O"
"44","σεῖο","O"
"45","καὶ","O"
"46","ἄλλης","O"
"47","μνήσομ","O"
"48","ἀοιδῆς","O"
"49",".","O"
