"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΘΡΑΣΥΒΟΥΛΟΣ","ΘΡΑΣΥΒΟΥΛΟΣ"
"3","πότερον","πότερον"
"4","ἰατρικῆς","ἰατρικός"
"5","ἢ","ἤ"
"6","γυμναστικῆς","γυμναστικός"
"7","ἐστι","εἰμί"
"8","τὸ","ὁ"
"9","ὑγιεινόν","ὑγιεινός"
"10",".","."
"11","Οὐκ","οὐ"
"12","ἄλλα","ἄλλος"
"13","μέν","μέν"
"14",",",","
"15","ὦ","ὦ"
"16","Θρασύβουλε","Θρασύβουλος"
"17",",",","
"18","παραχρῆμα","παραχρῆμα"
"19","περὶ","περί"
"20","τοῦ","ὁ"
"21","προβληθέντος","προβάλλω"
"22","ὑπὸ","ὑπό"
"23","σοῦ","σύ"
"24","ζητήματος","ζήτημα"
"25","εἶπον","λέγω"
"26",",",","
"27","ἄλλα","ἄλλος"
"28","δὲ","δέ"
"29","συγγράψασθαι","συγγράψαμι"
"30","τοῖσδε","ὅδε"
"31","τοῖς","ὁ"
"32","ὑπομνήμασιν","ὑπόμνημα"
"33","ἔχω","ἔχω"
"34","·","·"
"35","πάντως","πάντως"
"36","γάρ","γάρ"
"37","που","ποῦ"
"38","γιγνώσκεις","γιγνώσκω"
"39",",",","
"40","ὡς","ὡς"
"41","ἀεί","ἀεί"
"42","τε","τε"
"43","τὰ","ὁ"
"44","αὐτὰ","αὐτός"
"45","περὶ","περί"
"46","τῶν","ὁ"
"47","αὐτῶν","αὐτός"
"48","διεξέρχομαι","διεξέρχομαι"
"49","καὶ","καί"
"50","ὡς","ὡς"
"51","εἰς","εἰς"
"52","οὐδὲν","οὐδείς"
"53","ἐπιχειρῶ","ἐπιχειρέω"
"54","λέγειν","λέγω"
"55",",",","
"56","ὧν","ὅς"
"57","οὔτε","οὔτε"
"58","μέθοδον","μέθοδος"
"59","ἔμαθον","μανθάνω"
"60","οὔτ","οὔτ"
"61","ἐγυμνασάμην","ἐγυμνασάμην"
"62","πω","πω"
"63","κατ","ατ"
"64","αὐτήν","αὐτός"
"65",".","."
"66","ἀρχὴ","ἀρχή"
"67","τοίνυν","τοίνυν"
"68","εὑρέσεως","εὕρεσις"
"69","οὐ","οὐ"
"70","τούτῳ","οὗτος"
"71","μόνῳ","μόνος"
"72","τῷ","ὁ"
"73","νῦν","νῦν"
"74","προκειμένῳ","πρόκειμαι"
"75","σκέμματι","σκέμματι"
"76","τὸ","ὁ"
"77","γνῶναι","γιγνώσκω"
"78",",",","
"79","τί","τίς"
"80","ποτ","ποτ"
"81","ἐστὶ","εἰμί"
"82","τὸ","ὁ"
"83","ζητούμενον","ζητέω"
"84",",",","
"85","ἀλλὰ","ἀλλά"
"86","καὶ","καί"
"87","τοῖς","ὁ"
"88","ἄλλοις","ἄλλος"
"89","ἅπασιν","ἅπας"
"90",".","."
"91","αὐτὸ","αὐτός"
"92","δὲ","δέ"
"93","δὴ","δή"
"94","τοῦτο","οὗτος"
"95","τὸ","ὁ"
"96","γνῶναι","γιγνώσκω"
"97","διττόν","δισσός"
"98","ἐστιν","εἰμί"
"99","·","·"
"100","ἢ","ἤ"
"101","γὰρ","γάρ"
"102","τὴν","ὁ"
"103","ἔννοιαν","ἔννοια"
"104","μόνην","μόνος"
"105","τοῦ","ὁ"
"106","πράγματος","πρᾶγμα"
"107","ἢ","ἤ"
"108","καὶ","καί"
"109","τὴν","ὁ"
"110","οὐσίαν","οὐσία"
"111","γιγνώσκομεν","γιγνώσκω"
"112",".","."
"113","ὅτῳ","ὅστις"
"114","δ","δ"
"115","ἀλλήλων","ἀλλήλων"
"116","ταῦτα","οὗτος"
"117","διαφέρει","διαφέρω"
"118",",",","
"119","γέγραπται","γράφω"
"120","μὲν","μέν"
"121","ἐπὶ","ἐπί"
"122","πλέον","πολύς"
"123","ἐν","ἐν"
"124","τοῖς","ὁ"
"125","περὶ","περί"
"126","ἀποδείξεως","ἀπόδειξις"
"127",",",","
"128","ἵναπερ","ἵνα"
"129","καὶ","καί"
"130","τὰς","ὁ"
"131","ἄλλας","ἄλλος"
"132","ἁπάσας","ἅπας"
"133","μεθόδους","μέθοδος"
"134","ἐκτιθέμεθα","ἐκτιθέμεθα"
"135",",",","
"136","γένοιτο","γίγνομαι"
"137","δ","ΑΒΓ"
"138","ἂν","ἄν"
"139","καὶ","καί"
"140","νῦν","νῦν"
"141","δῆλον","δῆλος"
"142","ἐξ","ἐκ"
"143","αὐτῆς","αὐτός"
"144","τῆς","ὁ"
"145","χρήσεως","χρῆσις"
"146",".","."
"147","Ὄντος","Ὄντος"
"148","γὰρ","γάρ"
"149","τοῦ","ὁ"
"150","προβλήματος","πρόβλημα"
"151","τοῦδε","ὅδε"
"152",",",","
"153","πότερον","πότερον"
"154","ἰατρικῆς","ἰατρικός"
"155","ἢ","ἤ"
"156","γυμναστικῆς","γυμναστικός"
"157","ἐστι","εἰμί"
"158","τὸ","ὁ"
"159","καλούμενον","καλέω"
"160","ὑγιεινόν","ὑγιεινός"
"161",",",","
"162","καὶ","καί"
"163","σοῦ","σύ"
"164","διὰ","διά"
"165","ταῦτ","ταῦτ"
"166","ἀξιώσαντος","ἀξιώω"
"167","ἀκοῦσαι","ἀκούω"
"168","τὴν","ὁ"
"169","ἐμὴν","ἐμός"
"170","ὑπὲρ","ὑπέρ"
"171","αὐτοῦ","αὐτός"
"172","δόξαν","δόξα"
"173",",",","
"174","ὅτι","ὅτι"
"175","πολλάκις","πολλάκις"
"176","ἰατροῖς","ἰατρός"
"177","τε","τε"
"178","καὶ","καί"
"179","γυμνασταῖς","γυμναστός"
"180","ἔφησθα","φημί"
"181","παραγεγονέναι","παραγίγνομαι"
"182","διαμφισβητοῦσιν","διαμφισβητοῦσις"
"183",",",","
"184","ἀποκρίνεσθαί","ἀποκρίνω"
"185","μοι","ἐγώ"
"186","πρότερον","πρότερος"
"187","ἠξίωσά","ἠξίωσά"
"188","σε","σύ"
"189",",",","
"190","τίνα","τίς"
"191","ποτὲ","ποτε"
"192","τὴν","ὁ"
"193","ἔννοιαν","ἔννοια"
"194","ἑκάστου","ἕκαστος"
"195","τῶν","ὁ"
"196","ὀνομάτων","ὄνομα"
"197","ἔχεις","ἔχω"
"198",",",","
"199","ἰατρικῆς","ἰατρικός"
"200","τε","τε"
"201","καὶ","καί"
"202","γυμναστικῆς","γυμναστικός"
"203","καὶ","καί"
"204","ὑγιεινοῦ","ὑγιεινός"
"205",",",","
"206","μή","μή"
"207","που","ποῦ"
"208","σὺ","σύ"
"209","μὲν","μέν"
"210","ὑπὲρ","ὑπέρ"
"211","ἄλλων","ἄλλος"
"212","πραγμάτων","πρᾶγμα"
"213","ἀκούειν","ἀκούω"
"214","ποθῇς","ποθῇς"
"215",",",","
"216","ἐγὼ","ἐγώ"
"217","δ","ΑΒΓ"
"218","ὑπὲρ","ὑπέρ"
"219","ἄλλων","ἄλλος"
"220","σοι","σύ"
"221","διαλέγωμαι","διαλέγομαι"
"222",",",","
"223","κἄπειτα","ἔπειτα"
"224","πρὸς","πρός"
"225","τοὔ","τοὔ"
"226","νομα","νομα"
"227","μόνον","μόνος"
"228","ὁ","ὁ"
"229","λόγος","λόγος"
"230","ἡμῖν","ἡμεῖς"
"231","οὐ","οὐ"
"232","πρὸς","πρός"
"233","αὐτὸ","αὐτός"
"234","γίγνηται","γίγνομαι"
"235","τὸ","ὁ"
"236","πρᾶγμα","πρᾶγμα"
"237",".","."
"238","σὺ","σύ"
"239","μὲν","μέν"
"240","οὖν","οὖν"
"241","πρὸς","πρός"
"242","τοῦτ","τοῦτ"
"243","ἀπεσιώπησας","ἀπεσιώπηζω"
"244","οἰόμενος","οἴομαι"
"245","ἐμὲ","ἐγώ"
"246","χρῆναι","χρή"
"247","λέγειν","λέγω"
"248","αὐτὸν","αὐτός"
"249","ὑπὲρ","ὑπέρ"
"250","ἁπάντων","ἅπας"
"251","ἅπαντα","ἅπας"
"252",",",","
"253","τὸ","ὁ"
"254","δ","δ"
"255","ἀληθὲς","ἀληθής"
"256","οὐχ","οὐ"
"257","ὧδ","ὧδ"
"258","ἔχει","ἔχω"
"259","·","·"
"260","πολλὰ","πολύς"
"261","γὰρ","γάρ"
"262","ἂν","ἄν"
"263","εἴης","εἰμί"
"264","οὐχ","οὐ"
"265","ἕν","εἷς"
"266","προβεβληκώς","προβεβληκώς"
"267",",",","
"268","πρῶτον","πρῶτος"
"269","μὲν","μέν"
"270","τί","τίς"
"271","ποτ","ποτ"
"272","ἐστὶν","εἰμί"
"273","ἰατρική","ἰατρικός"
"274",",",","
"275","δεύτερον","δεύτερος"
"276","δὲ","δέ"
"277","τί","τίς"
"278","ποτε","ποτε"
"279","γυμναστικὴ","γυμναστικός"
"280","καὶ","καί"
"281","τρίτον","τρίτος"
"282","ἐπὶ","ἐπί"
"283","τούτοις","οὗτος"
"284","τί","τίς"
"285","ποτε","ποτε"
"286","τὸ","ὁ"
"287","ὑγιεινόν","ὑγιεινός"
"288",",",","
"289","ἢ","ἤ"
