"ID","TOKEN","UPOS"
"1","η","CCONJ"
"2","που","ADV"
"3","προῖὼν","VERB"
"4","ὁ","DET"
"5","χρόνος","NOUN"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","Νίκαρχε","PROPN"
"9",",","PUNCT"
"10","πολὺ","ADJ"
"11","σκότος","NOUN"
"12","ἑπάξει","VERB"
"13","τοᾷ","DET"
"14","πράγμασι","NOUN"
"15","καὶ","CCONJ"
"16","πᾶσαν","DET"
"17","ἀσάφειαν","NOUN"
"18",",","PUNCT"
"19","εἰ","SCONJ"
"20","νῦν","ADV"
"21","ἐπὶ","ADP"
"22","προσφάτοις","ADJ"
"23","οὕτω","ADV"
"24","καὶ","CCONJ"
"25","νεαροῖς","ADJ"
"26","λόγοι","NOUN"
"27","ψευδεῖς","ADJ"
"28","συντεθέντες","VERB"
"29","ἔχουσι","VERB"
"30","πίστιν","NOUN"
"31",".","PUNCT"
"32","οὔτε","CCONJ"
"33","γὰρ","ADV"
"34","μόνων","ADJ"
"35",",","PUNCT"
"36","ὡς","ADV"
"37","ὑμεῖς","PRON"
"38","ἀκηκόατε","VERB"
"39",",","PUNCT"
"40","τῶν","DET"
"41","ἑπτὰ","NUM"
"42","γέγονε","VERB"
"43","τὸ","DET"
"44","συμπόσιον","NOUN"
"45",",","PUNCT"
"46","ἀλλὰ","CCONJ"
"47","πλειόνων","ADJ"
"48","ἢ","ADV"
"49","δὶς","ADV"
"50","τοσούτων","ADJ"
"51","ἐν","ADP"
"52","οἷς","PRON"
"53","καὶ","ADV"
"54","αὐτὸς","DET"
"55","ἤμην","AUX"
"56",",","PUNCT"
"57","συνήθης","ADJ"
"58","μὲν","ADV"
"59","ὢν","AUX"
"60","Περιάνδρῳ","PROPN"
"61","διὰ","ADP"
"62","τὴν","DET"
"63","τέχνην","NOUN"
"64",",","PUNCT"
"65","ξένος","ADJ"
"66","δὲ","ADV"
"67","Θάλεω","PROPN"
"68","·","PUNCT"
"69","παρʼ","ADP"
"70","ἐμοὶ","PRON"
"71","γὰρ","ADV"
"72","κατέλυσεν","VERB"
"73","ὁ","DET"
"74","ἀνὴρ","NOUN"
"75","Περιάνδρου","PROPN"
"76","κελεύσαντος","VERB"
"77",",","PUNCT"
"78","οὔτε","CCONJ"
"79","τοὺς","DET"
"80","λόγους","NOUN"
"81","ὀρθῶς","ADV"
"82","ἀπεμνημόνευσεν","VERB"
"83","ὅστις","PRON"
"84","ἦν","AUX"
"85","ὑμῖν","PRON"
"86","ὁ","DET"
"87","διηγούμενος","VERB"
"88","·","PUNCT"
"89","ἦν","AUX"
"90","δʼ","ADV"
"91","ὡς","ADV"
"92","ἔοικεν","VERB"
"93","οὐδεὶς","ADJ"
"94","τῶν","DET"
"95","παραγεγονότων","VERB"
"96",".","PUNCT"
"97","ἀλλʼ","CCONJ"
"98","ἐπεὶ","SCONJ"
"99","σχολή","NOUN"
"100","τε","CCONJ"
"101","πάρεστι","VERB"
"102","πολλὴ","ADJ"
"103","καὶ","CCONJ"
"104","τὸ","DET"
"105","γῆρας","NOUN"
"106","οὐκ","ADV"
"107","ἀξιόπιστον","ADJ"
"108","ἐγγυήσασθαι","VERB"
"109","τὴν","DET"
"110","ἀναβολὴν","NOUN"
"111","τοῦ","DET"
"112","λόγου","NOUN"
"113",",","PUNCT"
"114","προθυμουμένοις","VERB"
"115","ὑμῖν","PRON"
"116","ἀπʼ","ADP"
