"ID","TOKEN","LEMMA"
"1","η","η"
"2","που","ποῦ"
"3","προῖὼν","προῖὼν"
"4","ὁ","ὁ"
"5","χρόνος","χρόνος"
"6",",",","
"7","ὦ","ὦ"
"8","Νίκαρχε","Νίκαρχος"
"9",",",","
"10","πολὺ","πολύς"
"11","σκότος","σκότος"
"12","ἑπάξει","ἑπάχω"
"13","τοᾷ","τοᾷ"
"14","πράγμασι","πρᾶγμα"
"15","καὶ","καί"
"16","πᾶσαν","πᾶς"
"17","ἀσάφειαν","ἀσάφεια"
"18",",",","
"19","εἰ","εἰ"
"20","νῦν","νῦν"
"21","ἐπὶ","ἐπί"
"22","προσφάτοις","πρόσφατος"
"23","οὕτω","οὕτως"
"24","καὶ","καί"
"25","νεαροῖς","νεαρός"
"26","λόγοι","λόγος"
"27","ψευδεῖς","ψευδής"
"28","συντεθέντες","συντίθημι"
"29","ἔχουσι","ἔχω"
"30","πίστιν","πίστις"
"31",".","."
"32","οὔτε","οὔτε"
"33","γὰρ","γάρ"
"34","μόνων","μόνος"
"35",",",","
"36","ὡς","ὡς"
"37","ὑμεῖς","ὑμεῖς"
"38","ἀκηκόατε","ἀκούω"
"39",",",","
"40","τῶν","ὁ"
"41","ἑπτὰ","ἑπτά"
"42","γέγονε","γίγνομαι"
"43","τὸ","ὁ"
"44","συμπόσιον","συμπόσιον"
"45",",",","
"46","ἀλλὰ","ἀλλά"
"47","πλειόνων","πολύς"
"48","ἢ","ἤ"
"49","δὶς","δίς"
"50","τοσούτων","τοσοῦτος"
"51","ἐν","ἐν"
"52","οἷς","ὅς"
"53","καὶ","καί"
"54","αὐτὸς","αὐτός"
"55","ἤμην","εἰμί"
"56",",",","
"57","συνήθης","συνήθης"
"58","μὲν","μέν"
"59","ὢν","εἰμί"
"60","Περιάνδρῳ","Περίανδρος"
"61","διὰ","διά"
"62","τὴν","ὁ"
"63","τέχνην","τέχνη"
"64",",",","
"65","ξένος","ξένος"
"66","δὲ","δέ"
"67","Θάλεω","Θαλῆς"
"68","·","·"
"69","παρʼ","παρά"
"70","ἐμοὶ","ἐγώ"
"71","γὰρ","γάρ"
"72","κατέλυσεν","καταλύω"
"73","ὁ","ὁ"
"74","ἀνὴρ","ἀνήρ"
"75","Περιάνδρου","Περίανδρος"
"76","κελεύσαντος","κελεύω"
"77",",",","
"78","οὔτε","οὔτε"
"79","τοὺς","ὁ"
"80","λόγους","λόγος"
"81","ὀρθῶς","ὀρθῶς"
"82","ἀπεμνημόνευσεν","ἀπομνημονεύω"
"83","ὅστις","ὅστις"
"84","ἦν","εἰμί"
"85","ὑμῖν","ὑμεῖς"
"86","ὁ","ὁ"
"87","διηγούμενος","διηγέομαι"
"88","·","·"
"89","ἦν","εἰμί"
"90","δʼ","δέ"
"91","ὡς","ὡς"
"92","ἔοικεν","ἔοικα"
"93","οὐδεὶς","οὐδείς"
"94","τῶν","ὁ"
"95","παραγεγονότων","παραγίγνομαι"
"96",".","."
"97","ἀλλʼ","ἀλλά"
"98","ἐπεὶ","ἐπεί"
"99","σχολή","σχολή"
"100","τε","τε"
"101","πάρεστι","πάρειμι"
"102","πολλὴ","πολύς"
"103","καὶ","καί"
"104","τὸ","ὁ"
"105","γῆρας","γῆρας"
"106","οὐκ","οὐ"
"107","ἀξιόπιστον","ἀξιόπιστος"
"108","ἐγγυήσασθαι","ἐγγυάω"
"109","τὴν","ὁ"
"110","ἀναβολὴν","ἀναβολή"
"111","τοῦ","ὁ"
"112","λόγου","λόγος"
"113",",",","
"114","προθυμουμένοις","προθυμουμένω"
"115","ὑμῖν","ὑμεῖς"
"116","ἀπʼ","ἀπό"
"117","ἀρχῆς","ἀρχή"
"118","ἅπαντα","ἅπας"
"119","διηγήσομαι","διηγέομαι"
"120",".","."
"121","παρεσκευάκει","παρασκευάζω"
"122","μὲν","μέν"
"123","γὰρ","γάρ"
"124","οὐκ","οὐ"
"125","ἐν","ἐν"
"126","τῇ","ὁ"
"127","πόλει","πόλις"
"128","τὴν","ὁ"
"129","ὑποδοχὴν","ὑποδοχή"
"130","ὁ","ὁ"
"131","Περίανδρος","Περίανδρος"
"132",",",","
"133","ἀλλʼ","ἀλλά"
"134","ἐν","ἐν"
"135","τῷ","ὁ"
"136","περὶ","περί"
"137","τὸ","ὁ"
"138","Λέχαιον","Λέχαιον"
"139","ἑστιατορίῳ","ἑστιατόριον"
"140","παρὰ","παρά"
"141","τὸ","ὁ"
"142","τῆς","ὁ"
"143","Ἀφροδίτης","Ἀφροδίτη"
"144","ἱερόν","ἱερόν"
"145",",",","
"146","ἧς","ὅς"
"147","ἦν","εἰμί"
"148","καὶ","καί"
"149","ἡ","ὁ"
"150","θυσία","θυσία"
"151",".","."
"152","μετὰ","μετά"
"153","γὰρ","γάρ"
"154","τὸν","ὁ"
"155","ἔρωτα","ἔρως"
"156","τῆς","ὁ"
"157","μητρὸς","μήτηρ"
"158","αὐτοῦ","αὐτός"
"159","προεμένης","προεμένη"
"160","τὸν","ὁ"
"161","βίον","βίος"
"162","ἑκουσίως","ἑκούσιος"
"163",",",","
"164","οὐ","οὐ"
"165","τεθυκὼς","θύω"
"166","τῇ","ὁ"
"167","Ἀφροδίτῃ","Ἀφροδίτη"
"168","τότε","τότε"
"169","πρῶτον","πρῶτος"
"170","ἔκ","ἐκ"
"171","τινων","τίς"
"172","ἐνυπνίων","ἐνύπνιον"
"173","τῆς","ὁ"
"174","Μελίσσης","Μέλισσα"
"175","ὥρμησε","ὁρμάω"
"176","τιμᾶν","τιμάω"
"177","καὶ","καί"
"178","θεραπεύειν","θεραπεύω"
"179","τὴν","ὁ"
"180","θεόν","θεός"
"181",".","."
"182","τῶν","ὁ"
"183","δὲ","δέ"
"184","κεκλημένων","καλέω"
"185","ἑκάστῳ","ἕκαστος"
"186","συνωρὶς","συνωρίς"
"187","ἱκανῶς","ἱκανός"
"188","κεκοσμημένη","κοσμέω"
"189","προσήχθη","προσάγω"
"190","·","·"
"191","καὶ","καί"
"192","γὰρ","γάρ"
"193","ὥρα","ὁράω"
"194","θέρους","θέρος"
"195","ἦν","εἰμί"
"196",",",","
"197","καὶ","καί"
"198","τὴν","ὁ"
"199","ὁδὸν","ὁδός"
"200","ἅπασαν","ἅπας"
"201","ὑπὸ","ὑπό"
"202","πλήθους","πλῆθος"
"203","ἁμαξῶν","ἄμαξα"
"204","καὶ","καί"
"205","ἀνθρώπων","ἄνθρωπος"
"206","ἄχρι","ἄχρι"
"207","θαλάττης","θάλασσα"
"208","κονιορτὸς","κονιορτός"
"209","καὶ","καί"
"210","θόρυβος","θόρυβος"
"211","κατεῖχεν","κατέχω"
"212",".","."
"213","ὁ","ὁ"
"214","μέντοι","μέντοι"
"215","Θαλῆς","Θαλῆς"
"216","τὸ","ὁ"
"217","ζεῦγος","ζεῦγος"
"218","ἐπὶ","ἐπί"
"219","ταῖς","ὁ"
"220","θύραις","θύρα"
"221","ἰδὼν","ὁράω"
"222","καὶ","καί"
"223","μειδιάσας","μειδάω"
"224","ἀφῆκεν","ἀφίημι"
"225",".","."
"226","ἐβαδίζομεν","βαδίζω"
"227","οὖν","οὖν"
"228","ἐκτραπόμενοι","ἐκτρέπω"
"229","διὰ","διά"
"230","τῶν","ὁ"
"231","χωρίων","χωρίον"
"232",",",","
"233","καθʼ","κατά"
"234","ἡσυχίαν","ἡσυχία"
"235",",",","
"236","καὶ","καί"
"237","μεθʼ","μετά"
"238","ἡμῶν","ἡμεῖς"
"239","τρίτος","τρίτος"
"240","ὁ","ὁ"
"241","Ναυκρατίτης","Ναυκρατίτης"
"242","Νειλόξενος","Νειλόξεν"
"243",",",","
"244","ἀνὴρ","ἀνήρ"
"245","ἐπιεικὴς","ἐπιεικής"
"246","καὶ","καί"
"247","τοῖς","ὁ"
"248","περὶ","περί"
"249","Σόλωνα","Σόλων"
"250","καὶ","καί"
"251","Θαλῆν","Θαλῆς"
"252","γεγονὼς","γίγνομαι"
"253","ἐν","ἐν"
"254","Αἰγύπτῳ","Αἴγυπτος"
"255","συνήθης","συνήθης"
"256","ἐτύγχανε","τυγχάνω"
"257","δὲ","δέ"
"258","πρὸς","πρός"
"259","Βίαντα","Βίας"
"260","πάλιν","πάλιν"
"261","ἀπεσταλμένος","ἀποστέλλω"
"262","·","·"
"263","ὧν","ὅς"
"264","δὲ","δέ"
"265","χάριν","χάρις"
"266","οὐδʼ","οὐδέ"
"267","αὐτὸς","αὐτός"
"268","ᾔδει","οἶδα"
"269",",",","
"270","πλὴν","πλήν"
"271","ὑπενόει","ὑπενόει"
"272","πρόβλημα","πρόβλημα"
"273","δεύτερον","δεύτερος"
"274","αὐτῷ","αὐτός"
"275","κομίζειν","κομίζω"
"276","ἐν","ἐν"
