"ID","TOKEN","NER"
"1","η","O"
"2","που","O"
"3","προῖὼν","O"
"4","ὁ","O"
"5","χρόνος","O"
"6",",","O"
"7","ὦ","O"
"8","Νίκαρχε","PERSON"
"9",",","O"
"10","πολὺ","O"
"11","σκότος","O"
"12","ἑπάξει","O"
"13","τοᾷ","O"
"14","πράγμασι","O"
"15","καὶ","O"
"16","πᾶσαν","O"
"17","ἀσάφειαν","O"
"18",",","O"
"19","εἰ","O"
"20","νῦν","O"
"21","ἐπὶ","O"
"22","προσφάτοις","O"
"23","οὕτω","O"
"24","καὶ","O"
"25","νεαροῖς","O"
"26","λόγοι","O"
"27","ψευδεῖς","O"
"28","συντεθέντες","O"
"29","ἔχουσι","O"
"30","πίστιν","O"
"31",".","O"
"32","οὔτε","O"
"33","γὰρ","O"
"34","μόνων","O"
"35",",","O"
"36","ὡς","O"
"37","ὑμεῖς","O"
"38","ἀκηκόατε","O"
"39",",","O"
"40","τῶν","O"
"41","ἑπτὰ","O"
"42","γέγονε","O"
"43","τὸ","O"
"44","συμπόσιον","O"
"45",",","O"
"46","ἀλλὰ","O"
"47","πλειόνων","O"
"48","ἢ","O"
"49","δὶς","O"
"50","τοσούτων","O"
"51","ἐν","O"
"52","οἷς","O"
"53","καὶ","O"
"54","αὐτὸς","O"
"55","ἤμην","O"
"56",",","O"
"57","συνήθης","O"
"58","μὲν","O"
"59","ὢν","O"
"60","Περιάνδρῳ","PERSON"
"61","διὰ","O"
"62","τὴν","O"
"63","τέχνην","O"
"64",",","O"
"65","ξένος","O"
"66","δὲ","O"
"67","Θάλεω","PERSON"
"68","·","O"
"69","παρʼ","O"
"70","ἐμοὶ","O"
"71","γὰρ","O"
"72","κατέλυσεν","O"
"73","ὁ","O"
"74","ἀνὴρ","O"
"75","Περιάνδρου","PERSON"
"76","κελεύσαντος","O"
"77",",","O"
"78","οὔτε","O"
"79","τοὺς","O"
"80","λόγους","O"
"81","ὀρθῶς","O"
"82","ἀπεμνημόνευσεν","O"
"83","ὅστις","O"
"84","ἦν","O"
"85","ὑμῖν","O"
"86","ὁ","O"
"87","διηγούμενος","O"
"88","·","O"
"89","ἦν","O"
"90","δʼ","O"
"91","ὡς","O"
"92","ἔοικεν","O"
"93","οὐδεὶς","O"
"94","τῶν","O"
"95","παραγεγονότων","O"
"96",".","O"
"97","ἀλλʼ","O"
"98","ἐπεὶ","O"
"99","σχολή","O"
"100","τε","O"
"101","πάρεστι","O"
"102","πολλὴ","O"
"103","καὶ","O"
"104","τὸ","O"
"105","γῆρας","O"
"106","οὐκ","O"
"107","ἀξιόπιστον","O"
"108","ἐγγυήσασθαι","O"
"109","τὴν","O"
"110","ἀναβολὴν","O"
"111","τοῦ","O"
"112","λόγου","O"
"113",",","O"
"114","προθυμουμένοις","O"
"115","ὑμῖν","O"
"116","ἀπʼ","O"
"117","ἀρχῆς","O"
"118","ἅπαντα","O"
"119","διηγήσομαι","O"
"120",".","O"
"121","παρεσκευάκει","O"
"122","μὲν","O"
"123","γὰρ","O"
"124","οὐκ","O"
"125","ἐν","O"
"126","τῇ","O"
"127","πόλει","O"
"128","τὴν","O"
"129","ὑποδοχὴν","O"
"130","ὁ","O"
"131","Περίανδρος","PERSON"
"132",",","O"
"133","ἀλλʼ","O"
"134","ἐν","O"
"135","τῷ","O"
"136","περὶ","O"
"137","τὸ","O"
"138","Λέχαιον","O"
"139","ἑστιατορίῳ","O"
"140","παρὰ","O"
"141","τὸ","O"
"142","τῆς","O"
"143","Ἀφροδίτης","GOD"
"144","ἱερόν","O"
"145",",","O"
"146","ἧς","O"
"147","ἦν","O"
"148","καὶ","O"
"149","ἡ","O"
"150","θυσία","O"
"151",".","O"
"152","μετὰ","O"
"153","γὰρ","O"
"154","τὸν","O"
"155","ἔρωτα","O"
"156","τῆς","O"
"157","μητρὸς","O"
"158","αὐτοῦ","O"
"159","προεμένης","O"
"160","τὸν","O"
"161","βίον","O"
"162","ἑκουσίως","O"
"163",",","O"
"164","οὐ","O"
"165","τεθυκὼς","O"
"166","τῇ","O"
"167","Ἀφροδίτῃ","GOD"
"168","τότε","O"
"169","πρῶτον","O"
"170","ἔκ","O"
"171","τινων","O"
"172","ἐνυπνίων","O"
"173","τῆς","O"
"174","Μελίσσης","O"
"175","ὥρμησε","O"
"176","τιμᾶν","O"
"177","καὶ","O"
"178","θεραπεύειν","O"
"179","τὴν","O"
"180","θεόν","O"
"181",".","O"
"182","τῶν","O"
"183","δὲ","O"
"184","κεκλημένων","O"
"185","ἑκάστῳ","O"
"186","συνωρὶς","O"
"187","ἱκανῶς","O"
"188","κεκοσμημένη","O"
"189","προσήχθη","O"
"190","·","O"
"191","καὶ","O"
"192","γὰρ","O"
"193","ὥρα","O"
"194","θέρους","O"
"195","ἦν","O"
"196",",","O"
"197","καὶ","O"
"198","τὴν","O"
"199","ὁδὸν","O"
"200","ἅπασαν","O"
"201","ὑπὸ","O"
"202","πλήθους","O"
"203","ἁμαξῶν","O"
"204","καὶ","O"
"205","ἀνθρώπων","O"
"206","ἄχρι","O"
"207","θαλάττης","O"
"208","κονιορτὸς","O"
"209","καὶ","O"
"210","θόρυβος","O"
"211","κατεῖχεν","O"
"212",".","O"
"213","ὁ","O"
"214","μέντοι","O"
"215","Θαλῆς","PERSON"
"216","τὸ","O"
"217","ζεῦγος","O"
"218","ἐπὶ","O"
"219","ταῖς","O"
"220","θύραις","O"
"221","ἰδὼν","O"
"222","καὶ","O"
"223","μειδιάσας","O"
"224","ἀφῆκεν","O"
"225",".","O"
"226","ἐβαδίζομεν","O"
"227","οὖν","O"
"228","ἐκτραπόμενοι","O"
"229","διὰ","O"
"230","τῶν","O"
"231","χωρίων","O"
"232",",","O"
"233","καθʼ","O"
"234","ἡσυχίαν","O"
"235",",","O"
"236","καὶ","O"
"237","μεθʼ","O"
"238","ἡμῶν","O"
"239","τρίτος","O"
"240","ὁ","O"
"241","Ναυκρατίτης","NORP"
"242","Νειλόξενος","PERSON"
"243",",","O"
"244","ἀνὴρ","O"
"245","ἐπιεικὴς","O"
"246","καὶ","O"
"247","τοῖς","O"
"248","περὶ","O"
"249","Σόλωνα","PERSON"
"250","καὶ","O"
"251","Θαλῆν","PERSON"
"252","γεγονὼς","O"
"253","ἐν","O"
"254","Αἰγύπτῳ","LOC"
"255","συνήθης","O"
"256","ἐτύγχανε","O"
"257","δὲ","O"
"258","πρὸς","O"
"259","Βίαντα","PERSON"
"260","πάλιν","O"
"261","ἀπεσταλμένος","O"
"262","·","O"
"263","ὧν","O"
"264","δὲ","O"
"265","χάριν","O"
"266","οὐδʼ","O"
"267","αὐτὸς","O"
"268","ᾔδει","O"
"269",",","O"
"270","πλὴν","O"
"271","ὑπενόει","O"
"272","πρόβλημα","O"
"273","δεύτερον","O"
"274","αὐτῷ","O"
"275","κομίζειν","O"
"276","ἐν","O"
"277","βιβλίῳ","O"
"278","κατασεσημασμένον","O"
"279","·","O"
