"ID","TOKEN","LEMMA"
"1","Πράξεις","Πράξω"
"2","τοῦ","ὁ"
"3","ἁγίου","ἅγιος"
"4","ἀσποστόλου","ἀσποστόλος"
"5","καὶ","καί"
"6","εὐαγγελιστοῖ","εὐαγγελιστέω"
"7","Ἰωάννου","Ἰωάννης"
"8","τοῦ","ὁ"
"9","θεολόγου","θεολόγος"
"10",".","."
"11","ἀνήνεγκαν","ἀναφέρω"
"12","πρὸς","πρός"
"13","βασιλέα","βασιλεύς"
"14","οὕτως","οὕτως"
"15","·","·"
"16","Αὐτοκράτορι","Αὐτοκράτωρ"
"17","Καίσαρι","Καῖσαρ"
"18","Σεβαστῷ","σεβαστός"
"19","νικητῆ","νικητῆ"
"20","τροπαούχῳ","τροπαούχῳ"
"21","·","·"
"22","γνωστὸν","γνωστός"
"23","ἔστω","εἰμί"
"24","σοι","σύ"
"25","ὅτι","ὅτι"
"26","Ἰωάννης","Ἰωάννης"
"27","τις","τίς"
"28","ὀνόματι","ὄνομα"
"29",",",","
"30","τῷ","ὁ"
"31","γένει","γένος"
"32","Ἰουδαῖος","Ἰουδαῖος"
"33",",",","
"34","τῆς","ὁ"
"35","θρησκείας","θρησκεία"
"36","τῶν","ὁ"
"37","Γαλιλαίων","Γαλιλαῖος"
"38",",",","
"39","καταλαβὼν","καταλαμβάνω"
"40","τὴν","ὁ"
"41","Ἀσίαν","Ἀσία"
"42",",",","
"43","ἔτι","ἔτι"
"44","μὴν","μείς"
"45","καὶ","καί"
"46","τὴν","ὁ"
"47","δουλικήν","δουλικός"
"48","σου","σύ"
"49","πόλιν","πόλις"
"50","Ἐφεσίων","Ἐφέσιος"
"51",",",","
"52","ἐξέστησε","ἐξίστημι"
"53","πάντας","πᾶς"
"54","καὶ","καί"
"55","ἀνέτρεψεν","ἀνατρέπω"
"56","ἐκ","ἐκ"
"57","τῆς","ὁ"
"58","πατροπαραδότου","πατροπαραδότης"
"59","θρησκείας","θρησκεία"
"60",",",","
"61","ἕλκων","ἕλκω"
"62","πάντας","πᾶς"
"63","ὀπίσω","ὀπίσω"
"64","αὐτοῦ","αὐτός"
"65",",",","
"66","ὥστε","ὥστε"
"67","γενέσθαι","γίγνομαι"
"68","ξένον","ξένος"
"69","ὄνομα","ὄνομα"
"70","καὶ","καί"
"71","ἔθνος","ἔθνος"
"72","ἕτερον","ἕτερος"
"73","·","·"
"74","καὶ","καί"
"75","εἰ","εἰ"
"76","μὴ","μή"
"77","σπεύσας","σπεύω"
"78","τοῦτον","οὗτος"
"79","ταχέως","ταχέως"
"80","σβέσῃς","σβέζω"
"81",",",","
"82","ἀπώλεσε","ἀπόλλυμι"
"83","καὶ","καί"
"84","τὸ","ὁ"
"85","ἔθνος","ἔθνος"
"86","καὶ","καί"
"87","τὴν","ὁ"
"88","χώραν","χώρα"
"89",".","."
"90","Ὁ","ὁ"
"91","δὲ","δέ"
"92","βασιλεὺς","βασιλεύς"
"93","Ἀδριανὸς","Ἀδριανός"
"94","ταῦτα","οὗτος"
"95","ἀκούσας","ἀκούω"
"96","ἀπέστειλε","ἀποστέλλω"
"97","ταχυδρόμους","ταχυδρόμης"
"98","στρατιώτας","στρατιώτης"
"99","μεταστείλασθαι","μεταστείλασθαι"
"100","τὸν","ὁ"
"101","ἀπόστολον","ἀπόστολος"
"102","πρὸς","πρός"
"103","αὐτόν","αὐτός"
"104",".","."
"105","οἱ","ὁ"
"106","δὲ","δέ"
"107","στρατιῶται","στρατιώτης"
"108","σπεύσαντες","σπεύζω"
"109","κατέλαβον","καταλαμβάνω"
"110","τὴν","ὁ"
"111","Ἔφεσον","Ἔφεσος"
"112",".","."
"113","καὶ","καί"
"114","δὴ","δή"
"115","ἐρωτήσαντες","ἐρωτήω"
"116","Ποῦ","ποῦ"
"117","φησίν","φημί"
"118","ἐστιν","εἰμί"
"119","Ἰωάννης","Ἰωάννης"
"120","ὁ","ὁ"
"121","Γλιλαῖος","Γλιλαῖος"
"122",";",";"
"123","ὑπέδειξαν","ὑπέδειξα"
"124","αὐτοῖς","αὐτός"
"125","τὸ","ὁ"
"126","κελλίον","κελλίον"
"127","ὑμῶν","ὑμεῖς"
"128",".","."
"129","οἳ","ὁ"
"130","δὲ","δέ"
"131","ἐγγίσαντες","ἐγγίζω"
"132","εὗρον","εὑρίσκω"
"133","τὸν","ὁ"
"134","θεολόγον","θεολόγος"
"135","καὶ","καί"
"136","λέγουσιν","λέγω"
"137","αὐτῷ","αὐτός"
"138","·","·"
"139","Σὺ","σύ"
"140","εἶ","εἰμί"
"141","Ἰωάννης","Ἰωάννης"
"142","ὁ","ὁ"
"143","Γαλιλαῖος","Γαλιλαῖος"
"144",";",";"
"145","Ὃ","ὅς"
"146","δὲ","δέ"
"147","Ναί","ναί"
"148","φησιν","φημί"
"149",",",","
"150","ἐγώ","ἐγώ"
"151","εἰμι","εἰμί"
"152",".","."
"153","Οἳ","ὅς"
"154","δὲ","δέ"
"155","ἰδόντες","ὁράω"
"156","τὴν","ὁ"
"157","ἀρετὴν","ἀρετή"
"158","τοῦ","ὁ"
"159","ἀνθρός","ἀνθρός"
"160",",",","
"161","τό","ὁ"
"162","τε","τε"
"163","ταπεινὸν","ταπεινός"
"164","αὐτοῦ","αὐτός"
"165","καὶ","καί"
"166","ἡσύχιον","ἡσύχιος"
"167",",",","
"168","ἅμα","ἅμα"
"169","δὲ","δέ"
"170","καὶ","καί"
"171","τὸ","ὁ"
"172","εὐπρεπὲς","εὐπρεπής"
"173","τοῦ","ὁ"
"174","προσώπου","πρόσωπον"
"175",",",","
"176","μᾶλλον","μᾶλλον"
"177","ἐτίμησαν","τιμάω"
"178","τὸν","ὁ"
"179","ἄνδρα","ἀνήρ"
"180","·","·"
"181","καὶ","καί"
"182","μετὰ","μετά"
"183","αἰδοῦς","αἰδώς"
"184","λέγουσιν","λέγω"
"185","αὐτῷ","αὐτός"
"186","·","·"
"187","Καλεῖ","Καλέω"
"188","σε","σύ"
"189","ὁ","ὁ"
"190","βασλεὺς","βασλεύς"
"191","Ῥωμαίων","Ῥωμαῖος"
"192","·","·"
"193","δεῦρο","δεῦρο"
"194",",",","
"195","πορεύθητι","πορεύομαι"
"196","μεθʼ","μετά"
"197","ἡμῶν","ἡμεῖς"
"198",".","."
"199","Ὁ","ὁ"
"200","δὲ","δέ"
"201","θεολόγος","θεολόγος"
"202","ταύτην","οὗτος"
"203","τὴν","ὁ"
"204","ἀγγελίαν","ἀγγελία"
"205","δέξαγειτόνων","δέξαγειτόνω"
"206","μενος","μενος"
"207","ταχέως","ταχέως"
"208","ἀναστὰς","ἀνίστημι"
"209","καὶ","καί"
"210","λαβὼν","λαμβάνω"
"211","τὸ","ὁ"
"212","πάλλιον","πάλλιος"
"213","αὐτοῦ","αὐτός"
"214","ἔθηκεν","τίθημι"
"215","ἐν","ἐν"
"216","αὐτῷ","αὐτός"
"217","φοίνικας","φοῖνιξ"
"218","ὡσεὶ","ὡσεί"
"219","χεῖρας","χείρ"
"220","δύο","δύο"
"221","·","·"
"222","καὶ","καί"
"223","ἐξελθὼν","ἐξέρχομαι"
"224","λέγει","λέγω"
"225","αὐτοῖς","αὐτός"
"226","·","·"
"227","Δεῦτε","Δεῦτες"
"228","καὶ","καί"
"229","πορευθῶμεν","πορεύω"
"230",".","."
"231","Αὐτίκα","αὐτίκα"
"232","γοῦν","γοῦν"
"233","λαβόντες","λαμβάνω"
"234","οἱ","ὁ"
"235","στρατιῶται","στρατιώτης"
"236","τὸν","ὁ"
"237","Ἰωάννην","Ἰωάννης"
"238",",",","
"239","κἀμὲ","ἐγώ"
"240","ἐπιτρέψαντες","ἐπιτρέπω"
"241","ἀκολουθεῖν","ἀκολουθέω"
"242",",",","
"243","ἐπορεύθημεν","πορεύω"
"244","μετὰ","μετά"
"245","σπουδῆς","σπουδή"
"246",".","."
"247","καὶ","καί"
"248","ἀνύσαντες","ἀνύω"
"249","ὁδὸν","ὁδός"
"250","ἡμερῶν","ἡμέρα"
"251","ἑπτὰ","ἑπτά"
"252","οὐθενὸς","οὐθενός"
"253","βρώματος","βρῶμα"
"254","μετέλαβεν","μεταλαμβάνω"
"255","ὁ","ὁ"
"256","Ἰωάννης","Ἰωάννης"
"257",".","."
"258","ὁρῶντες","ὁράω"
"259","δὲ","δέ"
"260","αὐτὸν","αὐτός"
"261","οἱ","ὁ"
"262","στρατιῶται","στρατιώτης"
"263","ἄσιτον","ἄσιτος"
"264","διαμένοντα","διαμένω"
"265",",",","
"266","ἔσχαλον","ἔσχαλος"
"267","δεδοικότες","δείδω"
"268","μή","μή"
"269","πως","πως"
"270","ἐκ","ἐκ"
"271","τῆς","ὁ"
"272","πολλῆς","πολύς"
"273","ἀσιτίας","ἀσιτία"
"274","ἀτονύσας","ἀτονύννυμι"
"275","τῆς","ὁ"
"276","ζωῆς","ζωή"
"277","ἀφαιρεθῇ","ἀφαιρέω"
"278","καὶ","καί"
"279","τούτοις","οὗτος"
"280","οἴκτιστον","οἴκτιστος"
"281","θάνατον","θάνατος"
"282","ὑπὸ","ὑπό"
"283","τοῦ","ὁ"
"284","βασιλέως","βασιλεύς"
"285","ἐπάξῃ","ἐπάζω"
"286",",",","
"287","ἐδεξιοῦντο","δεξιόομαι"
"288","αὐτὸν","αὐτός"
"289","προσκυλινδούμενοι","προσκυλινδούμενοι"
"290","τοῖς","ὁ"
"291","τούτου","οὗτος"
"292","ποσὶ","πούς"
"293","βρώσεως","βρῶσις"
"294","μεταλαβεῖν","μεταλαμβάνω"
"295",".","."
"296","ὁ","ὁ"
"297","δὲ","δέ"
"298","θεολόγος","θεολόγος"
"299","θέλων","ἐθέλω"
"300","αὐτοὺς","αὐτός"
"301","θεραπεῦσαι","θεραπεύω"
"302",",",","
"303","λαβὼν","λαμβάνω"
