"ID","TOKEN","IS_STOP"
"1","Πράξεις","FALSE"
"2","τοῦ","TRUE"
"3","ἁγίου","FALSE"
"4","ἀσποστόλου","FALSE"
"5","καὶ","TRUE"
"6","εὐαγγελιστοῖ","FALSE"
"7","Ἰωάννου","FALSE"
"8","τοῦ","TRUE"
"9","θεολόγου","FALSE"
"10",".","FALSE"
"11","ἀνήνεγκαν","FALSE"
"12","πρὸς","TRUE"
"13","βασιλέα","FALSE"
"14","οὕτως","TRUE"
"15","·","FALSE"
"16","Αὐτοκράτορι","FALSE"
"17","Καίσαρι","FALSE"
"18","Σεβαστῷ","FALSE"
"19","νικητῆ","FALSE"
"20","τροπαούχῳ","FALSE"
"21","·","FALSE"
"22","γνωστὸν","FALSE"
"23","ἔστω","TRUE"
"24","σοι","TRUE"
"25","ὅτι","TRUE"
"26","Ἰωάννης","FALSE"
"27","τις","TRUE"
"28","ὀνόματι","FALSE"
"29",",","FALSE"
"30","τῷ","TRUE"
"31","γένει","FALSE"
"32","Ἰουδαῖος","FALSE"
"33",",","FALSE"
"34","τῆς","TRUE"
"35","θρησκείας","FALSE"
"36","τῶν","TRUE"
"37","Γαλιλαίων","FALSE"
"38",",","FALSE"
"39","καταλαβὼν","FALSE"
"40","τὴν","TRUE"
"41","Ἀσίαν","FALSE"
"42",",","FALSE"
"43","ἔτι","TRUE"
"44","μὴν","FALSE"
"45","καὶ","TRUE"
"46","τὴν","TRUE"
"47","δουλικήν","FALSE"
"48","σου","TRUE"
"49","πόλιν","FALSE"
"50","Ἐφεσίων","FALSE"
"51",",","FALSE"
"52","ἐξέστησε","FALSE"
"53","πάντας","FALSE"
"54","καὶ","TRUE"
"55","ἀνέτρεψεν","FALSE"
"56","ἐκ","TRUE"
"57","τῆς","TRUE"
"58","πατροπαραδότου","FALSE"
"59","θρησκείας","FALSE"
"60",",","FALSE"
"61","ἕλκων","FALSE"
"62","πάντας","FALSE"
"63","ὀπίσω","FALSE"
"64","αὐτοῦ","TRUE"
"65",",","FALSE"
"66","ὥστε","TRUE"
"67","γενέσθαι","FALSE"
"68","ξένον","FALSE"
"69","ὄνομα","FALSE"
"70","καὶ","TRUE"
"71","ἔθνος","FALSE"
"72","ἕτερον","FALSE"
"73","·","FALSE"
"74","καὶ","TRUE"
"75","εἰ","TRUE"
"76","μὴ","TRUE"
"77","σπεύσας","FALSE"
"78","τοῦτον","TRUE"
"79","ταχέως","FALSE"
"80","σβέσῃς","FALSE"
"81",",","FALSE"
"82","ἀπώλεσε","FALSE"
"83","καὶ","TRUE"
"84","τὸ","TRUE"
"85","ἔθνος","FALSE"
"86","καὶ","TRUE"
"87","τὴν","TRUE"
"88","χώραν","FALSE"
"89",".","FALSE"
"90","Ὁ","TRUE"
"91","δὲ","TRUE"
"92","βασιλεὺς","FALSE"
"93","Ἀδριανὸς","FALSE"
"94","ταῦτα","TRUE"
"95","ἀκούσας","FALSE"
"96","ἀπέστειλε","FALSE"
"97","ταχυδρόμους","FALSE"
"98","στρατιώτας","FALSE"
"99","μεταστείλασθαι","FALSE"
"100","τὸν","TRUE"
"101","ἀπόστολον","FALSE"
"102","πρὸς","TRUE"
"103","αὐτόν","TRUE"
"104",".","FALSE"
"105","οἱ","TRUE"
"106","δὲ","TRUE"
"107","στρατιῶται","FALSE"
"108","σπεύσαντες","FALSE"
"109","κατέλαβον","FALSE"
"110","τὴν","TRUE"
"111","Ἔφεσον","FALSE"
"112",".","FALSE"
"113","καὶ","TRUE"
"114","δὴ","TRUE"
"115","ἐρωτήσαντες","FALSE"
"116","Ποῦ","FALSE"
"117","φησίν","FALSE"
"118","ἐστιν","TRUE"
"119","Ἰωάννης","FALSE"
"120","ὁ","TRUE"
"121","Γλιλαῖος","FALSE"
"122",";","FALSE"
"123","ὑπέδειξαν","FALSE"
"124","αὐτοῖς","TRUE"
"125","τὸ","TRUE"
"126","κελλίον","FALSE"
"127","ὑμῶν","TRUE"
"128",".","FALSE"
"129","οἳ","TRUE"
"130","δὲ","TRUE"
"131","ἐγγίσαντες","FALSE"
"132","εὗρον","FALSE"
"133","τὸν","TRUE"
"134","θεολόγον","FALSE"
"135","καὶ","TRUE"
"136","λέγουσιν","FALSE"
"137","αὐτῷ","TRUE"
"138","·","FALSE"
"139","Σὺ","TRUE"
"140","εἶ","TRUE"
"141","Ἰωάννης","FALSE"
"142","ὁ","TRUE"
"143","Γαλιλαῖος","FALSE"
"144",";","FALSE"
"145","Ὃ","TRUE"
"146","δὲ","TRUE"
"147","Ναί","FALSE"
"148","φησιν","FALSE"
"149",",","FALSE"
"150","ἐγώ","TRUE"
"151","εἰμι","TRUE"
"152",".","FALSE"
"153","Οἳ","TRUE"
"154","δὲ","TRUE"
"155","ἰδόντες","FALSE"
"156","τὴν","TRUE"
"157","ἀρετὴν","FALSE"
"158","τοῦ","TRUE"
"159","ἀνθρός","FALSE"
"160",",","FALSE"
"161","τό","TRUE"
"162","τε","TRUE"
"163","ταπεινὸν","FALSE"
"164","αὐτοῦ","TRUE"
"165","καὶ","TRUE"
"166","ἡσύχιον","FALSE"
"167",",","FALSE"
"168","ἅμα","FALSE"
"169","δὲ","TRUE"
"170","καὶ","TRUE"
"171","τὸ","TRUE"
"172","εὐπρεπὲς","FALSE"
"173","τοῦ","TRUE"
"174","προσώπου","FALSE"
"175",",","FALSE"
"176","μᾶλλον","FALSE"
"177","ἐτίμησαν","FALSE"
"178","τὸν","TRUE"
"179","ἄνδρα","FALSE"
"180","·","FALSE"
"181","καὶ","TRUE"
"182","μετὰ","TRUE"
"183","αἰδοῦς","FALSE"
"184","λέγουσιν","FALSE"
"185","αὐτῷ","TRUE"
"186","·","FALSE"
"187","Καλεῖ","FALSE"
"188","σε","TRUE"
"189","ὁ","TRUE"
"190","βασλεὺς","FALSE"
"191","Ῥωμαίων","FALSE"
"192","·","FALSE"
"193","δεῦρο","FALSE"
"194",",","FALSE"
"195","πορεύθητι","FALSE"
"196","μεθʼ","FALSE"
"197","ἡμῶν","TRUE"
"198",".","FALSE"
"199","Ὁ","TRUE"
"200","δὲ","TRUE"
"201","θεολόγος","FALSE"
"202","ταύτην","TRUE"
"203","τὴν","TRUE"
"204","ἀγγελίαν","FALSE"
"205","δέξαγειτόνων","FALSE"
"206","μενος","FALSE"
"207","ταχέως","FALSE"
"208","ἀναστὰς","FALSE"
"209","καὶ","TRUE"
"210","λαβὼν","FALSE"
"211","τὸ","TRUE"
"212","πάλλιον","FALSE"
"213","αὐτοῦ","TRUE"
"214","ἔθηκεν","FALSE"
"215","ἐν","TRUE"
"216","αὐτῷ","TRUE"
"217","φοίνικας","FALSE"
"218","ὡσεὶ","FALSE"
"219","χεῖρας","FALSE"
"220","δύο","FALSE"
"221","·","FALSE"
"222","καὶ","TRUE"
"223","ἐξελθὼν","FALSE"
"224","λέγει","FALSE"
"225","αὐτοῖς","TRUE"
"226","·","FALSE"
"227","Δεῦτε","FALSE"
"228","καὶ","TRUE"
"229","πορευθῶμεν","FALSE"
"230",".","FALSE"
"231","Αὐτίκα","FALSE"
"232","γοῦν","FALSE"
"233","λαβόντες","FALSE"
"234","οἱ","TRUE"
"235","στρατιῶται","FALSE"
"236","τὸν","TRUE"
"237","Ἰωάννην","FALSE"
"238",",","FALSE"
"239","κἀμὲ","TRUE"
"240","ἐπιτρέψαντες","FALSE"
"241","ἀκολουθεῖν","FALSE"
"242",",","FALSE"
"243","ἐπορεύθημεν","FALSE"
"244","μετὰ","TRUE"
"245","σπουδῆς","FALSE"
"246",".","FALSE"
"247","καὶ","TRUE"
"248","ἀνύσαντες","FALSE"
"249","ὁδὸν","FALSE"
"250","ἡμερῶν","FALSE"
"251","ἑπτὰ","FALSE"
"252","οὐθενὸς","FALSE"
"253","βρώματος","FALSE"
"254","μετέλαβεν","FALSE"
"255","ὁ","TRUE"
"256","Ἰωάννης","FALSE"
"257",".","FALSE"
"258","ὁρῶντες","FALSE"
"259","δὲ","TRUE"
"260","αὐτὸν","TRUE"
"261","οἱ","TRUE"
"262","στρατιῶται","FALSE"
"263","ἄσιτον","FALSE"
"264","διαμένοντα","FALSE"
"265",",","FALSE"
"266","ἔσχαλον","FALSE"
"267","δεδοικότες","FALSE"
"268","μή","TRUE"
"269","πως","FALSE"
"270","ἐκ","TRUE"
"271","τῆς","TRUE"
"272","πολλῆς","FALSE"
"273","ἀσιτίας","FALSE"
"274","ἀτονύσας","FALSE"
"275","τῆς","TRUE"
"276","ζωῆς","FALSE"
"277","ἀφαιρεθῇ","FALSE"
"278","καὶ","TRUE"
"279","τούτοις","TRUE"
"280","οἴκτιστον","FALSE"
"281","θάνατον","FALSE"
"282","ὑπὸ","TRUE"
"283","τοῦ","TRUE"
"284","βασιλέως","FALSE"
"285","ἐπάξῃ","FALSE"
"286",",","FALSE"
"287","ἐδεξιοῦντο","FALSE"
"288","αὐτὸν","TRUE"
"289","προσκυλινδούμενοι","FALSE"
"290","τοῖς","TRUE"
"291","τούτου","TRUE"
"292","ποσὶ","FALSE"
"293","βρώσεως","FALSE"
"294","μεταλαβεῖν","FALSE"
"295",".","FALSE"
"296","ὁ","TRUE"
"297","δὲ","TRUE"
"298","θεολόγος","FALSE"
"299","θέλων","FALSE"
"300","αὐτοὺς","TRUE"
"301","θεραπεῦσαι","FALSE"
"302",",","FALSE"
"303","λαβὼν","FALSE"
"304","ἐκ","TRUE"
"305","τῶν","TRUE"
"306","φοινίκων","FALSE"
"307","ὧν","TRUE"
"308","εἶχε","FALSE"
"309","δεδεμένων","FALSE"
"310","ἐν","TRUE"
"311","τῷ","TRUE"
"312","παλλίῳ","FALSE"
"313","αὐτοῦ","TRUE"
"314","ἔφαγεν","FALSE"
"315","ἔμπροσθεν","FALSE"
"316","αὐτῶν","TRUE"
"317",".","FALSE"
"318","οἱ","TRUE"
"319","οὖν","TRUE"
"320","στρατιῶται","FALSE"
"321","ἰδόντες","FALSE"
"322","αὐτὸν","TRUE"
"323","βρώσεαως","FALSE"
"324","μεταλαβόντα","FALSE"
"325","εὐθυμήσαντες","FALSE"
"326","σπουδαῖοι","FALSE"
"327","τὴν","TRUE"
"328","πορείαν","FALSE"
"329","πρὸς","TRUE"
"330","τὴν","TRUE"
"331","Ῥώμην","FALSE"
"332","ἐποιοῦντο","FALSE"
"333",".","FALSE"
"334","Καὶ","TRUE"
"335","δὴ","TRUE"
"336","φθάσαντες","FALSE"
"337","τὴν","TRUE"
"338","Ῥώμην","FALSE"
"339","παρέστησαν","FALSE"
"340","τὸν","TRUE"
"341","ἀπόστολον","FALSE"
"342","τῷ","TRUE"
"343","βασιλεῖ","FALSE"
"344",".","FALSE"
"345","ὁ","TRUE"
"346","δὲ","TRUE"
"347","ἀπόστολος","FALSE"
"348","εἰσελθὼν","FALSE"
"349","ἐνώπιον","FALSE"
"350","τοῦ","TRUE"
"351","βασιλέως","FALSE"
"352","καὶ","TRUE"
"353","ἐγγίσας","FALSE"
"354","αὐτὸν","TRUE"
"355","ἐφίλησεν","FALSE"
"356","αὐτὸν","TRUE"
"357","κατὰ","TRUE"
"358","τοῦ","TRUE"
"359","στέρνους","FALSE"
"360","καὶ","TRUE"
"361","τῆς","TRUE"
"362","κεφαλῆς","FALSE"
"363",".","FALSE"
"364","ὁ","TRUE"
"365","δὲ","TRUE"
"366","βασιλεὺς","FALSE"
"367","πρὸς","TRUE"
"368","αὐτὸν","TRUE"
"369","ἔφη","FALSE"
"370","·","FALSE"
"371","Πῶς","FALSE"
"372","σὺ","TRUE"
"373","ἐμὲ","TRUE"
"374","πεφίληκας","FALSE"
"375",";","FALSE"
"376","ἐγὼ","TRUE"
"377","γάρ","TRUE"
"378","εἰμι","TRUE"
"379","ἄνθρωπος","FALSE"
"380","·","FALSE"
"381","σὺ","TRUE"
"382","δὲ","TRUE"
"383","ὡς","TRUE"
"384","ἀκούω","FALSE"
