"ID","TOKEN","LEMMA"
"1","πρότερον","πρότερος"
"2","μέν","μέν"
"3",",",","
"4","ὦ","ὦ"
"5","βουλή","βουλή"
"6",",",","
"7","ἐνόμιζον","νομίζω"
"8","ἐξεῖναι","ἔξεστι"
"9","τῷ","ὁ"
"10","βουλομένῳ","βούλομαι"
"11",",",","
"12","ἡσυχίαν","ἡσυχία"
"13","ἄγοντι","ἄγω"
"14",",",","
"15","μήτε","μήτε"
"16","δίκας","δίκη"
"17","ἔχειν","ἔχω"
"18","μήτε","μήτε"
"19","πράγματα","πρᾶγμα"
"20","·","·"
"21","νυνὶ","νυνί"
"22","δὲ","δέ"
"23","οὕτως","οὕτως"
"24","ἀπροσδοκήτως","ἀπροσδόκητος"
"25","αἰτίαις","αἰτία"
"26","καὶ","καί"
"27","πονηροῖς","πονηρός"
"28","συκοφάνταις","συκοφάντης"
"29","περιπέπτωκα","περιπίπτω"
"30",",",","
"31","ὥστʼ","ὥστε"
"32","εἴ","εἰ"
"33","πως","πως"
"34","οἷόν","οἷος"
"35","τε","τε"
"36",",",","
"37","δοκεῖ","δοκέω"
"38","μοι","ἐγώ"
"39","δεῖν","δεῖ"
"40","καὶ","καί"
"41","τοὺς","ὁ"
"42","μὴ","μή"
"43","γεγονότας","γίγνομαι"
"44","ἤδη","ἤδη"
"45","δεδιέναι","δείδω"
"46","περὶ","περί"
"47","τῶν","ὁ"
"48","μελλόντων","μέλλω"
"49","ἔσεσθαι","εἰμί"
"50","·","·"
"51","διὰ","διά"
"52","γὰρ","γάρ"
"53","τοὺς","ὁ"
"54","τοιούτους","τοιοῦτος"
"55","οἱ","ὁ"
"56","κίνδυνοι","κίνδυνος"
"57","οἱ","ὁ"
"58","κοινοὶ","κοινός"
"59","γίγνονται","γίγνομαι"
"60","καὶ","καί"
"61","τοῖς","ὁ"
"62","μηδὲν","μηδείς"
"63","ἀδικοῦσι","ἀδικέω"
"64","καὶ","καί"
"65","τοῖς","ὁ"
"66","πολλὰ","πολύς"
"67","ἡμαρτηκόσιν","ἁμαρτάνω"
"68",".","."
"69","οὕτω","οὕτως"
"70","δʼ","δέ"
"71","ἄπορος","ἄπορος"
"72","ὁ","ὁ"
"73","ἀγών","ἀγών"
"74","μοι","ἐγώ"
"75","καθέστηκεν","καθίστημι"
"76",",",","
"77","ὥστε","ὥστε"
"78","ἀπεγράφην","ἀπογράφω"
"79","τὸ","ὁ"
"80","μὲν","μέν"
"81","πρῶτον","πρῶτος"
"82","ἐλάαν","ἐλαύνω"
"83","ἐκ","ἐκ"
"84","τῆς","ὁ"
"85","γῆς","γῆ"
"86","ἀφανίζειν","ἀφανίζω"
"87",",",","
