"ID","TOKEN","NER"
"1","πρότερον","O"
"2","μέν","O"
"3",",","O"
"4","ὦ","O"
"5","βουλή","O"
"6",",","O"
"7","ἐνόμιζον","O"
"8","ἐξεῖναι","O"
"9","τῷ","O"
"10","βουλομένῳ","O"
"11",",","O"
"12","ἡσυχίαν","O"
"13","ἄγοντι","O"
"14",",","O"
"15","μήτε","O"
"16","δίκας","O"
"17","ἔχειν","O"
"18","μήτε","O"
"19","πράγματα","O"
"20","·","O"
"21","νυνὶ","O"
"22","δὲ","O"
"23","οὕτως","O"
"24","ἀπροσδοκήτως","O"
"25","αἰτίαις","O"
"26","καὶ","O"
"27","πονηροῖς","O"
"28","συκοφάνταις","O"
"29","περιπέπτωκα","O"
"30",",","O"
"31","ὥστʼ","O"
"32","εἴ","O"
"33","πως","O"
"34","οἷόν","O"
"35","τε","O"
"36",",","O"
"37","δοκεῖ","O"
"38","μοι","O"
"39","δεῖν","O"
"40","καὶ","O"
"41","τοὺς","O"
"42","μὴ","O"
"43","γεγονότας","O"
"44","ἤδη","O"
"45","δεδιέναι","O"
"46","περὶ","O"
"47","τῶν","O"
"48","μελλόντων","O"
"49","ἔσεσθαι","O"
"50","·","O"
"51","διὰ","O"
"52","γὰρ","O"
"53","τοὺς","O"
"54","τοιούτους","O"
"55","οἱ","O"
"56","κίνδυνοι","O"
"57","οἱ","O"
"58","κοινοὶ","O"
"59","γίγνονται","O"
"60","καὶ","O"
"61","τοῖς","O"
"62","μηδὲν","O"
"63","ἀδικοῦσι","O"
"64","καὶ","O"
"65","τοῖς","O"
"66","πολλὰ","O"
"67","ἡμαρτηκόσιν","O"
"68",".","O"
"69","οὕτω","O"
"70","δʼ","O"
"71","ἄπορος","O"
"72","ὁ","O"
"73","ἀγών","O"
"74","μοι","O"
"75","καθέστηκεν","O"
"76",",","O"
"77","ὥστε","O"
"78","ἀπεγράφην","O"
"79","τὸ","O"
"80","μὲν","O"
"81","πρῶτον","O"
"82","ἐλάαν","O"
"83","ἐκ","O"
"84","τῆς","O"
"85","γῆς","O"
"86","ἀφανίζειν","O"
"87",",","O"
"88","καὶ","O"
"89","πρὸς","O"
"90","τοὺς","O"
"91","ἐωνημένους","O"
"92","τοὺς","O"
"93","καρποὺς","O"
"94","τῶν","O"
"95","μορίων","O"
"96","πυνθανόμενοι","O"
"97","προσῇσαν","O"
"98","·","O"
"99","ἐπειδὴ","O"
"100","δʼ","O"
"101","ἐκ","O"
"102","τούτου","O"
"103","τοῦ","O"
"104","τρόπου","O"
"105","ἀδικοῦντά","O"
"106","με","O"
"107","οὐδὲν","O"
"108","εὑρεῖν","O"
"109","ἐδυνήθησαν","O"
"110",",","O"
"111","νυνί","O"
"112","με","O"
"113","σηκόν","O"
"114","φασιν","O"
"115","ἀφανίζειν","O"
"116",",","O"
"117","ἡγούμενοι","O"
"118","ἐμοὶ","O"
"119","μὲν","O"
"120","ταύτην","O"
"121","τὴν","O"
"122","αἰτίαν","O"
"123","ἀπορωτάτην","O"
"124","εἶναι","O"
"125","ἀπελέγξαι","O"
"126",",","O"
"127","αὐτοῖς","O"
"128","δὲ","O"
"129","ἐξεῖναι","O"
"130","μᾶλλον","O"
"131","ὅ","O"
"132","τι","O"
"133","ἂν","O"
"134","βούλωνται","O"
"135","λέγειν","O"
"136",".","O"
"137","καὶ","O"
"138","δεῖ","O"
"139","με","O"
"140",",","O"
"141","περὶ","O"
"142","ὧν","O"
"143","οὗτος","O"
