"ID","TOKEN","UPOS"
"1","Ἑρμῆς","PROPN"
"2","Ὠ","INTJ"
"3","Ζεῦ","PROPN"
"4",",","PUNCT"
"5","τι","PRON"
"6","σύννους","ADJ"
"7","κατὰ","ADP"
"8","μόνας","ADJ"
"9","σαυτῷ","PRON"
"10","λαλεῖς","VERB"
"11",",","PUNCT"
"12","ὠχρὸς","ADJ"
"13","περιπατῶν","VERB"
"14",",","PUNCT"
"15","φιλοσόφου","ADJ"
"16","τὸ","DET"
"17","χρῶμʼ","NOUN"
"18","ἔχων","VERB"
"19",";","PUNCT"
"20","ἐμοὶ","PRON"
"21","προσανάθου","VERB"
"22",",","PUNCT"
"23","λαβέ","VERB"
"24","με","PRON"
"25","σύμβουλον","NOUN"
"26","πόνων","NOUN"
"27",",","PUNCT"
"28","μὴ","ADV"
"29","καταφρονήσῃς","VERB"
"30","οἰκέτου","NOUN"
"31","φλυαρίας","NOUN"
"32",".","PUNCT"
"33","Ἀθήνη","PROPN"
"34","ναὶ","INTJ"
"35","πάτερ","NOUN"
"36","ἡμέτερε","ADJ"
"37",",","PUNCT"
"38","Κρονίδη","PROPN"
"39",",","PUNCT"
"40","ὕπατε","ADJ"
"41","κρειόντων","VERB"
"42",",","PUNCT"
"43","γουνοῦμαί","VERB"
"44","σε","PRON"
"45","θεὰ","PROPN"
"46","γλαυκῶπις","PROPN"
"47",",","PUNCT"
"48","τριτογένεια","PROPN"
"49",",","PUNCT"
"50","ἐξαύδα","VERB"
"51",",","PUNCT"
"52","μὴ","ADV"
"53","κεῦθε","VERB"
"54","νόῳ","NOUN"
"55",",","PUNCT"
"56","ἵνα","SCONJ"
"57","εἴδομεν","VERB"
"58","ἤδη","ADV"
"59",",","PUNCT"
"60","τίς","PRON"
"61","μῆτις","NOUN"
"62","δάκνει","VERB"
"63","σε","PRON"
"64","κατὰ","ADP"
"65","φρένα","NOUN"
"66","καὶ","CCONJ"
"67","κατὰ","ADP"
"68","θυμόν","NOUN"
"69",",","PUNCT"
"70","ἢ","CCONJ"
"71","τί","PRON"
"72","βαρὺ","ADJ"
"73","στενάχεις","VERB"
"74","ὦχρός","ADJ"
"75","τέ","CCONJ"
"76","σε","PRON"
"77","εἷλε","VERB"
"78","παρειάς","NOUN"
"79",";","PUNCT"
"80","Ζεύς","PROPN"
"81","οὐκ","ADV"
"82","ἔστιν","AUX"
"83","οὐδὲν","DET"
"84","δεινὸν","ADJ"
"85","ὧδʼ","ADV"
"86","εἰπεῖν","VERB"
"87","ἔπος","NOUN"
"88",",","PUNCT"
"89","οὐδὲ","CCONJ"
"90","πάθος","NOUN"
"91","οὐδὲ","CCONJ"
"92","συμφορὰ","NOUN"
"93","τραγῳδική","ADJ"
"94",",","PUNCT"
"95","ἣν","PRON"
"96","οὐκ","ADV"
"97","ἰαμβείοις","NOUN"
"98","ὑπερπαίω","VERB"
"99","δέκα","NUM"
"100",".","PUNCT"
"101","Ἀθήνη","PROPN"
"102","Ἄπολλον","PROPN"
"103",",","PUNCT"
"104","οἵοις","PRON"
"105","φροιμίοις","NOUN"
"106","ἄρχῃ","NOUN"
"107","λόγου","NOUN"
"108",";","PUNCT"
"109","Ζεύς","PROPN"
"110","παγκάκιστα","ADJ"
"111","χθόνια","ADJ"
"112","γῆς","NOUN"
"113","παιδεύματα","NOUN"
"114",",","PUNCT"
"115","σὺ","PRON"
"116","τʼ","CCONJ"
"117",",","PUNCT"
"118","ὦ","INTJ"
"119","Προμηθεῦ","PROPN"
"120",",","PUNCT"
"121","οἷὰ","PRON"
"122","μʼ","PRON"
"123","εἴργασαι","VERB"
"124","κακὰ","ADJ"
"125","Ἀθήνη","PROPN"
"126","τί","PRON"
"127","δʼ","ADV"
"128","ἐστί","AUX"
"129",";","PUNCT"
"130","πρὸς","ADP"
"131","χορὸν","NOUN"
"132","γὰρ","ADV"
"133","οἰκείων","ADJ"
"134","ἐρεῖς","VERB"
"135",".","PUNCT"
"136","Ζεύς","PROPN"
"137","ὦ","INTJ"
"138","μεγαλοσμαράγου","ADJ"
"139","στεροπᾶς","NOUN"
"140","ῥοίζημα","NOUN"
"141",",","PUNCT"
"142","τί","PRON"
"143","ῥέξεις","VERB"
"144",";","PUNCT"
"145","Ἥρα","PROPN"
"146","Κοίμισον","VERB"
"147","ὀργάν","NOUN"
"148",",","PUNCT"
"149","εἰ","SCONJ"
"150","μὴ","ADV"
"151","κωμῳδίαν","NOUN"
"152",",","PUNCT"
"153","ὦ","INTJ"
"154","Ζεῦ","PROPN"
"155",",","PUNCT"
"156","δυνάμεθα","VERB"
"157","ὑποκρίνεσθαι","VERB"
"158","μηδὲ","CCONJ"
"159","ῥαψῳδεῖν","VERB"
"160","ὥσπερ","ADV"
"161","οὗτοι","ADJ"
"162","μηδὲ","CCONJ"
"163","τὸν","DET"
"164","Εὐριπίδην","PROPN"
"165","ὅλον","ADJ"
"166","καταπεπώκαμεν","VERB"
"167",",","PUNCT"
"168","ὥστε","SCONJ"
"169","σοι","PRON"
"170","ὑποτραγῳδεῖν","VERB"
"171",".","PUNCT"
"172","ἀγνοεῖν","VERB"
"173","ἡμᾶς","PRON"
"174","νομίζεις","VERB"
"175","τὴν","DET"
"176","αἰτίαν","NOUN"
"177","τῆς","DET"
"178","λύπης","NOUN"
"179","ἥτις","PRON"
"180","ἐστί","AUX"
"181","σοι","PRON"
"182",";","PUNCT"
"183","Ζεύς","PROPN"
"184","οὐκ","ADV"
"185","οἶσθʼ","VERB"
"186",",","PUNCT"
"187","ἐπεί","SCONJ"
"188","τοι","PRON"
"189","κἂν","ADV"
"190","ἐκώκυες","VERB"
"191","μέγα","ADJ"
"192",".","PUNCT"
"193","Ἥρα","PROPN"
"194","οἶδα","VERB"
"195","τὸ","DET"
"196","κεφάλαιον","NOUN"
"197","αὐτὸ","DET"
"198","ὧν","PRON"
"199","πάσχεις","VERB"
"200","ὅτι","SCONJ"
"201","ἐρωτικόν","ADJ"
"202","ἐστιν","AUX"
"203","οὐ","ADV"
"204","μὴν","ADV"
"205","κωκύω","VERB"
"206","γε","ADV"
"207","ὑπὸ","ADP"
"208","ἔθους","NOUN"
"209",",","PUNCT"
"210","ἤδη","ADV"
"211","πολλάκις","ADV"
"212","ὑβρισθεῖσα","VERB"
"213","ὑπὸ","ADP"
"214","σοῦ","PRON"
"215","τὰ","DET"
"216","τοιαῦτα","ADJ"
"217",".","PUNCT"
"218","εἰκὸς","ADJ"
"219","γοῦν","ADV"
"220","ἤτοι","CCONJ"
"221","Δανάην","PROPN"
"222","τινὰ","DET"
"223","ἢ","CCONJ"
"224","Σεμέλην","PROPN"
"225","ἢ","CCONJ"
"226","Εὐρώπην","PROPN"
"227","αὖθις","ADV"
"228","εὑρόντα","VERB"
"229","σε","PRON"
"230","ἀνιᾶσθαι","VERB"
"231","ὑπό","ADP"
"232","τοῦ","DET"
"233","ἔρωτος","NOUN"
"234",",","PUNCT"
"235","εἶτα","ADV"
"236","βουλεύεσθαι","VERB"
"237","ταῦρον","NOUN"
"238","ἢ","CCONJ"
"239","σάτυρον","NOUN"
"240","ἢ","CCONJ"
"241","χρυσὸν","NOUN"
"242","γενόμενον","VERB"
"243","ῥυῆναι","VERB"
"244","διά","ADP"
"245","τοῦ","DET"
"246","ὀρόφου","NOUN"
"247","εἰς","ADP"
"248","τὸν","DET"
"249","κόλπον","NOUN"
"250","τῆς","DET"
"251","ἀγαπωμένης","VERB"
"252","·","PUNCT"
"253","τὰ","DET"
"254","σημεῖα","NOUN"
"255","γὰρ","ADV"
"256","ταῦτα","DET"
"257",",","PUNCT"
"258","οἱ","DET"
"259","στεναγμοὶ","NOUN"
"260","καὶ","CCONJ"
"261","τὰ","DET"
"262","δάκρυα","NOUN"
"263","καὶ","CCONJ"
