"ID","TOKEN","LEMMA"
"1","Ἑρμῆς","Ἑρμῆς"
"2","Ὠ","Ὠ"
"3","Ζεῦ","Ζεύς"
"4",",",","
"5","τι","τίς"
"6","σύννους","σύννης"
"7","κατὰ","κατά"
"8","μόνας","μόνος"
"9","σαυτῷ","σεαυτοῦ"
"10","λαλεῖς","λαλέω"
"11",",",","
"12","ὠχρὸς","ὠχρός"
"13","περιπατῶν","περιπατέω"
"14",",",","
"15","φιλοσόφου","φιλόσοφος"
"16","τὸ","ὁ"
"17","χρῶμʼ","χρῶμα"
"18","ἔχων","ἔχω"
"19",";",";"
"20","ἐμοὶ","ἐγώ"
"21","προσανάθου","προσανάθος"
"22",",",","
"23","λαβέ","λαμβάνω"
"24","με","ἐγώ"
"25","σύμβουλον","σύμβουλος"
"26","πόνων","πόνος"
"27",",",","
"28","μὴ","μή"
"29","καταφρονήσῃς","καταφρονήζω"
"30","οἰκέτου","οἰκέτης"
"31","φλυαρίας","φλυαρία"
"32",".","."
"33","Ἀθήνη","Ἀθῆναι"
"34","ναὶ","ναί"
"35","πάτερ","πατήρ"
"36","ἡμέτερε","ἡμέτερος"
"37",",",","
"38","Κρονίδη","Κρονίδης"
"39",",",","
"40","ὕπατε","ὕπατος"
"41","κρειόντων","κρείων"
"42",",",","
"43","γουνοῦμαί","γουνόομαι"
"44","σε","σύ"
"45","θεὰ","θεά"
"46","γλαυκῶπις","γλαυκῶπις"
"47",",",","
"48","τριτογένεια","τριτογένεια"
"49",",",","
"50","ἐξαύδα","ἐξαυδάω"
"51",",",","
"52","μὴ","μή"
"53","κεῦθε","κεύθω"
"54","νόῳ","νόος"
"55",",",","
"56","ἵνα","ἵνα"
"57","εἴδομεν","ὁράω"
"58","ἤδη","ἤδη"
"59",",",","
"60","τίς","τίς"
"61","μῆτις","μῆτις"
"62","δάκνει","δάκνω"
"63","σε","σύ"
"64","κατὰ","κατά"
"65","φρένα","φρήν"
"66","καὶ","καί"
"67","κατὰ","κατά"
"68","θυμόν","θυμός"
"69",",",","
"70","ἢ","ἤ"
"71","τί","τίς"
"72","βαρὺ","βαρύς"
"73","στενάχεις","στενάχω"
"74","ὦχρός","ὦχρος"
"75","τέ","τε"
"76","σε","σύ"
"77","εἷλε","αἱρέω"
"78","παρειάς","παρειά"
"79",";",";"
"80","Ζεύς","Ζεύς"
"81","οὐκ","οὐ"
"82","ἔστιν","εἰμί"
"83","οὐδὲν","οὐδείς"
"84","δεινὸν","δεινός"
"85","ὧδʼ","ὧδε"
