"ID","TOKEN","NER"
"1","τινες","O"
"2","οἱ","O"
"3","ἐν","O"
"4","Ἐπιδαύρῳ","LOC"
"5","κονίποδες","O"
"6","καὶ","O"
"7","ἄρτυνοι","NORP"
"8",";","O"
"9","οἱ","O"
"10","μὲν","O"
"11","τὸ","O"
"12","πολίτευμα","O"
"13","ὀγδοήκοντα","O"
"14","καὶ","O"
"15","ἑκατὸν","O"
"16","ἄνδρες","O"
"17","ἦσαν","O"
"18","·","O"
"19","ἐκ","O"
"20","δὲ","O"
"21","τούτων","O"
"22","ᾑροῦντο","O"
"23","βουλευτάς","O"
"24",",","O"
"25","οὓς","O"
"26","ἀρτύνους","NORP"
"27","ἐκάλουν","O"
"28",".","O"
"29","τοῦ","O"
"30","δὲ","O"
"31","δήμου","O"
"32","τὸ","O"
"33","πλεῖστον","O"
"34","ἐν","O"
"35","ἀγρῷ","O"
"36","διέτριβεν","O"
"37","·","O"
"38","ἐκαλοῦντο","O"
"39","δὲ","O"
"40","κονίποδες","O"
"41",",","O"
"42","ὡς","O"
"43","συμβαλεῖν","O"
"44","ἔστιν","O"
"45","ἀπὸ","O"
"46","τῶν","O"
"47","ποδῶν","O"
"48","γνωριζόμενοι","O"
"49","κεκονιμένων","O"
"50",",","O"
"51","ὁπότε","O"
"52","κατέλθοιεν","O"
"53","εἰς","O"
"54","τὴν","O"
"55","πόλιν","O"
"56",".","O"
"57","τίς","O"
"58","ἡ","O"
"59","παρὰ","O"
"60","Κυμαίοις","NORP"
"61","ὀνοβάτις","ORG"
"62",";","O"
"63","τῶν","O"
"64","γυναικῶν","O"
"65","τὴν","O"
"66","ἐπὶ","O"
"67","μοιχείᾳ","O"
"68","ληφθεῖσαν","O"
"69","ἀγαγόντες","O"
"70","εἰς","O"
"71","ἀγορὰν","O"
"72","ἐπὶ","O"
"73","λίθου","O"
"74","τινὸς","O"
"75","ἐμφανῆ","O"
"76","πᾶσι","O"
"77","καθίστασαν","O"
"78","εἶθʼ","O"
"79","οὕτως","O"
"80","ἀνεβίβαζον","O"
"81","ἐπʼ","O"
"82","ὄνον","O"
"83",",","O"
"84","καὶ","O"
"85","τὴν","O"
"86","πόλιν","O"
"87","κύκλῳ","O"
"88","περιαχθεῖσαν","O"
"89","ἔδει","O"
"90","πάλιν","O"
"91","ἐπὶ","O"
"92","τὸν","O"
"93","αὐτὸν","O"
"94","λίθον","O"
"95","καταστῆναι","O"
"96","καὶ","O"
"97","τὸ","O"
"98","λοιπὸν","O"
"99","ἄτιμον","O"
"100","διατελεῖν","O"
"101",",","O"
"102","ὀνοβάτιν","NORP"
"103","προσαγορευομένην","O"
"104",".","O"
"105","τὸν","O"
"106","δὲ","O"
"107","λίθον","O"
"108","ἀπὸ","O"
"109","τούτου","O"
"110","καθαρὸν","O"
"111","οὐ","O"
"112","νομίζοντες","O"
"113","ἀφωσιοῦντο","O"
"114",".","O"
"115","ἦν","O"
"116","δὲ","O"
"117","καὶ","O"
"118","φυλάκτου","O"
"119","τις","O"
"120","ἀρχὴ","O"
"121","παρʼ","O"
"122","αὐτοῖς","O"
"123","·","O"
"124","ὁ","O"
"125","δὲ","O"
"126","ταύτην","O"
"127","ἔχων","O"
"128","τὸν","O"
"129","μὲν","O"
"130","ἄλλον","O"
"131","χρόνον","O"
"132","ἐτήρει","O"
"133","τὸ","O"
"134","δεσμωτήριον","O"
"135",",","O"
"136","εἰς","O"
"137","δὲ","O"
"138","τὴν","O"
"139","βουλὴν","O"
"140","ἐν","O"
"141","τῷ","O"
"142","νυκτερινῷ","O"
"143","συλλόγῳ","O"
"144","παριὼν","O"
"145","ἐξῆγε","O"
"146","τοὺς","O"
"147","βασιλεῖς","O"
"148",";","O"
"149","τῆς","O"
"150","χειρὸς","O"
"151","καὶ","O"
"152","κατεῖχε","O"
"153",",","O"
"154","μέχρι","O"
"155","περὶ","O"
"156","αὐτῶν","O"
"157","ἡ","O"
"158","βουλὴ","O"
"159","διαγνοίη","O"
"160",",","O"
"161","πότερον","O"
"162","ἀδικοῦσιν","O"
"163","ἢ","O"
"164","οὔ","O"
"165",",","O"
"166","κρύβδην","O"
"167","φέρουσα","O"
"168","τὴν","O"
"169","ψῆφον","O"
"170",".","O"
"171","τίς","O"
"172","παρὰ","O"
"173","Σόλοις","NORP"
"174","ἡ","O"
"175","ὑπεκκαύστρια","NORP"
"176","τὴν","O"
"177","τῆς","O"
"178","Ἀθηνᾶς","GOD"
"179","ἱέρειαν","O"
"180","οὕτω","O"
"181","καλοῦσιν","O"
"182",",","O"
"183","ὅτι","O"
"184","ποιεῖταί","O"
"185","τινας","O"
"186","θυσίας","O"
"187","καὶ","O"
"188","ἱερουργίας","O"
"189","ἀποτροπαίους","O"
"190",".","O"
"191","τίνες","O"
"192","ἐν","O"
"193","Κνίδῳ","LOC"
"194","οἱ","O"
"195","ἀμνήμονες","O"
"196","καὶ","O"
"197","τίς","O"
"198","ὁ","O"
"199","ἀφεστήρ","O"
"200",";","O"
"201","ἑξήκοντα","O"
"202","προκρίτοις","O"
"203","ἀνδράσιν","O"
"204","ἐκ","O"
"205","τῶν","O"
"206","ἀρίστων","O"
"207","οἷον","O"
"208","ἐπισκόποις","O"
"209","ἐχρῶντο","O"
"210","διὰ","O"
"211","βίου","O"
"212","καὶ","O"
"213","προβούλοις","O"
"214","τῶν","O"
"215","μεγίστων","O"
"216","ἐκαλοῦντο","O"
"217","δʼ","O"
"218","ἀμνήμονες","O"
"219","ὡς","O"
"220","ἄν","O"
"221","τις","O"
"222","εἰκάσειε","O"
"223","διὰ","O"
"224","τὸ","O"
"225","ἀνυπεύθυνον","O"
"226",",","O"
"227","εἰ","O"
"228","μὴ","O"
"229","νὴ","O"
"230","Δία","O"
"231","πολυμνήμονές","O"
"232","τινες","O"
"233","ὄντες","O"
"234",".","O"
"235","ὁ","O"
"236","δὲ","O"
"237","τὰς","O"
"238","γνώμας","O"
"239","ἐρωτῶν","O"
"240","ἀφεστήρ","O"
"241","τίνες","O"
"242","οἱ","O"
"243","παρʼ","O"
"244","Ἀρκάσι","NORP"
"245","καὶ","O"
"246","Λακεδαιμονίοις","NORP"
"247","χρηστοί","O"
"248",";","O"
"249","Λακεδαιμόνιοι","NORP"
"250","Τεγεάταις","NORP"
"251","διαλλαγέντες","O"
"252","ἐποιήσαντο","O"
"253","συνθήκας","O"
"254","καὶ","O"
"255","στήλην","O"
"256","ἐπʼ","O"
"257","Ἀλφειῷ","LOC"
"258","κοινὴν","O"
"259","ἀνέστησαν","O"
"260",",","O"
"261","ἐν","O"
"262","ᾗ","O"
"263","μετὰ","O"
"264","τῶν","O"
"265","ἄλλων","O"
"266","γέγραπται","O"
"267","Μεσσηνίους","NORP"
"268","ἐκβαλεῖν","O"
"269","ἐκ","O"
"270","τῆς","O"
"271","χώρας","O"
"272","καὶ","O"
"273","μὴ","O"
"274","ἐξεῖναι","O"
"275","χρηστούς","O"
"276","ποιεῖν","O"
"277","ἐξηγούμενος","O"
"278","οὖν","O"
"279","ὁ","O"
"280","Ἀριστοτέλης","PERSON"
"281","τοῦτό","O"
"282","φησι","O"
"283","δύνασθαι","O"
"284","τὸ","O"
"285","μὴ","O"
"286","ἀποκτιννύναι","O"
"287","βοηθείας","O"
"288","χάριν","O"
"289","τοῖς","O"
"290","λακωνίζουσι","NORP"
"291","τῶν","O"
"292","Τεγεατῶν","NORP"
"293",".","O"
"294","τίς","O"
"295","ὁ","O"
"296","παρʼ","O"
"297","Ὀπουντίοις","NORP"
"298","κριθολόγος","O"
"299",";","O"
"300","οἱ","O"
"301","πλεῖστοι","O"
"302","τῶν","O"
"303","Ἑλλήνων","NORP"
"304","πρὸς","O"
"305","τὰς","O"
"306","πάνυ","O"
"307","παλαιὰς","O"
"308","θυσίας","O"
"309","ἐχρῶντο","O"
"310","ταῖς","O"
"311","κριθαῖς","O"
"312",",","O"
"313","ἀπαρχομένων","O"
"314","τῶν","O"
"315","πολιτῶν","O"
"316",".","O"
"317","τὸν","O"
"318","μὲν","O"
"319","οὖν","O"
"320","ἐπὶ","O"
"321","τῶν","O"
"322","θυσιῶν","O"
"323","ἄρχοντα","O"
"324","καὶ","O"
"325","ταύτας","O"
"326","κομιζόμενον","O"
"327","τὰς","O"
"328","ἀπαρχάς","O"
"329","κριθολόγον","O"
"330","ὠνόμαζον","O"
"331",".","O"
"332","δύο","O"
"333","δʼ","O"
"334","ἦσαν","O"
"335","ἱερεῖς","O"
"336","παρʼ","O"
"337","αὐτοῖς","O"
"338",",","O"
"339","ὁ","O"
"340","μὲν","O"
"341","περὶ","O"
"342","τὰ","O"
"343","θεῖα","O"
"344","τεταγμένος","O"
"345",",","O"
"346","ὁ","O"
"347","δὲ","O"
"348","περὶ","O"
"349","τὰ","O"
"350","δαιμόνια","O"
"351",".","O"
"352","τίνες","O"
"353","αἱ","O"
"354","πλωιάδες","O"
"355","νεφέλαι","O"
"356",";","O"
"357","τὰς","O"
"358","ὑπόμβρους","O"
"359","μάλιστα","O"
"360","καὶ","O"
"361","περιφερομένας","O"
"362","ἐκάλουν","O"
"363","πλωιάδας","O"
"364",",","O"
"365","ὡς","O"
"366","Θεόφραστος","PERSON"
"367","ἐν","O"
"368","τετάρτῃ","O"
"369","περὶ","O"
"370","μεταρσίων","O"
"371","εἴρηκε","O"
"372","κατὰ","O"
"373","λέξιν","O"
"374","ἐπεὶ","O"
"375","καὶ","O"
"376","αἱ","O"
"377","πλωιάδες","O"
"378","αὗται","O"
"379","νεφέλαι","O"
"380","καὶ","O"
"381","αἱ","O"
"382","συνεστῶσαι","O"
"383",",","O"
"384","ἀκίνητοι","O"
"385","δὲ","O"
"386","καὶ","O"
"387","τοῖς","O"
"388","χρώμασιν","O"
"389","ἔκλευκοι","O"
"390",",","O"
"391","δηλοῦσι","O"
"392","διαφοράν","O"
"393","τινα","O"
"394","τῆς","O"
"395","ὕλης","O"
"396",",","O"
"397","ὡς","O"
"398","οὔτʼ","O"
"399","ἐξυδατουμένης","O"
"400","οὔτʼ","O"
"401","ἐκπνευματουμένης","O"
"402",".","O"
"403","τίς","O"
"404","ὁ","O"
"405","παρὰ","O"
"406","Βοιωτοῖς","NORP"
"407","πλατυχαίτας","O"
"408",";","O"
"409","τοὺς","O"
"410","οἰκίᾳ","O"
"411","γειτνιῶντας","O"
"412","ἢ","O"
"413","χωρίοις","O"
"414","ὁμοροῦντας","O"
"415","αἰολίζοντες","NORP"
"416","οὕτω","O"
"417","καλοῦσιν","O"
"418","ὡς","O"
"419","τὸ","O"
"420","πλεῖστον","O"
"421","ἔχοντας","O"
"422",".","O"
"423","παραθήσομαι","O"
"424","δὲ","O"
"425","λέξιν","O"
"426","μίαν","O"
"427","ἐκ","O"
"428","τοῦ","O"
"429","θεσμοφυλακίου","O"
"430","νόμου","O"
"431",",","O"
"432","πλειόνων","O"
"433","οὐσῶν","O"
"434",".","O"
"435","τίς","O"
"436","ὁ","O"
"437","παρὰ","O"
"438","Δελφοῖς","LOC"
"439","ὁσιωτὴρ","O"
"440","καὶ","O"
"441","διὰ","O"
"442","τί","O"
"443","βύσιον","NORP"
"444","ἕνα","O"
"445","τῶν","O"
"446","μηνῶν","O"
"447","καλοῦσιν","O"
"448",";","O"
"449","ὁσιωτῆρα","O"
"450","μὲν","O"
"451","καλοῦσι","O"
"452","τὸ","O"
"453","θυόμενον","O"
"454","ἱερεῖον","O"
"455",",","O"
"456","ὅταν","O"
"457","ὅσιος","O"
"458","ἀποδειχθῇ","O"
"459",".","O"
"460","πέντε","O"
"461","δʼ","O"
"462","εἰσὶν","O"
"463","ὅσιοι","O"
"464","διὰ","O"
"465","βίου","O"
"466",",","O"
"467","καὶ","O"
"468","τὰ","O"
"469","πολλὰ","O"
"470","μετὰ","O"
"471","τῶν","O"
"472","προφητῶν","O"
"473","δρῶσιν","O"
"474","οὗτοι","O"
"475","καὶ","O"
"476","συνιερουργοῦσιν","O"
"477",",","O"
"478","ἅτε","O"
"479","γεγονέναι","O"
"480","δοκοῦντες","O"
"481","ἀπὸ","O"
"482","Δευκαλίωνος","PERSON"
"483",".","O"
"484","ὁ","O"
"485","δὲ","O"
"486","βύσιος","NORP"
"487","μήν","O"
"488",",","O"
"489","ὡς","O"
"490","μὲν","O"
"491","οἱ","O"
"492","πολλοὶ","O"
"493","νομίζουσι","O"
"494",",","O"
"495","φύσιός","O"
"496","ἐστιν","O"
"497","·","O"
"498","ἔαρος","O"
"499","γὰρ","O"
"500","ἄρχει","O"
"501","καὶ","O"
"502","τὰ","O"
"503","πολλὰ","O"
"504","φύεται","O"
"505","τηνικαῦτα","O"
"506","καὶ","O"
"507","διαβλαστάνει","O"
"508",".","O"
"509","τὸ","O"
"510","δʼ","O"
"511","ἀληθὲς","O"
"512","οὐκ","O"
"513","ἔχει","O"
"514","οὕτως","O"
"515","·","O"
"516","οὐ","O"
"517","γὰρ","O"
"518","ἀντὶ","O"
"519","τοῦ","O"
"520","φ","O"
"521","τῷ","O"
"522","β","O"
"523","χρῶνται","O"
"524","Δελφοί","NORP"
"525",",","O"
"526","καθάπερ","O"
"527","Μακεδόνες","NORP"
"528","Βίλιππον","PERSON"
"529","καὶ","O"
"530","βαλακρόν","PERSON"
"531","καὶ","O"
"532","Βερονίκην","NORP"
"533","λέγοντες","O"
"534",",","O"
"535","ἀλλʼ","O"
"536","ἀντὶ","O"
"537","τοῦ","O"
"538","π","O"
"539","·","O"
"540","καὶ","O"
"541","γὰρ","O"
"542","τὸ","O"
"543","πατεῖν","O"
"544","βατεῖν","O"
"545","καὶ","O"
"546","τὸ","O"
"547","πικρὸν","O"
"548","βικρόν","O"
"549","ἐπιεικῶς","O"
"550","καλοῦσιν","O"
"551",".","O"
"552","ἔστιν","O"
"553","οὖν","O"
"554","πύσιος","O"
"555","ὁ","O"
"556","βύσιος","NORP"
"557",",","O"
"558","ἐν","O"
"559","ᾧ","O"
"560","πυστιῶνται","O"
"561","καὶ","O"
"562","πυνθάνονται","O"
"563","τοῦ","O"
"564","θεοῦ","O"
"565","τὸ","O"
"566","γὰρ","O"
"567","ἐννοεῖν","O"
"568","καὶ","O"
"569","πάτριον","O"
"570",".","O"
"571","ἐν","O"
"572","τῷ","O"
"573","μηνὶ","O"
"574","γὰρ","O"
"575","τούτῳ","O"
"576","χρηστήριον","O"
"577","ἐγίγνετο","O"
"578","καὶ","O"
"579","ἑβδόμην","O"
"580","ταύτην","O"
"581","νομίζουσι","O"
"582","τοῦ","O"
"583","θεοῦ","O"
"584","γενέθλιον","O"
"585",",","O"
"586","καὶ","O"
"587","πολύφθοον","O"
"588","ὀνομάζουσιν","O"
"589","οὐ","O"
"590","διὰ","O"
"591","τὸ","O"
"592","πέττεσθαι","O"
"593","φθόις","O"
"594",",","O"
"595","ἀλλὰ","O"
"596","πολυπευθῆ","O"
"597","καὶ","O"
"598","πολυμάντευτον","O"
"599","οὖσαν","O"
"600",".","O"
"601","ὀψὲ","O"
"602","γὰρ","O"
"603","ἀνείθησαν","O"
"604","αἱ","O"
"605","κατὰ","O"
"606","μῆνα","O"
"607","μαντεῖαι","O"
"608","τοῖς","O"
"609","δεομένοις","O"
"610",",","O"
"611","πρότερον","O"
"612","δʼ","O"
"613","ἅπαξ","O"
"614","ἐθεμίστευεν","O"
"615","ἡ","PERSON"
"616","Πυθία","PERSON"
"617","τοῦ","O"
"618","ἐνιαυτοῦ","O"
"619","κατὰ","O"
"620","ταύτην","O"
"621","τὴν","O"
"622","ἡμέραν","O"
"623",",","O"
"624","ὡς","O"
"625","Καλλισθένης","PERSON"
"626","καὶ","O"
"627","Ἀναξανδρίδης","PERSON"
"628","ἱστορήκασι","O"
"629",".","O"
"630","τί","O"
