"ID","TOKEN","UPOS"
"1","τινες","PRON"
"2","οἱ","DET"
"3","ἐν","ADP"
"4","Ἐπιδαύρῳ","PROPN"
"5","κονίποδες","NOUN"
"6","καὶ","CCONJ"
"7","ἄρτυνοι","NOUN"
"8",";","PUNCT"
"9","οἱ","DET"
"10","μὲν","ADV"
"11","τὸ","DET"
"12","πολίτευμα","NOUN"
"13","ὀγδοήκοντα","NUM"
"14","καὶ","CCONJ"
"15","ἑκατὸν","NUM"
"16","ἄνδρες","NOUN"
"17","ἦσαν","AUX"
"18","·","PUNCT"
"19","ἐκ","ADP"
"20","δὲ","ADV"
"21","τούτων","ADJ"
"22","ᾑροῦντο","VERB"
"23","βουλευτάς","NOUN"
"24",",","PUNCT"
"25","οὓς","PRON"
"26","ἀρτύνους","PROPN"
"27","ἐκάλουν","VERB"
"28",".","PUNCT"
"29","τοῦ","DET"
"30","δὲ","ADV"
"31","δήμου","NOUN"
"32","τὸ","DET"
"33","πλεῖστον","ADJ"
"34","ἐν","ADP"
"35","ἀγρῷ","NOUN"
"36","διέτριβεν","VERB"
"37","·","PUNCT"
"38","ἐκαλοῦντο","VERB"
"39","δὲ","ADV"
"40","κονίποδες","NOUN"
"41",",","PUNCT"
"42","ὡς","ADV"
"43","συμβαλεῖν","VERB"
"44","ἔστιν","AUX"
"45","ἀπὸ","ADP"
"46","τῶν","DET"
"47","ποδῶν","NOUN"
"48","γνωριζόμενοι","VERB"
"49","κεκονιμένων","VERB"
"50",",","PUNCT"
"51","ὁπότε","SCONJ"
"52","κατέλθοιεν","VERB"
"53","εἰς","ADP"
"54","τὴν","DET"
"55","πόλιν","NOUN"
"56",".","PUNCT"
"57","τίς","PRON"
"58","ἡ","DET"
"59","παρὰ","ADP"
"60","Κυμαίοις","ADJ"
"61","ὀνοβάτις","PROPN"
"62",";","PUNCT"
"63","τῶν","DET"
"64","γυναικῶν","NOUN"
"65","τὴν","DET"
"66","ἐπὶ","ADP"
"67","μοιχείᾳ","NOUN"
"68","ληφθεῖσαν","VERB"
"69","ἀγαγόντες","VERB"
"70","εἰς","ADP"
"71","ἀγορὰν","NOUN"
"72","ἐπὶ","ADP"
"73","λίθου","NOUN"
"74","τινὸς","DET"
"75","ἐμφανῆ","ADJ"
"76","πᾶσι","ADJ"
"77","καθίστασαν","VERB"
"78","εἶθʼ","CCONJ"
"79","οὕτως","ADV"
"80","ἀνεβίβαζον","VERB"
"81","ἐπʼ","ADP"
"82","ὄνον","NOUN"
"83",",","PUNCT"
"84","καὶ","CCONJ"
"85","τὴν","DET"
"86","πόλιν","NOUN"
"87","κύκλῳ","ADV"
"88","περιαχθεῖσαν","VERB"
"89","ἔδει","VERB"
"90","πάλιν","ADV"
"91","ἐπὶ","ADP"
"92","τὸν","DET"
"93","αὐτὸν","DET"
"94","λίθον","NOUN"
"95","καταστῆναι","VERB"
"96","καὶ","CCONJ"
"97","τὸ","DET"
"98","λοιπὸν","ADJ"
"99","ἄτιμον","ADJ"
"100","διατελεῖν","VERB"
"101",",","PUNCT"
"102","ὀνοβάτιν","PROPN"
"103","προσαγορευομένην","VERB"
"104",".","PUNCT"
"105","τὸν","DET"
"106","δὲ","ADV"
"107","λίθον","NOUN"
"108","ἀπὸ","ADP"
"109","τούτου","ADJ"
"110","καθαρὸν","ADJ"
"111","οὐ","ADV"
"112","νομίζοντες","VERB"
"113","ἀφωσιοῦντο","VERB"
"114",".","PUNCT"
"115","ἦν","AUX"
"116","δὲ","ADV"
"117","καὶ","ADV"
"118","φυλάκτου","NOUN"
"119","τις","DET"
"120","ἀρχὴ","NOUN"
"121","παρʼ","ADP"
"122","αὐτοῖς","PRON"
"123","·","PUNCT"
"124","ὁ","DET"
"125","δὲ","ADV"
"126","ταύτην","ADJ"
"127","ἔχων","VERB"
"128","τὸν","DET"
"129","μὲν","ADV"
"130","ἄλλον","ADJ"
"131","χρόνον","NOUN"
"132","ἐτήρει","VERB"
"133","τὸ","DET"
"134","δεσμωτήριον","NOUN"
"135",",","PUNCT"
"136","εἰς","ADP"
"137","δὲ","ADV"
"138","τὴν","DET"
"139","βουλὴν","NOUN"
"140","ἐν","ADP"
"141","τῷ","DET"
"142","νυκτερινῷ","ADJ"
"143","συλλόγῳ","NOUN"
"144","παριὼν","VERB"
"145","ἐξῆγε","VERB"
"146","τοὺς","DET"
"147","βασιλεῖς","NOUN"
"148",";","PUNCT"
"149","τῆς","DET"
"150","χειρὸς","NOUN"
"151","καὶ","CCONJ"
"152","κατεῖχε","VERB"
"153",",","PUNCT"
"154","μέχρι","SCONJ"
"155","περὶ","ADP"
"156","αὐτῶν","PRON"
"157","ἡ","DET"
"158","βουλὴ","NOUN"
"159","διαγνοίη","VERB"
"160",",","PUNCT"
"161","πότερον","ADV"
"162","ἀδικοῦσιν","VERB"
"163","ἢ","CCONJ"
"164","οὔ","ADV"
"165",",","PUNCT"
"166","κρύβδην","ADV"
"167","φέρουσα","VERB"
"168","τὴν","DET"
"169","ψῆφον","NOUN"
"170",".","PUNCT"
"171","τίς","PRON"
"172","παρὰ","ADP"
"173","Σόλοις","NOUN"
"174","ἡ","DET"
"175","ὑπεκκαύστρια","PROPN"
"176","τὴν","DET"
"177","τῆς","DET"
"178","Ἀθηνᾶς","PROPN"
"179","ἱέρειαν","NOUN"
"180","οὕτω","ADV"
"181","καλοῦσιν","VERB"
"182",",","PUNCT"
"183","ὅτι","SCONJ"
"184","ποιεῖταί","VERB"
"185","τινας","DET"
"186","θυσίας","NOUN"
"187","καὶ","CCONJ"
"188","ἱερουργίας","NOUN"
"189","ἀποτροπαίους","ADJ"
"190",".","PUNCT"
"191","τίνες","PRON"
"192","ἐν","ADP"
"193","Κνίδῳ","PROPN"
"194","οἱ","DET"
"195","ἀμνήμονες","ADJ"
"196","καὶ","CCONJ"
"197","τίς","PRON"
