"ID","TOKEN","NER"
"1","Πελοπίδου","PERSON"
"2","καὶ","O"
"3","Μαρκέλλου","PERSON"
"4","σύγκρισις","O"
"5","ὅσα","O"
"6","μὲν","O"
"7","οὖν","O"
"8","ἔδοξεν","O"
"9","ἡμῖν","O"
"10","ἀναγραφῆς","O"
"11","ἄξια","O"
"12","τῶν","O"
"13","ἱστορημένων","O"
"14","περὶ","O"
"15","Μαρκέλλου","PERSON"
"16","καὶ","O"
"17","Πελοπίδου","PERSON"
"18",",","O"
"19","ταὐτά","O"
"20","ἔστι","O"
"21",".","O"
"22","τῶν","O"
"23","δὲ","O"
"24","κατὰ","O"
"25","τὰς","O"
"26","φύσεις","O"
"27","καὶ","O"
"28","τὰ","O"
"29","ἤθη","O"
"30","κοινοτήτων","O"
"31","ὥσπερ","O"
"32","ἐφαμίλλων","O"
"33","οὐσῶν","O"
"34","καὶ","O"
"35","γὰρ","O"
"36","ἀνδρεῖοι","O"
"37","καὶ","O"
"38","φιλόπονοι","O"
"39","καὶ","O"
"40","θυμοειδεῖς","O"
"41","καὶ","O"
"42","μεγαλόφρονες","O"
"43","ἀμφότεροι","O"
"44","γεγόνασιν","O"
"45",",","O"
"46","ἐκεῖνο","O"
"47","δόξειεν","O"
"48","ἂν","O"
"49","διαφορὰν","O"
"50","ἔχειν","O"
"51","μόνον","O"
"52",",","O"
"53","ὅτι","O"
"54","Μάρκελλος","PERSON"
"55","μὲν","O"
"56","ἐν","O"
"57","πολλαῖς","O"
"58","πόλεσιν","O"
"59","ὑποχειρίοις","O"
"60","γενομέναις","O"
"61","σφαγὰς","O"
"62","ἐποίησεν","O"
"63",",","O"
"64","Ἐπαμεινώνδας","PERSON"
"65","δὲ","O"
"66","καὶ","O"
"67","Πελοπίδας","NORP"
"68","οὐδένα","O"
"69","πώποτε","O"
"70","κρατήσαντες","O"
"71","ἀπέκτειναν","O"
"72","οὐδὲ","O"
"73","πόλεις","O"
"74","ἠνδραποδίσαντο","O"
"75",".","O"
"76","λέγονται","O"
"77","δὲ","O"
"78","Θηβαῖοι","NORP"
"79","μηδὲ","O"
"80","Ὀρχομενίους","NORP"
"81","ἂν","O"
"82","οὕτω","O"
"83","μεταχειρίσασθαι","O"
"84","παρόντων","O"
"85","ἐκείνων","O"
"86","·","O"
"87","ἐν","O"
"88","δὲ","O"
"89","ταῖς","O"
"90","πράξεσι","O"
"91","θαυμαστὰ","O"
"92","μὲν","O"
"93","καὶ","O"
"94","μεγάλα","O"
"95","τοῦ","O"
"96","Μαρκέλλου","PERSON"
"97","τὰ","O"
"98","πρὸς","O"
"99","Κελτούς","NORP"
"100",",","O"
"101","ὠσαμένου","O"
"102","τοσοῦτον","O"
"103","πλῆθος","O"
"104","ἱππέων","O"
"105","ὁμοῦ","O"
"106","καὶ","O"
"107","πεζῶν","O"
"108","ὀλίγοις","O"
"109","τοῖς","O"
"110","περὶ","O"
"111","αὐτὸν","O"
"112","ἱππεῦσιν","O"
"113",",","O"
"114","ὃ","O"
"115","ῥᾳδίως","O"
"116","ὑφʼ","O"
"117","ἑτέρου","O"
"118","στρατηγοῦ","O"
"119","γεγονὸς","O"
"120","οὐχ","O"
"121","ἱστόρηται","O"
"122",",","O"
"123","καὶ","O"
"124","τὸν","O"
"125","ἄρχοντα","O"
"126","τῶν","O"
"127","πολεμίων","O"
"128","ἀνελόντος","O"
"129","·","O"
"130","ἐν","O"
"131","ᾧ","O"
"132","τρόπῳ","O"
"133","Πελοπίδας","NORP"
"134","ἔπταισεν","O"
"135","ὁρμήσας","O"
"136","ἐπὶ","O"
"137","ταὐτά","O"
"138",",","O"
"139","προαναιρεθεὶς","O"
"140","δὲ","O"
"141","ὑπὸ","O"
"142","τοῦ","O"
"143","τυράννου","O"
"144","καὶ","O"
"145","παθὼν","O"
"146","πρότερον","O"
"147","ἢ","O"
"148","δράσας","O"
"149",".","O"
"150","οὐ","O"
"151","μὴν","O"
"152","ἀλλὰ","O"
"153","τούτοις","O"
"154","μὲν","O"
"155","ἔστι","O"
"156","παραβαλεῖν","O"
"157","τὰ","O"
"158","Λεῦκτρα","NORP"
"159","καὶ","O"
"160","Τεγύρας","NORP"
"161",",","O"
"162","ἐπιφανεστάτους","O"
"163","καὶ","O"
"164","μεγίστους","O"
"165","ἀγώνων","O"
"166",",","O"
"167","κρυφαίαν","O"
"168","δὲ","O"
"169","σὺν","O"
"170","λόχῳ","O"
"171","κατωρθωμένην","O"
"172","πρᾶξιν","O"
"173","οὐκ","O"
"174","ἔχομεν","O"
"175","τοῦ","O"
"176","Μαρκέλλου","PERSON"
"177","παραβαλεῖν","O"
"178","οἷς","O"
"179","Πελοπίδας","NORP"
"180","περὶ","O"
"181","τὴν","O"
"182","ἐκ","O"
"183","φυγῆς","O"
"184","κάθοδον","O"
"185","καὶ","O"
"186","ἀναίρεσιν","O"
"187","τῶν","O"
"188","ἐν","O"
"189","Θήβαις","LOC"
"190","τυράννων","O"
"191","ἔπραξεν","O"
"192",",","O"
"193","ἀλλʼ","O"
"194","ἐκεῖνο","O"
"195","πολὺ","O"
"196","πάντων","O"
"197","ἔοικε","O"
"198","πρωτεύειν","O"
"199","τῶν","O"
"200","ὑπὸ","O"
"201","σκότῳ","O"
"202","καὶ","O"
"203","διʼ","O"
"204","ἀπάτης","O"
"205","γεγενημένων","O"
"206","τὸ","O"
"207","ἔργον","O"
"208",".","O"
"209","Ἀννίβας","PERSON"
"210","φοβερὸς","O"
"211","μὲν","O"
"212","καὶ","O"
"213","δεινὸς","O"
"214","ἐνέκειτο","O"
"215","Ῥωμαίοις","NORP"
"216",",","O"
"217","ὥσπερ","O"
"218","ἀμέλει","O"
"219","Λακεδαιμόνιοι","NORP"
"220","τότε","O"
"221","Θηβαίοις","NORP"
"222",",","O"
"223","ἐνδοῦναι","O"
"224","δὲ","O"
"225","τούτους","O"
"226","μὲν","O"
"227","Πελοπίδᾳ","PERSON"
"228","καὶ","O"
"229","περὶ","O"
"230","Τεγύρας","LOC"
"231","καὶ","O"
"232","περὶ","O"
"233","Λεῦκτρα","LOC"
"234","βέβαιόν","O"
"235","ἐστιν","O"
"236",",","O"
"237","Ἀννίβαν","PERSON"
"238","δὲ","O"
"239","Μάρκελλος","PERSON"
"240",",","O"
"241","ὡς","O"
"242","μὲν","O"
"243","οἱ","O"
"244","περὶ","O"
"245","Πολύβιον","PERSON"
"246","λέγουσιν","O"
"247",",","O"
"248","οὐδὲ","O"
"249","ἅπαξ","O"
"250","ἐνίκησεν","O"
"251",",","O"
"252","ἀλλʼ","O"
"253","ἀήττητος","O"
"254","ὁ","O"
"255","ἁ","O"
"256","νὴρ","O"
"257","δοκεῖ","O"
"258","διαγενέσθαι","O"
"259","μέχρι","O"
"260","Σκηπίωνος","PERSON"
"261","·","O"
"262","ἡμεῖς","O"
"263","δὲ","O"
"264","Λιβίῳ","PERSON"
"265",",","O"
"266","Καίσαρι","PERSON"
"267","καὶ","O"
"268","Νέπωτι","O"
"269","καὶ","O"
"270","τῶν","O"
"271","Ἑλληνικῶν","NORP"
"272","τῷ","O"
"273","βασιλεῖ","O"
"274","Ἰόβᾳ","PERSON"
"275","πιστεύομεν","O"
"276",",","O"
"277","ἥττας","O"
"278","τινὰς","O"
"279","καὶ","O"
"280","τροπὰς","O"
"281","ὑπὸ","O"
"282","Μαρκέλλου","PERSON"
"283","τῶν","O"
"284","σὺν","O"
"285","Ἀννίβᾳ","PERSON"
"286",",","O"
"287","γενέσθαι","O"
"288","·","O"
"289","μεγάλην","O"
"290","δὲ","O"
"291","αὗται","O"
"292","ῥοπὴν","O"
"293","οὐδεμίαν","O"
"294","ἐποίησαν","O"
"295",",","O"
"296","ἀλλʼ","O"
"297","ἔοικε","O"
"298","ψευδόπτωμά","O"
"299","τι","O"
"300","γενέσθαι","O"
"301","περὶ","O"
"302","τὸν","O"
"303","Λίβυν","NORP"
"304","ἐν","O"
"305","ταῖς","O"
"306","συμπλοκαῖς","O"
"307","ἐκείναις","O"
"308",".","O"
"309","ὃ","O"
"310","δὴ","O"
"311","κατὰ","O"
"312","λόγον","O"
"313","καὶ","O"
"314","προσηκόντως","O"
"315","ἐθαυμάσθη","O"
"316",",","O"
"317","μετὰ","O"
"318","τοσαύτας","O"
"319","τροπὰς","O"
"320","στρατοπέδων","O"
"321","καὶ","O"
"322","φόνους","O"
"323","στρατηγῶν","O"
"324","καὶ","O"
"325","σύγχυσιν","O"
"326","ὅλης","O"
"327","ὁμοῦ","O"
"328","τῆς","O"
"329","Ῥωμαίων","NORP"
"330","ἡγεμονίας","O"
"331","εἰς","O"
"332","ἀντίπαλα","O"
"333","τῷ","O"
"334","θαρρεῖν","O"
"335","καθισταμένων","O"
"336","·","O"
"337","ὁ","O"
"338","γὰρ","O"
"339","ἐκ","O"
"340","πολλοῦ","O"
"341","τοῦ","O"
"342","πάλαι","O"
"343","περιδεοῦς","O"
"344","καὶ","O"
"345","καταπεπληγότος","O"
"346","αὖθις","O"
"347","ἐμβαλὼν","O"
