"ID","TOKEN","UPOS"
"1","Πελοπίδου","PROPN"
"2","καὶ","CCONJ"
"3","Μαρκέλλου","PROPN"
"4","σύγκρισις","NOUN"
"5","ὅσα","PRON"
"6","μὲν","ADV"
"7","οὖν","ADV"
"8","ἔδοξεν","VERB"
"9","ἡμῖν","PRON"
"10","ἀναγραφῆς","NOUN"
"11","ἄξια","ADJ"
"12","τῶν","DET"
"13","ἱστορημένων","VERB"
"14","περὶ","ADP"
"15","Μαρκέλλου","PROPN"
"16","καὶ","CCONJ"
"17","Πελοπίδου","PROPN"
"18",",","PUNCT"
"19","ταὐτά","ADJ"
"20","ἔστι","AUX"
"21",".","PUNCT"
"22","τῶν","DET"
"23","δὲ","ADV"
"24","κατὰ","ADP"
"25","τὰς","DET"
"26","φύσεις","NOUN"
"27","καὶ","CCONJ"
"28","τὰ","DET"
"29","ἤθη","NOUN"
"30","κοινοτήτων","NOUN"
"31","ὥσπερ","ADV"
"32","ἐφαμίλλων","ADJ"
"33","οὐσῶν","AUX"
"34","καὶ","CCONJ"
"35","γὰρ","ADV"
"36","ἀνδρεῖοι","ADJ"
"37","καὶ","CCONJ"
"38","φιλόπονοι","ADJ"
"39","καὶ","CCONJ"
"40","θυμοειδεῖς","ADJ"
"41","καὶ","CCONJ"
"42","μεγαλόφρονες","ADJ"
"43","ἀμφότεροι","ADJ"
"44","γεγόνασιν","VERB"
"45",",","PUNCT"
"46","ἐκεῖνο","ADJ"
"47","δόξειεν","VERB"
"48","ἂν","ADV"
"49","διαφορὰν","NOUN"
"50","ἔχειν","VERB"
"51","μόνον","ADJ"
"52",",","PUNCT"
"53","ὅτι","SCONJ"
"54","Μάρκελλος","PROPN"
"55","μὲν","ADV"
"56","ἐν","ADP"
"57","πολλαῖς","ADJ"
"58","πόλεσιν","NOUN"
"59","ὑποχειρίοις","ADJ"
"60","γενομέναις","VERB"
"61","σφαγὰς","NOUN"
"62","ἐποίησεν","VERB"
"63",",","PUNCT"
"64","Ἐπαμεινώνδας","PROPN"
"65","δὲ","ADV"
"66","καὶ","CCONJ"
"67","Πελοπίδας","NOUN"
"68","οὐδένα","ADJ"
"69","πώποτε","ADV"
"70","κρατήσαντες","VERB"
"71","ἀπέκτειναν","VERB"
"72","οὐδὲ","CCONJ"
"73","πόλεις","NOUN"
"74","ἠνδραποδίσαντο","VERB"
"75",".","PUNCT"
"76","λέγονται","VERB"
"77","δὲ","ADV"
"78","Θηβαῖοι","ADJ"
"79","μηδὲ","CCONJ"
"80","Ὀρχομενίους","ADJ"
"81","ἂν","ADV"
"82","οὕτω","ADV"
"83","μεταχειρίσασθαι","VERB"
"84","παρόντων","VERB"
"85","ἐκείνων","ADJ"
"86","·","PUNCT"
"87","ἐν","ADP"
"88","δὲ","ADV"
"89","ταῖς","DET"
"90","πράξεσι","NOUN"
"91","θαυμαστὰ","ADJ"
"92","μὲν","ADV"
"93","καὶ","CCONJ"
"94","μεγάλα","ADJ"
"95","τοῦ","DET"
"96","Μαρκέλλου","PROPN"
"97","τὰ","DET"
"98","πρὸς","ADP"
"99","Κελτούς","NOUN"
"100",",","PUNCT"
"101","ὠσαμένου","VERB"
"102","τοσοῦτον","DET"
"103","πλῆθος","NOUN"
"104","ἱππέων","NOUN"
"105","ὁμοῦ","ADV"
"106","καὶ","CCONJ"
"107","πεζῶν","NOUN"
"108","ὀλίγοις","ADJ"
"109","τοῖς","DET"
"110","περὶ","ADP"
"111","αὐτὸν","PRON"
"112","ἱππεῦσιν","NOUN"
"113",",","PUNCT"
"114","ὃ","PRON"
"115","ῥᾳδίως","ADV"
"116","ὑφʼ","ADP"
"117","ἑτέρου","ADJ"
"118","στρατηγοῦ","NOUN"
"119","γεγονὸς","VERB"
"120","οὐχ","ADV"
"121","ἱστόρηται","VERB"
"122",",","PUNCT"
"123","καὶ","CCONJ"
"124","τὸν","DET"
"125","ἄρχοντα","NOUN"
"126","τῶν","DET"
"127","πολεμίων","ADJ"
"128","ἀνελόντος","VERB"
"129","·","PUNCT"
"130","ἐν","ADP"
"131","ᾧ","PRON"
"132","τρόπῳ","NOUN"
"133","Πελοπίδας","NOUN"
"134","ἔπταισεν","VERB"
"135","ὁρμήσας","VERB"
"136","ἐπὶ","ADP"
"137","ταὐτά","ADJ"
"138",",","PUNCT"
"139","προαναιρεθεὶς","VERB"
"140","δὲ","ADV"
"141","ὑπὸ","ADP"
"142","τοῦ","DET"
"143","τυράννου","NOUN"
"144","καὶ","CCONJ"
"145","παθὼν","VERB"
"146","πρότερον","ADJ"
"147","ἢ","ADV"
"148","δράσας","VERB"
"149",".","PUNCT"
"150","οὐ","ADV"
"151","μὴν","ADV"
"152","ἀλλὰ","CCONJ"
"153","τούτοις","ADJ"
"154","μὲν","ADV"
"155","ἔστι","AUX"
"156","παραβαλεῖν","VERB"
"157","τὰ","DET"
"158","Λεῦκτρα","PROPN"
"159","καὶ","CCONJ"
"160","Τεγύρας","PROPN"
"161",",","PUNCT"
"162","ἐπιφανεστάτους","ADJ"
"163","καὶ","CCONJ"
"164","μεγίστους","ADJ"
"165","ἀγώνων","NOUN"
"166",",","PUNCT"
"167","κρυφαίαν","ADJ"
"168","δὲ","ADV"
"169","σὺν","ADP"
"170","λόχῳ","NOUN"
"171","κατωρθωμένην","VERB"
"172","πρᾶξιν","NOUN"
"173","οὐκ","ADV"
"174","ἔχομεν","VERB"
"175","τοῦ","DET"
"176","Μαρκέλλου","PROPN"
"177","παραβαλεῖν","VERB"
"178","οἷς","PRON"
"179","Πελοπίδας","NOUN"
"180","περὶ","ADP"
"181","τὴν","DET"
"182","ἐκ","ADP"
"183","φυγῆς","NOUN"
"184","κάθοδον","NOUN"
"185","καὶ","CCONJ"
"186","ἀναίρεσιν","NOUN"
"187","τῶν","DET"
"188","ἐν","ADP"
"189","Θήβαις","PROPN"
"190","τυράννων","NOUN"
"191","ἔπραξεν","VERB"
"192",",","PUNCT"
"193","ἀλλʼ","CCONJ"
"194","ἐκεῖνο","ADJ"
"195","πολὺ","ADJ"
"196","πάντων","ADJ"
"197","ἔοικε","VERB"
"198","πρωτεύειν","VERB"
"199","τῶν","DET"
"200","ὑπὸ","ADP"
"201","σκότῳ","NOUN"
"202","καὶ","CCONJ"
"203","διʼ","ADP"
"204","ἀπάτης","NOUN"
"205","γεγενημένων","VERB"
"206","τὸ","DET"
"207","ἔργον","NOUN"
"208",".","PUNCT"
"209","Ἀννίβας","PROPN"
"210","φοβερὸς","ADJ"
"211","μὲν","ADV"
"212","καὶ","CCONJ"
"213","δεινὸς","ADJ"
"214","ἐνέκειτο","VERB"
"215","Ῥωμαίοις","ADJ"
"216",",","PUNCT"
"217","ὥσπερ","ADV"
"218","ἀμέλει","ADV"
"219","Λακεδαιμόνιοι","ADJ"
"220","τότε","ADV"
"221","Θηβαίοις","ADJ"
"222",",","PUNCT"
"223","ἐνδοῦναι","VERB"
"224","δὲ","ADV"
"225","τούτους","ADJ"
"226","μὲν","ADV"
"227","Πελοπίδᾳ","PROPN"
"228","καὶ","CCONJ"
"229","περὶ","ADP"
"230","Τεγύρας","PROPN"
"231","καὶ","CCONJ"
"232","περὶ","ADP"
"233","Λεῦκτρα","PROPN"
"234","βέβαιόν","ADJ"
"235","ἐστιν","AUX"
"236",",","PUNCT"
"237","Ἀννίβαν","PROPN"
"238","δὲ","ADV"
"239","Μάρκελλος","PROPN"
"240",",","PUNCT"
"241","ὡς","ADV"
"242","μὲν","ADV"
"243","οἱ","DET"
"244","περὶ","ADP"
"245","Πολύβιον","PROPN"
"246","λέγουσιν","VERB"
"247",",","PUNCT"
"248","οὐδὲ","ADV"
"249","ἅπαξ","ADV"
"250","ἐνίκησεν","VERB"
"251",",","PUNCT"
"252","ἀλλʼ","CCONJ"
"253","ἀήττητος","ADJ"
"254","ὁ","DET"
"255","ἁ","NOUN"
"256","νὴρ","NOUN"
"257","δοκεῖ","VERB"
"258","διαγενέσθαι","VERB"
"259","μέχρι","ADP"
"260","Σκηπίωνος","PROPN"
"261","·","PUNCT"
"262","ἡμεῖς","PRON"
"263","δὲ","ADV"
"264","Λιβίῳ","PROPN"
"265",",","PUNCT"
"266","Καίσαρι","NOUN"
"267","καὶ","CCONJ"
"268","Νέπωτι","PROPN"
"269","καὶ","CCONJ"
"270","τῶν","DET"
"271","Ἑλληνικῶν","ADJ"
"272","τῷ","DET"
"273","βασιλεῖ","NOUN"
"274","Ἰόβᾳ","PROPN"
"275","πιστεύομεν","VERB"
"276",",","PUNCT"
"277","ἥττας","NOUN"
