"ID","TOKEN","LEMMA"
"1","Ἐπικτήτου","Ἐπικτήτης"
"2",".","."
"3","Θεοὺς","Θεός"
"4","δικαίᾳ","δίκαιος"
"5","καὶ","καί"
"6","μεμετρημένῃ","μεμετρημένῃ"
"7","διαθέσει","διάθεσις"
"8","τίμα","τιμάω"
"9",",",","
"10","ἀλλὰ","ἀλλά"
"11","μὴ","μή"
"12","ἀμέτροις","ἄμετρος"
"13","δωρεαῖς","δωρεά"
"14","κολάκευε","κολακεύω"
"15","·","·"
"16","οὔτε","οὔτε"
"17","γὰρ","γάρ"
"18","κολακείᾳ","κολακεία"
"19","χαίρει","χαίρω"
"20","θεὸς","θεός"
"21","οὔτε","οὔτε"
"22","ὁ","ὁ"
"23","κολακεύων","κολακεύω"
"24","τιμᾷ","τιμάω"
"25","τὸ","ὁ"
"26","θεῖον","θεῖον"
"27",".","."
"28","Θεοῖς","θεός"
"29","θῦε","θύω"
"30","μὴ","μή"
"31","ἡνίκα","ἡνίκα"
"32","ἂν","ἄν"
"33","πλουτήσῃς","πλουτήζω"
"34",",",","
"35","ἀλλʼ","ἀλλά"
"36","ἡνίκα","ἡνίκα"
"37","ἂν","ἄν"
"38","φρονήσῃς","φρονήζω"
"39",",",","
"40","τὸ","ὁ"
"41","μὲν","μέν"
"42","γὰρ","γάρ"
"43","πλουτεῖν","πλουτέω"
"44","καὶ","καί"
"45","τῶν","ὁ"
"46","κακοδαιμόνων","κακοδαίμων"
"47",",",","
"48","τὸ","ὁ"
"49","δὲ","δέ"
"50","φρονεῖν","φρονέω"
"51","μόνον","μόνος"
"52","ἴδιον","ἴδιος"
"53","εὐδαιμόνων","εὐδαίμων"
"54",".","."
"55","Παρὰ","Παρά"
"56","θεῶν","θεός"
"57","μὴ","μή"
"58","συνεχῆ","συνεχής"
"59","αἴτει","αἰτέω"
"60","ὑγίειαν","ὑγίεια"
"61","σώματος","σῶμα"
"62",",",","
"63","ἀλλὰ","ἀλλά"
"64","διη","διη"
"65","νεκῶς","νεκός"
"66","λάμβανε","λαμβάνω"
"67","σωφροσύνην","σωφροσύνη"
"68","ψυχῆς","ψυχή"
"69","·","·"
"70","καὶ","καί"
"71","οὔτε","οὔτε"
"72","ῥᾳδίως","ῥᾴδιος"
"73","νοσήσεις","νοσήσης"
"74","οὔτε","οὔτε"
"75","νοσῶν","νοσέω"
"76","δυσαρεστήσεις","δυσαρεστήσις"
"77",".","."
"78","Μὴ","μή"
"79","ὧν","ὅς"
"80","ἐπιθυμεῖς","ἐπιθυμέω"
"81","ταῦτα","οὗτος"
"82","παρὰ","παρά"
"83","θεῶν","θεός"
"84","αἴτει","αἴτω"
"85",",",","
"86","ἀλλʼ","ἀλλά"
"87","ὅπως","ὅπως"
"88","αὐτῆς","αὐτός"
