"ID","TOKEN","IS_STOP"
"1","Ἐπικτήτου","FALSE"
"2",".","FALSE"
"3","Θεοὺς","FALSE"
"4","δικαίᾳ","FALSE"
"5","καὶ","TRUE"
"6","μεμετρημένῃ","FALSE"
"7","διαθέσει","FALSE"
"8","τίμα","FALSE"
"9",",","FALSE"
"10","ἀλλὰ","TRUE"
"11","μὴ","TRUE"
"12","ἀμέτροις","FALSE"
"13","δωρεαῖς","FALSE"
"14","κολάκευε","FALSE"
"15","·","FALSE"
"16","οὔτε","TRUE"
"17","γὰρ","TRUE"
"18","κολακείᾳ","FALSE"
"19","χαίρει","FALSE"
"20","θεὸς","FALSE"
"21","οὔτε","TRUE"
"22","ὁ","TRUE"
"23","κολακεύων","FALSE"
"24","τιμᾷ","FALSE"
"25","τὸ","TRUE"
"26","θεῖον","FALSE"
"27",".","FALSE"
"28","Θεοῖς","FALSE"
"29","θῦε","FALSE"
"30","μὴ","TRUE"
"31","ἡνίκα","FALSE"
"32","ἂν","TRUE"
"33","πλουτήσῃς","FALSE"
"34",",","FALSE"
"35","ἀλλʼ","FALSE"
"36","ἡνίκα","FALSE"
"37","ἂν","TRUE"
"38","φρονήσῃς","FALSE"
"39",",","FALSE"
"40","τὸ","TRUE"
"41","μὲν","TRUE"
"42","γὰρ","TRUE"
"43","πλουτεῖν","FALSE"
"44","καὶ","TRUE"
"45","τῶν","TRUE"
"46","κακοδαιμόνων","FALSE"
"47",",","FALSE"
"48","τὸ","TRUE"
"49","δὲ","TRUE"
"50","φρονεῖν","FALSE"
"51","μόνον","FALSE"
"52","ἴδιον","FALSE"
"53","εὐδαιμόνων","FALSE"
"54",".","FALSE"
"55","Παρὰ","TRUE"
"56","θεῶν","FALSE"
"57","μὴ","TRUE"
"58","συνεχῆ","FALSE"
"59","αἴτει","FALSE"
"60","ὑγίειαν","FALSE"
"61","σώματος","FALSE"
"62",",","FALSE"
"63","ἀλλὰ","TRUE"
"64","διη","FALSE"
"65","νεκῶς","FALSE"
"66","λάμβανε","FALSE"
"67","σωφροσύνην","FALSE"
"68","ψυχῆς","FALSE"
"69","·","FALSE"
"70","καὶ","TRUE"
"71","οὔτε","TRUE"
"72","ῥᾳδίως","FALSE"
"73","νοσήσεις","FALSE"
"74","οὔτε","TRUE"
"75","νοσῶν","FALSE"
