"ID","TOKEN","NER"
"1","Ἐπικτήτου","O"
"2",".","O"
"3","Θεοὺς","O"
"4","δικαίᾳ","O"
"5","καὶ","O"
"6","μεμετρημένῃ","O"
"7","διαθέσει","O"
"8","τίμα","O"
"9",",","O"
"10","ἀλλὰ","O"
"11","μὴ","O"
"12","ἀμέτροις","O"
"13","δωρεαῖς","O"
"14","κολάκευε","O"
"15","·","O"
"16","οὔτε","O"
"17","γὰρ","O"
"18","κολακείᾳ","O"
"19","χαίρει","O"
"20","θεὸς","O"
"21","οὔτε","O"
"22","ὁ","O"
"23","κολακεύων","O"
"24","τιμᾷ","O"
"25","τὸ","O"
"26","θεῖον","O"
"27",".","O"
"28","Θεοῖς","O"
"29","θῦε","O"
"30","μὴ","O"
"31","ἡνίκα","O"
"32","ἂν","O"
"33","πλουτήσῃς","O"
"34",",","O"
"35","ἀλλʼ","O"
"36","ἡνίκα","O"
"37","ἂν","O"
"38","φρονήσῃς","O"
"39",",","O"
"40","τὸ","O"
"41","μὲν","O"
"42","γὰρ","O"
"43","πλουτεῖν","O"
"44","καὶ","O"
"45","τῶν","O"
"46","κακοδαιμόνων","O"
"47",",","O"
"48","τὸ","O"
"49","δὲ","O"
"50","φρονεῖν","O"
"51","μόνον","O"
"52","ἴδιον","O"
"53","εὐδαιμόνων","O"
"54",".","O"
"55","Παρὰ","O"
"56","θεῶν","O"
"57","μὴ","O"
"58","συνεχῆ","O"
"59","αἴτει","O"
"60","ὑγίειαν","O"
"61","σώματος","O"
"62",",","O"
"63","ἀλλὰ","O"
"64","διη","O"
"65","νεκῶς","O"
"66","λάμβανε","O"
"67","σωφροσύνην","O"
"68","ψυχῆς","O"
"69","·","O"
"70","καὶ","O"
"71","οὔτε","O"
"72","ῥᾳδίως","O"
"73","νοσήσεις","O"
"74","οὔτε","O"
"75","νοσῶν","O"
"76","δυσαρεστήσεις","O"
"77",".","O"
"78","Μὴ","O"
"79","ὧν","O"
"80","ἐπιθυμεῖς","O"
"81","ταῦτα","O"
"82","παρὰ","O"
"83","θεῶν","O"
"84","αἴτει","O"
"85",",","O"
"86","ἀλλʼ","O"
"87","ὅπως","O"
"88","αὐτῆς","O"
"89","ἀπαλλαγῇς","O"
"90","τῆς","O"
"91","ἐπιθυμίας","O"
"92",",","O"
"93","τοῦτο","O"
"94","ζήτει","O"
"95","παρὰ","O"
"96","θεῶν","O"
"97",".","O"
"98","τότε","O"
"99","σου","O"
"100","εἰσακούουσιν","O"
"101","οἱ","O"
"102","θεοί","O"
"103",",","O"
"104","ἡνίκα","O"
"105","ἂν","O"
"106","μὴ","O"
"107","περὶ","O"
"108","τῶν","O"
"109","ἡδέων","O"
"110",",","O"
"111","ἀλλὰ","O"
"112","περὶ","O"
"113","τῶν","O"
"114","καλῶν","O"
"115","εὔχῃ","O"
"116",".","O"
"117","καὶ","O"
"118","τότε","O"
"119","σοι","O"
"120","δώσουσι","O"
"121","τὰ","O"
"122","καλά","O"
"123",",","O"
"124","ἡνίκα","O"
"125","μὴ","O"
"126","ἡδονῇ","O"
"127",",","O"
"128","ἀλλʼ","O"
"129","ἀρετῇ","O"
"130","χαίρεις","O"
"131",".","O"
"132","Μέμνησο","O"
"133","παρὰ","O"
"134","τῶν","O"
"135","μεγάλων","O"
"136","αἰτεῖν","O"
"137","τὰ","O"
"138","μεγάλα","O"
"139","·","O"
"140","μικρὰ","O"
"141","γὰρ","O"
"142","οὐκ","O"
"143","ἂν","O"
"144","δοῖεν","O"
"145",".","O"
"146","οὐδὲν","O"
"147","θεοῦ","O"
"148","μεῖζον","O"
"149","καὶ","O"
"150","ὑψηλότερον","O"
"151","·","O"
"152","εὐχόμενος","O"
"153","τοιγαροῦν","O"
"154","θεοῖς","O"
"155","αἴτει","O"
"156","τὰ","O"
"157","θεῖα","O"
"158",",","O"
"159","ὧν","O"
"160","οὐδὲν","O"
"161","σάρκινον","O"
"162","καὶ","O"
"163","γήινον","O"
"164","ψαύει","O"
"165","πάθος","O"
"166",".","O"
"167","Ἐπικτήτου","O"
"168",".","O"
"169","Ὥσπερ","O"
"170","μέλιτταν","O"
"171","οὐ","O"
"172","διὰ","O"
"173","τὸ","O"
"174","κέντρον","O"
"175","μισεῖς","O"
"176",",","O"
"177","ἀλλὰ","O"
"178","διὰ","O"
"179","τὸν","O"
"180","καρπὸν","O"
"181","τημελεῖς","O"
"182",",","O"
"183","οὕτω","O"
"184","καὶ","O"
"185","φίλον","O"
"186","μὴ","O"
"187","διʼ","O"
"188","ἐπίπληξιν","O"
"189","ἀποστραφῇ","O"
"190",",","O"
"191","ἀλλὰ","O"
"192","διὰ","O"
"193","τὴν","O"
"194","εὔνοιαν","O"
"195","ἀγάπα","O"
"196",".","O"
"197","Ἐοίκασιν","O"
"198","οἱ","O"
"199","κόλακες","O"
"200","κηφῆσι","O"
"201","·","O"
"202","καὶ","O"
"203","γὰρ","O"
"204","ἀργοὶ","O"
"205","καὶ","O"
"206","ἄκεντροι","O"
"207","καὶ","O"
"208","τοὺς","O"
"209","ἀλλοτρίους","O"
"210","ἀναλίσκοντες","O"
"211","καμάτους","O"
"212",".","O"
"213","οἱ","O"
"214","φθονεροὶ","O"
"215","σφηξί","O"
"216","·","O"
"217","καὶ","O"
"218","γὰρ","O"
"219","πληκτικοὶ","O"
"220","καὶ","O"
"221","ἄποροι","O"
"222","καὶ","O"
"223","ἀμετάδοτοι","O"
"224","καὶ","O"
"225","ἄχρειοι","O"
"226",".","O"
"227","οἱ","O"
"228","χρηστοὶ","O"
"229","μελίτταις","O"
"230","·","O"
"231","καὶ","O"
"232","γὰρ","O"
"233","φιλόπονοι","O"
"234","καὶ","O"
"235","αὐτουργοὶ","O"
"236","καὶ","O"
"237","οἰκον","O"
"238","ομικοὶ","O"
