"ID","TOKEN","LEMMA"
"1","μηδεὶς","μηδείς"
"2","ὑμῶν","ὑμεῖς"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","Ἀθηναῖοι","Ἀθηναῖος"
"7",",",","
"8","νομίσῃ","νομίζω"
"9","μήτʼ","μήτε"
"10","ἰδίας","ἴδιος"
"11","ἔχθρας","ἔχθρα"
"12","ἐμὲ","ἐγώ"
"13","μηδεμιᾶς","μηδείς"
"14","ἕνεχʼ","ἕνεκα"
"15","ἥκειν","ἥκω"
"16","Ἀριστοκράτους","Ἀριστοκράτης"
"17","κατηγορήσοντα","κατηγορήσω"
"18","τουτουί","οὗτος"
"19",",",","
"20","μήτε","μήτε"
"21","μικρὸν","μικρός"
"22","ὁρῶντά","ὁρῶντά"
"23","τι","τίς"
"24","καὶ","καί"
"25","φαῦλον","φαῦλος"
"26","ἁμάρτημʼ","ἁμάρτημα"
"27","ἑτοίμως","ἑτοίμως"
"28","οὕτως","οὕτως"
"29","ἐπὶ","ἐπί"
"30","τούτῳ","οὗτος"
"31","προάγειν","προάγω"
"32","ἐμαυτὸν","ἐμαυτοῦ"
"33","εἰς","εἰς"
"34","ἀπέχθειαν","ἀπέχθεια"
"35",",",","
"36","ἀλλʼ","ἀλλά"
"37","εἴπερ","εἴπερ"
"38","ἄρʼ","ἄρα"
"39","ὀρθῶς","ὀρθῶς"
"40","ἐγὼ","ἐγώ"
"41","λογίζομαι","λογίζομαι"
"42","καὶ","καί"
"43","σκοπῶ","σκοπέω"
"44",",",","
"45","ὑπὲρ","ὑπέρ"
"46","τοῦ","ὁ"
"47","Χερρόνησον","Χερσόνησος"
"48","ἔχειν","ἔχω"
"49","ὑμᾶς","ὑμεῖς"
"50","ἀσφαλῶς","ἀσφαλῶς"
"51","καὶ","καί"
"52","μὴ","μή"
"53","παρακρουσθέντας","παρακρουσθέντας"
"54","ἀποστερηθῆναι","ἀποστερέω"
"55","πάλιν","πάλιν"
"56","αὐτῆς","αὐτός"
"57",",",","
"58","περὶ","περί"
"59","τούτου","οὗτος"
"60","μοί","ἐγώ"
"61","ἐστιν","εἰμί"
"62","ἅπασʼ","ἅπημί"
"63","ἡ","ὁ"
"64","σπουδή","σπουδή"
"65",".","."
"66","δεῖ","δεῖ"
"67","δὴ","δή"
"68","πάντας","πᾶς"
"69","ὑμᾶς","ὑμεῖς"
"70",",",","
"71","εἰ","εἰ"
"72","βούλεσθʼ","βούλομαι"
"73","ὀρθῶς","ὀρθῶς"
"74","περὶ","περί"
"75","τούτων","οὗτος"
"76","μαθεῖν","μανθάνω"
"77","καὶ","καί"
"78","κατὰ","κατά"
"79","τοὺς","ὁ"
"80","νόμους","νόμος"
"81","δικαίως","δικαίως"
"82","κρῖναι","κρίνω"
"83","τὴν","ὁ"
"84","γραφήν","γραφή"
"85",",",","
"86","μὴ","μή"
"87","μόνον","μόνος"
"88","τοῖς","ὁ"
"89","γεγραμμένοις","γράφω"
"90","ἐν","ἐν"
"91","τῷ","ὁ"
"92","ψηφίσματι","ψήφισμα"
"93","ῥήμασιν","ῥῆμα"
"94","προσέχειν","προσέχω"
"95",",",","
"96","ἀλλὰ","ἀλλά"
"97","καὶ","καί"
"98","τὰ","ὁ"
"99","συμβησόμενʼ","συμβησόμενος"
"100","ἐξ","ἐκ"
"101","αὐτῶν","αὐτός"
"102","σκοπεῖν","σκοπέω"
"103",".","."
"104","εἰ","εἰ"
"105","μὲν","μέν"
"106","γὰρ","γάρ"
"107","ἦν","εἰμί"
"108","ἀκούσασιν","ἀκούω"
"109","εὐθὺς","εὐθύς"
"110","εἰδέναι","οἶδα"
"111","τὰ","ὁ"
"112","κεκακουργημένα","κεκακουργημένα"
"113",",",","
"114","τὴν","ὁ"
"115","ἀρχὴν","ἀρχή"
"116","ἴσως","ἴσως"
"117","ἂν","ἄν"
"118","οὐκ","οὐ"
"119","ἐξηπάτησθε","ἐξηπάτησθε"
"120","·","·"
"121","ἐπειδὴ","ἐπειδή"
"122","δὲ","δέ"
"123","τοῦθʼ","οὗτος"
"124","ἕν","εἷς"
"125","ἐστι","εἰμί"
"126","τῶν","ὁ"
"127","ἀδικημάτων","ἀδίκημα"
"128",",",","
"129","τὸ","ὁ"
"130","τοῦτον","οὗτος"
"131","τὸν","ὁ"
"132","τρόπον","τρόπος"
"133","καὶ","καί"
"134","λέγειν","λέγω"
"135","καὶ","καί"
"136","γράφειν","γράφω"
"137","ἐνίους","ἔνιοι"
"138","ὃν","ὅς"
"139","ἂν","ἄν"
"140","ἥκισθʼ","ἥκιμαι"
"141","ὑμεῖς","ὑμεῖς"
"142","ὑπίδοισθέ","ὑπίδοισθέ"
"143","τι","τίς"
"144","καὶ","καί"
"145","φυλάξαισθε","φυλάξαισθεν"
"146",",",","
"147","προσήκει","προσήκω"
"148","μὴ","μή"
"149","πάνυ","πάνυ"
"150","θαυμάζειν","θαυμάζω"
"151",",",","
"152","εἰ","εἰ"
"153","καὶ","καί"
"154","τοῦτο","οὗτος"
"155","τὸ","ὁ"
