"ID","TOKEN","LEMMA"
"1","εἶτα","εἶτα"
"2","Ἀλέξανδρος","Ἀλέξανδρος"
"3","μὲν","μέν"
"4","ἐπεθύμησεν","ἐπιθυμέω"
"5","ἐν","ἐν"
"6","τῷ","ὁ"
"7","Κύδνῳ","Κύδνος"
"8","λούσασθαι","λούω"
"9","καλόν","καλός"
"10","τε","τε"
"11","καὶ","καί"
"12","διαυγῆ","διαυγῆ"
"13","τὸν","ὁ"
"14","ποταμὸν","ποταμός"
"15","ἰδὼν","ὁράω"
"16","καὶ","καί"
"17","ἀσφαλῶς","ἀσφαλῶς"
"18","βαθὺν","βαθύς"
"19","καὶ","καί"
"20","προσηνῶς","προσηνός"
"21","ὀξὺν","ὀξύς"
"22","καὶ","καί"
"23","νήξασθαι","νήχω"
"24","ἡδὺν","ἡδύς"
"25","καὶ","καί"
"26","θέρους","θέρος"
"27","ὥρᾳ","ὥρα"
"28","ψυχρόν","ψυχρός"
"29",",",","
"30","ὥστε","ὥστε"
"31","καὶ","καί"
"32","ἐπὶ","ἐπί"
"33","προδήλῳ","πρόδηλος"
"34","τῇ","ὁ"
"35","νόσῳ","νόσος"
"36","ἣν","ὅς"
"37","ἐνόσησεν","νοσέω"
"38","ἀπʼ","ἀπό"
"39","αὐτοῦ","αὐτός"
"40",",",","
"41","δοκεῖ","δοκέω"
"42","μοι","ἐγώ"
"43","οὐκ","οὐ"
"44","ἂν","ἄν"
"45","τοῦ","ὁ"
"46","λουτροῦ","λουτρόν"
"47","ἀποσχέσθαι","ἀπέχω"
"48","·","·"
"49","οἶκον","οἶκος"
"50","δέ","δέ"
"51","τις","τίς"
"52","ἰδὼν","ὁράω"
"53","μεγέθει","μέγεθος"
"54","μέγιστον","μέγας"
"55","καὶ","καί"
"56","κάλλει","κάλλος"
"57","κάλλιστον","καλός"
"58","καὶ","καί"
"59","φωτὶ","φῶς"
"60","φαιδρότατον","φαιδρότατος"
"61","καὶ","καί"
"62","χρυσῷ","χρυσός"
"63","στιλπνότατον","στιλπνός"
"64","καὶ","καί"
"65","γραφαῖς","γραφή"
"66","ἀνθηρότατον","ἀνθηρότατος"
"67","οὐκ","οὐ"
"68","ἂν","ἄν"
