"ID","TOKEN","LEMMA"
"1","Φαῖδρος","Φαῖδρος"
"2","ΣΩ","ΣΩ"
"3",".","."
"4","ὦ","ὦ"
"5","φίλε","φίλος"
"6","Φαῖδρε","Φαῖδρος"
"7",",",","
"8","ποῖ","ποῖ"
"9","δὴ","δή"
"10","καὶ","καί"
"11","πόθεν","πόθεν"
"12",";",";"
"13","ΦΑΙ","φΑΙ"
"14",".","."
"15","παρὰ","παρά"
"16","Λυσίου","Λυσίας"
"17",",",","
"18","ὦ","ὦ"
"19","Σώκρατες","Σωκράτης"
"20",",",","
"21","τοῦ","ὁ"
"22","Κεφάλου","Κέφαλος"
"23",",",","
"24","πορεύομαι","πορεύομαι"
"25","δὲ","δέ"
"26","πρὸς","πρός"
"27","περίπατον","περίπατος"
"28","ἔξω","ἔξω"
"29","τείχους","τεῖχος"
"30","·","·"
"31","συχνὸν","συχνός"
"32","γὰρ","γάρ"
"33","ἐκεῖ","ἐκεῖ"
"34","διέτριψα","διατρίβω"
"35","χρόνον","χρόνος"
"36","καθήμενος","κάθημαι"
"37","ἐξ","ἐκ"
"38","ἑωθινοῦ","ἑωθινός"
"39",".","."
"40","τῷ","ὁ"
"41","δὲ","δέ"
"42","σῷ","σός"
"43","καὶ","καί"
"44","ἐμῷ","ἐμός"
"45","ἑταίρῳ","ἑταῖρος"
"46","πειθόμενος","πείθω"
"47","Ἀκουμενῷ","Ἀκουμενός"
"48","κατὰ","κατά"
"49","τὰς","ὁ"
"50","ὁδοὺς","ὁδός"
"51","ποιοῦμαι","ποιέω"
"52","τοὺς","ὁ"
"53","περιπάτους","περίπατος"
"54","·","·"
"55","φησὶ","φημί"
"56","γὰρ","γάρ"
"57","ἀκοπωτέρους","ἄκοπος"
"58","εἶναι","εἰμί"
"59","τῶν","ὁ"
"60","ἐν","ἐν"
"61","τοῖς","ὁ"
"62","δρόμοις","δρόμος"
"63",".","."
"64","ΣΩ","ΣΩ"
"65",".","."
"66","καλῶς","καλῶς"
"67","γάρ","γάρ"
"68",",",","
"69","ὦ","ὦ"
"70","ἑταῖρε","ἑταῖρος"
"71",",",","
"72","λέγει","λέγω"
"73",".","."
"74","ἀτὰρ","ἀτάρ"
"75","Λυσίας","Λυσίας"
"76","ἦν","εἰμί"
"77",",",","
"78","ὡς","ὡς"
"79","ἔοικεν","ἔοικα"
"80",",",","
"81","ἐν","ἐν"
"82","ἄστει","ἄστυ"
"83",".","."
"84","ΦΑΙ","φΑΙ"
"85",".","."
"86","ναί","ναί"
"87",",",","
"88","παρʼ","παρά"
"89","Ἐπικράτει","Ἐπικράτης"
"90",",",","
"91","ἐν","ἐν"
"92","τῇδε","ὅδε"
"93","τῇ","ὁ"
"94","πλησίον","πλησίος"
"95","τοῦ","ὁ"
