"ID","TOKEN","UPOS"
"1","Φαῖδρος","PROPN"
"2","ΣΩ","ADJ"
"3",".","PUNCT"
"4","ὦ","INTJ"
"5","φίλε","NOUN"
"6","Φαῖδρε","PROPN"
"7",",","PUNCT"
"8","ποῖ","ADV"
"9","δὴ","ADV"
"10","καὶ","CCONJ"
"11","πόθεν","ADV"
"12",";","PUNCT"
"13","ΦΑΙ","PRON"
"14",".","PUNCT"
"15","παρὰ","ADP"
"16","Λυσίου","PROPN"
"17",",","PUNCT"
"18","ὦ","INTJ"
"19","Σώκρατες","PROPN"
"20",",","PUNCT"
"21","τοῦ","DET"
"22","Κεφάλου","PROPN"
"23",",","PUNCT"
"24","πορεύομαι","VERB"
"25","δὲ","ADV"
"26","πρὸς","ADP"
"27","περίπατον","NOUN"
"28","ἔξω","ADP"
"29","τείχους","NOUN"
"30","·","PUNCT"
"31","συχνὸν","ADJ"
"32","γὰρ","ADV"
"33","ἐκεῖ","ADV"
"34","διέτριψα","VERB"
"35","χρόνον","NOUN"
"36","καθήμενος","VERB"
"37","ἐξ","ADP"
"38","ἑωθινοῦ","ADJ"
"39",".","PUNCT"
"40","τῷ","DET"
"41","δὲ","ADV"
"42","σῷ","ADJ"
"43","καὶ","CCONJ"
"44","ἐμῷ","ADJ"
"45","ἑταίρῳ","NOUN"
"46","πειθόμενος","VERB"
"47","Ἀκουμενῷ","VERB"
"48","κατὰ","ADP"
"49","τὰς","DET"
"50","ὁδοὺς","NOUN"
"51","ποιοῦμαι","VERB"
"52","τοὺς","DET"
"53","περιπάτους","NOUN"
"54","·","PUNCT"
"55","φησὶ","VERB"
"56","γὰρ","ADV"
"57","ἀκοπωτέρους","ADJ"
"58","εἶναι","AUX"
"59","τῶν","DET"
"60","ἐν","ADP"
"61","τοῖς","DET"
"62","δρόμοις","NOUN"
"63",".","PUNCT"
"64","ΣΩ","ADJ"
"65",".","PUNCT"
"66","καλῶς","ADV"
"67","γάρ","ADV"
"68",",","PUNCT"
"69","ὦ","INTJ"
"70","ἑταῖρε","NOUN"
"71",",","PUNCT"
"72","λέγει","VERB"
"73",".","PUNCT"
"74","ἀτὰρ","ADV"
"75","Λυσίας","PROPN"
"76","ἦν","AUX"
"77",",","PUNCT"
"78","ὡς","ADV"
"79","ἔοικεν","VERB"
"80",",","PUNCT"
"81","ἐν","ADP"
"82","ἄστει","NOUN"
"83",".","PUNCT"
"84","ΦΑΙ","PROPN"
"85",".","PUNCT"
"86","ναί","INTJ"
"87",",","PUNCT"
"88","παρʼ","ADP"
"89","Ἐπικράτει","VERB"
"90",",","PUNCT"
"91","ἐν","ADP"
"92","τῇδε","DET"
"93","τῇ","DET"
"94","πλησίον","ADP"
"95","τοῦ","DET"
"96","Ὀλυμπίου","PROPN"
"97","οἰκίᾳ","NOUN"
"98","τῇ","DET"
"99","Μορυχίᾳ","PROPN"
"100",".","PUNCT"
"101","ΣΩ","ADJ"
"102",".","PUNCT"
"103","τίς","PRON"
"104","οὖν","ADV"
"105","δὴ","ADV"
"106","ἦν","AUX"
"107","ἡ","DET"
"108","διατριβή","NOUN"
"109",";","PUNCT"
"110","ἢ","CCONJ"
"111","δῆλον","ADJ"
"112","ὅτι","SCONJ"
"113","τῶν","DET"
"114","λόγων","NOUN"
"115","ὑμᾶς","PRON"
"116","Λυσίας","PROPN"
"117","εἱστία","VERB"
"118",";","PUNCT"
"119","ΦΑΙ","PROPN"
"120",".","PUNCT"
"121","πεύσῃ","VERB"
"122",",","PUNCT"
"123","εἴ","SCONJ"
"124","σοι","PRON"
"125","σχολὴ","NOUN"
"126","προϊόντι","VERB"
"127","ἀκούειν","VERB"
"128",".","PUNCT"
"129","ΣΩ","ADJ"
"130",".","PUNCT"
"131","τί","PRON"
"132","δέ","ADV"
"133",";","PUNCT"
"134","οὐκ","ADV"
"135","ἂν","ADV"
"136","οἴει","VERB"
"137","με","PRON"
"138","κατὰ","ADP"
"139","Πίνδαρον","PROPN"
"140","καὶ","CCONJ"
"141","ἀσχολίας","NOUN"
"142","ὑπέρτερον","ADJ"
"143","πρᾶγμα","NOUN"
"144","ποιήσασθαι","VERB"
"145","τὸ","DET"
"146","τεήν","CCONJ"
"147","τε","CCONJ"
"148","καὶ","CCONJ"
"149","Λυσίου","PROPN"
"150","διατριβὴν","NOUN"
"151","ἀκοῦσαι","VERB"
"152",";","PUNCT"
"153","ΦΑΙ","PROPN"
"154",".","PUNCT"
"155","πρόαγε","VERB"
"156","δή","ADV"
"157",".","PUNCT"
"158","ΣΩ","ADJ"
"159",".","PUNCT"
"160","λέγοις","VERB"
"161","ἄν","ADV"
"162",".","PUNCT"
"163","ΦΑΙ","PROPN"
"164",".","PUNCT"
"165","καὶ","CCONJ"
"166","μήν","ADV"
"167",",","PUNCT"
"168","ὦ","INTJ"
"169","Σώκρατες","PROPN"
"170",",","PUNCT"
"171","προσήκουσα","VERB"
"172","γέ","ADV"
"173","σοι","PRON"
"174","ἡ","DET"
"175","ἀκοή","NOUN"
"176","·","PUNCT"
"177","ὁ","DET"
"178","γάρ","ADV"
"179","τοι","ADV"
"180","λόγος","NOUN"
"181","ἦν","AUX"
"182",",","PUNCT"
"183","περὶ","ADP"
"184","ὃν","PRON"
"185","διετρίβομεν","VERB"
"186",",","PUNCT"
"187","οὐκ","ADV"
"188","οἶδʼ","ADP"
"189","ὅντινα","PRON"
"190","τρόπον","NOUN"
"191","ἐρωτικός","ADJ"
"192",".","PUNCT"
"193","γέγραφε","VERB"
"194","γὰρ","ADV"
"195","δὴ","ADV"
"196","ὁ","DET"
"197","Λυσίας","PROPN"
"198","πειρώμενόν","VERB"
"199","τινα","ADJ"
"200","τῶν","DET"
"201","καλῶν","ADJ"
"202",",","PUNCT"
"203","οὐχ","ADV"
"204","ὑπʼ","ADP"
"205","ἐραστοῦ","NOUN"
"206","δέ","ADV"
"207",",","PUNCT"
"208","ἀλλʼ","CCONJ"
"209","αὐτὸ","DET"
"210","δὴ","ADV"
"211","τοῦτο","ADJ"
"212","καὶ","ADV"
"213","κεκόμψευται","VERB"
"214","·","PUNCT"
"215","λέγει","VERB"
"216","γὰρ","ADV"
"217","ὡς","SCONJ"
"218","χαριστέον","VERB"
"219","μὴ","ADV"
"220","ἐρῶντι","VERB"
"221","μᾶλλον","ADV"
"222","ἢ","ADV"
"223","ἐρῶντι","VERB"
"224",".","PUNCT"
"225","ΣΩ","ADJ"
"226",".","PUNCT"
"227","ὢ","INTJ"
"228","γενναῖος","ADJ"
"229",".","PUNCT"
"230","εἴθε","SCONJ"
"231","γράψειεν","VERB"
"232","ὡς","SCONJ"
"233","χρὴ","VERB"
"234","πένητι","ADJ"
"235","μᾶλλον","ADV"
"236","ἢ","ADV"
"237","πλουσίῳ","ADJ"
"238",",","PUNCT"
"239","καὶ","CCONJ"
"240","πρεσβυτέρῳ","ADJ"
"241","ἢ","ADV"
"242","νεωτέρῳ","ADJ"
"243",",","PUNCT"
"244","καὶ","CCONJ"
"245","ὅσα","PRON"
"246","ἄλλα","ADJ"
"247","ἐμοί","PRON"
"248","τε","CCONJ"
"249","πρόσεστι","VERB"
"250","καὶ","CCONJ"
"251","τοῖς","DET"
"252","πολλοῖς","ADJ"
"253","ἡμῶν","PRON"
"254","·","PUNCT"
"255","ἦ","CCONJ"
"256","γὰρ","ADV"
"257","ἂν","ADV"
"258","ἀστεῖοι","ADJ"
"259","καὶ","CCONJ"
"260","δημωφελεῖς","ADJ"
"261","εἶεν","AUX"
"262","οἱ","DET"
"263","λόγοι","NOUN"
"264",".","PUNCT"
"265","ἔγωγʼ","PRON"
"266","οὖν","ADV"
"267","οὕτως","ADV"
"268","ἐπιτεθύμηκα","VERB"
"269","ἀκοῦσαι","VERB"
"270",",","PUNCT"
"271","ὥστʼ","SCONJ"
"272","ἐὰν","SCONJ"
"273","βαδίζων","VERB"
"274","ποιῇ","VERB"
"275","τὸν","DET"
"276","περίπατον","NOUN"
"277","Μέγαράδε","ADV"
"278","καὶ","CCONJ"
"279","κατὰ","ADP"
"280","Ἡρόδικον","PROPN"
"281","προσβὰς","VERB"
"282","τῷ","DET"
"283","τείχει","NOUN"
"284","πάλιν","ADV"
"285","ἀπίῃς","VERB"
"286",",","PUNCT"
"287","οὐ","ADV"
"288","μή","ADV"
"289","σου","PRON"
"290","ἀπολειφθῶ","VERB"
"291",".","PUNCT"
"292","ΦΑΙ","PRON"
"293",".","PUNCT"
"294","πῶς","ADV"
"295","λέγεις","VERB"
"296",",","PUNCT"
"297","ὦ","INTJ"
"298","βέλτιστε","NOUN"
"299","Σώκρατες","PROPN"
"300",";","PUNCT"
"301","οἴει","VERB"
"302","με","PRON"
"303",",","PUNCT"
"304","ἃ","PRON"
"305","Λυσίας","PROPN"
"306","ἐν","ADP"
"307","πολλῷ","ADJ"
"308","χρόνῳ","NOUN"
"309","κατὰ","ADP"
"310","σχολὴν","NOUN"
"311","συνέθηκε","VERB"
"312",",","PUNCT"
"313","δεινότατος","ADJ"
"314","ὢν","AUX"
"315","τῶν","DET"
"316","νῦν","ADV"
"317","γράφειν","VERB"
"318",",","PUNCT"
"319","ταῦτα","ADJ"
"320","ἰδιώτην","ADJ"
"321","ὄντα","AUX"
"322","ἀπομνημονεύσειν","VERB"
"323","ἀξίως","ADV"
"324","ἐκείνου","ADJ"
"325",";","PUNCT"
"326","πολλοῦ","ADJ"
"327","γε","ADV"
"328","δέω","VERB"
"329","·","PUNCT"
"330","καίτοι","ADV"
