"ID","TOKEN","NER"
"1","Φαῖδρος","PERSON"
"2","ΣΩ","O"
"3",".","O"
"4","ὦ","O"
"5","φίλε","O"
"6","Φαῖδρε","PERSON"
"7",",","O"
"8","ποῖ","O"
"9","δὴ","O"
"10","καὶ","O"
"11","πόθεν","O"
"12",";","O"
"13","ΦΑΙ","O"
"14",".","O"
"15","παρὰ","O"
"16","Λυσίου","PERSON"
"17",",","O"
"18","ὦ","O"
"19","Σώκρατες","LOC"
"20",",","O"
"21","τοῦ","O"
"22","Κεφάλου","PERSON"
"23",",","O"
"24","πορεύομαι","O"
"25","δὲ","O"
"26","πρὸς","O"
"27","περίπατον","O"
"28","ἔξω","O"
"29","τείχους","O"
"30","·","O"
"31","συχνὸν","O"
"32","γὰρ","O"
"33","ἐκεῖ","O"
"34","διέτριψα","O"
"35","χρόνον","O"
"36","καθήμενος","O"
"37","ἐξ","O"
"38","ἑωθινοῦ","O"
"39",".","O"
"40","τῷ","O"
"41","δὲ","O"
"42","σῷ","O"
"43","καὶ","O"
"44","ἐμῷ","O"
"45","ἑταίρῳ","O"
"46","πειθόμενος","O"
"47","Ἀκουμενῷ","O"
"48","κατὰ","O"
"49","τὰς","O"
"50","ὁδοὺς","O"
"51","ποιοῦμαι","O"
"52","τοὺς","O"
"53","περιπάτους","O"
"54","·","O"
"55","φησὶ","O"
"56","γὰρ","O"
"57","ἀκοπωτέρους","O"
"58","εἶναι","O"
"59","τῶν","O"
"60","ἐν","O"
"61","τοῖς","O"
"62","δρόμοις","O"
"63",".","O"
"64","ΣΩ","O"
"65",".","O"
"66","καλῶς","O"
"67","γάρ","O"
"68",",","O"
"69","ὦ","O"
"70","ἑταῖρε","O"
"71",",","O"
"72","λέγει","O"
"73",".","O"
"74","ἀτὰρ","O"
"75","Λυσίας","PERSON"
"76","ἦν","O"
"77",",","O"
"78","ὡς","O"
"79","ἔοικεν","O"
"80",",","O"
"81","ἐν","O"
"82","ἄστει","O"
"83",".","O"
"84","ΦΑΙ","O"
"85",".","O"
"86","ναί","O"
"87",",","O"
"88","παρʼ","O"
"89","Ἐπικράτει","O"
"90",",","O"
"91","ἐν","O"
