"ID","TOKEN","NER"
"1","δεδωκότων","O"
"2",",","O"
"3","ὦ","O"
"4","ἄνδρες","O"
"5","δικασταί","O"
"6",",","O"
"7","τῶν","O"
"8","νόμων","O"
"9","παραγράψασθαι","O"
"10","περὶ","O"
"11","ὧν","O"
"12","ἄν","O"
"13","τις","O"
"14","ἀφεὶς","O"
"15","καὶ","O"
"16","ἀπαλλάξας","O"
"17","δικάζηται","O"
"18",",","O"
"19","γεγενημένων","O"
"20","ἀμφοτέρων","O"
"21","μοι","O"
"22","τούτων","O"
"23","πρὸς","O"
"24","Πανταίνετον","PERSON"
"25","τουτονί","O"
"26",",","O"
"27","παρεγραψάμην","O"
"28",",","O"
"29","ὡς","O"
"30","ἠκούσατʼ","O"
"31","ἀρτίως","O"
"32",",","O"
"33","μὴ","O"
"34","εἰσαγώγιμον","O"
"35","εἶναι","O"
"36","τὴν","O"
"37","δίκην","O"
"38",",","O"
"39","οὐκ","O"
"40","οἰόμενος","O"
"41","δεῖν","O"
"42","ἀφεῖσθαι","O"
"43","τοῦ","O"
"44","δικαίου","O"
"45","τούτου","O"
"46",",","O"
"47","οὐδʼ","O"
"48",",","O"
"49","ἐπειδὰν","O"
"50","ἐξελέγξω","O"
"51","πρὸς","O"
"52","ἅπασι","O"
"53","τοῖς","O"
"54","ἄλλοις","O"
"55","καὶ","O"
"56","ἀφεικότα","O"
"57","τοῦτον","O"
"58","ἐμαυτὸν","O"
"59","καὶ","O"
"60","ἀπηλλαγμένον","O"
"61",",","O"
"62","ἐγγενέσθαι","O"
"63","τούτῳ","O"
"64","μὴ","O"
"65","φάσκειν","O"
"66","ἀληθῆ","O"
"67","με","O"
"68","λέγειν","O"
"69",",","O"
"70","καὶ","O"
"71","ποιεῖσθαι","O"
"72","τεκμήριον","O"
"73","ὡς","O"
"74",",","O"
"75","εἴπερ","O"
"76","ἐπράχθη","O"
"77","τι","O"
"78","τοιοῦτον","O"
"79",",","O"
"80","παρεγραψάμην","O"
"81","ἂν","O"
"82","αὐτόν","O"
"83",",","O"
"84","ἀλλʼ","O"
"85","ἐπὶ","O"
"86","ταύτης","O"
"87","τῆς","O"
"88","σκήψεως","O"
"89","εἰσελθὼν","O"
"90","ἀμφότερʼ","O"
"91","ὑμῖν","O"
"92","ἐπιδεῖξαι","O"
"93",",","O"
"94","καὶ","O"
"95","ὡς","O"
"96","οὐδὲν","O"
"97","ἠδίκηκα","O"
"98","τοῦτον","O"
"99","καὶ","O"
"100","ὡς","O"
"101","παρὰ","O"
"102","τὸν","O"
"103","νόμον","O"
"104","μοι","O"
"105","δικάζεται","O"
"106",".","O"
"107","εἰ","O"
"108","μὲν","O"
"109","οὖν","O"
"110","ἐπεπόνθει","O"
"111","τι","O"
"112","τούτων","O"
"113","Πανταίνετος","PERSON"
"114","ὧν","O"
"115","νῦν","O"
"116","ἐγκαλεῖ","O"
"117",",","O"
"118","κατʼ","O"
"119","ἐκείνους","O"
"120","ἂν","O"
"121","τοὺς","O"
"122","χρόνους","O"
"123","εὐθὺς","O"
"124","ἐφαίνετό","O"
"125","μοι","O"
"126","δικαζόμενος","O"
"127",",","O"
"128","ἐν","O"
"129","οἷς","O"
"130","τὸ","O"
"131","συμβόλαιον","O"
"132","ἡμῖν","O"
"133","πρὸς","O"
"134","ἀλλήλους","O"
"135","ἐγένετο","O"
"136",",","O"
"137","οὐσῶν","O"
"138","μὲν","O"
"139","ἐμμήνων","O"
"140","τούτων","O"
"141","τῶν","O"
"142","δικῶν","O"
"143",",","O"
"144","ἐπιδημούντων","O"
"145","δʼ","O"
"146","ἡμῶν","O"
"147","ἀμφοτέρων","O"
"148",",","O"
"149","ἁπάντων","O"
"150","δʼ","O"
"151","ἀνθρώπων","O"
"152","εἰωθότων","O"
"153","παρʼ","O"
"154","αὐτὰ","O"
"155","τἀδικήματα","O"
"156","μᾶλλον","O"
"157","ἢ","O"
"158","χρόνων","O"
"159","ἐγγεγενημένων","O"
"160","ἀγανακτεῖν","O"
"161",".","O"
"162","ἐπειδὴ","O"
"163","δʼ","O"
"164","οὐδὲν","O"
"165","ἠδικημένος","O"
"166",",","O"
"167","ὡς","O"
"168","καὶ","O"
"169","ὑμεῖς","O"
"170","οἶδʼ","O"
"171","ὅτι","O"
"172","φήσετε","O"
"173",",","O"
"174","ἐπειδὰν","O"
"175","τὰ","O"
"176","πεπραγμένʼ","O"
"177","ἀκούσητε","O"
"178",",","O"
"179","τῷ","O"
"180","κατορθῶσαι","O"
"181","τὴν","O"
"182","πρὸς","O"
"183","Εὔεργον","O"
"184","δίκην","O"
"185","ἐπηρμένος","O"
"186","συκοφαντεῖ","O"
"187",",","O"
"188","ὑπόλοιπόν","O"
"189","ἐστι","O"
"190","παρʼ","O"
"191","ὑμῖν","O"
"192",",","O"
"193","ὦ","O"
"194","ἄνδρες","O"
"195","δικασταί","O"
"196",",","O"
"197","ἐπιδείξανθʼ","O"
"198","ὡς","O"
"199","οὐδʼ","O"
"200","ὁτιοῦν","O"
"201","ἀδικῶ","O"
"202",",","O"
"203","καὶ","O"
"204","μάρτυρας","O"
"205","ὧν","O"
"206","ἂν","O"
"207","λέγω","O"
"208","παρασχόμενον","O"
"209",",","O"
"210","πειρᾶσθαι","O"
"211","σῴζειν","O"
"212","ἐμαυτόν","O"
"213",".","O"
"214","δεήσομαι","O"
"215","δὲ","O"
"216","καὶ","O"
"217","μέτρια","O"
"218","καὶ","O"
"219","δίκαιʼ","O"
"220","ὑμῶν","O"
"221","ἁπάντων","O"
"222",",","O"
"223","ἀκοῦσαί","O"
"224","τέ","O"
"225","μου","O"
"226","περὶ","O"
"227","ὧν","O"
"228","παρεγραψάμην","O"
"229","εὐνοϊκῶς","O"
"230",",","O"
"231","καὶ","O"
"232","προσέχειν","O"
"233","ὅλῳ","O"
"234","τῷ","O"
"235","πράγματι","O"
"236","τὸν","O"
"237","νοῦν","O"
"238","·","O"
"239","πολλῶν","O"
"240","γὰρ","O"
"241","δικῶν","O"
"242","ἐν","O"
"243","τῇ","O"
"244","πόλει","O"
"245","γεγενημένων","O"
"246",",","O"
"247","οὐδένα","O"
"248","πω","O"
"249","δίκην","O"
"250","οὔτʼ","O"
"251","ἀναιδεστέραν","O"
"252","οὔτε","O"
"253","συκοφαντικωτέραν","O"
"254","οἴομαι","O"
"255","φανήσεσθαι","O"
"256","δεδικασμένον","O"
"257","ἧς","O"
"258","νῦν","O"
"259","οὑτοσὶ","O"
"260","λαχὼν","O"
"261","εἰσελθεῖν","O"
"262","τετόλμηκεν","O"
"263",".","O"
"264","ἐξ","O"
"265","ἀρχῆς","O"
"266","δʼ","O"
"267",",","O"
"268","ὡς","O"
"269","ἂν","O"
"270","οἷός","O"
"271","τʼ","O"
"272","ὦ","O"
"273","διὰ","O"
"274","βραχυτάτων","O"
"275",",","O"
"276","ἅπαντα","O"
"277","τὰ","O"
"278","πραχθέντα","O"
"279","διηγήσομαι","O"
"280","πρὸς","O"
"281","ὑμᾶς","O"
"282",".","O"
"283","ἐδανείσαμεν","O"
"284","πέντε","O"
"285","καὶ","O"
"286","ἑκατὸν","O"
"287","μνᾶς","O"
"288","ἐγὼ","O"
"289","καὶ","O"
"290","Εὔεργος","O"
"291",",","O"
"292","ὦ","O"
"293","ἄνδρες","O"
"294","δικασταί","O"
"295",",","O"
"296","Πανταινέτῳ","PERSON"
"297","τουτῳί","O"
"298",",","O"
"299","ἐπʼ","O"
"300","ἐργαστηρίῳ","O"
"301","τʼ","O"
"302","ἐν","O"
"303","τοῖς","O"
"304","ἔργοις","O"
"305","ἐν","O"
"306","Μαρωνείᾳ","LOC"
"307","καὶ","O"
"308","τριάκοντʼ","O"
"309","ἀνδραπόδοις","O"
"310",".","O"
"311","ἦν","O"
"312","δὲ","O"
"313","τοῦ","O"
"314","δανείσματος","O"
"315","τετταράκοντα","O"
"316","μὲν","O"
"317","καὶ","O"
"318","πέντε","O"
"319","μναῖ","O"
"320","ἐμαί","O"
"321",",","O"
"322","τάλαντον","O"
"323","δʼ","O"
"324","Εὐέργου","O"
"325",".","O"
"326","συνέβαινε","O"
"327","δὲ","O"
"328","τοῦτον","O"
"329","ὀφείλειν","O"
"330","Μνησικλεῖ","PERSON"
"331","μὲν","O"
