"ID","TOKEN","NER"
"1","ΕΙΚΟΝΕΣ","O"
"2","ΛΥΚΙΝΟΣ","O"
"3","Ἄλλ᾿","O"
"4","ἢ","O"
"5","τοιοῦτόν","O"
"6","τι","O"
"7","ἔπασχον","O"
"8","οἱ","O"
"9","τὴν","O"
"10","Γοργὼ","O"
"11","ἰδόντες","O"
"12","οἷον","O"
"13","ἐγὼ","O"
"14","ἔναγχος","O"
"15","ἔπαθον","O"
"16",",","O"
"17","ὦ","O"
"18","Πολύστρατε","PERSON"
"19",",","O"
"20","παγκάλην","O"
"21","τινὰ","O"
"22","γυναῖκα","O"
"23","ἰδών","O"
"24","·","O"
"25","αὐτὸ","O"
"26","γὰρ","O"
"27","τὸ","O"
"28","τοῦ","O"
"29","μύθου","O"
"30","ἐκεῖνο","O"
"31",",","O"
"32","μικροῦ","O"
"33","δέω","O"
"34","λίθος","O"
"35","ἐξ","O"
"36","ἀνθρώπου","O"
"37","σοι","O"
"38","γεγονέναι","O"
"39","πεπηγὼς","O"
"40","ὑπὸ","O"
"41","τοῦ","O"
"42","θαύματος","O"
"43",".","O"
"44","ΠΟΛΥΣΤΡΑΤΟΣ","PERSON"
"45","Ἡράκλεις","O"
"46",",","O"
"47","ὑπερφυές","O"
"48","τι","O"
"49","τὸ","O"
"50","θέαμα","O"
"51","φὴς","O"
"52","καὶ","O"
"53","δεινῶς","O"
"54","βίαιον","O"
"55",",","O"
"56","εἴ","O"
"57","γε","O"
"58","καὶ","O"
"59","Λυκῖνον","PERSON"
"60","ἐξέπληξε","O"
"61","γυνή","O"
"62","τις","O"
"63","οὖσα","O"
"64","·","O"
"65","σὺ","O"
"66","γὰρ","O"
"67","ὑπὸ","O"
"68","μὲν","O"
"69","τῶν","O"
"70","μειρακίων","O"
"71","καὶ","O"
"72","πάνυ","O"
"73","ῥᾳδίως","O"
"74","αὐτὸ","O"
"75","πάσχεις","O"
"76",",","O"
"77","ὥστε","O"
"78","θᾶττον","O"
"79","ἄν","O"
"80","τις","O"
"81","ὅλον","O"
"82","τὸν","O"
"83","Σίπυλον","LOC"
"84","μετακινήσειεν","O"
"85","ἢ","O"
"86","σὲ","O"
"87","τῶν","O"
"88","καλῶν","O"
"89","ἀπάγοι","O"
"90","μὴ","O"
"91","οὐχὶ","O"
"92","παρεστάναι","O"
"93","αὐτοῖς","O"
"94","κεχηνότα","O"
"95","καὶ","O"
"96","ἐπιδακρύοντά","O"
"97","γε","O"
"98","πολλάκις","O"
"99","ὥσπερ","O"
