"ID","TOKEN","LEMMA"
"1","Ν.,,,.","Ν.,,,.ς"
"2",",",","
"3",",",","
"4","—,,;,","—,,;,"
"5",".","."
"6",",,",",,"
"7",".","."
"8",",,,,,,,",",,,,,,,"
"9",".","."
"10",",,.;,,,,,,,,",",,.;,,,,,,,,"
"11",".","."
"12",",,,,,",",,,,,"
"13",".","."
"14",",.",",."
"15",",",","
"16",",",","
"17",",",","
"18","—","—"
"19",",",","
"20","—","—"
"21",",",","
"22",",",","
"23",",",","
"24",",",","
"25",",",","
"26",",",","
"27","Ἐπειδὴ","ἐπειδή"
"28","ὑπέρογκον","ὑπέρογκος"
"29","ἦν","εἰμί"
"30","τὸ","ὁ"
"31","ἐπιχείρημα","ἐπιχείρημα"
"32","ἄνθρωπον","ἄνθρωπος"
"33","ὄντα","εἰμί"
"34","θεοῦ","θεός"
"35","διδακαλίαν","διδακαλία"
"36","καὶ","καί"
"37","ῥήματα","ῥῆμα"
"38","συγγράφειν","συγγράφω"
"39",",",","
"40","εἰκότως","εἰκός"
"41","ἀπολογεῖται","ἀπολογέομαι"
"42","ἐν","ἐν"
"43","τῷ","ὁ"
"44","προοιμίῳ","προοίμιον"
"45",".","."
"46","Ὢσπερ","Ὢσπερ"
"47","δὲ","δέ"
"48","ἐν","ἐν"
"49","τῷ","ὁ"
"50","πάλαι","πάλαι"
"51","λαῷ","λαός"
"52","πολλοὶ","πολύς"
"53","προφητείαν","προφητεία"
"54","ἐπηγγέλλοντο","ἐπαγγέλλω"
"55",",",","
"56","ἀλλὰ","ἀλλά"
"57","τούτων","οὗτος"
"58","τινὲς","τίς"
"59","μέν","μέν"
"60","ἦσαν","εἰμί"
"61","φεδοπροφῆται","φεδοπροφῆται"
"62",",",","
"63","τινὲς","τίς"
"64","δὲ","δέ"
"65","ἀληθῶς","ἀληθῶς"
"66","προφῆται","προφήτης"
"67",",",","
"68","καὶ","καί"
"69","ἦν","εἰμί"
"70","χάρισμα","χάρισμα"
"71","τῷ","ὁ"
"72","λαῷ","λαός"
"73","διάκρισις","διάκρισις"
"74","πνευμάτων","πνεῦμα"
"75",",",","
"76","ἀφ","ἀφ"
"77","οὖ","οὐ"
"78","ἐκρίνετο","κρίνω"
"79","ὅ","ὅς"
"80","τε","τε"
"81","ἀληθὴς","ἀληθής"
"82","προφήτης","προφήτης"
"83","καὶ","καί"
"84","ὁ","ὁ"
"85","ψευδώνυμος","ψευδώνυμος"
"86","·","·"
"87","οὕτω","οὕτως"
"88","καὶ","καί"
"89","νῦν","νῦν"
"90","ἐν","ἐν"
"91","τῇ","ὁ"
"92","καινῇ","καινός"
"93","διαθήκῃ","διαθήκω"
"94","τὰ","ὁ"
"95","εὐαγγέλια","εὐαγγέλιος"
"96","πολλοἰ","πολλοἰ"
"97","ἠθέλησαν","ἐθέλω"
"98","γράψαι","γράφω"
"99",",",","
"100","ἀλλ᾿","ἀλλ"
"101","οἱ","ὁ"
