"ID","TOKEN","NER"
"1","ΙΩΗΛ","PERSON"
"2","ΛΟΓΟΣ","O"
"3","ΟΣ","O"
"4","Κυρίου","O"
"5","ὃς","O"
"6","ἐγενήθη","O"
"7","πρὸς","O"
"8","Ἰωήλ","PERSON"
"9","τὸν","O"
"10","τοῦ","O"
"11","Βαθουήλ","PERSON"
"12",".","O"
"13","Ἀκούσατε","O"
"14","ταῦτα","O"
"15",",","O"
"16","οἱ","O"
"17","πρεσβύτεροι","O"
"18",",","O"
"19","καὶ","O"
"20","ἐνωτίσασθε","O"
"21",",","O"
"22","πάντες","O"
"23","οἱ","O"
"24","κατοικοῦντες","O"
"25","τὴν","O"
"26","γῆν","O"
"27",".","O"
"28","εἰ","O"
"29","γέγονεν","O"
"30","τοιαῦτα","O"
"31","ἐν","O"
"32","ταῖς","O"
"33","ἡμέραις","O"
"34","ἡμῶν","O"
"35",",","O"
"36","ἤ","O"
"37","ἐν","O"
"38","ταῖς","O"
"39","ἡμέραις","O"
"40","τῶν","O"
"41","πατέρων","O"
"42","ὑμῶν","O"
"43",";","O"
"44","ὑπέρ","O"
"45","αὐτῶν","O"
"46","τοῖς","O"
"47","τέκνοις","O"
"48","ὑμῶν","O"
"49","διηγήσασθε","O"
"50",",","O"
"51","καὶ","O"
"52","τὰ","O"
"53","τέκνα","O"
"54","ὑμῶν","O"
"55","τοῖς","O"
"56","τέκνοις","O"
"57","αὐτῶν","O"
"58",",","O"
"59","καὶ","O"
"60","τὰ","O"
"61","τέκνα","O"
"62","αὐτῶν","O"
"63","εἰς","O"
"64","γενεὰν","O"
"65","ἑτέραν","O"
"66",".","O"
"67","τὰ","O"
"68","κατάλοιπα","O"
"69","τῆς","O"
"70","κάμπης","O"
"71","κατέφαγεν","O"
"72","ἡ","O"
"73","ἀκρίς","O"
"74",",","O"
"75","καὶ","O"
"76","τὰ","O"
"77","κατάλοιπα","O"
"78","τῆς","O"
"79","ἀκρίδος","O"
"80","κατέφαγεν","O"
"81","ὁ","O"
"82","βροίχος","PERSON"
"83",",","O"
"84","καὶ","O"
"85","τὰ","O"
"86","κατάλοιπα","O"
"87","τοῦ","O"
"88","βρούχου","O"
"89","κατέφαγεν","O"
"90","ἡ","O"
"91","ἐρυσίβη","O"
"92",".","O"
"93","Ἐκνήψατε","O"
"94",",","O"
"95","οἱ","O"
"96","μεθύοντες","O"
"97",",","O"
"98","ἐξ","O"
"99","οἴνου","O"
"100","αὐτῶν","O"
"101","καὶ","O"
"102","κλαύσατε","O"
"103","·","O"
"104","θρηνήσατε","O"
"105",",","O"
"106","πάντες","O"
"107","οἱ","O"
"108","πί","O"
"109","νοντες","O"
"110","οἶνον","O"
"111",",","O"
"112","εἰς","O"
"113","μέθην","O"
"114",",","O"
"115","ὅτι","O"
"116","ἐξήρθη","O"
"117","ἐκ","O"
"118","στόματος","O"
"119","ὑμῶν","O"
"120","εὐφροσύνη","O"
"121","καὶ","O"
"122","χαρά","O"
"123",".","O"
"124","ὅτι","O"
"125","ἔθνος","O"
"126","ἀνέβη","O"
"127","ἐπὶ","O"
"128","τὴν","O"
"129","γῆν","O"
"130","μου","O"
"131","ἰσχυρὸν","O"
"132","καὶ","O"
"133","ἀναρίθμητον","O"
"134",",","O"
"135","οἱ","O"
"136","ὀδόντες","O"
"137","αὐτοῦ","O"
"138","ὀδόντες","O"
"139","λέοντος","O"
"140",",","O"
"141","καὶ","O"
"142","αἱ","O"
"143","μύλαι","O"
"144","αὐτοῦ","O"
"145","σκύμνου","O"
"146","·","O"
"147","ἔθετο","O"
"148","τὴν","O"
"149","ἄμπελόυ","O"
"150","μου","O"
"151","εἰς","O"
"152","ἀφανισμόν","O"
"153",",","O"
"154","καὶ","O"
"155","τὰς","O"
"156","συκᾶς","O"
"157","μου","O"
"158","εἰς","O"
"159","συνκλασμόν","O"
"160","·","O"
"161","ἐρευνῶν","O"
"162","ἐξηρεύνησεν","O"
"163","αὐτὴν","O"
"164","καὶ","O"
"165","ἔριψεν","O"
"166",",","O"
"167","ἐλεύκανεν","O"
"168","τὰ","O"
"169","κλήματα","O"
"170","αὐτῆς","O"
"171",".","O"
"172","θρήνησον","O"
"173","πρὸς","O"
"174","μέ","O"
"175","ὑπέρ","O"
"176","νύμφην","O"
"177","περιεζωσμένην","O"
"178","σάκκον","O"
"179","ἐπὶ","O"
"180","τὸυ","O"
"181","ἄνδρα","O"
"182","αὐτῆς","O"
"183","τὸν","O"
"184","παρθενικοῦ","O"
"185",".","O"
"186","ἐξῆρταιθυσία","O"
"187","καὶ","O"
"188","σπονδὴ","O"
"189","ἐξ","O"
"190","οἵκου","O"
"191","Κυρίου","GOD"
"192","·","O"
"193","πενθεῖτε","O"
"194",",","O"
"195","ἱερεῖς","O"
"196","οἱ","O"
"197","λειτουργοῦντες","O"
"198","θυσιαστηρίῳ","O"
"199",".","O"
"200","ὅτι","O"
"201","τεταλαιπόρηκεν","O"
"202","τὰ","O"
"203","πεδία","O"
"204",",","O"
"205","πενθείτω","O"
"206","ἡ","O"
"207","γῆ","O"
"208","·","O"
"209","ὅτι","O"
"210","τεταλαιπώρηκεν","O"
"211","σῖτος","O"
"212",",","O"
"213","ἐξηράνθη","O"
"214","οἶνος","O"
"215",",","O"
"216","ὠλιγώθη","O"
"217","ἔλαιον","O"
"218",",","O"
"219","ἐξηράνθησαν","O"
"220","γεωργοί","O"
"221","·","O"
"222","θρηνεῖτε","O"
"223",",","O"
"224","κτήματα","O"
"225",",","O"
"226","ὑπέρ","O"
"227","πυροῦ","O"
"228","καὶ","O"
"229","κριθῆς","O"
"230",",","O"
"231","ὅτι","O"
"232","ἀπόλωλεν","O"
"233","τρυγητὸς","O"
"234","ἐξ","O"
"235","ἀγροῦ","O"
"236","·","O"
"237","ἡ","O"
"238","ἄμπελος","O"
"239","ἐξηράνθη","O"
"240",",","O"
"241","καὶ","O"
"242","αἱ","O"
"243","συκαῖ","O"
"244","ὠλιγώθησαν","O"
"245","·","O"
"246","ῥοὰ","LOC"
"247","καὶ","O"
"248","φοίνιξ","NORP"
"249","καὶ","O"
"250","μῆλον","O"
"251","καὶ","O"
"252","πάντα","O"
"253","τὰ","O"
"254","ξύλου","O"
"255","ἀγροῦ","O"
"256","ἐξηράνθησαν","O"
"257",",","O"
"258","ὅτι","O"
"259","ἤσχυναν","O"
"260","χαρὰν","O"
"261","οἱ","O"
"262","υἱοὶ","O"
"263","τῶν","O"
"264","ἀνθρώπων","O"
"265",".","O"
"266","περιζώσασθε","O"
"267","καὶ","O"
"268","κόπτεσθε","O"
"269","οἱ","O"
"270","ἱερεῖς","O"
"271",",","O"
"272","θρηνεῖτε","O"
"273","οἱ","O"
"274","λειτουργοῦντες","O"
"275","ἡυσιαστηρίῳ","O"
"276","·","O"
"277","εἰσέλθατε","O"
"278",",","O"
"279","ὑπνώσατε","O"
"280","ἐν","O"
"281","σάκκοις","O"
"282",",","O"
"283","λειτουργοῦντες","O"
"284","θεῷ","O"
"285",",","O"
"286","ὅτι","O"
"287","ἀπέσχηκεν","O"
"288","ἐξ","O"
"289","οἵκου","O"
"290","θεοῦ","O"
"291","ὑμῶν","O"
"292","θυσία","O"
"293","καὶ","O"
"294","σπονδή","O"
"295",".","O"
"296","ἁγιάσατε","O"
"297","υηστείαν","O"
"298",",","O"
"299","κηρύξατε","O"
"300","θεραπείαν","O"
"301",",","O"
"302","συναγάγετε","O"
"303","πρεσβυτέρους","O"
"304",",","O"
"305","πάντας","O"
"306","κατοικοῦντας","O"
"307","γῆν","O"
"308","εἰς","O"
"309","οἶκον","O"
"310","θεοῦ","O"
"311","ὑμῶν","O"
"312",",","O"
"313","καὶ","O"
"314","κεκράξατε","O"
"315","πρὸς","O"
"316","Κύριον","GOD"
"317","ἐκτενῶς","O"
"318","Οἵμοι","O"
"319","οἵμοι","O"
"320","ομοι","O"
"321","εἰς","O"
"322","ἡμέραν","O"
"323",",","O"
"324","ὅτι","O"
"325","ἐγγὺς","O"
"326","ἡμέρα","O"
"327","Κυρίου","O"
"328",",","O"
"329","καὶ","O"
"330","ὡς","O"
"331","ταλαιπαωρία","O"
"332","ἐκ","O"
"333","ταλαιπαωρίας","O"
"334","ἤξει","O"
"335",".","O"
"336","κατέναντι","O"
"337","τῶν","O"
"338","ὀφθαλμῶν","O"
"339","ὑμῶν","O"
"340","βρώματα","O"
"341","ἐξωλεθρεύθη","O"
"342",",","O"
"343","ἐξ","O"
"344","οἵκου","O"
"345","θεοῦ","O"
"346","ὑμῶν","O"
"347","εὐφροσύνη","O"
"348","καὶ","O"
"349","χαρά","O"
"350",".","O"
"351","ἐσκίρτησαν","O"
"352","δαμάλεις","O"
"353","ἐπὶ","O"
"354","ταῖς","O"
"355","φάτναις","O"
"356","αὐτῶν","O"
"357",",","O"
"358","ἠφανίσθησαν","O"
"359","θησαυροί","O"
"360",",","O"
"361","κατεσκάφησαν","O"
"362","ληνοί","O"
"363",",","O"
"364","ὅτι","O"
"365","ἐξηράνθη","O"
"366","σῖτος","O"
"367",".","O"
"368","τί","O"
"369","ἀποθήσομεν","O"
