"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΤΩΝ","FALSE"
"4","ΕΝ","FALSE"
"5","ΤΑΙΣ","FALSE"
"6","ΕΟΡΤΑΙΣ","FALSE"
"7","ΚΛΗΣΕΩΝ","FALSE"
"8",".","FALSE"
"9","ὑπ","FALSE"
"10","ἄλλων","TRUE"
"11","τε","TRUE"
"12","πολλῶν","FALSE"
"13","χείρω","FALSE"
"14","τὴν","TRUE"
"15","πόλιν","FALSE"
"16","ἡμῖν","TRUE"
"17","γεγενῆσθαι","FALSE"
"18","νομίζω","FALSE"
"19","πράγμασι","FALSE"
"20","καινοῖς","FALSE"
"21","τισι","FALSE"
"22","τῶν","TRUE"
"23","ἀρχαίων","FALSE"
"24","ἐκβεβλημένων","FALSE"
"25",",","FALSE"
"26","καὶ","TRUE"
"27","δἡ","FALSE"
"28","καὶ","TRUE"
"29","τοῖς","TRUE"
"30","ἐν","TRUE"
"31","ταῖς","TRUE"
"32","τρα","FALSE"
"33","πέζαις","FALSE"
"34","αἳ","TRUE"
"35","τιμὴν","FALSE"
"36","ἔχουσι","FALSE"
"37","τῷ","TRUE"
"38","Διὶ","FALSE"
"39","γινομένοις","FALSE"
"40",".","FALSE"
"41","ἃ","TRUE"
"42","πολύν","FALSE"
"43","μὲν","TRUE"
"44","ἤδη","FALSE"
"45","μέμφομαι","FALSE"
"46","χρόνον","FALSE"
"47","πρὸς","TRUE"
"48","τοὺς","TRUE"
"49","ἀεί","FALSE"
"50","μοι","TRUE"
"51","τῶν","TRUE"
"52","φίλων","FALSE"
"53","ὁμιλοῦντας","FALSE"
"54",",","FALSE"
"55","νῦν","FALSE"
"56","δὲ","TRUE"
"57","οὐκ","TRUE"
"58","ἤνεγκα","FALSE"
"59","τὸ","TRUE"
"60","μὴ","TRUE"
"61","καὶ","TRUE"
"62","λόγον","FALSE"
"63","αὐτά","TRUE"
"64","ποιῆσαι","FALSE"
"65",".","FALSE"
"66","καίτοι","FALSE"
"67","θαυμάζω","FALSE"
"68","μέν","TRUE"
"69",",","FALSE"
"70","εἰ","TRUE"
"71","πεί","FALSE"
"72","·","FALSE"
"73","σω","FALSE"
"74","λέγων","FALSE"
"75",",","FALSE"
"76","ἔστι","TRUE"
"77","δὲ","TRUE"
"78","κέρδος","FALSE"
"79","τῷ","TRUE"
"80","περὶ","TRUE"
"81","ὧν","TRUE"
"82","δίκαιόν","FALSE"
"83","ἐστιν","TRUE"
"84","εἰ","TRUE"
"85","πεῖν","FALSE"
"86","λέγοντι","FALSE"
"87","τὸ","TRUE"
"88","περὶ","TRUE"
"89","τοιούτων","TRUE"
"90","διειλέχθαι","FALSE"
"91",",","FALSE"
"92","κἂν","TRUE"
"93","μὴ","TRUE"
"94","τὸ","TRUE"
"95","πεπεισόμενον","FALSE"
"96","ᾖ","TRUE"
"97","·","FALSE"
"98","οὐ","TRUE"
"99","γὰρ","TRUE"
"100","τοῦ","TRUE"
"101","μὴ","TRUE"
"102","καλῶς","FALSE"
"103","εἰρῆσθαι","FALSE"
"104","τὸ","TRUE"
"105","μὴ","TRUE"
"106","τοὺς","TRUE"
"107","ἀκούοντας","FALSE"
"108","προσθεῖναι","FALSE"
"109","τὸ","TRUE"
"110","ἔργον","FALSE"
"111","ἔλεγχος","FALSE"
"112",".","FALSE"
"113","Ρ","FALSE"
"114",".","FALSE"
"115","Ἐφ᾿","FALSE"
"116","ᾧ","TRUE"
"117","μὲν","TRUE"
"118","οὖν","TRUE"
"119","μέγα","FALSE"
"120","φρονοῦμεν","FALSE"
"121",",","FALSE"
"122","ἔστι","TRUE"
"123","τὰ","TRUE"
"124","Ὀλύμ","FALSE"
"125","πια","FALSE"
"126","τετυχηκότα","FALSE"
"127","σπουδῆς","FALSE"
"128","ὅσης","FALSE"
"129","οὐδὲν","TRUE"
"130","ἕτερον","FALSE"
"131","οὔτ","FALSE"
"132","ἐν","TRUE"
"133","ἄλλοις","TRUE"
"134","οὔθ","FALSE"
"135","ἡμῖν","TRUE"
"136",",","FALSE"
"137","ὥστε","TRUE"
"138","καὶ","TRUE"
"139","αὐτοὺς","TRUE"
"140","Ἠλείους","FALSE"
"141","εἰδέναι","FALSE"
"142","τε","TRUE"
"143","βούλεσθαι","FALSE"
"144","τὰ","TRUE"
"145","τῇδε","TRUE"
"146","καὶ","TRUE"
"147","πυνθάνεσθαι","FALSE"
"148","περὶ","TRUE"
"149","αὐτῶν","TRUE"
"150",".","FALSE"
"151","τούτου","TRUE"
"152","δ","FALSE"
"153","ἄν","TRUE"
"154","τις","TRUE"
"155","ἡμῖν","TRUE"
"156","συνησθεὶς","FALSE"
"157","καὶ","TRUE"
"158","συναχθεσθείη","FALSE"
"159","τοῦ","TRUE"
"160","πολλὰ","FALSE"
"161","τῶν","TRUE"
"162","νομίμων","FALSE"
"163","κεκινῆσθαι","FALSE"
"164",".","FALSE"
"165","ἐγὼ","TRUE"
"166","δὲ","TRUE"
"167","ἀλγῶ","FALSE"
"168","μὲν","TRUE"
"169","ἐφ","FALSE"
"170","ἅπασιν","FALSE"
"171",",","FALSE"
"172","ὁμοῦ","FALSE"
"173","δὲ","TRUE"
"174","περὶ","TRUE"
"175","πάντων","FALSE"
"176","εἰπεῖν","FALSE"
"177","καὶ","TRUE"
"178","κατηγορῆσαι","FALSE"
"179","τῶν","TRUE"
"180","τε","TRUE"
"181","τούτοις","TRUE"
"182","ἡδομένων","FALSE"
"183","τῶν","TRUE"
"184","τε","TRUE"
"185","οὐ","TRUE"
"186","χαλε","FALSE"
"187","παινόντων","FALSE"
"188","οὐ","TRUE"
"189","ῥᾴδιον","FALSE"
"190","ὀρῶν","FALSE"
"191",",","FALSE"
"192","εἰ","TRUE"
"193","τά","TRUE"
"194","περὶ","TRUE"
"195","τοὺς","TRUE"
"196","δαιτυ","FALSE"
"197","μόνας","FALSE"
"198","δείξαιμι","FALSE"
"199","νῦν","FALSE"
"200","πλημμελούμενα","FALSE"
"201",",","FALSE"
"202","στέργοιμ","FALSE"
"203","ἄν","TRUE"
"204",".","FALSE"
"205","Τίνες","TRUE"
"206","οὑ","FALSE"
"207","ν","FALSE"
"208","ἦσαν","TRUE"
"209","οὗτοι","TRUE"
"210",";","FALSE"
"211","καὶ","TRUE"
"212","τίνας","FALSE"
"213","ὁ","TRUE"
"214","τῶν","TRUE"
"215","ἄθλων","FALSE"
"216","προεστηκὼς","FALSE"
"217","ἐκάλει","FALSE"
"218",";","FALSE"
"219","οἴ","FALSE"
"220","τε","TRUE"
"221","πρεσβύται","FALSE"
"222","καὶ","TRUE"
"223","οἷς","TRUE"
"224","ἦν","TRUE"
"225","ἐπὶ","TRUE"
"226","τῆς","TRUE"
"227","ἀκμῆς","FALSE"
"228","εἶναι","TRUE"
"229","καὶ","TRUE"
"230","ὅστις","TRUE"
"231","ἐκ","TRUE"
"232","παίδων","FALSE"
"233","ἐξῆλθε","FALSE"
"234","καί","TRUE"
"235","που","FALSE"
"236","τις","TRUE"
"237","καὶ","TRUE"
"238","μέλλων","FALSE"
"239","πατήρ","FALSE"
"240","τε","TRUE"
"241","ὢν","TRUE"
"242","ἤδη","FALSE"
"243","καὶ","TRUE"
"244","δεικνὺς","FALSE"
"245","ἐν","TRUE"
"246","δικα","FALSE"
"247","στηρίοις","FALSE"
"248","αὑτόν","TRUE"
"249",".","FALSE"
"250","φοιτῶν","FALSE"
"251","δέ","TRUE"
"252","τις","TRUE"
"253","παῖς","FALSE"
"254","ἐπὶ","TRUE"
"255","μαθήσει","FALSE"
"256","λόγων","FALSE"
"257","καὶ","TRUE"
"258","ἢ","TRUE"
"259","ἄρτι","FALSE"
"260","δεικνὺς","FALSE"
"261","ἴουλον","FALSE"
"262","ἢ","TRUE"
"263","οὐδὲ","TRUE"
"264","τοῦτο","TRUE"
"265","πόρρω","FALSE"
"266","τε","TRUE"
"267","ἦν","TRUE"
"268","τῆς","TRUE"
"269","θοίνης","FALSE"
"270","καὶ","TRUE"
"271","δι᾿","FALSE"
"272","ἀκοῆς","FALSE"
"273","τά","TRUE"
"274","περὶ","TRUE"
"275","αὐτῆς","TRUE"
"276","ἠπί","FALSE"
"277","στατο","FALSE"
"278","κἂν","TRUE"
"279","εἰ","TRUE"
"280","συγγενὴς","FALSE"
"281","ἣν","TRUE"
"282","τῷ","TRUE"
"283","ταῦτα","TRUE"
"284","λειτουργοῦντι","FALSE"
"285",".","FALSE"
"286","καὶ","TRUE"
"287","ταῦτα","TRUE"
"288",",","FALSE"
"289","εἴπερ","FALSE"
"290","οἷόν","FALSE"
"291","τ","FALSE"
"292","ἣν","TRUE"
"293",",","FALSE"
"294","ἐμαρτύρησε","FALSE"
"295","μὲν","TRUE"
