"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Γένος","FALSE"
"3","Εὐριπίδου","FALSE"
"4","καὶ","TRUE"
"5","βίος","FALSE"
"6",".","FALSE"
"7","ΕΥΡΠΠΔΗΣ","FALSE"
"8","ὁ","TRUE"
"9","ποιητὴς","FALSE"
"10","υίὸς","FALSE"
"11","ἐγένετο","FALSE"
"12","Μνησάρχου","FALSE"
"13","καπήλου","FALSE"
"14","καὶ","TRUE"
"15","Κλειτοῦς","FALSE"
"16","λαχανοπώλιδος","FALSE"
"17",",","FALSE"
"18","Ἀθηναῖος","FALSE"
"19","μὲν","TRUE"
"20",",","FALSE"
"21","ἐγεννήθη","FALSE"
"22","δὲ","TRUE"
"23","ἐν","TRUE"
"24","Σαλαμῖνι","FALSE"
"25","ἐπὶ","TRUE"
"26","Καλλιάδου","FALSE"
"27","ἄρχοντος","FALSE"
"28","κατὰ","TRUE"
"29","τὴν","TRUE"
"30","οε΄","FALSE"
"31","ὀλυμπιάδα","FALSE"
"32",",","FALSE"
"33","ὅτε","FALSE"
"34","ἐναυμάχησαν","FALSE"
"35","τοῖς","TRUE"
"36","Πέρσαις","FALSE"
"37","οἱ","TRUE"
"38","Ἕλληνες","FALSE"
"39",".","FALSE"
"40","ἤσκησε","FALSE"
"41","δὲ","TRUE"
"42","κατʼ","FALSE"
"43","ἀρχὰς","FALSE"
"44","μὲν","TRUE"
"45","παγκράτιον","FALSE"
"46","ἢ","TRUE"
"47","πυγμὴν","FALSE"
"48",",","FALSE"
"49","τοῦ","TRUE"
"50","πατρὸς","FALSE"
"51","αὐτοῦ","TRUE"
"52","χρησμὸν","FALSE"
"53","λαβόντος","FALSE"
"54","ὅτι","TRUE"
"55","στεφανηφόρους","FALSE"
"56","ἀγῶνας","FALSE"
"57","νικήσει","FALSE"
"58",".","FALSE"
"59","καί","TRUE"
"60","φασιν","FALSE"
"61","αὐτὸν","TRUE"
"62","Ἀθήνησι","FALSE"
"63","νικῆσαι","FALSE"
"64",".","FALSE"
"65","ἀναγνοὺς","FALSE"
"66","δὲ","TRUE"
"67","ἐπὶ","TRUE"
"68","τραγῳδίαν","FALSE"
"69","ἐτράπη","FALSE"
"70",",","FALSE"
"71","καὶ","TRUE"
"72","πολλοὺς","FALSE"
"73","προσεξεῦρε","FALSE"
"74","λόγους","FALSE"
"75",",","FALSE"
"76","φυσιολογίας","FALSE"
"77",",","FALSE"
"78","ῥητορείας","FALSE"
"79",",","FALSE"
"80","ἀναγνωρισμοὺς","FALSE"
"81",",","FALSE"
"82","ὡς","TRUE"
"83","δὴ","TRUE"
"84","ἀκουστὴς","FALSE"
"85","γενόμενος","FALSE"
"86","Ἀναξαγόρου","FALSE"
"87","καὶ","TRUE"
"88","Προδίκου","FALSE"
"89","καὶ","TRUE"
"90","Πρωταγόρου","FALSE"
"91","καὶ","TRUE"
"92","Σωκράτους","FALSE"
"93","ἑταῖρος","FALSE"
"94",".","FALSE"
"95","δοκεῖ","FALSE"
"96","δὲ","TRUE"
"97","αὐτῷ","TRUE"
"98","καὶ","TRUE"
"99","Σωκράτης","FALSE"
"100","ὁ","TRUE"
"101","φιλόσοφος","FALSE"
"102","καὶ","TRUE"
"103","Μνησίλοχος","FALSE"
"104","συμπεποιηκέναι","FALSE"
"105","τινὰ","TRUE"
"106",",","FALSE"
"107","ὥς","TRUE"
"108","φησι","FALSE"
"109","Τηλεκλείδης","FALSE"
"110","Μνησίλοχός","FALSE"
"111","ἐστʼ","FALSE"
"112","ἐκεῖνος","FALSE"
"113",",","FALSE"
"114","ὃς","TRUE"
"115","φρύγει","FALSE"
"116","τι","TRUE"
"117","δρᾶμα","FALSE"
"118","καινὸν","FALSE"
"119","Εὑριπίδῃ","FALSE"
"120",",","FALSE"
"121","καὶ","TRUE"
"122","Σωκράτης","FALSE"
"123","τὰ","TRUE"
"124","φρύγανʼ","FALSE"
"125","ὑποτίθησιν","FALSE"
"126",".","FALSE"
"127","οἱ","TRUE"
"128","δὲ","TRUE"
"129","τὰ","TRUE"
"130","μέλη","FALSE"
"131","φασὶ","FALSE"
"132","Κηφισοφῶντα","FALSE"
"133","ποιεῖν","FALSE"
"134","ἢ","TRUE"
"135","Τιμοκράτην","FALSE"
"136","Ἀργεῖον","FALSE"
"137",".","FALSE"
"138","φασὶ","FALSE"
"139","δὲ","TRUE"
"140","αὐτὸν","TRUE"
"141","καὶ","TRUE"
"142","ζωγράφον","FALSE"
"143","γενέσθαι","FALSE"
"144","καὶ","TRUE"
"145","δείκνυσθαι","FALSE"
"146","αὐτοῦ","TRUE"
"147","πινάκια","FALSE"
"148","ἐν","TRUE"
"149","Μεγάροις","FALSE"
"150","·","FALSE"
"151","γενέσθαι","FALSE"
"152","δὲ","TRUE"
"153","αὐτὸν","TRUE"
"154","καὶ","TRUE"
"155","πυρφόρον","FALSE"
"156","τοῦ","TRUE"
"157","Ζωστηρίου","FALSE"
"158","Ἀπόλλωνος","FALSE"
"159",",","FALSE"
"160","γεννηθῆναι","FALSE"
"161","δὲ","TRUE"
"162","τῇ","TRUE"
"163","αὐτῇ","TRUE"
