"ID","TOKEN","LEMMA"
"1","ΛΟΓΓΙΝΟΥ","ΛΟΓΓΙΝΟΥ"
"2","ΤΕΧΝΗ","ΤΕΧΝΗ"
"3","ΡΗΤΟΡΙΚΗ","ΡΗΤΟΡΙΚΗ"
"4",".","."
"5","καὶ","καί"
"6","ἡ","ὁ"
"7","τῶν","ὁ"
"8","πιθανῶν","πιθανός"
"9","ἰδέα","ἶδος"
"10","καὶ","καί"
"11","προσαγωγὸς","προσαγωγός"
"12","τοῦ","ὁ"
"13","δικαστοῦ","δικαστής"
"14",".","."
"15","οὐ","οὐ"
"16","γὰρ","γάρ"
"17","μικρόν","μικρός"
"18","ἐστιν","εἰμί"
"19","εἰπεῖν","λέγω"
"20",",",","
"21","ἀδελφός","ἀδελφός"
"22","εἰμι","εἰμί"
"23",",",","
"24","πατήρ","πατήρ"
"25","εἰμι","εἰμί"
"26","καὶ","καί"
"27","υἱός","υἱός"
"28","εἰμι","εἰμί"
"29","·","·"
"30","ταῦτα","οὗτος"
"31","γὰρ","γάρ"
"32","πρός","πρός"
"33","τι","τίς"
"34",",",","
"35","καὶ","καί"
"36","γείτων","γείτων"
"37","καὶ","καί"
"38","ἐχθρὸς","ἐχθρός"
"39","ἦν","εἰμί"
"40",",",","
"41","καὶ","καί"
"42","οὐχ","οὐ"
"43","ὅμοιος","ὅμοιος"
"44",",",","
"45","καὶ","καί"
"46","κρείττων","κρείσσων"
"47","ἦν","εἰμί"
"48",",",","
"49","καὶ","καί"
"50","ἀδυνατώτερος","ἀδύνατος"
"51","καὶ","καί"
"52","νεώτερος","νέος"
"53","καὶ","καί"
"54","εὐνούστερος","εὐνούστερος"
"55","καὶ","καί"
"56","τραχύτερος","τραχύτερος"
"57",",",","
"58","ἢ","ἤ"
"59","καὶ","καί"
"60","πρεσβύτερος","πρέσβυς"
"61",",",","
"62","καὶ","καί"
"63","προσφιλέστερος","προσφιλέστερος"
"64",",",","
"65","καὶ","καί"
"66","πλουσιώτερός","πλουσιώτερός"
"67","τι","τίς"
"68","εἰπεῖν","λέγω"
"69",",",","
"70","καὶ","καί"
"71","κακουργότερος","κακοῦργος"
"72",",",","
"73","καὶ","καί"
"74","τἆ","τἆ"
"75","λλα","λλα"
"76","ἐκ","ἐκ"
"77","τούτων","οὗτος"
"78","εὔδηλα","εὔδηλος"
"79",",",","
"80","πολλὰ","πολύς"
"81","δʼ","δέ"
"82","ἂν","ἄν"
"83","εἴη","εἰμί"
"84",".","."
"85","Ἔτι","ἔτι"
"86","τοίνυν","τοίνυν"
"87","καὶ","καί"
"88","τὸ","ὁ"
"89","καὶ","καί"
"90","χωρία","χωρίον"
"91","καὶ","καί"
"92","πραγμάτων","πρᾶγμα"
"93","ὑποδοχάς","ὑποδοχή"
"94",".","."
"95","γίνονται","γίγνομαι"
"96","δὲ","δέ"
"97","κ","κ"
"98","ἀν","ἀν"
"99","τούτοις","οὗτος"
"100","τὰ","ὁ"
"101","δίκαια","δίκαιος"
"102",",",","
"103","καὶ","καί"
"104","παρὰ","παρά"
"105","τὰ","ὁ"
"106","χωρία","χωρίον"
"107","τὸ","ὁ"
"108","ἄδικον","ἄδικος"
"109","οὐκ","οὐ"
"110","ἐχρῆν","χρή"
"111","ἐνταῦθα","ἐνταῦθα"
"112","ἀποκτεῖναι","ἀποκτείνω"
"113",",",","
"114","καὶ","καί"
"115","ἑτέρωθι","ἑτέρωθι"
"116","δεινὸν","δεινός"
"117","τὸ","ὁ"
"118","πραχθὲν","πράσσω"
"119","καὶ","καί"
"120","ἐν","ἐν"
"121","τούτῳ","οὗτος"
"122","τῷ","ὁ"
"123","χωρίῳ","χωρίον"
"124","γενόμενον","γίγνομαι"
"125","·","·"
"126","οἷον","οἷος"
"127","ἐν","ἐν"
"128","ἐκκλησίᾳ","ἐκκλησία"
"129",",",","
"130","ἐν","ἐν"
"131","τῷ","ὁ"
"132","ἱερῷ","ἱερόν"
"133",",",","
"134","κατὰ","κατά"
"135","τὴν","ὁ"
"136","ἐμὴν","ἐμός"
"137","οἰκίαν","οἰκία"
"138","·","·"
"139","ἔστι","εἰμί"
"140","δὲ","δέ"
"141","ὅτε","ὅτε"
"142","καὶ","καί"
"143","τὸ","ὁ"
"144","ἐν","ἐν"
"145","ἐρημίᾳ","ἐρημία"
"146","δεινότερον","δεινός"
"147",",",","
"148","καὶ","καί"
"149","τὸ","ὁ"
"150","ἐν","ἐν"
"151","ὄρει","ὄρος"
"152","χαλεπώτερον","χαλεπός"
"153",".","."
"154","Ἀθήνησιν","Ἀθῆναι"
"155",",",","
"156","ἐν","ἐν"
"157","Λακεδαίμονι","Λακεδαίμων"
"158",",",","
"159","παρὰ","παρά"
"160","βαρβάροις","βάρβαρος"
"161",",",","
"162","ἐν","ἐν"
"163","νηΐ","ναῦς"
"164",",",","
"165","ἂν","ἄν"
"166","τύχῃ","τύχη"
"167",",",","
"168","ἐπ᾿","ἐπ"
"169","ἄλλου","ἄλλος"
"170","χωρίου","χωρίον"
"171",".","."
"172","καὶ","καί"
"173","λοιπὸν","λοιπός"
"174","εἰδείης","οἶδα"
"175","ἂν","ἄν"
"176","ἀπὸ","ἀπό"
"177","τῶν","ὁ"
"178","τόπων","τόπος"
"179","ἐννοίας","ἔννοια"
"180","παρατίθεσθαι","παρατίθημι"
"181","δικαίας","δίκαιος"
"182","εἰς","εἰς"
"183","τὸ","ὁ"
"184","προκείμενον","πρόκειμαι"
"185","καὶ","καί"
"186","ψυχαγωγούσας","ψυχαγωγούω"
"187",".","."
"188","Ὁ","ὁ"
"189","χρόνος","χρόνος"
"190","δὲ","δέ"
"191","διαιρούμενος","διαιρέω"
"192","οὐδὲ","οὐδέ"
"193","ἀριθμῆσαι","ἀριθμέω"
"194","ῥᾴδιον","ῥᾴδιος"
"195","ὅσα","ὅσος"
"196","σοι","σύ"
"197","συντελεῖ","συντελέω"
"198","·","·"
"199","τὸ","ὁ"
"200","γὰρ","γάρ"
"201","κατὰ","κατά"
"202","χρόνον","χρόνος"
"203","πότερα","πότερος"
"204","νῦν","νῦν"
"205","οὐκ","οὐ"
"206","ἐχρῆν","χρή"
"207",",",","
"208","ἀλλὰ","ἀλλά"
"209","πέρυσι","πέρυσι"
"210","καὶ","καί"
"211","προπέρυσιν","προπέρυσιν"
"212",",",","
"213","ὅτε","ὅτε"
"214","ἔδωκεν","δίδωμι"
"215","ὁ","ὁ"
"216","νόμος","νόμος"
"217",",",","
"218","γράφεσθαι","γράφω"
"219",",",","
"220","καὶ","καί"
"221","μετὰ","μετά"
"222","τοῦτο","οὗτος"
"223","ἔξεστι","ἔξεστι"
"224",".","."
"225","χρόνον","χρόνος"
"226","δὲ","δέ"
"227","ὁρίζω","ὁρίζω"
"228","καὶ","καί"
"229","τὴν","ὁ"
"230","ἑορτήν","ἑορτή"
"231",",",","
"232","Διονύσια","Διονύσιος"
"233",",",","
"234","Παναθήναια","Παναθήναια"
"235",",",","
"236","πόλεμον","πόλεμος"
"237",",",","
"238","εἰρήνην","εἰρήνη"
"239",",",","
"240","ἡλικίαν","ἡλικία"
"241","νεωτέρου","νεώτερος"
"242","καὶ","καί"
"243","πρεσβυτέρου","πρέσβυς"
"244",",",","
"245","συμπόσιον","συμπόσιον"
"246",",",","
"247","νύκτα","νύξ"
"248","σκοτεινήν","σκοτεινός"
"249",",",","
"250","ἐπισέληνον","ἐπισέληνον"
"251",",",","
"252","χειμῶνα","χειμών"
"253",",",","
"254","ἑτέραν","ἕτερος"
"255","ὥραν","ὥρα"
"256","·","·"
"257","καὶ","καί"
"258","ὁ","ὁ"
"259","καιρὸς","καιρός"
"260","ἐν","ἐν"
"261","χρόνου","χρόνος"
"262","μοίρᾳ","μοῖρα"
"263",",",","
"264","καὶ","καί"
"265","τὸ","ὁ"
"266","πρότερον","πρότερος"
"267","καὶ","καί"
"268","τὸ","ὁ"
"269","νῦν","νῦν"
"270","καὶ","καί"
"271","τὸ","ὁ"
"272","μέλλον","μέλλω"
"273",".","."
"274","Ἀλλὰ","ἀλλά"
"275","καὶ","καί"
"276","τὸ","ὁ"
"277","ἔχειν","ἔχω"
"278","οὐ","οὐ"
"279","σμικρόν","μικρός"
"280","ἐστιν","εἰμί"
"281","ἐν","ἐν"
"282","τούτοις","οὗτος"
"283",",",","
"284","ὅτι","ὅτι"
"285","ξίφος","ξίφος"
"286","εἶχεν","ἔχω"
"287",",",","
"288","ὑποδήματα","ὑπόδημα"
"289","εἶχε","ἔχω"
"290",",",","
"291","χρυσίον","χρυσίον"
"292",",",","
"293","ἐσθῆτα","ἐσθής"
"294",",",","
"295","ἀσπίδα","ἀσπίς"
"296",",",","
"297","δόρυ","δόρυ"
"298",",",","
"299","πάντα","πᾶς"
"300","ὅσα","ὅσος"
"301","σκεύη","σκεῦος"
"302","κέκληται","καλέω"
"303",".","."
"304","Τὸ","ὁ"
"305","δὲ","δέ"
"306","κεῖσθαι","κεῖμαι"
"307","σχῆμα","σχῆμα"
"308","μὲν","μέν"
"309","δηλοῖ","δηλόω"
"310",",",","
"311","ῥᾴδιον","ῥᾴδιος"
"312","δὲ","δέ"
"313","καὶ","καί"
"314","ἀπὸ","ἀπό"
"315","τούτου","οὗτος"
"316","συλλέγειν","συλλέγω"
"317","ἀφορμὰς","ἀφορμή"
"318","τῶν","ὁ"
"319","λόγων","λόγος"
"320","·","·"
"321","δευρὶ","δεῦρο"
"322","τὴν","ὁ"
"323","χεῖρα","χείρ"
"324",",",","
"325","ἀλλʼ","ἀλλά"
"326","οὐ","οὐ"
"327","δευρὶ","δεῦρο"
"328","μετήνεγκεν","μεταφέρω"
"329",",",","
"330","οὕτως","οὕτως"
"331","ἥσθητο","Ἔσθητο"
"332",",",","
"333","οὕτως","οὕτως"
"334","ἐνεώρα","ἐνοράω"
"335","μοι","ἐγώ"
"336",",",","
"337","ὀρθὸς","ὀρθός"
"338","ἦν","εἰμί"
"339",",",","
"340","καὶ","καί"
"341","προσεκεκύφει","προσεκεκύφος"
"342","τῇ","ὁ"
"343","γῇ","γῆ"
"344","·","·"
"345","πλάγιοι","πλάγιος"
"346","ἦσαν","εἰμί"
"347","καὶ","καί"
"348","τὰ","ὁ"
"349","γυμνὰ","γυμνός"
"350","ἐδείκνυσαν","δείκνυμι"
"351",",",","
"352","ὥστε","ὥστε"
"353","βάλλεσθαι","βάλλω"
"354","·","·"
"355","πλαγίους","πλάγιος"
"356","τοὺς","ὁ"
"357","ἵππους","ἵππος"
"358","εἶχον","ἔχω"
"359",",",","
"360","ὥστε","ὥστε"
"361","μὴ","μή"
"362","ἀμύνεσθαι","ἀμύνω"
"363","ἀπέστραπτο","ἀπέστραπτο"
"364",",",","
"365","οὐκ","οὐ"
"366","ἄρα","ἆρα"
"367","προσέσχεν","προσέσχω"
"368","·","·"
"369","κατὰ","κατά"
"370","νώτου","νῶτον"
"371","με","ἐγώ"
"372","εἶχεν","ἔχω"
"373","ὕπτιος","ὕπτιος"
"374","ἦν","εἰμί"
"375",",",","
"376","πῶς","πῶς"
"377","οὖν","οὖν"
"378","ἑώρα","ὁράω"
"379",";",";"
"380","ταῦτα","οὗτος"
"381","οὖν","οὖν"
"382","λογιζόμενος","λογίζομαι"
"383","καὶ","καί"
"384","τὰ","ὁ"
"385","ὅμοια","ὅμοιος"
"386","τούτοις","οὗτος"
"387","δόξεις","δοκέω"
"388","τι","τίς"
"389","λέγειν","λέγω"
"390","περὶ","περί"
"391","τοῦ","ὁ"
"392","πράγματος","πρᾶγμα"
"393","καὶ","καί"
"394","πίστεις","πίστις"
"395","παρέχεσθαι","παρέχω"
"396","τῆς","ὁ"
"397","ἀληθείας","ἀλήθεια"
"398",".","."
"399","Τὸ","ὁ"
"400","δὲ","δέ"
"401","ποιεῖν","ποιέω"
"402","σἴτιόν","σἴτιον"
"403","ἐστιν","εἰμί"
"404","ἄνευ","ἄνευ"
"405","γὰρ","γάρ"
"406","αἰτίας","αἰτία"
"407","οὐδὲν","οὐδείς"
"408","ἄν","ἄν"
"409","ποτε","ποτε"
"410","γένοιτο","γίγνομαι"
"411","·","·"
"412","διαιροῦμεν","διαιρέω"
"413","δὲ","δέ"
"414","τὰς","ὁ"
"415","αἰτίας","αἰτία"
"416",",",","
"417","ἑκών","ἑκών"
"418",",",","
"419","ἐξ","ἐκ"
"420","ἀνάγκης","ἀνάγκη"
"421",",",","
"422","διʼ","διά"
"423","αἰσχροκέρδειαν","αἰσχροκέρδεια"
"424",",",","
"425","δι᾿","δι᾿"
"426","ἀηδίαν","ἀηδία"
"427",",",","
"428","τῇ","ὁ"
"429","χειρὶ","χείρ"
"430","ἐποίησε","ποιέω"
"431",",",","
"432","τοῖν","ὁ"
"433","ποδοῖν","πούς"
"434",",",","
"435","τῷ","ὁ"
"436","ὀφθαλμῷ","ὀφθαλμός"
"437",",",","
"438","τῇ","ὁ"
"439","κεφαλῇ","κεφαλή"
"440",",",","
"441","ξίφει","ξίφος"
"442",",",","
"443","δόρατι","δόρυ"
"444",",",","
"445","βέλει","βέλος"
"446",",",","
"447","κακίᾳ","κακία"
"448",",",","
"449","ἀπλότητι","ἀπλότητι"
"450",",",","
"451","τῷ","ὁ"
"452","αὐτομάτῳ","αὐτόματος"
"453",".","."
"454","Τὸ","ὁ"
"455","δὲ","δέ"
"456","πάσχειν","πάσχω"
"457","τοῦτο","οὗτος"
"458","πολλαχῆ","πολλαχῆ"
"459","διαιροῦμεν","διαιρέω"
"460",",",","
"461","ὅτι","ὅτι"
"462","πέπονθας","πάσχω"
"463","εἰς","εἰς"
"464","τὸ","ὁ"
"465","σῶμα","σῶμα"
"466",",",","
"467","εἰς","εἰς"
"468","τὴν","ὁ"
"469","ψυχήν","ψυχή"
"470",",",","
"471","εἰς","εἰς"
"472","τὰ","ὁ"
"473","ἐκτός","ἐκτός"
"474",",",","
"475","εἰς","εἰς"
"476","δόξαν","δόξα"
"477",",",","
"478","εἰς","εἰς"
"479","χρήματα","χρῆμα"
"480",",",","
"481","εἰς","εἰς"
"482","πάντα","πᾶς"
"483",".","."
"484","παθεῖν","πάσχω"
"485","οὐκ","οὐ"
"486","ἐδύνατο","δύναμαι"
"487",",",","
"488","ἔστιν","εἰμί"
"489","οἷον","οἷος"
"490","παθεῖν","πάσχω"
"491",",",","
"492","ἔστιν","εἰμί"
"493","οἷον","οἷος"
"494","μὴ","μή"
"495","παθεῖν","πάσχω"
"496",",",","
"497","καὶ","καί"
"498","γὰρ","γάρ"
"499","ἀπαθῆ","ἀπαθής"
"500","τινά","τίς"
"501","ἐστι","εἰμί"
"502",".","."
"503","λάμβανε","λαμβάνω"
"504","οὖν","οὖν"
"505","τὰ","ὁ"
"506","ἐναντία","ἐναντίος"
"507","κ","κ"
"508","ἀν","ἀν"
"509","τῷ","ὁ"
"510","πάσχειν","πάσχω"
"511","εἰς","εἰς"
"512","ἀφορμὰς","ἀφορμή"
"513","λόγων","λόγος"
"514","τῶν","ὁ"
"515","πρὸς","πρός"
"516","ζήτησιν","ζήτησις"
"517","συντεινόντων","συντείνω"
"518",".","."
"519","Ἑτέρα","Ἑτέρα"
"520","διαίρεσις","διαίρεσις"
"521","ἥδε","ὅδε"
"522","λόγους","λόγος"
"523","ἐνδίδωσιν","ἐνδίδωμι"
"524","ἡ","ὁ"
"525","κατὰ","κατά"
"526","τὰς","ὁ"
"527","αἰσθήσεις","αἴσθησις"
"528","γινομένη","γίγνομαι"
"529","·","·"
"530","καὶ","καί"
"531","γὰρ","γάρ"
"532","ἀπὸ","ἀπό"
"533","τούτων","οὗτος"
"534","μέθοδος","μέθοδος"
"535","εὑρέσεως","εὕρεσις"
"536","γίνεται","γίγνομαι"
"537",",",","
"538","καὶ","καί"
"539","πραγματεύου","πραγματεύω"
"540","τὰς","ὁ"
"541","πίστεις","πίστις"
"542","λαμβάνειν","λαμβάνω"
"543","ἀναλογιζόμενος","ἀναλογίζομαι"
"544",",",","
"545","ὧν","ὅς"
"546","εἶδες","ὁράω"
"547","ὁμοίων","ὅμοιος"
"548","ἢ","ἤ"
"549","ἀνομοίων","ἀνόμοιος"
"550","τῷ","ὁ"
"551","ζητουμένῳ","ζητέω"
"552",",",","
"553","καὶ","καί"
"554","προσεικάζων","προσεικάζω"
"555","τὰς","ὁ"
"556","δόξας","δοκέω"
"557","ἀναλόγως","ἀνάλογος"
"558","ὧν","ὅς"
"559","ἤκουσας","ἀκούω"
"560",".","."
"561","τὰ","ὁ"
"562","γὰρ","γάρ"
"563","παραδείγματα","παράδειγμα"
"564","καὶ","καί"
"565","τὰ","ὁ"
"566","ἐνθυμήματα","ἐνθύμημα"
"567","ἐξ","ἐκ"
"568","ὧν","ὅς"
"569","ἠκούσαμεν","ἀκούω"
"570","ἔρχεται","ἔρχομαι"
"571",",",","
"572","ἢ","ἤ"
"573","ὦν","οὖν"
"574","ἐπάθομεν","πάσχω"
"575","ἢ","ἤ"
"576","ὧν","ὅς"
"577","ἐποιήσαμεν","ποιέω"
"578","ἁπτόμενοι","ἅπτω"
"579","γευόμενοι","γευόμενο"
"580","πᾶσαν","πᾶς"
"581","αἴσθησιν","αἴσθησις"
"582","αἰσθανόμενοι","αἰσθάνομαι"
"583",".","."
"584","Πρὸς","πρός"
"585","τούτοις","οὗτος"
"586","ἕτερον","ἕτερος"
"587","εἶδος","εἶδος"
"588","διαιρέσεως","διαίρεσις"
"589","τόδε","ὅδε"
"590","ἀνυστικώτατον","ἀνυστικώτατος"
"591","εἰς","εἰς"
"592","εὕρεσιν","εὕρεσις"
"593",",",","
"594","τὰ","ὁ"
"595","συμβεβηκότα","συμβαίνω"
"596","καὶ","καί"
"597","τὰ","ὁ"
"598","συνυπάρχοντα","συνυπάρχω"
"599","τοῖς","ὁ"
"600","προσώποις","πρόσωπον"
"601","τε","τε"
"602","καὶ","καί"
"603","πράγμασι","πρᾶγμα"
"604","διαβλέπειν","διαβλέπω"
"605",",",","
"606","τύχας","τύχη"
"607",",",","
"608","τέχνας","τέχνη"
"609",",",","
"610","ἡλικίας","ἡλικία"
"611",",",","
"612","γένη","γένος"
"613",",",","
"614","πλούτους","πλοῦτος"
"615",",",","
"616","τρόπους","τρόπος"
"617",",",","
"618","ἤθη","ἦθος"
"619",",",","
"620","δόξας","δοκέω"
"621",",",","
"622","ἀδοξίας","ἀδοξία"
"623",",",","
"624","πράξεις","πρᾶξις"
"625",",",","
"626","ἀργίας","ἀργία"
"627",",",","
"628","καὶ","καί"
"629","ὅσα","ὅσος"
"630","ἄλλα","ἄλλος"
"631","πρὸς","πρός"
"632","τούτοις","οὗτος"
"633","ὑπάρχει","ὑπάρχω"
"634","ἑκάστῳ","ἕκαστος"
"635","·","·"
"636","ἔτι","ἔτι"
"637","τῶν","ὁ"
"638","πραγμάτων","πρᾶγμα"
"639","τρόπους","τρόπος"
"640",",",","
"641","κοιωνίας","κοιωνία"
"642",",",","
"643","ἐρημίας","ἐρημία"
"644",",",","
"645","καταμονὰς","καταμονή"
"646","σὺν","σύν"
"647","ἑτέροις","ἕτερος"
"648",",",","
"649","τίνι","τίς"
"650","ὅμοια","ὅμοιος"
"651",",",","
"652","τίνι","τίς"
"653","ἀνόμοια","ἀνόμοιος"
"654",",",","
"655","τίνι","τίς"
"656","τὰ","ὁ"
"657","αὐτὰ","αὐτός"
"658","τίνα","τίς"
"659","ὄντα","εἰμί"
"660",",",","
"661","ἐν","ἐν"
"662","τίσιν","τίσις"
"663","ὄντα","εἰμί"
"664",",",","
"665","πόθεν","πόθεν"
"666","ἀρχόμενα","ἄρχω"
"667",",",","
"668","παυόμενα","παυόμενα"
"669",",",","
"670","τίνας","τίς"
"671","ἔχοντα","ἔχω"
"672","τὰς","ὁ"
"673","αἰτίας","αἰτία"
"674",",",","
"675","τίνας","τίς"
"676","ἀνάγκας","ἀνάγκη"
"677",",",","
"678","φανερὰς","φανερός"
"679","καὶ","καί"
"680","ἀφανεῖς","ἀφανής"
"681","αἰτίας","αἰτία"
"682",",",","
"683","καὶ","καί"
"684","ὅσα","ὅσος"
"685","ἂν","ἄν"
"686","αὐτὸς","αὐτός"
"687","εὕροις","εὑρίσκω"
"688",".","."
"689","πάντα","πᾶς"
"690","μέντοι","μέντοι"
"691","εἰς","εἰς"
"692","ταῦτα","οὗτος"
"693","ἀνενεχθήσεται","ἀνενεχθήσομαι"
"694","·","·"
"695","ὑπαρχέτω","ὑπάρχω"
"696","δὲ","δέ"
"697","καὶ","καί"
"698","τούτοις","οὗτος"
"699","ἥ","ὁ"
"700","τε","τε"
"701","τῶν","ὁ"
"702","τελικῶν","τελικός"
"703","κεφαλαίων","κεφαλαῖον"
"704","θέσις","θέσις"
"705","ἐπὶ","ἐπί"
"706","τῷ","ὁ"
"707","ζητήματι","ζητήμα"
"708",",",","
"709","καὶ","καί"
"710","τὸ","ὁ"
"711","ἐφαρμόζειν","ἐφαρμόζω"
"712","τὰ","ὁ"
"713","τελικὰ","τελικός"
"714","καὶ","καί"
"715","γενικὰ","γενικός"
"716","καὶ","καί"
"717","τυπώδη","τυπώδης"
"718","τοῖς","ὁ"
"719","εἰδικωτάτοις","εἰδικωτάτω"
"720","καὶ","καί"
"721","ἐμπεριεχομένοις","ἐμπεριεχομένος"
"722","τοῖς","ὁ"
"723","ἀμφισβητουμένοις","ἀμφισβητουμένοις"
"724","πράγμασι","πρᾶγμα"
"725",".","."
"726","ταῦτα","οὗτος"
"727","γὰρ","γάρ"
"728","πρὸς","πρός"
"729","ἄλληλα","ἀλλήλων"
"730","διαιρούμενα","διαιρέω"
"731","τὰ","ὁ"
"732","γένη","γένος"
"733","καὶ","καί"
"734","εἴδη","εἶδος"
"735","τῶν","ὁ"
"736","ζητημάτων","ζήτημα"
"737",",",","
"738","καὶ","καί"
"739","τὰ","ὁ"
"740","ἐν","ἐν"
"741","ὀργάνων","ὄργανον"
"742","μοίρᾳ","μοῖρα"
"743","καθεστηκότα","καθίστημι"
"744",",",","
"745","καὶ","καί"
"746","ὀργάνων","ὄργανον"
"747","αἱ","ὁ"
"748","καλούμεναι","καλέω"
"749","πίστεις","πίστις"
"750","καὶ","καί"
"751","τόποι","τόπος"
"752","πίστεων","πίστις"
"753","καὶ","καί"
"754","ἀφορμαὶ","ἀφορμή"
"755","πολλὴν","πολύς"
"756","ἀφθονίαν","ἀφθονία"
"757","ἐγείρουσι","ἐγείρω"
"758","λόγων","λόγος"
"759",".","."
"760","Ἐπειδὴ","ἐπειδή"
"761","δὲ","δέ"
"762","εἴρηται","λέγω"
"763","καὶ","καί"
"764","περὶ","περί"
"765","τούτων","οὗτος"
"766","ἀποχρώντως","ἀποχρώντως"
"767","τε","τε"
"768","καὶ","καί"
"769","μετρίως","μετρίως"
"770",",",","
"771","μνημονευτέον","μνημονεύω"
"772","ἐστὶ","εἰμί"
"773","τῶν","ὁ"
"774","ἐπιλόγων","ἐπιλόγος"
"775",",",","
"776","ὧν","ὅς"
"777","ἡ","ὁ"
"778","μὲν","μέν"
"779","δύναμις","δύναμις"
"780","καὶ","καί"
"781","τὸ","ὁ"
"782","ἔργον","ἔργον"
"783","ἀναμνῆσαι","ἀναμιμνήσκω"
"784","τὰ","ὁ"
"785","εἰρημένα","λέγω"
"786","ταῖς","ὁ"
"787","ἐπανόδοις","ἐπανόδω"
"788",",",","
"789","αὐξῆσαί","αὐξέω"
"790","τε","τε"
"791","τὸ","ὁ"
"792","ὁμολογηθὲν","ὁμολογέω"
"793","εἴτε","εἴτε"
"794","κρεῖττον","κρείσσων"
"795","εἴτε","εἴτε"
"796","καὶ","καί"
"797","χεῖρον","χείρων"
"798","τοῖς","ὁ"
"799","μερισμοῖς","μερισμός"
"800","καὶ","καί"
"801","τῇ","ὁ"
"802","παραθέσει","παραθέσις"
"803","τῶν","ὁ"
"804","ὁμοίων","ὅμοιος"
"805","καὶ","καί"
"806","τῶν","ὁ"
"807","ἐναντίων","ἐναντίος"
"808","ὅταν","ὅταν"
"809","γὰρ","γάρ"
"810","ἀποδειχθῇ","ἀποδειχθῇ"
"811","τι","τίς"
"812","πρᾶγμα","πρᾶγμα"
"813",",",","
"814","οὕτω","οὕτως"
"815","τὸ","ὁ"
"816","πρᾶγμα","πρᾶγμα"
"817","αὔξεται","αὐξάνω"
"818",".","."
"819","χρηστέον","χράομαι"
"820","δὲ","δέ"
"821","τοῖς","ὁ"
"822","ἐπιλόγοις","ἐπιλόγω"
"823","ὥσπερ","ὥσπερ"
"824","καὶ","καί"
"825","τοῖς","ὁ"
"826","προοιμίοις","προοίμιον"
"827","πολλαχῆ","πολλαχῆ"
"828","·","·"
"829","καὶ","καί"
"830","γὰρ","γάρ"
"831","ἐν","ἐν"
"832","τοῖς","ὁ"
"833","καθʼ","κατά"
"834","ἕκαστον","ἕκαστος"
"835","ἀποδεικνυμένοις","ἀποδεικνυμένω"
"836","τὸ","ὁ"
"837","εἶδος","εἶδος"
"838","αὐτῶν","αὐτός"
"839","χρήσιμον","χρήσιμος"
"840",",",","
"841","καὶ","καί"
"842","πρὸς","πρός"
"843","τῷ","ὁ"
"844","τέλει","τέλος"
"845","τοῦ","ὁ"
"846","λόγου","λόγος"
"847","δραστήριον","δραστήριος"
"848","καὶ","καί"
"849","καταπρακτικόν","καταπρακτικός"
"850",",",","
"851","τόν","ὁ"
"852","τε","τε"
"853","δικαστὴν","δικαστής"
"854","παροξύνει","παροξύνω"
"855","δοῦναι","δίδωμι"
"856","ψῆφον","ψῆφος"
"857","ἣν","ὅς"
"858","βούλεται","βούλομαι"
"859",",",","
"860","ἢ","ἤ"
"861","τοὐναντίον","ἐναντίος"
"862","ὡς","ὡς"
"863","ὁ","ὁ"
"864","φεύγων","φεύγω"
"865","παραιτεῖται","παραιτέομαι"
"866",".","."
"867","αὔξει","αὐξάνω"
"868","δὲ","δέ"
"869","μάλιστα","μάλα"
"870","ἡ","ὁ"
"871","αἰτία","αἰτία"
"872","καὶ","καί"
"873","τὸ","ὁ"
"874","τέλος","τέλος"
"875",",",","
"876","ἐὰν","ἐάν"
"877","ἐξετάσῃς","ἐξετάζω"
"878","τὰ","ὁ"
"879","συμβαίνοντα","συμβαίνω"
"880","ἐξ","ἐκ"
"881","ἑκάστου","ἕκαστος"
"882","καὶ","καί"
"883","τὰς","ὁ"
"884","ἀρχὰς","ἀρχή"
"885","τῶν","ὁ"
"886","πραγμάτων","πρᾶγμα"
"887","·","·"
"888","αὐτὸ","αὐτός"
"889","γὰρ","γάρ"
"890","ἕκαστον","ἕκαστος"
"891","κατὰ","κατά"
"892","μόνας","μόνος"
"893","μικρόν","μικρός"
"894",",",","
"895","ἕτερον","ἕτερος"
"896","δὲ","δέ"
"897","ἐξ","ἐκ"
"898","ἑτέρου","ἕτερος"
"899","δεικνύων","δείκνυμι"
"900",",",","
"901","ὡς","ὡς"
"902","ἀποβαίνειν","ἀποβαίνω"
"903","πέφυκεν","φύω"
"904",",",","
"905","αὐξήσεις","αὐξέω"
"906","καὶ","καί"
"907","τὰ","ὁ"
"908","μὴ","μή"
