"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΤΟΪ","O"
"3","ΜΗ","O"
"4","ΑΗΡΕΙΝ","O"
"5",".","O"
"6","Πολλάκις","O"
"7","ἐν","O"
"8","τῷ","O"
"9","τοῦδε","O"
"10","δικαστηρίῳ","O"
"11","λῆρος","O"
"12","ὑπ","O"
"13","αὐτοῦ","O"
"14","κεκλημένος","O"
"15","ἐν","O"
"16","τῷ","O"
"17","ὑμετέρῳ","O"
"18","τούτῳ","O"
"19","πειράσομαι","O"
"20","δεῖξαι","O"
"21","πολὺ","O"
"22","τοῦτο","O"
"23","τὸ","O"
"24","ῥῆμα","O"
"25","τῆς","O"
"26","ἀληθείας","O"
"27","ἀφεστηκὸς","O"
"28","οὕτω","O"
"29","μεγάλοις","O"
"30","τοῖς","O"
"31","ἐλέγχοις","O"
"32",",","O"
"33","ὥστ","O"
"34","αὐτὸν","O"
"35","τοῦτον","O"
"36","τὸ","O"
"37","μὴ","O"
"38","ἔχειν","O"
"39","ἀντειπεῖν","O"
"40","ὁμολογῆσαι","O"
"41","τῇ","O"
"42","σιωπῇ","O"
"43",".","O"
"44","εἰ","O"
"45","μὲν","O"
"46","οὖν","O"
"47","ἅπας","O"
"48","ὅστις","O"
"49","εἰς","O"
"50","γῆρας","O"
"51","ἧκεν","O"
"52",",","O"
"53","οὗτος","O"
"54","ἐξέπιπτε","O"
"55","τοῦ","O"
"56","φρονεῖν","O"
"57","καὶ","O"
"58","τῆς","O"
"59","φύσεως","O"
"60","οὗτος","O"
"61","ἦν","O"
"62","νόμος","O"
"63","τὸν","O"
"64","ἐκεῖνο","O"
"65","λαβόντα","O"
"66","τοῦτο","O"
"67","οὐκ","O"
"68","ἔχειν","O"
"69",",","O"
"70","μάλιστα","O"
"71","μὲν","O"
"72","οὖν","O"
"73","οὐδ","O"
"74","οὕτως","O"
"75","ἐχρῆν","O"
"76","ὑπερφρονεῖν","O"
"77","οὐδ","O"
"78","ὀνειδίζειν","O"
"79","οὐδὲ","O"
"80","κακίαν","O"
"81","τοῦ","O"
"82","Α","O"
"83",".","O"
"84","Ρ","O"
"85",".","O"
"86","Β","O"
"87","Μ","O"
"88",".","O"
"89","γέροντος","O"
"90","τὴν","O"
"91","ἀτυχίαν","O"
"92","νομίζειν","O"
"93",",","O"
"94","ὥσπερ","O"
"95","οὐδὲ","O"
"96","τῶν","O"
"97","μικρῶν","O"
"98","ἢ","O"
"99","σιμῶν","O"
"100","ἢ","O"
"101","κωφῶν","O"
"102","ἢ","O"
"103","τυφλῶν","O"
"104","·","O"
"105","εἰ","O"
"106","δ","O"
"107","ἔστι","O"
"108","φρονεῖν","O"
"109","καὶ","O"
"110","πρὸς","O"
"111","τοῦτο","O"
"112","προβάντα","O"
"113","χρόνου","O"
"114","καὶ","O"
"115","πολὺ","O"
"116","πλείους","O"
"117","τῶν","O"
"118","τοῦτο","O"
"119","παθόντων","O"
"120","οἱ","O"
"121","μὴ","O"
"122","παθόντες","O"
"123","εἰσί","O"
"124",",","O"
"125","τί","O"
"126","δεῖ","O"
"127","κατὰ","O"
"128","τῆς","O"
"129","ψυχῆς","O"
"130","τὴν","O"
"131","ἡλικίαν","O"
"132","λαμβάνειν","O"
"133","καὶ","O"
"134","νομίζειν","O"
"135","τὸ","O"
"136","γῆρας","O"
"137","ἐν","O"
"138","αὑτῷ","O"
"139","καὶ","O"
"140","τὸ","O"
"141","ληρεῖν","O"
"142","κομίζειν","O"
"143",";","O"
"144","ἢ","O"
"145","σὺ","O"
"146","τολμήσεις","O"
"147","εἰπεῖν","O"
"148",",","O"
"149","ὡς","O"
"150","ἐλήρει","O"
"151","μὲν","O"
"152","Πλατῶν","PERSON"
"153",",","O"
"154","ἐλήρει","O"
"155","δὲ","O"
"156","Ἰσοκράτης","PERSON"
"157",",","O"
"158","ἐλήρει","O"
"159","δὲ","O"
"160","Σοφοκλῆς","PERSON"
"161",",","O"
"162","οὐκ","O"
"163","ἐσωφρόνει","O"
"164","δὲ","O"
"165","Γοργίας","PERSON"
"166",",","O"
"167","οὐκ","O"
"168","ᾔδει","O"
"169","δ","O"
"170","ἑαυτὸν","O"
"171","ὁ","O"
"172","Τυανεὺς","NORP"
"173","ἐκεῖνος","O"
"174",";","O"
"175","Ὅμηρος","PERSON"
"176","δὲ","O"
"177","τί","O"
"178","μαθὼν","O"
"179","εἰς","O"
"180","Ἴλιον","LOC"
"181","ἄγει","O"
"182","τὸν","O"
"183","Πύλιον","NORP"
"184","γέροντα","O"
"185","τὸν","O"
"186","τοῖς","O"
"187","τε","O"
"188","Λαπίθαις","NORP"
"189","συνηγωνισμένον","O"
"190","καὶ","O"
"191","μετὰ","O"
"192","τῶν","O"
"193","Ἀτρειδῶν","NORP"
"194","πλέοντα","O"
"195",";","O"
"196","ἦ","O"
"197","ἵνα","O"
"198","γέλωτα","O"
"199","παρέχῃ","O"
"200","τοῖς","O"
"201","Ἀχαιοῖς","NORP"
"202","ἐν","O"
"203","ταῖς","O"
"204","ὑπὲρ","O"
"205","τῶν","O"
"206","ὅλων","O"
"207","βουλαῖς","O"
"208","ἐκφερόμενος","O"
"209","τοῦ","O"
"210","δέοντος","O"
"211",";","O"
"212","ἀλλ","O"
"213","ἕνα","O"
"214","μή","O"
"215","τις","O"
"216","τῶν","O"
"217","σοὶ","O"
"218","παραπλησίων","O"
"219","ὑπολάβῃ","O"
"220","τι","O"
"221","τοιῦτον","O"
"222","ἀκούων","O"
"223","τὸ","O"
"224","μετὰ","O"
"225","δὲ","O"
"226","τριτάτοισιν","O"
"227","ἄνασσε","O"
"228",",","O"
"229","διὰ","O"
"230","τῆς","O"
"231","εὐχῆς","O"
"232","Ἀγαμέμνονος","PERSON"
"233","ἅπαν","O"
"234","τοῦτ","O"
"235","ἀνεῖλεν","O"
"236",",","O"
"237","ἣν","O"
"238","ἐποιήσατο","O"
"239","πρὸς","O"
"240","τὸν","O"
"241","Δία","GOD"
"242","καὶ","O"
"243","τὸν","O"
"244","Ἀπόλλω","GOD"
"245","καὶ","O"
"246","τὴν","O"
"247","Ἀθηνᾶν","GOD"
"248","νίκην","O"
"249","αἰτῶν","O"
"250",".","O"
"251","ἀφεὶς","O"
"252","γὰρ","O"
"253","Αἴαντα","PERSON"
"254","τὸν","O"
"255","Λοκρὸν","O"
"256","καὶ","O"
"257","τὸν","O"
"258","μέγαν","O"
"259","καὶ","O"
"260","τὸν","O"
"261","Τυδέως","PERSON"
"262","καὶ","O"
"263","αὐτὸν","O"
"264","τὸν","O"
"265","Ἀχιλλέα","PERSON"
"266","δέκα","O"
"267","συμβούλων","O"
"268","ἐμνήσθη","O"
"269","Νέστορι","PERSON"
"270","παραπλησίων","O"
"271",",","O"
"272","ὡς","O"
"273","οὕτω","O"
"274","δράσων","O"
"275",",","O"
"276","ἐφ","O"
"277","ὅπερ","O"
"278","ἧκεν","O"
"279",".","O"
"280","Εἶεν","O"
"281",".","O"
"282","ἀλλ","O"
"283","ἐκεῖνα","O"
"284","μὲν","O"
"285","ἀρχαῖα","O"
"286","καὶ","O"
"287","παλαιά","O"
"288",",","O"
"289","τί","O"
"290","δαὶ","O"
"291","Ἡρώδης","PERSON"
"292","ὁ","O"
"293","Ἀθηναῖος","NORP"
"294","ὁ","O"
"295","πονεῖν","O"
"296","είδώς","O"
"297",",","O"
"298","ὁ","O"
"299","τῷ","O"
"300","θη","O"
"301","σαύρῳ","O"
"302","πλούσιος","O"
"303",";","O"
"304","τί","O"
"305","δαὶ","O"
"306","ὁ","O"
"307","Σπαρτιάτης","NORP"
"308","σοφιστὴς","O"
"309","ὁ","O"
"310","τῷ","O"
"311","πίνειν","O"
"312","εὐπορώτερος","O"
"313","εἰς","O"
"314","λόγους","O"
"315","γιγνόμενος","O"
"316",";","O"
"317","τί","O"
"318","δ","O"
"319","ὁ","O"
"320","παρ","O"
"321","ἐκεῖνον","O"
"322","μὲν","O"
"323","οὐ","O"
"324","φοιτήσας","O"
"325",",","O"
"326","παρ","O"
"327","ἔνα","O"
"328","δὲ","O"
"329","τῶν","O"
"330","νου","O"
"331","μαθητῶν","O"
"332",",","O"
"333","ὁ","O"
"334","Καππαδόκης","NORP"
"335",",","O"
"336","ᾠ","O"
"337","καὶ","O"
"338","τεθνεῶτι","O"
"339","τῶν","O"
"340","βασιλέων","O"
"341","τις","O"
"342","τὸν","O"
"343","νεκρὸν","O"
"344","τιμήσας","O"
"345","ἀπέπεμψε","O"
"346",";","O"
"347","τού","O"
"348",".","O"
"349","του","O"
