"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΤΟΪ","PRON"
"3","ΜΗ","ADV"
"4","ΑΗΡΕΙΝ","VERB"
"5",".","PUNCT"
"6","Πολλάκις","ADV"
"7","ἐν","ADP"
"8","τῷ","DET"
"9","τοῦδε","DET"
"10","δικαστηρίῳ","NOUN"
"11","λῆρος","NOUN"
"12","ὑπ","ADP"
"13","αὐτοῦ","PRON"
"14","κεκλημένος","VERB"
"15","ἐν","ADP"
"16","τῷ","DET"
"17","ὑμετέρῳ","ADJ"
"18","τούτῳ","DET"
"19","πειράσομαι","VERB"
"20","δεῖξαι","VERB"
"21","πολὺ","ADJ"
"22","τοῦτο","DET"
"23","τὸ","DET"
"24","ῥῆμα","NOUN"
"25","τῆς","DET"
"26","ἀληθείας","NOUN"
"27","ἀφεστηκὸς","VERB"
"28","οὕτω","ADV"
"29","μεγάλοις","ADJ"
"30","τοῖς","DET"
"31","ἐλέγχοις","NOUN"
"32",",","PUNCT"
"33","ὥστ","SCONJ"
"34","αὐτὸν","DET"
"35","τοῦτον","ADJ"
"36","τὸ","DET"
"37","μὴ","ADV"
"38","ἔχειν","VERB"
"39","ἀντειπεῖν","VERB"
"40","ὁμολογῆσαι","VERB"
"41","τῇ","DET"
"42","σιωπῇ","NOUN"
"43",".","PUNCT"
"44","εἰ","SCONJ"
"45","μὲν","ADV"
"46","οὖν","ADV"
"47","ἅπας","ADJ"
"48","ὅστις","PRON"
"49","εἰς","ADP"
"50","γῆρας","NOUN"
"51","ἧκεν","VERB"
"52",",","PUNCT"
"53","οὗτος","ADJ"
"54","ἐξέπιπτε","VERB"
"55","τοῦ","DET"
"56","φρονεῖν","VERB"
"57","καὶ","CCONJ"
"58","τῆς","DET"
"59","φύσεως","NOUN"
"60","οὗτος","ADJ"
"61","ἦν","AUX"
"62","νόμος","NOUN"
"63","τὸν","DET"
"64","ἐκεῖνο","ADJ"
"65","λαβόντα","VERB"
"66","τοῦτο","ADJ"
"67","οὐκ","ADV"
"68","ἔχειν","VERB"
"69",",","PUNCT"
"70","μάλιστα","ADV"
"71","μὲν","ADV"
"72","οὖν","ADV"
"73","οὐδ","ADV"
"74","οὕτως","ADV"
"75","ἐχρῆν","VERB"
"76","ὑπερφρονεῖν","VERB"
"77","οὐδ","CCONJ"
"78","ὀνειδίζειν","VERB"
"79","οὐδὲ","CCONJ"
"80","κακίαν","NOUN"
"81","τοῦ","DET"
"82","Α","NOUN"
"83",".","PUNCT"
"84","Ρ","ADV"
"85",".","PUNCT"
"86","Β","INTJ"
"87","Μ","PRON"
"88",".","PUNCT"
"89","γέροντος","NOUN"
"90","τὴν","DET"
"91","ἀτυχίαν","NOUN"
"92","νομίζειν","VERB"
"93",",","PUNCT"
"94","ὥσπερ","ADV"
"95","οὐδὲ","ADV"
"96","τῶν","DET"
"97","μικρῶν","ADJ"
"98","ἢ","CCONJ"
"99","σιμῶν","PROPN"
"100","ἢ","CCONJ"
"101","κωφῶν","ADJ"
"102","ἢ","CCONJ"
"103","τυφλῶν","ADJ"
"104","·","PUNCT"
"105","εἰ","SCONJ"
"106","δ","ADV"
"107","ἔστι","AUX"
"108","φρονεῖν","VERB"
"109","καὶ","CCONJ"
"110","πρὸς","ADP"
"111","τοῦτο","ADJ"
"112","προβάντα","VERB"
"113","χρόνου","NOUN"
"114","καὶ","CCONJ"
"115","πολὺ","ADJ"
"116","πλείους","ADJ"
"117","τῶν","DET"
"118","τοῦτο","ADJ"
"119","παθόντων","VERB"
