"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΤΟΪ","FALSE"
"3","ΜΗ","TRUE"
"4","ΑΗΡΕΙΝ","FALSE"
"5",".","FALSE"
"6","Πολλάκις","FALSE"
"7","ἐν","TRUE"
"8","τῷ","TRUE"
"9","τοῦδε","TRUE"
"10","δικαστηρίῳ","FALSE"
"11","λῆρος","FALSE"
"12","ὑπ","FALSE"
"13","αὐτοῦ","TRUE"
"14","κεκλημένος","FALSE"
"15","ἐν","TRUE"
"16","τῷ","TRUE"
"17","ὑμετέρῳ","FALSE"
"18","τούτῳ","TRUE"
"19","πειράσομαι","FALSE"
"20","δεῖξαι","FALSE"
"21","πολὺ","FALSE"
"22","τοῦτο","TRUE"
"23","τὸ","TRUE"
"24","ῥῆμα","FALSE"
"25","τῆς","TRUE"
"26","ἀληθείας","FALSE"
"27","ἀφεστηκὸς","FALSE"
"28","οὕτω","TRUE"
"29","μεγάλοις","FALSE"
"30","τοῖς","TRUE"
"31","ἐλέγχοις","FALSE"
"32",",","FALSE"
"33","ὥστ","FALSE"
"34","αὐτὸν","TRUE"
"35","τοῦτον","TRUE"
"36","τὸ","TRUE"
"37","μὴ","TRUE"
"38","ἔχειν","FALSE"
"39","ἀντειπεῖν","FALSE"
"40","ὁμολογῆσαι","FALSE"
"41","τῇ","TRUE"
"42","σιωπῇ","FALSE"
"43",".","FALSE"
"44","εἰ","TRUE"
"45","μὲν","TRUE"
"46","οὖν","TRUE"
"47","ἅπας","FALSE"
"48","ὅστις","TRUE"
"49","εἰς","TRUE"
"50","γῆρας","FALSE"
"51","ἧκεν","FALSE"
"52",",","FALSE"
"53","οὗτος","TRUE"
"54","ἐξέπιπτε","FALSE"
"55","τοῦ","TRUE"
"56","φρονεῖν","FALSE"
"57","καὶ","TRUE"
"58","τῆς","TRUE"
"59","φύσεως","FALSE"
"60","οὗτος","TRUE"
"61","ἦν","TRUE"
"62","νόμος","FALSE"
"63","τὸν","TRUE"
"64","ἐκεῖνο","FALSE"
"65","λαβόντα","FALSE"
"66","τοῦτο","TRUE"
"67","οὐκ","TRUE"
"68","ἔχειν","FALSE"
"69",",","FALSE"
"70","μάλιστα","FALSE"
"71","μὲν","TRUE"
"72","οὖν","TRUE"
"73","οὐδ","FALSE"
"74","οὕτως","TRUE"
"75","ἐχρῆν","FALSE"
"76","ὑπερφρονεῖν","FALSE"
"77","οὐδ","FALSE"
"78","ὀνειδίζειν","FALSE"
"79","οὐδὲ","TRUE"
"80","κακίαν","FALSE"
"81","τοῦ","TRUE"
"82","Α","FALSE"
"83",".","FALSE"
"84","Ρ","FALSE"
"85",".","FALSE"
"86","Β","FALSE"
"87","Μ","FALSE"
"88",".","FALSE"
"89","γέροντος","FALSE"
"90","τὴν","TRUE"
"91","ἀτυχίαν","FALSE"
"92","νομίζειν","FALSE"
"93",",","FALSE"
"94","ὥσπερ","FALSE"
"95","οὐδὲ","TRUE"
"96","τῶν","TRUE"
"97","μικρῶν","FALSE"
"98","ἢ","TRUE"
"99","σιμῶν","FALSE"
"100","ἢ","TRUE"
"101","κωφῶν","FALSE"
"102","ἢ","TRUE"
"103","τυφλῶν","FALSE"
"104","·","FALSE"
"105","εἰ","TRUE"
"106","δ","FALSE"
"107","ἔστι","TRUE"
"108","φρονεῖν","FALSE"
"109","καὶ","TRUE"
"110","πρὸς","TRUE"
"111","τοῦτο","TRUE"
"112","προβάντα","FALSE"
"113","χρόνου","FALSE"
"114","καὶ","TRUE"
"115","πολὺ","FALSE"
"116","πλείους","FALSE"
"117","τῶν","TRUE"
"118","τοῦτο","TRUE"
"119","παθόντων","FALSE"
"120","οἱ","TRUE"
"121","μὴ","TRUE"
"122","παθόντες","FALSE"
"123","εἰσί","TRUE"
"124",",","FALSE"
"125","τί","TRUE"
"126","δεῖ","FALSE"
"127","κατὰ","TRUE"
"128","τῆς","TRUE"
"129","ψυχῆς","FALSE"
"130","τὴν","TRUE"
"131","ἡλικίαν","FALSE"
"132","λαμβάνειν","FALSE"
"133","καὶ","TRUE"
"134","νομίζειν","FALSE"
"135","τὸ","TRUE"
"136","γῆρας","FALSE"
"137","ἐν","TRUE"
"138","αὑτῷ","TRUE"
"139","καὶ","TRUE"
"140","τὸ","TRUE"
"141","ληρεῖν","FALSE"
"142","κομίζειν","FALSE"
"143",";","FALSE"
"144","ἢ","TRUE"
"145","σὺ","TRUE"
"146","τολμήσεις","FALSE"
"147","εἰπεῖν","FALSE"
"148",",","FALSE"
