"ID","TOKEN","UPOS"
"1","ΦΥΣΙΚΗΣ","ADJ"
"2","ΑΚΡΟΑΣΕΩΣ","NOUN"
"3","Α","PRON"
"4","Ἐπειθὴ","ADV"
"5","τὸ","DET"
"6","εἰδέναι","VERB"
"7","καὶ","CCONJ"
"8","τὸ","DET"
"9","ἐπίστασθαι","VERB"
"10","συμβαίνει","VERB"
"11","περὶ","ADP"
"12","πάσας","DET"
"13","τὰς","DET"
"14","μεθόδους","NOUN"
"15",",","PUNCT"
"16","ὧν","PRON"
"17","εἰσὶν","AUX"
"18","ἀρχαὶ","NOUN"
"19","ἢ","CCONJ"
"20","αἴτια","NOUN"
"21","ἢ","CCONJ"
"22","στοιχεῖα","NOUN"
"23",",","PUNCT"
"24","ἐκ","ADP"
"25","τοῦ","DET"
"26","ταῦτα","ADJ"
"27","γνωρίζειν","VERB"
"28","τότε","ADV"
"29","γὰρ","ADV"
"30","οἰόμεθα","VERB"
"31","γιγνώσκειν","VERB"
"32","ἕκαστον","ADJ"
"33",",","PUNCT"
"34","ὅταν","ADV"
"35","τὰ","DET"
"36","αἴτια","NOUN"
"37","γνωρίσωμεν","VERB"
"38","τὰ","DET"
"39","πρῶτα","ADJ"
"40","καὶ","CCONJ"
"41","τὰς","DET"
"42","ἀρχὰς","NOUN"
"43","τὰς","DET"
"44","πρώτας","ADJ"
"45","καὶ","CCONJ"
"46","μέχρι","ADP"
"47","τῶν","DET"
"48","στοιχείων","NOUN"
"49",",","PUNCT"
"50","δῆλον","ADJ"
"51","ὅτι","SCONJ"
"52","καὶ","ADV"
"53","τῆς","DET"
"54","περὶ","ADP"
"55","φύσεως","NOUN"
"56","ἐπιστήμης","NOUN"
"57","πειρατέον","VERB"
"58","διορίσασθαι","VERB"
"59","πρῶτον","ADJ"
"60","τὰ","DET"
"61","περὶ","ADP"
"62","τὰς","DET"
"63","ἀρχάς","NOUN"
"64",".","PUNCT"
"65","πέφυκε","VERB"
"66","δὲ","ADV"
"67","ἐκ","ADP"
"68","τῶν","DET"
"69","γνωριμωτέρων","ADJ"
"70","ἡμῖν","PRON"
"71","ἡ","DET"
"72","ὁδὸς","NOUN"
"73","καὶ","CCONJ"
"74","σαφεστέρων","ADJ"
"75","ἐπὶ","ADP"
"76","τὰ","DET"
"77","σαφέστερα","ADJ"
"78","τῇ","DET"
"79","φύσει","NOUN"
"80","καὶ","CCONJ"
"81","γνωριμώτερα","ADJ"
"82","·","PUNCT"
"83","οὐ","ADV"
"84","γὰρ","ADV"
"85","ταὐτὰ","ADJ"
"86","ἡμῖν","PRON"
"87","τε","CCONJ"
"88","γνώριμα","ADJ"
"89","καὶ","CCONJ"
"90","ἀπλῶς","ADV"
"91",".","PUNCT"
