"ID","TOKEN","LEMMA"
"1","ΦΥΣΙΚΗΣ","ΦΥΣΙΚΗΣ"
"2","ΑΚΡΟΑΣΕΩΣ","ΑΚΡΟΑΣΕΩΣ"
"3","Α","Α"
"4","Ἐπειθὴ","Ἐπειθὴ"
"5","τὸ","ὁ"
"6","εἰδέναι","οἶδα"
"7","καὶ","καί"
"8","τὸ","ὁ"
"9","ἐπίστασθαι","ἐπίσταμαι"
"10","συμβαίνει","συμβαίνω"
"11","περὶ","περί"
"12","πάσας","πᾶς"
"13","τὰς","ὁ"
"14","μεθόδους","μέθοδος"
"15",",",","
"16","ὧν","ὅς"
"17","εἰσὶν","εἰμί"
"18","ἀρχαὶ","ἀρχή"
"19","ἢ","ἤ"
"20","αἴτια","αἴτιος"
"21","ἢ","ἤ"
"22","στοιχεῖα","στοιχεῖον"
"23",",",","
"24","ἐκ","ἐκ"
"25","τοῦ","ὁ"
"26","ταῦτα","οὗτος"
"27","γνωρίζειν","γνωρίζω"
"28","τότε","τότε"
"29","γὰρ","γάρ"
"30","οἰόμεθα","οἴομαι"
"31","γιγνώσκειν","γιγνώσκω"
"32","ἕκαστον","ἕκαστος"
"33",",",","
"34","ὅταν","ὅταν"
"35","τὰ","ὁ"
"36","αἴτια","αἴτιος"
"37","γνωρίσωμεν","γνωρίσωμεν"
"38","τὰ","ὁ"
"39","πρῶτα","πρῶτος"
"40","καὶ","καί"
"41","τὰς","ὁ"
"42","ἀρχὰς","ἀρχή"
"43","τὰς","ὁ"
"44","πρώτας","πρῶτος"
"45","καὶ","καί"
"46","μέχρι","μέχρι"
"47","τῶν","ὁ"
"48","στοιχείων","στοιχεῖον"
"49",",",","
"50","δῆλον","δῆλος"
"51","ὅτι","ὅτι"
"52","καὶ","καί"
"53","τῆς","ὁ"
"54","περὶ","περί"
"55","φύσεως","φύσις"
"56","ἐπιστήμης","ἐπιστήμη"
"57","πειρατέον","πειράω"
"58","διορίσασθαι","διορίζω"
"59","πρῶτον","πρῶτος"
"60","τὰ","ὁ"
"61","περὶ","περί"
"62","τὰς","ὁ"
"63","ἀρχάς","ἀρχή"
"64",".","."
"65","πέφυκε","φύω"
"66","δὲ","δέ"
"67","ἐκ","ἐκ"
"68","τῶν","ὁ"
