"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Διώνυσον","Διόνυσος"
"3","ἀμφὶ","ἀμφί"
"4","Διώνυσον","Διόνυσος"
"5",",",","
"6","Σεμέλης","Σεμέλη"
"7","ἐρικυδέος","ἐρικυδής"
"8","υἱόν","υἱός"
"9",",",","
"10","μνήσομαι","μιμνήσκω"
"11",",",","
"12","ὡς","ὡς"
"13","ἐφάνη","φαίνω"
"14","παρὰ","παρά"
"15","θῖν","θῖν"
"16","ἁλὸς","ἅλς"
"17","ἀτρυγέτοιο","ἀτρύγετος"
"18","ἀκτῇ","ἀκτή"
"19","ἔπι","ἐπί"
"20","προβλῆτι","προβλής"
"21","νεηνίῃ","νεανίας"
"22","ἀνδρὶ","ἀνήρ"
"23","ἐοικώς","ἔοικα"
"24",",",","
"25","πρωθήβῃ","πρωθήβῃ"
"26","·","·"
"27","καλαὶ","καλός"
"28","δὲ","δέ"
"29","περισσείοντο","περισείομαι"
"30","ἔθειραι","ἔθειρα"
"31",",",","
"32","κυάνεαι","κυάνεος"
"33",",",","
"34","φᾶρος","φᾶρος"
"35","δὲ","δέ"
"36","περὶ","περί"
"37","στιβαροῖς","στιβαρός"
"38","ἔχεν","ἔχω"
"39","ὤμοις","ὦμος"
"40","πορφύρεον","πορφύρεος"
"41","·","·"
"42","τάχα","τάχα"
"43","δ","ΑΒΓ"
"44","ἄνδρες","ἀνήρ"
"45","ἐυσσέλμου","εὔσελμος"
"46","ἀπὸ","ἀπό"
"47","νηὸς","ναός"
"48","ληισταὶ","λῃστής"
"49","προγένοντο","προγίγνομαι"
"50","θοῶς","θοός"
"51","ἐπὶ","ἐπί"
"52","οἴνοπα","οἶνοψ"
"53","πόντον","Πόντος"
"54",",",","
"55","Τυρσηνοί","Τυρσηνός"
"56","·","·"
"57","τοὺς","ὁ"
"58","δ","δ"
"59","ἦγε","ἄγω"
"60","κακὸς","κακός"
"61","μόρος","μόρος"
"62","·","·"
"63","οἳ","ὁ"
"64","δὲ","δέ"
"65","ἰδόντες","ὁράω"
"66","νεῦσαν","νεῦσα"
"67","ἐς","εἰς"
"68","ἀλλήλους","ἀλλήλων"
"69",",",","
"70","τάχα","τάχα"
"71","δ","δ"
"72","ἔκθορον","ἔκθορος"
"73",".","."
"74","αἶψα","αἶψα"
"75","δ","δ"
"76","ἑλόντες","αἱρέω"
"77","εἷσαν","ἵζω"
"78","ἐπὶ","ἐπί"
"79","σφετέρης","σφέτερος"
"80","νηὸς","ναός"
"81","κεχαρημένοι","κεχαρημένος"
"82","ἦτορ","ἦτορ"
"83",".","."
"84","υἱὸν","υἱός"
"85","γάρ","γάρ"
"86","μιν","μιν"
"87","ἔφαντο","φημί"
"88","διοτρεφέων","διοτρεφής"
"89","βασιλήων","βασιλεύς"
"90","εἶναι","εἰμί"
"91","καὶ","καί"
"92","δεσμοῖς","δεσμός"
"93","ἔθελον","ἐθέλω"
"94","δεῖν","δεῖ"
"95","ἀργαλέοισι","ἀργαλέος"
"96",".","."
"97","τὸν","ὁ"
"98","δ","δ"
"99","οὐκ","οὐ"
"100","ἴσχανε","ἰσχάνω"
"101","δεσμά","δέσμα"
"102",",",","
"103","λύγοι","λύγος"
"104","δ","ΑΒΓ"
"105","ἀπὸ","ἀπό"
"106","τηλόσε","τηλόσε"
"107","πῖπτον","πίπτω"
"108","χειρῶν","χείρ"
"109","ἠδὲ","ἠδέ"
"110","ποδῶν","πούς"
"111","·","·"
"112","ὃ","ὁ"
"113","δὲ","δέ"
"114","μειδιάων","μειδιός"
"115","ἐκάθητο","κάθημαι"
"116","ὄμμασι","ὄμμα"
"117","κυανέοισι","κυάνεος"
"118","·","·"
"119","κυβερνήτης","κυβερνήτης"
"120","δὲ","δέ"
"121","νοήσας","νοέω"
"122","αὐτίκα","αὐτίκα"
"123","οἷς","ὅς"
"124","ἑτάροισιν","ἑταῖρος"
"125","ἐκέκλετο","κέλομαι"
"126","φώνησέν","φωνέω"
"127","τε","τε"
"128","·","·"
"129","δαιμόνιοι","δαιμόνιος"
"130",",",","
"131","τίνα","τίς"
"132","τόνδε","ὅδε"
"133","θεὸν","θεός"
"134","δεσμεύεθ","δεσμεύεθ"
"135","ἑλόντες","αἱρέω"
"136",",",","
"137","καρτερόν","καρτερός"
"138",";",";"
"139","οὐδὲ","οὐδέ"
"140","φέρειν","φέρω"
"141","δύναταί","δύναμαι"
"142","μιν","μιν"
"143","νηῦς","ναῦς"
"144","εὐεργής","εὐεργής"
"145",".","."
"146","ἢ","ἤ"
"147","γὰρ","γάρ"
"148","Ζεὺς","Ζεύς"
"149","ὅδε","ὅδε"
"150","γ","ΑΒΓ"
"151","ἐστὶν","εἰμί"
"152","ἢ","ἤ"
"153","ἀργυρότοξος","ἀργυρότοξος"
"154","Ἀπόλλων","Ἀπόλλων"
"155","ἠὲ","ἤ"
"156","Ποσειδάων","Ποσειδῶν"
"157","·","·"
"158","ἐπεὶ","ἐπεί"
"159","οὐ","οὐ"
"160","θνητοῖσι","θνητός"
"161","βροτοῖσιν","βροτός"
"162","εἴκελος","ἴκελος"
"163",",",","
"164","ἀλλὰ","ἀλλά"
"165","θεοῖς","θεός"
"166",",",","
"167","οἳ","ὁ"
"168","Ὀλύμπια","Ὀλύμπιος"
"169","δώματ","δώματ"
"170","ἔχουσιν","ἔχω"
"171",".","."
"172","ἀλλ","ἀλλ"
"173","ἄγετ᾽","ἄγετ᾽"
"174",",",","
"175","αὐτὸν","αὐτός"
"176","ἀφῶμεν","ἀφίημι"
"177","ἐπ","ἐπ"
"178","ἠπείροιο","ἤπειρος"
"179","μελαίνης","μέλας"
"180","αὐτίκα","αὐτίκα"
"181","·","·"
"182","μηδ","μηδ"
"183","ἐπὶ","ἐπί"
"184","χεῖρας","χείρ"
"185","ἰάλλετε","ἰάλλω"
"186",",",","
"187","μή","μή"
"188","τι","τίς"
"189","χολωθεὶς","χολόω"
"190","ὄρσῃ","ὄρνυμι"
"191","ἔπ","ἔπ"
"192","ἀργαλέους","ἀργαλέος"
"193","τ","τ"
"194","ἀνέμους","ἄνεμος"
"195","καὶ","καί"
"196","λαίλαπα","λαῖλαψ"
"197","πολλήν","πολύς"
"198",".","."
"199","Ὣς","ὡς"
"200","φάτο","φημί"
"201","·","·"
"202","τὸν","ὁ"
"203","δ","δ"
"204","ἀρχὸς","ἀρχός"
"205","στυγερῷ","στυγερός"
"206","ἠνίπαπε","ἐνίπτω"
"207","μύθῳ","μῦθος"
