"ID","TOKEN","UPOS"
"1","Εἲς","ADP"
"2","Διώνυσον","PROPN"
"3","ἀμφὶ","ADP"
"4","Διώνυσον","PROPN"
"5",",","PUNCT"
"6","Σεμέλης","PROPN"
"7","ἐρικυδέος","ADJ"
"8","υἱόν","NOUN"
"9",",","PUNCT"
"10","μνήσομαι","VERB"
"11",",","PUNCT"
"12","ὡς","SCONJ"
"13","ἐφάνη","VERB"
"14","παρὰ","ADP"
"15","θῖν","NOUN"
"16","ἁλὸς","NOUN"
"17","ἀτρυγέτοιο","ADJ"
"18","ἀκτῇ","NOUN"
"19","ἔπι","ADP"
"20","προβλῆτι","NOUN"
"21","νεηνίῃ","NOUN"
"22","ἀνδρὶ","NOUN"
"23","ἐοικώς","VERB"
"24",",","PUNCT"
"25","πρωθήβῃ","NOUN"
"26","·","PUNCT"
"27","καλαὶ","ADJ"
"28","δὲ","ADV"
"29","περισσείοντο","VERB"
"30","ἔθειραι","NOUN"
"31",",","PUNCT"
"32","κυάνεαι","ADJ"
"33",",","PUNCT"
"34","φᾶρος","NOUN"
"35","δὲ","ADV"
"36","περὶ","ADP"
"37","στιβαροῖς","ADJ"
"38","ἔχεν","VERB"
"39","ὤμοις","NOUN"
"40","πορφύρεον","ADJ"
"41","·","PUNCT"
"42","τάχα","ADV"
"43","δ","ADV"
"44","ἄνδρες","NOUN"
"45","ἐυσσέλμου","ADJ"
"46","ἀπὸ","ADP"
"47","νηὸς","NOUN"
"48","ληισταὶ","NOUN"
"49","προγένοντο","VERB"
"50","θοῶς","ADV"
"51","ἐπὶ","ADP"
"52","οἴνοπα","ADJ"
"53","πόντον","NOUN"
"54",",","PUNCT"
"55","Τυρσηνοί","NOUN"
"56","·","PUNCT"
"57","τοὺς","PRON"
"58","δ","ADV"
"59","ἦγε","VERB"
"60","κακὸς","ADJ"
"61","μόρος","NOUN"
"62","·","PUNCT"
"63","οἳ","PRON"
"64","δὲ","ADV"
"65","ἰδόντες","VERB"
"66","νεῦσαν","VERB"
"67","ἐς","ADP"
"68","ἀλλήλους","PRON"
"69",",","PUNCT"
"70","τάχα","ADV"
"71","δ","ADV"
"72","ἔκθορον","VERB"
"73",".","PUNCT"
"74","αἶψα","ADV"
"75","δ","ADV"
"76","ἑλόντες","VERB"
"77","εἷσαν","VERB"
"78","ἐπὶ","ADP"
"79","σφετέρης","ADJ"
"80","νηὸς","NOUN"
"81","κεχαρημένοι","VERB"
"82","ἦτορ","NOUN"
"83",".","PUNCT"
"84","υἱὸν","NOUN"
"85","γάρ","ADV"
"86","μιν","PRON"
"87","ἔφαντο","VERB"
"88","διοτρεφέων","ADJ"
"89","βασιλήων","NOUN"
"90","εἶναι","AUX"
"91","καὶ","CCONJ"
"92","δεσμοῖς","NOUN"
"93","ἔθελον","VERB"
"94","δεῖν","VERB"
"95","ἀργαλέοισι","ADJ"
"96",".","PUNCT"
"97","τὸν","PRON"
"98","δ","ADV"
"99","οὐκ","ADV"
"100","ἴσχανε","VERB"
"101","δεσμά","NOUN"
"102",",","PUNCT"
"103","λύγοι","ADJ"
"104","δ","ADV"
"105","ἀπὸ","ADP"
"106","τηλόσε","ADV"
"107","πῖπτον","VERB"
"108","χειρῶν","NOUN"
"109","ἠδὲ","CCONJ"
"110","ποδῶν","NOUN"
"111","·","PUNCT"
"112","ὃ","PRON"
"113","δὲ","ADV"
"114","μειδιάων","VERB"
"115","ἐκάθητο","VERB"
"116","ὄμμασι","NOUN"
"117","κυανέοισι","ADJ"
"118","·","PUNCT"
"119","κυβερνήτης","NOUN"
"120","δὲ","ADV"
"121","νοήσας","VERB"
"122","αὐτίκα","ADV"
"123","οἷς","PRON"
"124","ἑτάροισιν","NOUN"
"125","ἐκέκλετο","VERB"
"126","φώνησέν","VERB"
"127","τε","CCONJ"
"128","·","PUNCT"
"129","δαιμόνιοι","ADJ"
"130",",","PUNCT"
"131","τίνα","PRON"
"132","τόνδε","DET"
"133","θεὸν","NOUN"
"134","δεσμεύεθ","VERB"
"135","ἑλόντες","VERB"
"136",",","PUNCT"
"137","καρτερόν","ADJ"
"138",";","PUNCT"
"139","οὐδὲ","CCONJ"
"140","φέρειν","VERB"
"141","δύναταί","VERB"
"142","μιν","PRON"
"143","νηῦς","NOUN"
"144","εὐεργής","ADJ"
"145",".","PUNCT"
"146","ἢ","CCONJ"
"147","γὰρ","ADV"
"148","Ζεὺς","PROPN"
"149","ὅδε","DET"
"150","γ","ADV"
"151","ἐστὶν","AUX"
"152","ἢ","CCONJ"
"153","ἀργυρότοξος","ADJ"
"154","Ἀπόλλων","PROPN"
"155","ἠὲ","CCONJ"
