"ID","TOKEN","UPOS"
"1","ἄλλων","ADJ"
"2","τε","CCONJ"
"3","πολλῶν","ADJ"
"4","καὶ","CCONJ"
"5","καλῶν","ADJ"
"6","ἔργων","NOUN"
"7","ἕνεκα","ADP"
"8",",","PUNCT"
"9","ὦ","INTJ"
"10","ἄνδρες","NOUN"
"11",",","PUNCT"
"12","ἄξιον","ADJ"
"13","Ἡρακλέους","PROPN"
"14","μεμνῆσθαι","VERB"
"15",",","PUNCT"
"16","καὶ","CCONJ"
"17","ὅτι","SCONJ"
"18","τόνδε","DET"
"19","τὸν","DET"
"20","ἀγῶνα","NOUN"
"21","πρῶτος","ADJ"
"22","συνήγειρε","VERB"
"23","διʼ","ADP"
"24","εὔνοιαν","NOUN"
"25","τῆς","DET"
"26","Ἑλλάδος","PROPN"
"27",".","PUNCT"
"28","ἐν","ADP"
"29","μὲν","ADV"
"30","γὰρ","ADV"
"31","τῷ","DET"
"32","τέως","ADV"
"33","χρόνῳ","NOUN"
"34","ἀλλοτρίως","ADV"
"35","αἱ","DET"
"36","πόλεις","NOUN"
"37","πρὸς","ADP"
"38","ἀλλήλας","PRON"
"39","διέκειντο","VERB"
"40","·","PUNCT"
"41","ἐπειδὴ","SCONJ"
"42","δὲ","ADV"
"43","ἐκεῖνος","ADJ"
"44","τοὺς","DET"
"45","τυράννους","NOUN"
"46","ἔπαυσε","VERB"
"47","καὶ","CCONJ"
"48","τοὺς","DET"
"49","ὑβρίζοντας","VERB"
"50","ἐκώλυσεν","VERB"
"51",",","PUNCT"
"52","ἀγῶνα","NOUN"
"53","μὲν","ADV"
"54","σωμάτων","NOUN"
"55","ἐποίησε","VERB"
"56",",","PUNCT"
"57","φιλοτιμίαν","NOUN"
"58","δὲ","ADV"
"59","πλούτου","NOUN"
"60",",","PUNCT"
"61","γνώμης","NOUN"
"62","δʼ","ADV"
"63","ἐπίδειξιν","NOUN"
"64","ἐν","ADP"
"65","τῷ","DET"
"66","καλλίστῳ","ADJ"
"67","τῆς","DET"
