"ID","TOKEN","UPOS"
"1","ἄρτι","ADV"
"2","μὲν","ADV"
"3","ἐπεπαύμην","VERB"
"4","εἰς","ADP"
"5","τὰ","DET"
"6","διδασκαλεῖα","NOUN"
"7","φοιτῶν","VERB"
"8","ἤδη","ADV"
"9","τὴν","DET"
"10","ἡλικίαν","NOUN"
"11","πρόσηβος","ADJ"
"12","ὤν","AUX"
"13",",","PUNCT"
"14","ὁ","DET"
"15","δὲ","ADV"
"16","πατὴρ","NOUN"
"17","ἐσκοπεῖτο","VERB"
"18","μετὰ","ADP"
"19","τῶν","DET"
"20","φίλων","NOUN"
"21","ὅ","PRON"
"22","τι","DET"
"23","καὶ","ADV"
"24","διδάξαιτό","VERB"
"25","με","PRON"
"26",".","PUNCT"
"27","τοῖς","DET"
"28","πλείστοις","ADJ"
"29","οὖν","ADV"
"30","ἔδοξεν","VERB"
"31","παιδεία","NOUN"
"32","μὲν","ADV"
"33","καὶ","CCONJ"
"34","πόνου","NOUN"
"35","πολλοῦ","ADJ"
"36","καὶ","CCONJ"
"37","χρόνου","NOUN"
"38","μακροῦ","ADJ"
"39","καὶ","CCONJ"
"40","δαπάνης","NOUN"
"41","οὐ","ADV"
"42","μικρᾶς","ADJ"
"43","καὶ","CCONJ"
"44","τύχης","NOUN"
"45","δεῖσθαι","VERB"
"46","λαμπρᾶς","ADJ"
"47",",","PUNCT"
"48","τὰ","DET"
"49","δʼ","ADV"
"50","ἡμέτερα","ADJ"
"51","μικρά","ADJ"
"52","τε","CCONJ"
"53","εἶναι","AUX"
"54","καὶ","CCONJ"
"55","ταχεῖάν","ADJ"
"56","τινα","DET"
"57","τὴν","DET"
"58","ἐπικουρίαν","NOUN"
"59","ἀπαιτεῖν","VERB"
"60","εἰ","SCONJ"
"61","δέ","ADV"
"62","τινα","DET"
"63","τέχνην","NOUN"
"64","τῶν","DET"
"65","βαναύσων","ADJ"
"66","τούτων","DET"
"67","ἐκμάθοιμι","VERB"
"68",",","PUNCT"
"69","τὸ","DET"
"70","μὲν","ADV"
"71","πρῶτον","ADJ"
"72","εὐθὺς","ADV"
"73","ἂν","ADV"
"74","αὐτὸς","ADJ"
"75","ἔχειν","VERB"
"76","τὰ","DET"
"77","ἀρκοῦντα","VERB"
"78","παρὰ","ADP"
"79","τῆς","DET"
"80","τέχνης","NOUN"
"81","καὶ","CCONJ"
"82","μηκέτʼ","ADV"
"83","οἰκόσιτος","NOUN"
"84","εἶναι","AUX"
"85","τηλικοῦτος","ADJ"
"86","ὤν","AUX"
"87",",","PUNCT"
"88","οὐκ","ADV"
"89","εἰς","ADP"
"90","μακρὰν","ADV"
"91","δὲ","ADV"
"92","καὶ","ADV"
"93","τὸν","DET"
"94","πατέρα","NOUN"
"95","εὐφρανεῖν","VERB"
"96","ἀποφέρων","VERB"
"97","ἀεὶ","ADV"
"98","τὸ","DET"
"99","γιγνόμενον","VERB"
"100",".","PUNCT"
"101","δευτέρας","ADJ"
"102","οὖν","ADV"
"103","σκέψεως","NOUN"
"104","ἀρχὴ","NOUN"
"105","προὐτέθη","VERB"
"106",",","PUNCT"
"107","τίς","PRON"
"108","ἀρίστη","ADJ"
"109","τῶν","DET"
"110","τεχνῶν","NOUN"
"111","καὶ","CCONJ"
"112","ῥᾴστη","ADJ"
"113","ἐκμαθεῖν","VERB"
"114","καὶ","CCONJ"
"115","ἀνδρὶ","NOUN"
"116","ἐλευθέρῳ","ADJ"
"117","πρέπουσα","VERB"
"118","καὶ","CCONJ"
"119","πρόχειρον","ADJ"
"120","ἔχουσα","VERB"
"121","τὴν","DET"
"122","χορηγίαν","NOUN"
"123","καὶ","CCONJ"
"124","διαρκῆ","ADJ"
"125","τὸν","DET"
"126","πόρον","NOUN"
"127",".","PUNCT"
"128","ἄλλου","ADJ"
"129","τοίνυν","ADV"
