"ID","TOKEN","UPOS"
"1","ΔΑΝΙΗΛ","PROPN"
"2","κατα","ADP"
"3","του+","DET"
"4","ο΄","CCONJ"
"5","ΕΙΙΙ","PROPN"
"6","βασιλέως","NOUN"
"7","Ἰωακεὶμ","PROPN"
"8","τῆς","DET"
"9","Ἰουδαίας","PROPN"
"10","ἔτους","NOUN"
"11","τρίτου","ADJ"
"12","παραγενόμένος","VERB"
"13","Ναβουχοδονοσὸρ","PROPN"
"14","βασιλεὺς","NOUN"
"15","Βαβυλῶνος","PROPN"
"16","εἰς","ADP"
"17","Ἰερουσαλὴμ","PROPN"
"18","ἐπολιόρκει","VERB"
"19","αὐτήν","PRON"
"20",".","PUNCT"
"21","καὶ","CCONJ"
"22","παρέδωκεν","VERB"
"23","αὐτὴν","PRON"
"24","Κύριος","NOUN"
"25","εἰς","ADP"
"26","χεῖρας","NOUN"
"27","αὐτοῦ","PRON"
"28","καὶ","CCONJ"
"29","Ἰωακεὶμ","PROPN"
"30","τὸν","DET"
"31","βασιλέα","NOUN"
"32","τῆς","DET"
"33","Ἰουδαίας","PROPN"
"34","καὶ","CCONJ"
"35","μέρος","NOUN"
"36","τι","DET"
"37","τῶν","DET"
"38","ἱερῶν","ADJ"
"39","σκευῶν","NOUN"
"40","τοῦ","DET"
"41","κνρίου","NOUN"
"42",".","PUNCT"
"43","καὶ","CCONJ"
"44","ἀπήνεγκεν","VERB"
"45","αὐτὰ","PRON"
"46","εἰς","ADP"
"47","Βαβυλῶνα","PROPN"
"48","εἴς","ADP"
"49","γῆν","NOUN"
"50","Σεναὰρ","PROPN"
"51","εἰς","ADP"
"52","οἶκον","NOUN"
"53","τοῦ","DET"
"54","θεοῦ","NOUN"
"55","αὐτοῦ","PRON"
"56",",","PUNCT"
"57","καὶ","CCONJ"
"58","τὰ","DET"
"59","σκεύη","NOUN"
"60","·","PUNCT"
"61","καὶ","CCONJ"
"62","ἀπηρείσατο","VERB"
"63","αὐτὰ","PRON"
"64","ἐν","ADP"
"65","τῷ","DET"
"66","εἰδωλείῳ","NOUN"
"67","αὐτοῦ","PRON"
"68",".","PUNCT"
"69","καὶ","CCONJ"
"70","εἶπεν","VERB"
"71","ὁ","DET"
"72","βασιλεὺς","NOUN"
"73","Ἀβιεσδρὶ","PROPN"
"74","τῷ","DET"
"75","ἑαυτοῦ","PRON"
"76","ἀρχιευνούχῳ","NOUN"
"77","ἀγαγεῖν","VERB"
"78","αὐτῷ","PRON"
"79","ἐκ","ADP"
"80","τῶν","DET"
"81","υἱῶν","NOUN"
"82","τῶν","DET"
"83","μεγιστάνων","NOUN"
"84","τοῦ","DET"
"85","Ἰσραὴλ","PROPN"
"86","καὶ","CCONJ"
"87","ἐκ","ADP"
"88","τοῦ","DET"
"89","βασιλικοῦ","ADJ"
"90","γένους","NOUN"
"91","καὶ","CCONJ"
"92","ἐκ","ADP"
"93","τῶν","DET"
"94","ἐπιλέκτων","ADJ"
"95",",","PUNCT"
"96","νεανίσκους","NOUN"
"97","ἀμώμους","ADJ"
"98","καὶ","CCONJ"
"99","εὐειδεῖς","ADJ"
"100","καὶ","CCONJ"
"101","ἐπιστήμονας","ADJ"
"102","ἐν","ADP"
"103","πάσῃ","DET"
"104","σοφίᾳ","NOUN"
"105","καὶ","CCONJ"
"106","γραμματικοὺς","NOUN"
"107","καὶ","CCONJ"
"108","συνετοὺς","ADJ"
"109","καὶ","CCONJ"
"110","σοφούς","ADJ"
"111",",","PUNCT"
"112","καὶ","CCONJ"
"113","ἰσχύοντας","VERB"
"114","ὥστε","SCONJ"
"115","εἶναι","AUX"
"116","ἐν","ADP"
"117","τῷ","DET"
"118","οἴκῳ","NOUN"
"119","τοῦ","DET"
"120","βασιλέως","NOUN"
"121",",","PUNCT"
"122","καὶ","CCONJ"
"123","διδάξαι","VERB"
"124","αὐτοὺς","PRON"
"125","γράμματα","NOUN"
"126","καὶ","CCONJ"
"127","διάλεκτον","NOUN"
"128","Χαλδαικήν","ADJ"
"129","καὶ","CCONJ"
"130","δίδοσθαι","VERB"
"131","αὐτοῖς","PRON"
"132","ἔκθεσιν","NOUN"
"133","ἐκ","ADP"
"134","τοῦ","DET"
"135","οἵκου","NOUN"
"136","τοῦ","DET"
"137","βασιλέως","NOUN"
"138","καθʼ","ADP"
"139","ἑκάστην","ADJ"
"140","ἡμέραν","NOUN"
"141","καὶ","CCONJ"
"142","ἀπὸ","ADP"
"143","τῆς","DET"
"144","βασιλικῆς","ADJ"
"145","τραπέζης","NOUN"
"146","καὶ","CCONJ"
"147","ἀπὸ","ADP"
"148","τοῦ","DET"
"149","οἴνου","NOUN"
"150","οὗ","PRON"
"151","πίνει","VERB"
"152","ὁ","DET"
"153","βασιλεύς","NOUN"
"154",",","PUNCT"
"155","καὶ","CCONJ"
"156","ἐκπαιδεῦσαι","VERB"
"157","αὐτοὺς","PRON"
"158","ἔτη","NOUN"
"159","τρία","NUM"
"160",",","PUNCT"
"161","καὶ","CCONJ"
"162","ἐκ","ADP"
"163","τούτων","ADJ"
"164","στῆσαι","VERB"
"165","ἔμπροσθεν","ADP"
"166","τοῦ","DET"
"167","βασιλέως","NOUN"
"168",".","PUNCT"
"169","καὶ","CCONJ"
"170","ἦσαν","AUX"
"171","ἐκ","ADP"
"172","τοῦ","DET"
"173","γένους","NOUN"
"174","τῶν","DET"
"175","υἱῶν","NOUN"
"176","Ἰσραὴλ","PROPN"
"177","τῶν","DET"
"178","ἀπὸ","ADP"
"179","τῆς","DET"
"180","Ἰουδαίας","PROPN"
"181","Δανιὴλ","PROPN"
"182",",","PUNCT"
"183","Ἀνανίας","PROPN"
"184",",","PUNCT"
"185","Μισαήλ","PROPN"
"186",",","PUNCT"
"187","Ἀζαρίας","PROPN"
"188",".","PUNCT"
"189","καὶ","CCONJ"
"190","ἐπέθηκεν","VERB"
"191","αὐτοῖς","PRON"
"192","ὁ","DET"
"193","ἀρχιευνοῦχος","NOUN"
"194","ὀνόματα","NOUN"
"195",",","PUNCT"
"196","τῷ","DET"
"197","μέν","ADV"
"198","Δανιὴλ","PROPN"
"199","Βαλτασάρ","PROPN"
"200",",","PUNCT"
"201","τῷ","DET"
"202","δὲ","ADV"
"203","Ἀνανίᾳ","PROPN"
"204","Σεδράχ","PROPN"
"205",".","PUNCT"
"206","καὶ","CCONJ"
"207","τῷ","DET"
"208","Μισαὴλ","PROPN"
"209","Μισάχ","PROPN"
"210",",","PUNCT"
"211","καὶ","CCONJ"
"212","τῷ","DET"
"213","Ἀζαρίᾳ","PROPN"
"214","Ἀβδεναγώ","PROPN"
"215",".","PUNCT"
"216","καὶ","CCONJ"
"217","ἐνεθυμήθη","VERB"
"218","Δανιὴλ","PROPN"
"219","ἐν","ADP"
"220","τῇ","DET"
"221","καρδίᾳ","NOUN"
"222","ὅπως","SCONJ"
"223","μὴ","ADV"
"224","ἀλισγηθῇ","VERB"
"225","ἐν","ADP"
"226","τῷ","DET"
"227","δείπνῳ","NOUN"
"228","τοῦ","DET"
"229","βασιλέως","NOUN"
"230","καὶ","CCONJ"
"231","ἐν","ADP"
"232","ᾧ","PRON"
"233","πίνει","VERB"
"234","οἵνῳ","NOUN"
"235",",","PUNCT"
"236","καὶ","CCONJ"
"237","ἠξίωσεν","VERB"
"238","τὸν","DET"
"239","ἀρχιευνοῦχον","NOUN"
"240","ἴνα","SCONJ"
"241","μὴ","ADV"
